Date,TMax,TMin
19510101,292,96
19510102,297,99
19510103,308,109
19510104,306,121
19510105,305,141
19510106,329,164
19510107,331,171
19510108,340,184
19510109,357,185
19510110,354,195
19510111,347,196
19510112,340,196
19510113,288,176
19510114,273,129
19510115,287,124
19510116,280,130
19510117,277,110
19510118,309,110
19510119,309,140
19510120,289,155
19510121,313,156
19510122,316,152
19510123,315,166
19510124,328,166
19510125,319,201
19510126,260,193
19510127,285,181
19510128,287,169
19510129,302,172
19510130,320,166
19510131,338,159
19510201,325,148
19510202,338,150
19510203,348,170
19510204,350,165
19510205,330,149
19510206,314,147
19510207,326,147
19510208,345,120
19510209,358,170
19510210,364,173
19510211,364,177
19510212,346,212
19510213,345,211
19510214,376,218
19510215,381,216
19510216,280,196
19510217,270,184
19510218,308,184
19510219,334,145
19510220,350,149
19510221,348,167
19510222,360,190
19510223,375,212
19510224,380,190
19510225,388,189
19510226,390,199
19510227,390,190
19510228,390,202
19510301,308,221
19510302,312,183
19510303,323,173
19510304,356,152
19510305,380,170
19510306,385,203
19510307,325,207
19510308,367,198
19510309,381,229
19510310,379,222
19510311,396,203
19510312,401,225
19510313,377,237
19510314,378,235
19510315,385,217
19510316,337,214
19510317,350,235
19510318,368,223
19510319,370,219
19510320,378,216
19510321,375,225
19510322,385,222
19510323,345,220
19510324,350,219
19510325,363,231
19510326,363,236
19510327,375,223
19510328,388,237
19510329,381,227
19510330,380,228
19510331,377,228
19510401,383,221
19510402,397,227
19510403,402,249
19510404,383,258
19510405,402,239
19510406,415,239
19510407,404,257
19510408,400,246
19510409,405,242
19510410,407,256
19510411,424,239
19510412,388,255
19510413,367,235
19510414,352,217
19510415,385,225
19510416,390,222
19510417,327,250
19510418,394,230
19510419,392,230
19510420,290,230
19510421,260,246
19510422,361,222
19510423,310,226
19510424,365,237
19510425,374,229
19510426,386,232
19510427,360,255
19510428,369,231
19510429,362,255
19510430,360,231
19510501,305,252
19510502,374,263
19510503,306,243
19510504,331,203
19510505,330,282
19510506,351,224
19510507,367,205
19510508,360,284
19510509,359,224
19510510,365,234
19510511,340,273
19510512,352,221
19510513,345,241
19510514,336,263
19510515,349,253
19510516,351,273
19510517,356,214
19510518,360,254
19510519,337,274
19510520,350,272
19510521,364,204
19510522,330,282
19510523,319,243
19510524,316,292
19510525,311,263
19510526,333,213
19510527,348,203
19510528,326,223
19510529,330,283
19510530,325,233
19510531,334,293
19510601,320,243
19510602,315,243
19510603,330,238
19510604,333,234
19510605,322,223
19510606,333,243
19510607,332,243
19510608,330,239
19510609,340,236
19510610,311,241
19510611,330,240
19510612,316,232
19510613,328,232
19510614,325,240
19510615,298,245
19510616,315,236
19510617,317,244
19510618,303,238
19510619,314,237
19510620,310,220
19510621,308,224
19510622,322,230
19510623,321,240
19510624,333,230
19510625,344,234
19510626,336,226
19510627,342,236
19510628,346,237
19510629,345,231
19510630,332,223
19510701,299,224
19510702,328,239
19510703,334,239
19510704,340,247
19510705,347,227
19510706,343,221
19510707,353,220
19510708,357,235
19510709,363,230
19510710,355,228
19510711,353,230
19510712,353,226
19510713,355,227
19510714,357,216
19510715,362,231
19510716,356,224
19510717,342,222
19510718,336,235
19510719,355,229
19510720,320,224
19510721,347,226
19510722,273,229
19510723,295,223
19510724,325,231
19510725,339,232
19510726,300,225
19510727,320,234
19510728,315,242
19510729,288,236
19510730,315,233
19510731,296,233
19510801,300,237
19510802,295,226
19510803,295,242
19510804,318,237
19510805,308,231
19510806,277,230
19510807,273,219
19510808,289,222
19510809,307,231
19510810,320,223
19510811,291,226
19510812,338,230
19510813,331,236
19510814,333,240
19510815,331,234
19510816,310,225
19510817,298,236
19510818,313,229
19510819,327,222
19510820,321,225
19510821,314,230
19510822,326,225
19510823,331,230
19510824,340,232
19510825,325,228
19510826,354,227
19510827,358,221
19510828,364,229
19510829,356,226
19510830,340,226
19510831,330,232
19510901,338,214
19510902,281,290
19510903,296,272
19510904,316,223
19510905,331,263
19510906,292,223
19510907,269,252
19510908,296,203
19510909,307,232
19510910,333,213
19510911,335,252
19510912,344,202
19510913,348,292
19510914,351,292
19510915,351,282
19510916,355,232
19510917,350,292
19510918,350,242
19510919,334,292
19510920,346,252
19510921,326,272
19510922,331,271
19510923,337,250
19510924,342,213
19510925,338,262
19510926,339,213
19510927,298,213
19510928,291,243
19510929,330,223
19510930,320,261
19511001,299,228
19511002,323,223
19511003,337,232
19511004,317,223
19511005,333,241
19511006,332,242
19511007,301,231
19511008,317,226
19511009,330,223
19511010,330,225
19511011,320,225
19511012,338,231
19511013,335,235
19511014,280,223
19511015,285,226
19511016,279,226
19511017,305,217
19511018,321,199
19511019,330,227
19511020,305,222
19511021,318,225
19511022,318,227
19511023,320,222
19511024,249,216
19511025,286,217
19511026,311,222
19511027,311,214
19511028,297,204
19511029,300,188
19511030,303,180
19511031,304,189
19511101,297,190
19511102,300,195
19511103,308,173
19511104,316,194
19511105,325,202
19511106,320,214
19511107,311,214
19511108,306,230
19511109,270,211
19511110,301,220
19511111,312,204
19511112,320,210
19511113,300,214
19511114,320,227
19511115,325,217
19511116,320,226
19511117,329,220
19511118,325,228
19511119,300,231
19511120,279,225
19511121,323,221
19511122,314,226
19511123,312,227
19511124,292,175
19511125,289,166
19511126,260,186
19511127,273,187
19511128,294,200
19511129,308,211
19511130,311,222
19511201,292,193
19511202,287,192
19511203,300,192
19511204,270,194
19511205,239,173
19511206,251,158
19511207,260,161
19511208,283,150
19511209,288,154
19511210,297,149
19511211,283,141
19511212,284,127
19511213,289,126
19511214,288,136
19511215,261,125
19511216,248,121
19511217,272,115
19511218,290,125
19511219,296,149
19511220,319,173
19511221,310,172
19511222,320,200
19511223,334,187
19511224,314,169
19511225,325,175
19511226,331,169
19511227,309,191
19511228,338,203
19511229,336,187
19511230,340,202
19511231,355,197
19520101,345,200
19520102,316,197
19520103,315,174
19520104,308,162
19520105,295,141
19520106,306,141
19520107,284,160
19520108,274,130
19520109,275,89
19520110,297,105
19520111,318,133
19520112,318,150
19520113,337,196
19520114,322,230
19520115,330,224
19520116,352,202
19520117,365,197
19520118,335,196
19520119,302,163
19520120,311,116
19520121,310,127
19520122,315,114
19520123,324,111
19520124,339,122
19520125,332,137
19520126,330,163
19520127,334,177
19520128,345,165
19520129,352,153
19520130,352,149
19520131,361,166
19520201,360,210
19520202,371,201
19520203,384,186
19520204,356,198
19520205,340,205
19520206,369,190
19520207,373,224
19520208,372,206
19520209,380,222
19520210,339,191
19520211,360,179
19520212,370,200
19520213,388,215
19520214,364,220
19520215,372,214
19520216,378,210
19520217,388,229
19520218,390,221
19520219,262,179
19520220,299,157
19520221,318,145
19520222,350,138
19520223,335,169
19520224,350,176
19520225,364,187
19520226,373,215
19520227,358,214
19520228,368,214
19520229,375,211
19520301,367,236
19520302,366,214
19520303,285,227
19520304,316,225
19520305,353,216
19520306,372,212
19520307,367,214
19520308,387,213
19520309,355,240
19520310,371,253
19520311,372,228
19520312,332,225
19520313,280,226
19520314,325,236
19520315,358,231
19520316,372,231
19520317,378,234
19520318,376,229
19520319,363,240
19520320,356,237
19520321,335,225
19520322,355,231
19520323,318,207
19520324,318,221
19520325,287,226
19520326,317,224
19520327,358,224
19520328,345,222
19520329,358,224
19520330,344,230
19520331,348,213
19520401,358,216
19520402,354,225
19520403,364,222
19520404,367,222
19520405,364,234
19520406,376,236
19520407,376,236
19520408,388,220
19520409,383,218
19520410,385,222
19520411,393,200
19520412,405,208
19520413,303,226
19520414,340,214
19520415,333,157
19520416,343,196
19520417,359,210
19520418,346,224
19520419,374,200
19520420,387,216
19520421,402,233
19520422,397,234
19520423,404,236
19520424,400,241
19520425,363,252
19520426,374,229
19520427,351,221
19520428,386,227
19520429,369,235
19520430,369,232
19520501,388,293
19520502,383,254
19520503,350,294
19520504,360,234
19520505,387,282
19520506,367,273
19520507,361,273
19520508,256,234
19520509,355,262
19520510,292,262
19520511,359,289
19520512,365,214
19520513,369,252
19520514,315,231
19520515,347,223
19520516,335,205
19520517,358,235
19520518,342,224
19520519,328,293
19520520,342,263
19520521,343,264
19520522,331,284
19520523,327,253
19520524,335,284
19520525,319,224
19520526,345,214
19520527,335,223
19520528,328,243
19520529,336,264
19520530,343,224
19520531,380,244
19520601,357,252
19520602,333,255
19520603,303,244
19520604,330,244
19520605,348,250
19520606,358,241
19520607,335,232
19520608,345,230
19520609,328,229
19520610,314,244
19520611,335,228
19520612,327,228
19520613,333,237
19520614,327,236
19520615,331,236
19520616,310,225
19520617,344,247
19520618,339,228
19520619,321,226
19520620,375,239
19520621,329,234
19520622,334,234
19520623,303,232
19520624,316,225
19520625,298,236
19520626,310,233
19520627,304,256
19520628,330,231
19520629,331,234
19520630,329,231
19520701,314,239
19520702,250,226
19520703,322,225
19520704,327,237
19520705,340,236
19520706,341,228
19520707,347,226
19520708,346,233
19520709,353,242
19520710,358,237
19520711,333,236
19520712,355,236
19520713,354,225
19520714,356,229
19520715,349,236
19520716,347,239
19520717,315,241
19520718,315,247
19520719,275,235
19520720,308,234
19520721,335,239
19520722,318,238
19520723,310,241
19520724,300,228
19520725,319,240
19520726,328,236
19520727,327,244
19520728,295,212
19520729,308,216
19520730,304,227
19520731,320,232
19520801,313,232
19520802,313,230
19520803,267,223
19520804,292,236
19520805,335,226
19520806,315,232
19520807,317,232
19520808,329,231
19520809,347,242
19520810,327,234
19520811,281,236
19520812,286,227
19520813,301,224
19520814,296,234
19520815,329,229
19520816,308,219
19520817,298,237
19520818,286,239
19520819,304,231
19520820,324,227
19520821,318,232
19520822,336,224
19520823,353,220
19520824,346,229
19520825,346,229
19520826,335,232
19520827,326,225
19520828,305,218
19520829,288,230
19520830,326,226
19520831,325,232
19520901,295,261
19520902,320,282
19520903,306,292
19520904,310,233
19520905,299,252
19520906,319,281
19520907,303,223
19520908,316,272
19520909,336,203
19520910,341,212
19520911,348,223
19520912,337,273
19520913,313,203
19520914,319,252
19520915,332,222
19520916,337,203
19520917,335,292
19520918,315,213
19520919,285,203
19520920,307,272
19520921,343,231
19520922,340,212
19520923,367,281
19520924,318,292
19520925,309,252
19520926,267,291
19520927,316,213
19520928,310,253
19520929,311,292
19520930,331,261
19521001,305,224
19521002,281,234
19521003,290,216
19521004,311,220
19521005,304,219
19521006,317,224
19521007,293,223
19521008,320,230
19521009,322,228
19521010,318,230
19521011,295,224
19521012,295,226
19521013,320,233
19521014,326,231
19521015,328,235
19521016,255,220
19521017,267,214
19521018,296,231
19521019,310,227
19521020,313,223
19521021,309,247
19521022,245,230
19521023,271,226
19521024,320,226
19521025,273,213
19521026,248,223
19521027,304,213
19521028,291,232
19521029,310,212
19521030,319,221
19521031,289,222
19521101,222,202
19521102,220,198
19521103,275,199
19521104,302,205
19521105,325,216
19521106,325,205
19521107,323,208
19521108,300,205
19521109,319,218
19521110,324,203
19521111,315,208
19521112,326,202
19521113,328,187
19521114,327,186
19521115,321,190
19521116,317,184
19521117,305,181
19521118,305,193
19521119,306,204
19521120,312,200
19521121,300,218
19521122,306,207
19521123,317,196
19521124,295,170
19521125,317,173
19521126,315,175
19521127,317,167
19521128,324,145
19521129,310,158
19521130,309,143
19521201,314,157
19521202,316,189
19521203,294,213
19521204,268,182
19521205,281,158
19521206,288,155
