Date,TMax,TMin
19960102,242,9999
19960103,272,159
19960104,9999,161
19960105,286,148
19960106,305,9999
19960107,305,173
19960108,290,178
19960109,308,180
19960110,302,172
19960111,278,176
19960112,282,167
19960113,310,180
19960114,310,9999
19960115,300,9999
19960116,9999,182
19960117,303,162
19960118,9999,168
19960119,290,153
19960120,298,134
19960121,283,114
19960122,298,116
19960123,300,136
19960124,306,143
19960125,319,135
19960126,323,154
19960127,330,158
19960128,9999,169
19960129,324,168
19960130,296,167
19960131,316,141
19960201,332,167
19960202,9999,186
19960203,306,174
19960204,316,147
19960205,322,153
19960206,320,9999
19960207,316,126
19960208,322,143
19960209,252,167
19960210,251,162
19960211,280,130
19960212,281,117
19960213,298,139
19960214,317,136
19960215,316,174
19960216,320,186
19960217,334,167
19960218,330,176
19960219,349,150
19960220,350,199
19960221,342,179
19960222,350,165
19960223,365,183
19960224,366,190
19960225,357,9999
19960226,334,181
19960227,324,171
19960228,352,176
19960229,358,174
19960301,365,185
19960302,344,9999
19960303,294,160
19960304,292,135
19960305,321,164
19960306,332,164
19960307,348,164
19960308,374,178
19960309,374,195
19960310,366,200
19960311,379,206
19960312,396,203
19960313,406,218
19960314,392,204
19960315,395,211
19960316,398,224
19960317,379,9999
19960318,354,236
19960319,367,220
19960320,382,204
19960321,395,220
19960322,404,232
19960323,384,233
19960324,380,9999
19960325,393,206
19960326,412,220
19960327,414,247
19960329,422,9999
19960330,421,247
19960331,394,246
19960401,366,180
19960402,374,162
19960403,389,193
19960404,404,210
19960405,386,9999
19960406,392,240
19960407,392,253
19960408,9999,242
19960409,406,238
19960410,409,220
19960411,404,210
19960412,396,229
19960413,9999,247
19960414,352,9999
19960415,379,9999
19960416,356,190
19960417,392,224
19960418,405,240
19960419,404,254
19960420,382,235
19960421,382,9999
19960422,389,225
19960423,395,252
19960424,390,230
19960425,412,228
19960426,9999,9999
19960501,442,9999
19960502,426,285
19960503,425,290
19960504,426,286
19960505,440,9999
19960506,424,273
19960507,426,287
19960508,9999,236
19960509,439,261
19960510,433,287
19960511,9999,272
19960512,425,290
19960513,424,306
19960514,433,305
19960515,428,9999
19960516,429,298
19960517,434,298
19960518,434,293
19960519,422,270
19960520,414,244
19960521,419,271
19960522,430,272
19960523,444,267
19960524,450,320
19960525,426,312
19960526,444,317
19960527,452,9999
19960528,448,316
19960529,446,289
19960530,456,319
19960531,9999,300
19960601,445,310
19960602,451,9999
19960603,468,325
19960604,438,292
19960605,444,296
19960606,436,9999
19960607,446,294
19960608,432,303
19960609,373,254
19960610,408,270
19960611,383,9999
19960612,410,270
19960613,400,276
19960614,408,277
19960615,412,9999
19960616,422,283
19960617,402,9999
19960618,315,253
19960619,372,254
19960620,9999,266
19960621,379,9999
19960622,388,269
19960623,366,285
19960624,394,268
19960625,402,276
19960626,409,9999
19960627,392,295
19960628,9999,277
19960629,393,294
19960630,380,274
19960701,386,276
19960702,370,9999
19960703,377,250
19960704,345,246
19960705,330,243
19960706,350,245
19960707,334,9999
19960708,322,230
19960709,352,253
19960710,356,9999
19960711,336,243
19960712,336,242
19960713,318,246
19960714,336,9999
19960715,332,243
19960716,336,253
19960717,352,250
19960718,350,9999
19960719,336,256
19960720,319,253
19960721,313,246
19960722,313,244
19960723,314,237
19960724,280,245
19960725,9999,9999
19960726,244,214
19960727,269,226
19960728,299,9999
19960729,308,221
19960730,317,237
19960731,310,240
19960801,9999,9999
19960802,262,234
19960803,270,236
19960804,278,235
19960805,261,236
19960806,304,226
19960808,284,232
19960809,285,233
19960810,302,234
19960811,320,240
19960812,349,9999
19960813,331,257
19960814,9999,247
19960815,334,9999
19960816,279,240
19960817,300,9999
19960818,302,240
19960819,312,9999
19960820,302,235
19960821,311,232
19960822,318,236
19960823,312,236
19960824,318,9999
19960825,313,9999
19960826,304,228
19960827,314,236
19960828,318,242
19960829,325,239
19960830,292,250
19960831,310,243
19960901,311,234
19960902,296,236
19960903,9999,237
19960904,324,9999
19960905,318,226
19960906,319,237
19960907,294,234
19960908,300,226
19960909,314,226
19960910,336,240
19960911,320,234
19960912,335,236
19960913,342,238
19960914,349,9999
19960915,326,9999
19960916,306,9999
19960917,322,9999
19960918,321,233
19960919,328,230
