Date,TMax,TMin
19770101,80,0
19770102,50,9999
19770103,30,10
19770104,30,20
19770105,0,-30
19770106,10,-20
19770107,30,10
19770108,40,0
19770109,30,10
19770110,20,10
19770111,30,0
19770112,0,-40
19770113,10,-30
19770114,20,-20
19770115,30,0
19770116,9999,9999
19770117,10,0
19770118,0,-20
19770119,-20,-30
19770120,10,-20
19770121,30,0
19770122,70,30
19770123,80,30
19770124,70,9999
19770125,90,20
19770126,120,70
19770127,70,9999
19770128,90,50
19770129,50,9999
19770130,30,-30
19770131,30,-50
19770201,10,-40
19770202,20,-20
19770203,40,-20
19770204,70,30
19770205,90,30
19770206,90,60
19770207,90,60
19770208,70,50
19770209,70,30
19770210,80,20
19770211,90,60
19770212,90,50
19770213,70,60
19770214,90,30
19770215,40,0
19770216,60,20
19770217,80,9999
19770218,90,50
19770219,80,60
19770220,120,30
19770221,100,9999
19770222,120,70
19770223,100,40
19770224,100,40
19770225,80,60
19770226,20,9999
19770227,30,-30
19770228,50,-40
19770301,60,20
19770302,80,-10
19770303,120,80
19770304,110,80
19770305,110,60
19770306,120,9999
19770307,130,20
19770308,120,90
19770309,190,20
19770310,150,9999
19770311,170,90
19770312,120,9999
19770313,120,40
19770314,120,50
19770315,120,40
19770316,160,70
19770317,130,9999
19770318,140,80
19770319,130,70
19770320,130,10
19770321,80,50
19770322,90,50
19770323,110,40
19770324,170,60
19770325,100,80
19770326,120,0
19770327,9999,9999
19770328,50,0
19770329,40,-30
19770330,30,-50
19770331,50,-50
19770401,100,10
19770402,9999,60
19770403,9999,40
19770404,100,10
19770405,70,0
19770406,70,9999
19770407,90,10
19770408,9999,-10
19770409,9999,-10
19770410,9999,-30
19770411,9999,10
19770412,90,20
19770413,100,60
19770414,70,20
19770415,90,30
19770416,9999,10
19770417,9999,20
19770418,80,0
19770419,90,-20
19770420,130,-20
19770421,110,60
19770422,120,100
19770423,140,9999
19770424,110,60
19770425,140,50
19770426,180,100
19770427,130,70
19770428,150,10
19770429,140,9999
19770430,150,60
19770501,110,60
19770502,190,70
19770503,220,9999
19770504,250,130
19770505,9999,9999
19770506,160,60
19770507,170,60
19770508,150,60
19770509,170,9999
19770510,140,100
19770511,170,90
19770512,180,9999
19770513,140,90
19770514,110,60
19770515,140,20
19770516,140,70
19770517,190,70
19770518,190,70
19770519,9999,80
19770520,9999,9999
19770521,9999,70
19770522,9999,30
19770523,200,40
19770524,210,70
19770527,200,9999
19770528,9999,70
19770529,9999,60
19770530,9999,60
19770531,150,40
19770601,160,20
19770602,170,60
19770603,120,100
19770604,160,100
19770605,160,90
19770606,170,70
19770607,170,9999
19770608,180,100
19770609,220,110
19770610,280,150
19770611,220,120
19770612,240,110
19770613,290,140
19770614,240,9999
19770615,170,160
19770616,200,160
19770617,190,140
19770618,200,140
19770619,190,160
19770620,140,110
19770621,160,110
19770622,9999,130
19770623,220,120
19770624,240,110
19770625,9999,120
19770626,9999,130
19770627,190,100
19770628,210,120
19770629,170,120
19770630,190,80
19770701,190,120
19770702,210,140
19770703,250,100
19770704,260,130
19770705,270,130
19770706,280,140
19770707,240,170
19770708,230,130
19770709,220,150
19770710,270,130
19770711,270,130
19770712,270,120
19770713,220,140
19770714,170,120
19770715,190,100
19770716,190,80
19770717,210,130
19770718,160,140
19770719,180,130
19770720,200,140
19770721,190,120
19770722,190,80
19770723,210,130
19770724,200,9999
19770725,190,130
19770726,180,110
19770727,160,120
19770728,210,100
19770729,220,140
19770730,240,140
19770731,200,140
19770801,180,120
19770802,190,100
19770803,190,140
19770804,240,9999
19770805,260,120
19770806,250,140
19770807,270,170
19770808,220,160
19770809,230,110
19770810,170,9999
19770811,200,140
19770812,170,140
19770813,9999,140
19770814,9999,120
19770815,210,140
19770816,210,140
19770817,170,140
19770818,200,140
19770819,210,110
