Date,TMax,TMin
19480101,17,-72
19480102,78,-72
19480103,183,-39
19480104,122,6
19480105,178,28
19480106,122,-6
19480107,183,-17
19480108,217,17
19480109,150,33
19480110,111,-6
19480111,200,33
19480112,122,17
19480113,67,-28
19480114,100,-56
19480115,156,-28
19480116,11,-78
19480117,33,-122
19480118,61,-67
19480119,28,-56
19480120,117,-72
19480121,156,-44
19480122,167,-22
19480123,11,-83
19480124,-56,-94
19480125,-39,-100
19480126,-39,-89
19480127,-72,-122
19480128,-56,-128
19480129,-11,-94
19480130,56,-94
19480131,28,-72
19480201,78,-56
19480202,61,17
19480203,100,28
19480204,44,-6
19480205,0,-22
19480206,33,-22
19480207,44,-33
19480208,-28,-72
19480209,72,-100
19480210,128,-22
19480211,11,-122
19480212,-56,-122
19480213,56,-122
19480214,144,-28
19480215,183,0
19480216,211,-11
19480217,228,11
19480218,244,61
19480219,183,0
19480220,28,-44
19480221,56,-50
19480222,100,-56
19480223,211,-11
19480224,94,17
19480225,72,17
19480226,106,61
19480227,217,39
19480228,144,33
19480229,133,22
19480301,100,56
19480302,83,-6
19480303,17,-22
19480304,17,-28
19480305,-22,-67
19480306,133,-89
19480307,78,-44
19480308,33,-28
19480309,17,-22
19480310,-22,-150
19480311,-56,-167
19480312,94,-133
19480313,178,-22
19480314,217,56
19480315,206,61
19480316,156,22
19480317,144,33
19480318,222,56
19480319,228,61
19480320,233,111
19480321,189,72
19480322,172,44
19480323,244,28
19480324,294,56
19480325,289,117
19480326,206,78
19480327,150,44
19480328,183,-11
19480329,244,61
19480330,250,150
19480331,139,17
19480401,189,-22
19480402,228,28
19480403,228,50
19480404,300,106
19480405,278,117
19480406,328,78
19480407,300,122
19480408,211,106
19480409,222,44
19480410,356,117
19480411,256,139
19480412,200,100
19480413,200,44
19480414,250,39
19480415,317,89
19480416,328,106
19480417,328,150
19480418,350,150
19480419,317,178
19480420,283,167
19480421,294,139
19480422,289,144
19480423,306,144
19480424,283,144
19480425,267,106
19480426,294,100
19480427,339,100
19480428,306,144
19480429,322,133
19480430,367,189
19480501,344,133
19480502,267,111
19480503,250,117
19480504,283,72
19480505,283,139
19480506,233,106
19480507,322,78
19480508,378,156
19480509,378,222
19480510,183,128
19480511,211,100
19480512,239,67
19480513,294,89
19480514,344,156
19480515,333,194
19480516,350,183
19480517,283,156
19480518,317,167
19480519,300,167
19480520,311,150
19480521,372,156
19480522,367,206
19480523,350,189
19480524,261,200
19480525,200,139
19480526,150,117
19480527,222,133
19480528,278,128
19480529,283,172
19480530,350,178
19480531,261,189
19480601,306,172
19480602,300,161
19480603,333,161
19480604,406,178
19480605,406,178
19480606,383,217
19480607,344,200
19480608,367,200
19480609,356,189
19480610,339,178
19480611,344,194
19480612,378,200
19480613,322,200
19480614,389,172
19480615,428,239
19480616,406,233
19480617,422,261
19480618,417,272
19480619,328,211
19480620,317,233
19480621,356,206
19480622,394,272
19480623,406,161
19480624,311,194
19480625,300,200
19480626,317,178
19480627,328,217
19480628,289,172
19480629,311,172
19480630,322,194
19480701,9999,9999
19480702,9999,9999
19480703,9999,9999
19480704,9999,9999
19480705,9999,9999
19480706,9999,9999
19480707,9999,9999
19480708,9999,9999
19480709,9999,9999
19480710,9999,9999
19480711,9999,9999
19480712,9999,9999
19480713,9999,9999
19480714,9999,9999
19480715,9999,9999
19480716,9999,9999
19480717,9999,9999
19480718,9999,9999
19480719,9999,9999
19480720,9999,9999
19480721,9999,9999
19480722,9999,9999
19480723,9999,9999
19480724,9999,9999
19480725,9999,9999
19480726,9999,9999
19480727,9999,9999
19480728,9999,9999
19480729,9999,9999
19480730,9999,9999
19480731,9999,9999
19480801,322,189
19480802,333,211
19480803,356,211
19480804,278,200
19480805,289,178
19480806,378,200
19480807,400,217
19480808,328,206
19480809,378,211
19480810,406,222
19480811,389,233
19480812,389,222
19480813,389,233
19480814,322,206
19480815,311,189
19480816,328,200
19480817,350,194
19480818,367,189
19480819,383,211
19480820,383,217
19480821,378,217
19480822,389,222
19480823,378,222
19480824,356,200
19480825,333,200
19480826,328,183
19480827,344,194
19480828,350,194
19480829,311,206
19480830,356,194
19480831,372,200
19480901,378,211
19480902,383,200
19480903,383,200
19480904,367,194
19480905,378,206
19480906,389,200
19480907,339,211
19480908,239,139
19480909,267,122
19480910,306,117
19480911,339,133
19480912,333,139
19480913,322,144
19480914,311,156
19480915,322,150
19480916,311,172
19480917,333,172
19480918,339,183
19480919,328,194
19480920,344,200
19480921,361,200
19480922,356,200
19480923,350,178
19480924,350,189
19480925,300,172
19480926,250,100
19480927,244,89
19480928,244,83
19480929,278,89
19480930,300,94
19481001,294,106
19481002,300,106
19481003,311,122
19481004,328,128
19481005,283,161
19481006,228,83
19481007,228,44
19481008,294,72
19481009,233,128
19481010,239,122
19481011,217,56
19481012,278,94
19481013,344,133
19481014,267,122
19481015,328,117
19481016,244,78
19481017,144,28
19481018,211,6
19481019,244,100
19481020,189,100
19481021,211,89
19481022,256,56
19481023,222,61
19481024,228,39
19481025,228,44
19481026,244,61
19481027,244,67
19481028,178,122
19481029,250,139
19481030,239,117
19481031,256,89
19481101,178,83
19481102,233,72
19481103,272,89
19481104,206,72
19481105,128,44
19481106,200,17
19481107,217,33
19481108,100,11
19481109,111,-28
19481110,194,-28
19481111,156,17
19481112,167,11
19481113,189,6
19481114,211,28
19481115,256,22
19481116,194,72
19481117,261,33
19481118,178,33
19481119,122,6
19481120,161,-11
19481121,89,-33
19481122,106,-39
19481123,117,-39
19481124,200,-22
19481125,178,56
19481126,150,11
19481127,128,6
19481128,56,-39
19481129,206,-39
19481130,117,-28
