Date,TMax,TMin
20120104,274,182
20120106,280,178
20120107,275,190
20120108,258,184
20120110,283,174
20120111,275,172
20120112,275,190
20120113,252,178
20120114,247,180
20120115,249,184
20120116,9999,177
20120117,274,180
20120119,252,178
20120120,242,182
20120121,252,180
20120122,278,160
20120123,284,172
20120124,294,140
20120125,294,175
20120126,257,188
20120129,273,177
20120130,273,183
20120131,264,175
20120201,266,186
20120202,266,187
20120203,238,187
20120204,238,190
20120205,250,180
20120206,244,9999
20120207,267,176
20120208,267,184
20120209,263,165
20120210,284,140
20120211,284,179
20120212,263,193
20120213,280,182
20120214,280,185
20120215,279,179
20120216,272,190
20120217,256,183
20120218,270,160
20120219,270,176
20120220,216,146
20120221,9999,142
20120222,268,172
20120223,238,176
20120224,252,178
20120225,252,161
20120226,258,155
20120228,274,177
20120229,274,179
20120301,266,186
20120302,236,182
20120303,232,178
20120304,278,176
20120305,278,180
20120306,242,172
20120307,242,160
20120308,228,176
20120309,9999,184
20120310,252,188
20120311,245,185
20120312,245,187
20120313,268,186
20120314,272,170
20120315,272,188
20120316,236,186
20120317,275,174
20120318,9999,162
20120319,298,184
20120320,279,185
20120321,258,192
20120322,261,188
20120323,287,170
20120324,301,9999
20120325,301,176
20120326,276,156
20120327,276,188
20120328,258,179
20120329,278,188
20120330,254,172
20120331,272,184
20120401,282,180
20120402,289,190
20120403,289,188
20120404,252,168
20120405,265,180
20120406,9999,179
20120407,285,175
20120408,284,197
20120409,282,188
20120410,268,184
20120411,268,187
20120412,268,196
20120413,271,184
20120414,271,161
20120415,278,186
20120417,281,183
20120418,281,192
20120419,264,185
20120420,277,190
20120421,277,9999
20120422,277,187
20120424,275,170
20120425,279,9999
20120426,286,190
20120427,286,170
20120428,295,161
20120429,295,191
20120430,291,180
20120501,280,190
20120502,239,184
20120503,260,166
20120504,278,186
20120505,278,182
20120506,264,179
20120507,273,188
20120508,273,188
20120509,264,180
20120510,276,178
20120511,276,182
20120512,276,9999
20120513,276,188
20120514,260,186
20120516,260,180
20120517,260,190
20120518,275,176
20120519,275,182
20120520,272,176
20120522,243,190
20120523,288,170
20120524,288,172
20120525,282,178
20120526,282,181
20120527,279,185
20120529,261,184
20120530,289,150
20120531,289,162
20120601,280,9999
20120602,269,183
20120603,9999,187
20120604,288,147
20120605,288,192
20120606,281,180
20120607,281,188
20120608,257,186
20120609,245,184
20120610,250,182
20120611,276,9999
20120612,278,158
20120613,289,178
20120614,289,186
20120615,265,164
20120616,288,177
20120617,288,175
20120618,282,180
20120619,274,174
20120620,272,178
20120621,282,162
20120622,282,156
20120623,274,174
20120624,254,174
20120625,249,170
20120626,265,172
20120627,274,160
20120628,274,156
20120629,259,166
20120630,265,178
20120701,265,175
20120702,259,175
20120703,272,166
20120704,272,183
20120705,253,178
20120706,253,171
20120707,249,183
20120708,262,179
20120709,262,185
20120710,258,186
20120711,272,177
20120712,288,181
20120713,288,180
20120714,276,187
20120715,276,170
20120716,268,179
20120717,263,183
20120718,234,9999
20120719,225,158
20120720,264,150
20120721,274,157
20120722,274,188
20120723,256,178
20120724,282,142
20120726,292,136
20120727,292,175
20120728,271,182
20120729,272,170
20120731,283,173
20120801,262,175
20120803,292,150
20120804,292,169
20120808,290,155
20120809,290,165
20120811,283,177
20120812,283,153
20120813,282,9999
20120814,261,170
20120815,265,179
20120816,265,147
20120817,252,175
20120818,290,172
20120819,296,169
20120820,296,145
20120821,296,136
20120822,300,153
20120823,302,161
20120825,286,178
20120826,258,184
20120828,255,174
20120829,215,171
20120830,276,169
20120831,292,160
20120901,292,175
20120902,270,169
20120903,270,172
20120904,262,142
20120905,300,172
20120906,300,145
20120907,291,166
20120908,291,156
20120909,300,143
20120910,300,180
20120911,297,132
20120912,301,162
20120913,301,165
20120915,299,166
20120916,306,132
20120917,306,129
20120918,282,170
20120919,306,136
20120920,306,157
20120921,308,157
20120922,308,9999
20120923,247,9999
20120924,302,175
20120926,280,163
20120927,271,179
20120929,259,149
20121001,292,169
20121002,298,140
20121003,298,178
20121004,293,182
20121007,277,189
20121009,266,179
20121010,306,162
20121011,316,167
20121013,272,60
20121015,306,146
20121016,310,193
20121017,310,182
20121018,283,173
20121019,285,189
20121020,285,181
20121021,266,182
20121022,296,176
20121023,298,176
20121024,298,9999
20121025,296,182
20121026,296,185
20121027,290,179
20121028,290,160
20121029,302,190
20121030,302,186
20121031,286,186
20121101,289,151
20121102,9999,176
20121103,303,169
20121104,286,175
20121105,286,184
20121106,269,9999
20121107,266,9999
20121108,300,170
20121109,300,164
20121110,301,156
20121111,301,181
20121112,272,162
20121113,257,184
20121114,287,9999
20121115,288,195
20121116,288,180
20121118,284,186
20121119,284,194
20121120,284,192
20121121,292,170
20121122,301,193
20121123,301,168
20121124,284,185
20121125,276,199
20121126,266,194
20121127,296,185
20121128,297,179
20121129,297,9999
20121130,290,176
20121201,294,171
20121202,294,184
20121203,281,187
20121204,281,196
20121205,274,186
20121207,279,195
20121208,270,185
20121209,270,190
20121210,274,9999
20121211,295,183
20121212,295,184
20121213,265,191
20121214,296,150
20121215,296,187
20121216,288,9999
20121219,293,184
20121220,293,180
20121221,289,165
20121222,280,9999
20121223,258,179
20121224,282,9999
20121225,284,186
20121226,284,184
20121227,281,188
20121228,275,192
20121229,279,182
20121230,281,187
20121231,266,182
