Date,TMax,TMin
20140101,86,-10
20140102,54,-29
20140103,59,9999
20140104,43,-54
20140105,49,-46
20140106,32,-28
20140107,53,3
20140108,17,9999
20140109,-36,-112
20140110,7,-99
20140111,11,-72
20140112,5,9999
20140113,-18,-112
20140114,13,-92
20140115,18,9999
20140116,39,-42
20140117,44,-47
20140118,12,9999
20140119,0,-86
20140120,10,9999
20140121,-17,9999
20140122,3,-107
20140123,24,-43
20140124,9999,15
20140125,87,9999
20140126,29,-64
20140127,36,-68
20140128,23,9999
20140129,28,-86
20140130,62,9999
20140131,49,-62
20140201,60,1
20140202,53,-48
20140203,-40,-110
20140204,-31,-115
20140205,4,-92
20140206,28,-58
20140207,59,-44
20140208,7,-63
20140209,17,-83
20140210,24,-85
20140211,34,-72
20140212,42,-65
20140213,38,-38
20140214,55,-38
20140215,79,-33
20140216,74,-18
20140217,62,-9
20140218,59,-29
20140219,52,-29
20140220,54,-45
20140221,68,-48
20140222,62,-28
20140223,62,-15
20140224,83,-38
20140225,94,-39
20140226,142,9
20140227,118,-1
20140228,101,-5
20140301,108,0
20140302,96,-15
20140303,88,-15
20140304,113,-12
20140305,49,-46
20140306,58,-57
20140307,54,-63
20140308,82,-35
20140309,51,-37
20140310,92,-47
20140311,55,-19
20140312,92,37
20140313,84,-19
20140314,101,-20
20140315,117,-11
20140316,143,15
20140317,109,47
20140318,158,46
20140319,117,43
20140320,106,2
20140321,128,2
20140322,104,11
20140323,131,33
20140324,122,43
20140325,133,59
20140326,229,76
20140327,132,64
20140328,185,64
20140329,142,112
20140330,201,93
20140331,216,88
20140401,224,83
20140402,213,82
20140403,146,25
20140404,132,10
20140405,102,10
20140406,157,0
20140407,191,35
20140408,150,35
20140409,112,41
20140410,176,55
20140411,147,71
20140412,144,73
20140413,232,100
20140414,234,68
20140415,134,65
20140416,176,60
20140417,192,59
20140418,225,113
20140419,193,101
20140420,184,69
20140421,221,69
20140422,233,83
20140423,188,83
20140424,233,92
20140425,243,105
20140426,225,117
20140427,159,123
20140428,171,125
20140429,201,111
20140430,245,95
20140501,231,77
20140502,161,57
20140503,204,57
20140504,173,49
20140505,166,49
20140506,187,57
20140507,166,98
20140508,211,90
20140509,239,90
20140510,241,108
20140511,217,114
20140512,191,106
20140513,185,104
20140514,212,127
20140515,236,103
20140516,256,103
20140517,252,120
20140518,251,111
20140519,196,109
20140520,266,132
20140521,276,133
20140522,211,122
20140523,206,144
20140524,204,147
20140525,183,142
20140526,249,141
20140527,226,144
20140528,267,147
20140529,238,147
20140530,246,154
20140531,262,177
20140601,246,173
20140602,256,166
20140603,9999,166
20140604,275,182
20140605,257,163
20140606,303,163
20140607,273,182
20140608,230,167
20140609,261,167
20140610,275,174
20140611,271,165
20140612,259,165
20140613,255,163
20140614,240,160
20140615,293,160
20140616,255,178
20140617,275,184
20140618,278,187
20140619,245,193
20140620,245,194
20140621,263,198
20140622,265,191
20140623,258,163
20140624,275,163
20140625,270,177
20140626,271,191
20140627,246,185
20140628,284,177
20140629,281,177
20140630,293,192
20140701,293,192
20140702,281,194
20140703,250,208
20140704,307,208
20140705,283,208
20140706,293,203
20140707,321,203
20140708,271,210
20140709,335,210
20140710,351,202
20140711,336,198
20140712,286,217
20140713,308,197
20140714,280,197
20140715,277,216
20140716,278,216
20140717,265,217
20140718,265,217
20140719,291,220
20140720,300,223
20140721,296,225
20140722,251,223
20140723,287,195
20140724,260,192
20140725,276,194
20140726,267,182
20140727,286,182
20140728,294,194
20140729,290,208
20140730,263,216
20140731,313,236
20140801,351,238
20140802,355,278
20140803,301,234
20140804,337,233
20140805,306,202
20140806,284,202
20140807,277,215
20140808,312,218
20140809,316,207
20140810,263,175
20140811,288,175
20140812,288,190
20140813,253,196
20140814,261,186
20140815,305,184
20140816,305,184
20140817,257,207
20140818,255,203
20140819,245,203
20140820,272,204
20140821,256,207
20140822,288,203
20140823,289,194
20140824,275,194
20140825,296,217
20140826,296,182
20140827,283,182
20140828,300,195
20140829,306,194
20140830,286,192
20140831,281,192
20140901,291,9999
20140902,251,181
20140903,236,174
20140904,273,174
20140905,278,183
20140906,294,177
20140907,306,176
20140908,291,158
20140909,276,153
20140910,277,151
20140911,282,163
20140912,264,163
20140913,272,165
20140914,262,169
20140915,272,149
20140916,258,149
20140917,260,160
20140918,271,138
20140919,272,134
20140920,266,136
20140921,242,153
20140922,276,153
20140923,272,159
20140924,272,172
20140925,269,164
20140926,227,155
20140927,250,155
20140928,232,158
20140929,218,111
20140930,236,105
20141001,222,135
20141002,200,125
20141003,206,85
20141004,226,85
20141005,238,133
20141006,218,100
20141007,226,93
20141008,228,90
20141009,258,102
20141010,274,124
20141011,256,129
20141012,277,135
20141013,210,66
20141014,201,61
20141015,184,57
20141016,181,68
20141017,206,63
20141018,201,125
20141019,204,114
20141020,196,114
20141021,180,101
20141022,188,83
20141023,188,83
20141024,206,124
20141025,196,151
20141026,186,59
20141027,166,33
20141028,171,33
20141029,186,48
20141030,183,71
20141031,205,105
20141101,227,103
20141102,149,33
20141103,152,33
20141104,171,56
20141105,177,78
20141106,175,31
20141107,144,31
20141108,129,40
20141109,157,46
20141110,170,41
20141111,140,50
20141112,97,-18
20141113,47,-23
20141114,102,-14
20141115,96,-11
20141116,89,16
20141117,99,14
20141118,113,6
20141119,103,5
20141120,126,35
20141121,143,98
20141122,142,34
20141123,99,29
20141124,114,50
20141125,131,53
20141126,142,48
20141127,137,48
20141128,105,51
20141129,122,45
20141130,87,10
20141201,-4,-77
20141202,-16,-79
20141203,-2,-73
20141204,-17,-84
20141205,-30,-84
20141206,-16,-75
20141207,-15,-73
20141208,10,-65
20141209,18,-72
20141210,36,-40
20141211,-9,-72
20141212,-19,-76
20141213,-25,-90
20141214,-16,-91
20141215,29,-48
20141216,-40,-98
20141217,-49,-111
20141218,-22,-124
20141219,9999,-63
20141220,-7,-85
20141221,-20,-91
20141222,23,-90
20141223,35,-48
20141224,42,-61
20141225,25,-63
20141226,19,-62
20141227,26,-67
20141228,30,-19
20141229,38,-18
20141230,46,-22
20141231,11,-88
20150101,-50,-94
20150102,-16,-96
20150103,9999,-92
20150104,66,-10
20150105,60,-41
20150106,-30,-62
20150107,-12,-87
20150108,14,-91
20150109,41,-65
20150110,56,-50
20150111,22,-61
20150112,21,-72
20150113,33,-66
20150114,72,-27
20150115,79,-26
20150116,19,-64
20150117,14,-71
20150118,17,-67
20150119,17,-77
20150120,5,-79
20150121,48,-43
20150122,74,-37
20150123,50,-37
20150124,68,-14
20150125,41,8
20150126,65,-63
20150127,-18,-97
20150128,-6,-99
20150129,21,-73
20150130,-1,-77
20150131,-2,-83
20150201,34,-73
20150202,47,-52
20150203,55,-41
20150204,60,-41
20150205,51,-50
20150206,50,-56
20150207,67,-116
20150208,-70,-126
20150209,17,-121
20150210,70,-39
20150211,74,-33
20150212,11,-60
20150213,50,-71
20150214,87,-26
20150215,113,39
20150216,62,6
20150217,30,-4
20150218,45,-15
20150219,73,-23
20150220,9999,-19
20150221,9999,29
20150222,38,-23
20150223,50,-29
20150224,61,-27
20150225,57,-3
20150226,12,-51
20150227,15,-57
20150228,39,-36
20150301,56,-21
20150302,75,-21
20150303,29,-40
20150304,-3,-40
20150305,42,-38
20150306,67,-38
20150307,87,-24
20150308,114,-1
20150309,28,-63
20150310,0,-63
20150311,63,-47
20150312,73,-37
20150313,101,-22
20150314,89,-22
20150315,68,-7
20150316,117,35
20150317,95,48
20150318,148,48
20150319,194,52
20150320,199,51
20150321,173,46
20150322,115,-12
20150323,95,-14
20150324,122,1
20150325,136,-9
20150326,154,7
20150327,162,1
20150328,106,19
20150329,156,31
20150330,159,26
20150331,125,55
20150401,178,95
20150402,150,64
20150403,165,64
20150404,139,90
20150405,126,80
20150406,108,29
20150407,101,19
20150408,131,19
20150409,140,25
20150410,180,34
