Date,TMax,TMin
19520101,311,239
19520102,300,250
19520103,294,244
19520104,306,244
19520105,294,244
19520106,294,244
19520107,317,239
19520108,283,250
19520109,294,250
19520110,300,244
19520111,311,250
19520112,306,244
19520113,311,244
19520114,306,244
19520115,317,250
19520116,317,244
19520117,306,250
19520118,300,250
19520119,300,239
19520120,306,244
19520121,278,233
19520122,300,233
19520123,278,233
19520124,306,233
19520125,283,244
19520126,317,239
19520127,267,239
19520128,306,250
19520129,311,250
19520130,267,250
19520131,283,250
19520201,306,256
19520202,311,256
19520203,311,256
19520204,317,239
19520205,317,244
19520206,294,256
19520207,317,250
19520208,317,250
19520209,311,250
19520210,317,256
19520211,300,256
19520212,283,244
19520213,311,256
19520214,300,256
19520215,311,250
19520216,294,256
19520217,300,256
19520218,300,239
19520219,311,250
19520220,289,250
19520221,300,250
19520222,306,250
19520223,322,256
19520224,317,256
19520225,306,261
19520226,311,256
19520227,306,256
19520228,306,244
19520229,311,256
19520301,267,244
19520302,306,244
19520303,311,244
19520304,322,256
19520305,311,244
19520306,311,239
19520307,294,239
19520308,306,256
19520309,306,256
19520310,317,261
19520311,317,261
19520312,322,250
19520313,311,250
19520314,311,250
19520315,322,250
19520316,300,239
19520317,294,222
19520318,317,244
19520319,311,244
19520320,322,239
19520321,311,256
19520322,294,256
19520323,311,244
19520324,317,244
19520325,272,233
19520326,272,233
19520327,317,256
19520328,289,250
19520329,317,256
19520330,317,222
19520331,317,206
19520401,322,244
19520402,311,233
19520403,317,250
19520404,317,250
19520405,322,244
19520406,328,233
19520407,317,233
19520408,322,250
19520409,317,250
19520410,328,222
19520411,317,239
19520412,317,233
19520413,322,217
19520414,317,222
19520415,306,233
19520416,289,250
19520417,311,239
19520418,311,239
19520419,300,233
19520420,283,239
19520421,294,244
19520422,306,250
19520423,300,244
19520424,294,239
19520425,289,233
19520426,317,233
19520427,267,233
19520428,317,250
19520429,322,244
19520430,300,233
19520501,289,239
19520502,311,222
19520503,317,233
19520504,278,233
19520505,311,244
19520506,294,239
19520507,311,233
19520508,267,233
19520509,306,244
19520510,306,228
19520511,311,239
19520512,317,256
19520513,289,222
19520514,311,233
19520515,328,244
19520516,322,256
19520517,328,250
19520518,317,256
19520519,289,250
19520520,306,256
19520521,311,261
19520522,306,239
19520523,317,228
19520524,306,239
19520525,322,250
19520526,294,239
19520527,328,244
19520528,322,244
19520529,311,233
19520530,322,228
19520531,272,222
19520601,311,211
19520602,317,233
19520603,311,233
19520604,322,228
19520605,322,239
19520606,322,239
19520607,317,244
19520608,322,239
19520609,317,244
19520610,278,228
19520611,311,239
19520612,306,239
19520613,317,222
19520614,322,222
