Date,TMax,TMin
19380101,122,17
19380102,139,17
19380103,133,67
19380104,94,22
19380105,44,11
19380106,89,0
19380107,83,-33
19380108,72,-6
19380109,117,28
19380110,111,6
19380111,172,28
19380112,89,-17
19380113,183,-11
19380114,172,0
19380115,222,50
19380116,272,94
19380117,222,28
19380118,233,50
19380119,217,50
19380120,217,117
19380121,172,22
19380122,106,50
19380123,167,72
19380124,144,11
19380125,94,-33
19380126,128,-50
19380127,161,-17
19380128,183,22
19380129,194,83
19380130,139,-44
19380131,78,-106
19380201,150,-22
19380202,189,61
19380203,244,39
19380204,217,122
19380205,233,106
19380206,178,50
19380207,167,22
19380208,211,89
19380209,244,122
19380210,228,122
19380211,217,128
19380212,244,128
19380213,261,133
19380214,133,56
19380215,161,56
19380216,144,39
19380217,50,-6
19380218,44,-50
19380219,61,-33
19380220,67,-39
19380221,44,-50
19380222,94,-50
19380223,111,-6
19380224,89,11
19380225,122,-6
19380226,183,17
19380227,228,39
19380228,194,83
19380301,200,67
19380302,244,117
19380303,272,67
19380304,294,150
19380305,261,72
19380306,139,-11
19380307,172,33
19380308,167,67
19380309,206,94
19380310,206,11
19380311,256,61
19380312,283,117
19380313,250,100
19380314,283,106
19380315,244,72
19380316,217,83
19380317,278,72
19380318,261,128
19380319,239,17
19380320,306,100
19380321,300,167
19380322,278,156
19380323,244,39
19380324,306,117
19380325,333,167
19380326,283,39
19380327,89,33
19380328,178,72
19380329,250,67
19380330,278,172
19380331,211,50
19380401,144,44
19380402,128,-22
19380403,206,28
19380404,289,78
19380405,306,161
19380406,283,139
19380407,144,-44
19380408,44,-50
19380409,150,-44
19380410,228,22
19380411,233,83
19380412,283,72
19380413,267,122
19380414,278,106
19380415,239,72
19380416,256,72
19380417,278,111
19380418,267,111
19380419,283,133
19380420,256,122
19380421,278,133
19380422,228,72
19380423,250,139
19380424,250,161
19380425,256,161
19380426,272,167
19380427,267,111
19380428,244,106
19380429,294,167
19380430,300,167
19380501,306,183
19380502,306,178
19380503,306,183
19380504,272,106
19380505,289,106
19380506,294,156
19380507,261,78
19380508,217,39
19380509,228,89
19380510,217,100
19380511,289,100
19380512,317,139
19380513,267,122
19380514,228,156
19380515,306,150
19380516,278,178
19380517,344,161
19380518,311,206
19380519,294,139
19380520,328,194
19380521,322,200
19380522,350,167
19380523,322,111
19380524,289,111
19380525,333,150
19380526,317,150
19380527,350,161
19380528,344,167
19380529,383,206
19380530,378,228
19380531,322,172
19380601,333,156
19380602,333,172
19380603,372,172
19380604,300,161
19380605,344,150
19380606,372,211
19380607,306,206
19380608,333,172
19380609,333,183
19380610,383,211
19380611,356,222
19380612,344,161
19380613,339,200
19380614,333,194
19380615,350,200
19380616,322,172
19380617,311,161
19380618,372,194
19380619,361,211
19380620,350,200
19380621,361,200
19380622,339,200
19380623,344,206
19380624,317,217
19380625,278,194
19380626,250,178
19380627,289,172
19380628,306,183
19380629,322,189
19380630,333,194
19380701,350,200
19380702,350,194
19380703,356,200
19380704,367,206
19380705,367,211
19380706,372,217
19380707,378,217
19380708,367,194
19380709,367,183
19380710,350,194
19380711,367,211
19380712,372,211
19380713,378,217
19380714,367,222
19380715,367,200
19380716,367,217
19380717,333,222
19380718,311,200
19380719,289,194
19380720,278,178
19380721,261,183
19380722,228,178
19380723,222,183
19380724,256,189
19380725,278,194
19380726,311,200
19380727,328,183
19380728,333,194
19380729,322,200
19380730,328,200
19380731,356,194
19380801,372,200
19380802,344,211
19380803,333,189
19380804,339,206
19380805,344,206
19380806,344,206
19380807,356,200
19380808,356,206
19380809,356,211
19380810,356,200
19380811,317,194
19380812,328,183
19380813,333,194
19380814,356,206
19380815,372,217
19380816,350,211
19380817,344,183
19380818,344,189
19380819,356,200
19380820,356,206
19380821,356,200
19380822,350,194
19380823,350,206
19380824,356,206
19380825,356,178
19380826,350,189
19380827,350,189
