Date,TMax,TMin
19330101,89,39
19330102,100,28
19330103,122,50
19330104,100,78
19330105,100,39
19330106,61,22
19330107,39,11
19330108,61,11
19330109,78,9999
19330110,50,22
19330111,28,11
19330112,28,0
19330113,22,-11
19330114,-11,9999
19330115,-50,-72
19330116,0,-72
19330117,28,-39
19330118,22,-28
19330119,-11,-39
19330120,-11,-28
19330121,-28,-78
19330122,-39,-100
19330123,-28,-72
19330124,-61,-89
19330125,-39,-111
19330128,28,-111
19330129,50,-89
19330130,61,-39
19330131,61,11
19330201,9999,39
19330202,78,9999
19330203,39,-11
19330204,9999,0
19330205,9999,78
19330206,100,9999
19330207,9999,61
19330208,89,61
19330209,9999,61
19330210,9999,9999
19330211,28,0
19330212,22,-39
19330213,39,-22
19330214,9999,-11
19330215,39,-28
19330216,11,-22
19330217,9999,-61
19330218,28,9999
19330219,11,-78
19330220,-11,-61
19330221,-22,-89
19330222,11,-28
19330223,-11,-78
19330224,22,-61
19330225,28,-72
19330226,61,-39
19330227,72,-11
19330228,61,-11
19330301,89,0
19330302,100,28
19330303,139,61
19330304,139,89
19330305,122,39
19330306,9999,28
19330307,100,72
19330308,111,39
19330309,128,22
19330310,150,22
19330311,139,22
19330312,150,11
19330313,172,11
19330314,128,22
19330315,111,39
19330316,9999,50
19330317,9999,89
19330318,78,39
19330319,111,28
19330320,9999,9999
19330321,72,-22
19330322,89,-11
19330323,78,-11
19330324,100,-22
19330326,161,11
19330327,172,28
19330328,200,22
19330329,189,28
19330330,150,39
19330331,111,28
19330401,100,22
19330402,111,22
19330403,89,22
19330404,100,22
19330405,9999,50
19330406,128,61
19330407,122,39
19330408,150,39
19330409,189,39
19330410,139,39
19330411,211,39
19330412,200,122
19330413,128,50
19330414,100,11
19330415,139,-11
19330416,139,39
19330417,100,11
19330418,78,-11
19330419,61,-28
19330420,72,0
19330421,78,11
19330422,89,-28
19330423,100,-11
19330424,150,28
19330425,178,28
19330426,9999,78
19330427,172,78
19330428,139,89
19330429,161,72
19330430,178,72
19330501,178,50
19330502,178,72
19330503,222,100
19330504,178,111
19330505,228,89
19330506,9999,111
19330508,122,78
19330509,128,89
19330510,122,50
19330511,139,61
19330512,139,61
19330513,139,50
19330514,128,9999
19330515,122,50
19330516,128,39
19330517,139,50
19330518,150,28
19330519,178,61
19330520,222,78
19330521,239,89
19330522,239,111
19330523,211,100
19330524,222,72
19330525,172,72
19330526,172,78
19330527,150,61
19330528,189,72
19330529,128,89
19330530,128,89
19330531,172,50
19330601,178,50
19330602,250,61
19330603,261,111
19330604,261,128
19330605,272,111
19330606,272,111
19330607,9999,122
19330608,222,100
19330609,222,100
19330610,172,111
19330611,139,100
