Date,TMax,TMin
19450101,298,232
19450102,302,236
19450103,307,240
19450104,308,239
19450105,298,243
19450106,316,230
19450107,304,235
19450108,300,242
19450109,300,229
19450110,301,234
19450111,298,238
19450112,322,236
19450113,290,225
19450114,301,236
19450116,302,243
19450117,300,236
19450118,307,243
19450119,279,223
19450120,294,216
19450121,300,237
19450122,305,240
19450123,304,239
19450124,299,219
19450125,302,246
19450126,278,228
19450128,301,232
19450129,300,220
19450130,304,243
19450131,308,239
19450201,313,239
19450202,310,234
19450203,305,219
19450204,295,226
19450205,312,242
19450206,288,226
19450207,302,230
19450208,301,245
19450209,301,229
19450210,301,235
19450211,302,242
19450212,305,244
19450213,308,239
19450214,309,244
19450215,310,240
19450216,310,228
19450217,314,240
19450218,310,239
19450219,312,240
19450220,318,243
19450221,302,223
19450222,300,239
19450223,282,235
19450225,310,234
19450226,312,245
19450227,298,236
19450228,302,232
19450301,300,238
19450302,308,242
19450303,292,235
19450304,295,232
19450305,295,250
19450306,300,234
19450307,300,232
19450308,313,244
19450309,316,236
19450310,288,242
19450311,312,238
19450312,322,224
19450313,319,225
19450314,315,249
19450315,314,235
19450316,314,240
19450317,307,252
19450318,317,246
19450319,312,254
19450320,282,248
19450321,312,233
19450322,298,249
19450323,308,245
19450324,262,219
19450325,307,225
19450326,312,244
19450327,302,243
19450329,310,236
19450330,314,225
19450331,322,264
19450401,320,236
19450402,308,232
19450403,317,239
19450404,321,240
19450405,318,239
19450406,326,250
19450407,325,268
19450408,306,235
19450409,292,234
19450410,282,241
19450411,310,233
19450412,280,246
19450413,305,228
19450414,315,239
19450415,314,225
19450416,314,247
19450417,295,233
19450418,292,220
19450419,287,230
19450420,300,236
19450421,312,230
19450422,304,239
19450423,291,232
19450424,300,220
19450425,305,240
19450426,318,252
19450427,318,245
19450428,318,226
19450429,312,218
19450430,309,239
19450501,312,243
19450502,312,247
19450503,318,245
19450504,318,246
19450505,302,236
19450506,292,240
19450507,306,239
19450508,299,225
19450509,308,239
19450510,302,230
19450511,306,258
19450512,307,249
19450513,275,234
19450514,285,234
19450515,299,224
19450516,310,236
19450517,310,236
19450518,310,236
19450519,310,243
19450520,298,240
19450521,295,235
19450522,300,235
19450523,299,226
19450524,267,234
19450525,256,234
19450526,272,239
19450527,297,264
19450528,260,225
19450529,290,224
19450530,292,221
19450531,284,252
19450601,268,234
19450602,283,232
19450603,290,234
19450604,294,252
19450605,271,249
19450606,275,242
19450607,285,260
19450608,295,265
19450609,296,252
19450610,280,250
19450611,274,250
19450612,282,259
19450613,280,258
19450614,285,258
19450615,288,243
19450616,274,259
19450617,278,250
19450618,274,230
19450619,278,259
19450620,272,244
19450621,262,240
19450622,262,226
19450623,270,248
19450624,270,246
19450625,278,240
19450626,287,250
19450627,279,250
19450628,280,250
19450629,289,251
19450630,272,251
19450701,276,250
19450702,265,249
19450703,281,249
19450704,282,194
19450705,295,210
19450706,295,253
19450707,276,254
19450708,295,252
19450709,268,235
19450710,262,230
19450711,255,232
19450712,265,230
19450713,272,219
19450714,272,209
19450715,237,222
19450716,252,222
19450717,268,218
19450718,274,205
19450719,274,242
19450720,275,238
19450721,279,222
19450722,279,220
19450723,275,244
19450724,279,234
19450725,258,230
19450726,252,220
19450727,262,220
19450728,250,229
19450729,248,220
19450730,255,220
19450731,255,220
19450801,255,219
19450802,262,232
19450803,275,238
19450804,275,223
19450805,276,234
19450806,247,226
19450807,250,228
19450808,249,220
19450809,242,215
19450810,247,221
19450811,266,225
19450812,276,214
19450813,275,220
19450814,275,232
19450815,275,232
19450816,275,230
19450817,275,229
19450818,276,230
19450819,275,209
19450820,272,221
19450821,265,224
19450822,260,230
19450823,268,229
19450824,274,203
19450825,270,225
19450826,268,220
19450827,268,218
19450828,274,220
19450829,278,232
19450830,278,224
19450831,279,222
19450901,279,210
19450902,279,220
19450903,250,227
19450904,272,225
19450905,278,212
19450906,262,223
19450907,238,218
19450908,260,218
19450909,258,220
19450910,255,220
19450911,264,220
19450912,265,228
19450913,276,225
19450914,276,222
19450915,276,220
19450916,275,225
19450917,278,226
19450918,280,230
19450919,277,236
19450920,267,230
