Date,TMax,TMin
19410101,144,67
19410102,183,67
19410103,94,11
19410104,106,-22
19410105,28,-50
19410106,56,-67
19410107,117,-17
19410108,128,-11
19410109,117,-11
19410110,100,-28
19410111,89,0
19410112,161,-39
19410113,194,-17
19410114,183,33
19410115,111,83
19410116,122,83
19410117,111,44
19410118,50,-39
19410119,44,-67
19410120,144,-44
19410121,150,0
19410122,161,78
19410123,156,39
19410124,161,56
19410125,128,44
19410126,133,56
19410127,61,0
19410128,17,-11
19410129,17,-33
19410130,117,-39
19410131,161,33
19410201,128,-11
19410202,94,33
19410203,78,0
19410204,111,-33
19410205,122,-11
19410206,122,39
19410207,78,-39
19410208,17,-61
19410209,83,-50
19410210,117,-44
19410211,161,-6
19410212,172,11
19410213,122,72
19410214,72,-6
19410215,150,-33
19410216,139,-11
19410217,128,0
19410218,106,11
19410219,50,0
19410220,61,-17
19410221,100,-22
19410222,44,-17
19410223,83,-44
19410224,44,0
19410225,72,11
19410226,72,17
19410227,44,0
19410228,17,-50
19410301,83,-67
19410302,178,-6
19410303,194,111
19410304,167,-11
19410305,100,-39
19410306,100,17
19410307,111,39
19410308,83,0
19410309,144,-11
19410310,156,28
19410311,117,6
19410312,167,0
19410313,89,0
19410314,106,-17
19410315,83,0
19410316,133,39
19410317,44,-44
19410318,56,-44
19410319,172,-28
19410320,156,50
19410321,228,83
19410322,189,83
19410323,133,100
19410324,161,67
19410325,133,11
19410326,200,17
19410327,111,33
19410328,156,22
19410329,139,6
19410330,183,0
19410331,139,94
19410401,228,94
19410402,256,78
19410403,233,111
19410404,222,111
19410405,144,94
19410406,222,56
19410407,206,100
19410408,183,122
19410409,244,106
19410410,267,78
19410411,289,106
19410412,300,122
19410413,283,156
19410414,267,122
19410415,256,156
19410416,267,167
19410417,267,172
19410418,289,172
19410419,261,156
19410420,228,133
19410421,244,89
19410422,189,111
19410423,167,128
19410424,200,128
19410425,228,111
19410426,217,89
19410427,228,89
19410428,256,72
19410429,267,106
19410430,267,111
19410501,300,144
19410502,311,128
19410503,311,144
19410504,250,183
19410505,261,183
19410506,233,178
19410507,272,150
19410508,294,100
19410509,233,128
19410510,222,100
19410511,228,106
19410512,211,106
19410513,244,67
19410514,283,94
19410515,294,167
19410516,300,178
19410517,283,167
19410518,278,128
19410519,328,100
19410520,350,150
19410521,344,178
19410522,344,172
19410523,339,189
19410524,278,183
19410525,328,139
19410526,317,211
19410527,322,200
19410528,339,200
19410529,372,217
19410530,339,217
19410531,300,206
19410601,328,206
19410602,328,228
19410603,300,200
19410604,278,189
19410605,289,156
19410606,322,156
19410607,328,178
19410608,333,217
19410609,339,217
19410610,328,228
19410611,300,222
19410612,294,183
19410613,311,189
19410614,283,161
19410615,267,172
19410616,278,183
19410617,283,144
19410618,300,133
19410619,339,150
19410620,333,194
19410621,333,211
19410622,333,200
19410623,328,194
19410624,328,194
19410625,361,183
19410626,333,217
19410627,344,217
19410628,322,222
19410629,333,228
19410630,367,222
19410701,361,239
19410702,344,222
19410703,294,228
19410704,244,206
19410705,283,211
19410706,311,211
19410707,339,222
