Date,TMax,TMin
19940101,333,240
19940102,333,245
19940109,315,230
19940110,305,230
19940111,303,227
19940112,323,226
19940113,323,229
19940114,331,9999
19940115,331,218
19940116,320,220
19940117,320,214
19940118,315,219
19940119,315,226
19940120,322,9999
19940121,322,235
19940122,308,239
19940123,294,233
19940124,316,226
19940125,320,241
19940126,320,245
19940127,330,228
19940128,338,231
19940129,300,234
19940130,319,227
19940131,319,242
19940201,313,250
19940202,300,231
19940204,300,222
19940206,306,244
19940207,318,236
19940208,320,227
19940209,320,255
19940210,315,244
19940211,305,9999
19940212,305,238
19940213,308,230
19940214,308,223
19940215,303,239
19940216,303,235
19940217,298,224
19940218,296,224
19940219,292,218
19940220,298,228
19940221,316,9999
19940222,316,230
19940223,297,209
19940224,310,9999
19940225,317,236
19940226,318,228
19940227,318,236
19940228,312,219
19940301,311,228
19940303,307,225
19940304,300,216
19940305,300,229
19940306,290,225
19940307,290,240
19940308,300,239
19940310,305,231
19940311,315,227
19940312,319,9999
19940313,319,9999
19940314,316,221
19940315,300,225
19940316,310,226
19940317,312,236
19940318,312,221
19940319,300,218
19940320,313,218
19940321,322,9999
19940322,322,236
19940323,317,224
19940324,306,9999
19940325,312,240
19940326,312,232
19940327,303,236
19940328,304,227
19940329,305,9999
19940330,305,216
19940331,310,222
19940401,312,227
19940402,315,230
19940403,325,222
19940404,325,214
19940405,315,214
19940406,317,236
19940407,317,226
19940408,9999,230
19940409,326,218
19940410,329,207
19940411,330,197
19940412,330,214
19940413,320,228
19940414,311,221
19940415,315,224
19940416,318,220
19940417,323,212
19940418,323,247
19940419,315,234
19940420,308,236
19940421,312,232
19940422,312,234
19940423,305,9999
19940424,310,226
19940425,329,215
19940426,329,201
19940427,321,228
19940428,305,226
19940429,305,227
19940430,310,225
19940501,314,223
19940502,314,228
19940503,312,220
19940504,312,222
19940505,310,227
19940506,316,220
19940507,316,229
19940508,316,228
19940509,314,225
19940510,314,234
19940511,309,230
19940512,309,221
19940513,309,208
19940514,309,218
19940515,321,227
19940516,321,222
19940517,312,222
19940518,303,9999
19940519,303,220
19940520,317,214
19940521,317,219
19940522,305,223
19940523,305,226
19940524,303,222
19940525,304,220
19940526,306,222
19940527,307,203
19940528,307,213
19940530,314,198
19940531,314,222
19940601,305,219
19940602,305,202
19940603,310,220
19940604,310,209
19940605,303,205
19940606,300,215
19940607,305,9999
19940608,305,200
19940609,303,219
19940610,297,194
19940611,303,195
19940612,303,9999
19940613,303,205
19940614,302,205
19940615,302,208
19940616,302,210
19940617,295,199
19940618,300,9999
19940620,305,212
19940621,305,219
19940622,292,203
19940623,290,200
19940624,289,9999
19940625,291,215
19940626,274,9999
19940627,293,198
19940628,296,198
19940629,296,209
19940630,274,214
19940701,287,207
19940702,287,210
19940703,283,9999
19940704,283,198
19940705,282,193
19940706,296,198
19940707,296,190
19940708,303,209
19940709,303,210
19940710,303,212
19940711,290,216
19940712,295,9999
19940713,295,198
19940714,305,191
19940715,305,194
19940716,282,196
19940717,293,197
19940718,300,9999
19940719,300,196
19940720,289,209
19940721,287,201
19940722,285,199
19940723,285,208
19940724,284,206
19940725,292,191
19940726,294,196
19940727,294,178
19940728,297,141
19940729,297,193
19940730,289,209
19940731,292,185
19940801,292,199
19940802,288,198
19940803,290,194
19940804,290,197
19940805,285,9999
19940806,299,204
19940807,299,196
19940808,9999,190
19940809,301,211
19940810,300,206
19940811,306,201
19940812,306,192
19940813,292,194
19940814,295,196
19940815,298,198
19940816,298,183
19940817,285,222
19940818,272,200
19940819,285,206
19940820,293,198
19940821,294,194
19940822,294,203
19940823,287,201
19940824,294,191
19940825,293,195
19940826,293,204
19940827,296,200
19940828,292,204
19940829,297,199
19940830,297,198
19940831,298,196
19940901,298,191
19940902,296,198
19940904,298,192
19940905,285,189
19940906,295,188
19940908,292,182
19940909,286,195
19940910,278,198
19940911,280,9999
19940912,295,179
19940913,9999,199
19940914,303,207
19940915,315,207
19940916,315,216
19940917,300,203
19940918,308,208
19940919,308,217
19940920,304,212
19940921,300,200
19940922,302,202
19940923,304,205
19940924,315,209
19940925,315,216
19940926,314,184
19940927,314,190
19940928,307,210
19940929,307,213
19940930,316,213
19941001,316,218
19941002,310,219
19941003,308,218
19941004,330,214
19941005,330,210
19941006,261,218
19941007,305,220
19941008,313,214
19941009,299,9999
19941010,299,226
19941011,306,9999
19941012,313,218
19941013,309,9999
19941014,309,219
19941015,313,219
19941016,307,229
19941017,294,230
19941018,305,219
19941019,305,213
19941020,305,220
19941021,303,223
19941022,317,206
19941023,317,211
19941024,305,217
19941025,312,218
19941026,322,214
19941027,322,205
19941028,322,229
19941029,310,226
19941030,315,216
19941031,319,219
19941101,9999,216
19941102,325,224
19941103,320,9999
19941104,320,215
19941105,308,209
19941106,297,203
19941107,305,219
19941108,305,214
19941109,305,9999
19941110,315,211
19941111,316,205
19941112,325,9999
19941113,325,234
19941114,325,212
19941115,325,214
19941116,315,200
19941117,320,191
19941118,320,206
19941119,326,208
19941125,324,227
19941126,327,225
19941127,324,224
19941128,9999,221
19941129,324,230
19941130,325,214
19941201,325,219
19941202,322,215
19941203,322,229
19941204,9999,224
19941205,320,230
19941206,335,235
19941208,330,219
19941209,323,218
19941210,9999,220
19941211,343,226
19941212,343,242
19941213,327,9999
19941214,327,239
19941215,316,245
19941216,312,244
19941217,314,9999
19941218,327,230
19941220,9999,232
19941221,325,229
19941222,325,236
19941223,329,231
19941224,340,244
19941225,342,240
19941226,342,232
19941227,340,237
19941228,340,229
19941229,340,233
19941230,277,218
19941231,306,230
19950101,306,247
19950102,302,9999
19950103,290,230
19950104,280,229
19950105,314,229
19950106,314,228
19950107,318,224
19950108,318,238
19950109,310,255
19950110,302,248
19950111,300,244
19950112,328,236
19950113,328,244
19950114,328,242
19950115,316,235
19950116,317,234
19950117,312,219
19950118,312,223
19950119,320,219
19950120,300,224
19950121,300,230
19950122,305,240
19950123,310,9999
19950124,320,218
19950125,320,227
19950126,312,230
19950127,312,235
19950128,310,220
19950129,302,238
19950130,302,233
19950131,9999,231
19950201,313,9999
