Date,TMax,TMin
19480101,33,-122
19480102,128,-78
19480103,56,-78
19480104,150,-78
19480105,78,-44
19480106,139,-56
19480107,178,44
19480108,94,-33
19480109,39,-78
19480110,83,-117
19480111,39,-56
19480112,-22,-139
19480113,11,-128
19480114,128,-33
19480115,6,-111
19480116,-67,-139
19480117,6,-89
19480118,-39,-178
19480119,50,-178
19480120,61,-67
19480121,100,-6
19480122,61,-39
19480123,0,-78
19480124,-28,-89
19480125,-89,-194
19480126,-117,-294
19480127,-106,-283
19480128,28,-200
19480129,22,-133
19480130,33,-144
19480131,0,-156
19480201,-17,-156
19480202,-100,-156
19480203,-100,-211
19480204,-28,-211
19480205,-100,-189
19480206,-111,-189
19480207,-72,-222
19480208,-44,-200
19480209,-83,-194
19480210,-183,-228
19480211,-78,-267
19480212,-28,-250
19480213,72,-94
19480214,56,-117
19480215,122,-22
19480216,89,-61
19480217,144,11
19480218,161,-100
19480219,-56,-150
19480220,-22,-100
19480221,56,-111
19480222,39,-28
19480223,6,-83
19480224,28,-122
19480225,111,-72
19480226,94,-33
19480227,28,-50
19480228,-11,-78
19480229,28,-94
19480301,50,-89
19480302,28,-78
19480303,-67,-128
19480304,-33,-167
19480305,0,-139
19480306,6,-133
19480307,0,-72
19480308,-50,-150
19480309,-122,-200
19480310,-117,-267
19480311,44,-261
19480312,78,-144
19480313,111,-39
19480314,122,-22
19480315,33,-33
19480316,61,-61
19480317,61,-44
19480318,106,-44
19480319,89,-33
19480320,17,-83
19480321,83,-89
19480322,156,11
19480323,122,0
19480324,122,-11
19480325,22,-61
19480326,17,-61
19480327,128,-61
19480328,144,-22
19480329,167,-28
19480330,44,-56
19480331,78,-78
19480401,67,-33
19480402,178,-28
19480403,189,39
19480404,72,-6
19480405,150,6
19480406,122,-39
19480407,28,-67
19480408,139,-89
19480409,200,-56
19480410,106,-17
19480411,94,-33
19480412,78,-17
19480413,167,-67
19480414,178,-17
19480415,233,61
19480416,233,22
19480417,239,50
19480418,128,6
19480419,133,6
19480420,172,-17
19480421,222,6
19480422,233,39
19480423,139,67
19480424,161,44
19480425,133,28
19480426,122,11
19480427,156,0
19480428,278,33
19480429,294,83
19480430,183,67
19480501,117,11
19480502,117,-22
19480503,178,6
19480504,117,39
19480505,139,-39
19480506,222,-6
19480507,261,33
19480508,211,33
19480509,161,-11
19480510,61,11
19480511,128,28
19480512,167,17
19480513,211,33
19480514,167,61
19480515,200,17
19480516,261,22
19480517,350,111
19480518,339,94
19480519,322,128
19480520,256,150
19480521,311,178
19480522,294,133
19480523,261,78
19480524,244,94
19480525,250,61
19480526,272,78
19480527,144,94
19480528,189,78
19480529,167,89
19480530,189,83
19480531,306,100
19480601,300,106
19480602,278,106
19480603,267,117
19480604,267,100
19480605,272,106
19480606,272,128
19480607,294,111
19480608,317,117
19480609,283,133
19480610,278,133
19480611,183,100
19480612,178,117
19480613,244,128
19480614,261,122
19480615,239,117
19480616,244,128
19480617,161,89
19480618,128,72
19480619,144,94
19480620,211,78
19480621,222,61
19480622,150,111
19480623,228,106
19480624,217,89
19480625,211,72
19480626,206,89
19480627,239,83
19480628,267,128
19480629,278,122
19480630,344,111
19480701,294,139
19480702,289,139
19480703,311,133
19480704,300,117
19480705,378,133
19480706,339,133
19480707,339,150
19480708,289,172
19480709,300,156
19480710,344,150
19480711,283,139
19480712,278,150
19480713,294,150
19480714,206,106
19480715,228,106
19480716,217,106
19480717,250,83
19480718,256,89
19480719,289,128
19480720,256,128
19480721,250,111
19480722,294,100
19480723,344,122
19480724,294,156
19480725,267,122
19480726,283,89
19480727,333,94
19480728,233,128
19480729,239,89
19480730,272,100
19480731,278,111
19480801,256,133
19480802,222,128
19480803,250,128
19480804,272,128
19480805,278,150
19480806,306,122
19480807,289,111
19480808,250,133
19480809,222,106
19480810,267,100
19480811,267,117
19480812,289,100
19480813,294,122
19480814,311,100
19480815,367,111
19480816,333,128
19480817,344,128
19480818,367,128
19480819,367,128
19480820,261,83
19480821,322,78
19480822,344,128
19480823,350,178
19480824,311,128
19480825,289,83
19480826,294,117
19480827,344,111
19480828,350,117
19480829,356,144
19480830,383,117
19480831,306,144
19480901,328,111
19480902,350,94
19480903,350,106
19480904,261,133
19480905,250,67
19480906,178,100
19480907,194,50
19480908,233,17
19480909,250,33
19480910,317,72
19480911,328,94
19480912,294,128
19480913,339,72
19480914,372,111
19480915,361,133
19480916,278,94
19480917,294,128
19480918,278,100
19480919,156,117
19480920,217,89
19480921,256,61
19480922,294,56
19480923,228,78
19480924,111,56
