Date,TMax,TMin
19510101,-34,-74
19510102,-67,-106
19510103,-65,-140
19510104,-80,-173
19510105,-73,-162
19510106,-70,-121
19510107,-60,-145
19510108,-67,-146
19510109,-65,-139
19510110,-50,-152
19510111,-27,-103
19510112,-31,-132
19510113,-79,-173
19510114,-87,-214
19510115,-31,-88
19510116,9,-37
19510117,-8,-72
19510118,-66,-141
19510119,5,-130
19510120,-49,-118
19510121,-78,-185
19510122,-92,-184
19510123,-57,-170
19510124,-61,-104
19510125,-72,-115
19510126,-71,-182
19510127,-24,-148
19510128,2,-54
19510129,-37,-111
19510130,-40,-121
19510131,-43,-140
19510201,-22,-144
19510202,-32,-86
19510203,-69,-94
19510204,-37,-91
19510205,-32,-64
19510206,-36,-72
19510207,-49,-146
19510208,-19,-152
19510209,-23,-124
19510210,-38,-122
19510211,-44,-118
19510212,-93,-203
19510213,-114,-216
19510214,-112,-215
19510215,-114,-211
19510216,-124,-243
19510217,-112,-221
19510218,-84,-173
19510219,-28,-178
19510220,-93,-184
19510221,8,-141
19510222,68,-96
19510223,-91,-114
19510224,-92,-193
19510225,-93,-211
19510226,-49,-109
19510227,-41,-162
19510228,-85,-189
19510301,60,-93
19510302,25,-132
19510303,-42,-120
19510304,-78,-145
19510305,-50,-162
19510306,5,-74
19510307,13,-73
19510308,-19,-99
19510309,34,-114
19510310,41,-18
19510311,-18,-47
19510312,-47,-123
19510313,-17,-135
19510314,45,-46
19510315,46,-67
19510316,-7,-54
19510317,81,-16
19510318,90,26
19510319,68,-43
19510320,-23,-57
19510321,-12,-87
19510322,-5,-103
19510323,8,-63
19510324,13,-59
19510325,13,-57
19510326,-3,-43
19510327,-20,-58
19510328,-3,-93
19510329,-25,-50
19510330,9,-96
19510331,69,2
19510401,106,36
19510402,56,12
19510403,91,-10
19510404,59,-34
19510405,67,-51
19510406,137,35
19510407,94,10
19510408,129,8
19510409,78,-8
19510410,44,-42
19510411,15,-64
19510412,21,-9
19510413,5,-10
19510414,42,-20
19510415,83,6
19510416,109,23
19510417,78,4
19510418,130,23
19510419,172,18
19510420,76,4
19510421,38,-7
19510422,-7,-73
19510423,26,-98
19510424,15,-12
19510425,41,-16
19510426,83,-29
19510427,156,-19
19510428,135,43
19510429,157,29
19510430,80,10
19510501,44,-56
19510502,117,-62
19510503,182,81
19510504,214,128
19510505,149,54
19510506,154,48
19510507,112,14
19510508,88,-6
19510509,194,-2
19510510,157,41
19510511,156,29
19510512,194,35
19510513,179,68
19510514,151,52
19510515,189,33
19510516,91,-4
19510517,64,26
19510518,78,33
19510519,77,39
19510520,62,30
19510521,172,14
19510522,231,74
19510523,225,72
19510524,192,48
19510525,230,41
19510526,261,61
19510527,188,51
19510528,167,98
19510529,107,60
19510530,283,40
19510531,217,134
19510601,214,109
19510602,213,77
19510603,152,54
19510604,180,73
19510605,175,103
19510606,148,111
19510607,153,97
19510608,127,88
19510609,99,72
19510610,85,65
19510611,68,56
19510612,112,65
19510613,122,54
19510614,145,40
19510615,152,104
19510616,126,99
19510617,104,79
19510618,133,80
19510619,143,74
19510620,147,80
19510621,127,83
19510622,127,89
19510623,124,84
19510624,164,73
19510625,207,72
19510626,157,86
19510627,265,143
19510628,257,164
19510629,164,50
19510630,141,38
19510701,138,100
19510702,139,76
19510703,143,51
19510704,141,58
19510705,230,73
19510706,201,110
19510707,188,102
19510708,157,108
19510709,139,108
19510710,140,85
19510711,152,78
19510712,197,136
19510713,136,114
19510714,116,99
19510715,151,86
19510716,164,73
19510717,212,149
19510718,191,141
19510719,202,130
19510720,219,143
19510721,211,146
19510722,193,130
19510723,200,159
19510724,310,165
19510725,317,209
19510726,276,193
19510727,298,189
19510728,291,180
19510729,262,192
19510730,200,166
19510731,189,165
19510801,182,156
19510802,188,131
19510803,179,145
19510804,193,139
19510805,260,179
19510806,217,171
19510807,303,198
19510808,290,217
19510809,307,207
19510810,312,214
19510811,342,183
19510812,254,166
19510813,299,204
19510814,319,218
19510815,289,220
19510816,294,184
19510817,257,186
19510818,309,211
19510819,282,199
19510820,267,202
19510821,275,198
19510822,275,190
19510823,275,205
19510824,225,188
19510825,210,186
19510826,289,171
19510827,301,156
19510828,285,166
19510829,244,142
19510830,217,152
19510831,210,166
19510901,235,136
19510902,183,152
19510903,203,137
19510904,210,105
19510905,197,96
19510906,177,124
19510907,159,86
19510908,182,89
19510909,178,85
19510910,184,132
19510911,222,114
19510912,195,99
19510913,223,98
19510914,185,86
19510915,177,90
19510916,195,120
19510917,205,122
19510918,205,101
19510919,198,141
19510920,173,85
19510921,174,56
19510922,201,77
19510923,165,50
19510924,194,62
19510925,155,53
19510926,135,101
19510927,130,101
19510928,147,84
19510929,175,48
19510930,152,118
19511001,199,119
19511002,174,92
19511003,166,79
19511004,164,49
19511005,163,93
19511006,156,79
19511007,192,78
19511008,217,146
19511009,176,72
19511010,201,52
19511011,153,44
19511012,134,87
19511013,138,24
19511014,148,10
19511015,120,44
19511016,94,22
19511017,135,32
19511018,130,53
19511019,96,23
19511020,100,1
19511021,99,4
19511022,90,1
19511023,140,34
19511024,141,31
19511025,122,70
19511026,66,4
19511027,61,3
19511028,95,5
19511029,100,0
19511030,118,15
19511031,69,-14
19511101,109,-27
19511102,98,-13
19511103,95,65
19511104,100,20
19511105,20,-37
19511106,62,-4
19511107,95,-8
19511108,51,14
19511109,70,-12
19511110,91,-12
19511111,56,-33
19511112,79,-32
19511113,107,-10
19511114,127,6
19511115,126,53
19511116,64,34
19511117,40,4
19511118,31,-39
19511119,81,-42
19511120,100,-24
19511121,97,-21
19511122,124,5
19511123,11,-6
19511124,9,-19
19511125,42,-74
19511126,39,-25
19511127,-11,-55
19511128,-25,-110
19511129,-45,-103
19511130,-36,-126
19511201,-6,-76
19511202,31,-57
19511203,13,-66
19511204,29,-85
19511205,26,-58
19511206,16,-76
19511207,63,-62
19511208,77,-11
19511209,8,-31
19511210,24,-30
19511211,26,-28
19511212,11,-75
19511213,67,-48
19511214,39,-45
19511215,8,-67
19511216,8,-46
19511217,3,-13
19511218,20,-13
19511219,25,-13
19511220,65,-2
19511221,70,-3
19511222,85,1
19511223,52,-28
19511224,-26,-93
19511225,-23,-91
19511226,-25,-58
19511227,-58,-128
19511228,-55,-138
19511229,-47,-123
19511230,-11,-99
19511231,12,-45
19520101,23,-35
19520102,-14,-61
19520103,-10,-101
19520104,-13,-107
19520105,-27,-90
19520106,-22,-84
19520107,-10,-102
19520108,-25,-75
19520109,-59,-162
19520110,-20,-126
19520111,-47,-149
19520112,-86,-146
19520113,-39,-149
19520114,25,-90
19520115,-26,-109
19520116,-72,-132
19520117,-57,-125
19520118,-84,-203
19520119,-73,-164
19520120,-50,-118
19520121,-16,-94
19520122,-24,-122
19520123,-10,-111
19520124,-34,-119
19520125,-24,-112
19520126,-32,-91
19520127,-67,-120
19520128,-35,-107
19520129,-35,-136
19520130,-7,-92
19520131,-84,-140
19520201,-60,-160
19520202,-33,-116
19520203,-55,-105
19520204,-62,-110
19520205,-88,-109
19520206,-70,-121
19520207,-19,-156
19520208,-25,-96
19520209,0,-82
19520210,-45,-102
19520211,-81,-146
19520212,-79,-146
19520213,-53,-154
19520214,-65,-137
19520215,-37,-150
19520216,-34,-81
19520217,-63,-134
19520218,-18,-129
19520219,-36,-84
19520220,-67,-107
19520221,-17,-146
19520222,-45,-96
19520223,-42,-116
19520224,-73,-177
19520225,-72,-190
19520226,-77,-168
19520227,-41,-126
19520228,-66,-144
19520229,-68,-140
19520301,-31,-131
19520302,-5,-86
19520303,4,-81
19520304,-63,-148
19520305,-67,-172
19520306,-22,-127
19520307,-39,-113
19520308,-33,-109
19520309,23,-54
19520310,-24,-134
19520311,-40,-138
19520312,6,-115
19520313,21,-60
19520314,41,-73
19520315,81,-16
19520316,44,-69
19520317,-16,-104
19520318,-6,-102
19520319,1,-43
19520320,-10,-109
19520321,-29,-136
19520322,30,-87
19520323,8,-94
19520324,-19,-51
19520325,-24,-77
19520326,19,-96
19520327,57,-92
19520328,55,-61
19520329,3,-74
