Date,TMax,TMin
19530101,270,99
19530102,272,75
19530103,284,84
19530104,279,103
19530105,288,90
19530106,293,103
19530107,286,115
19530108,292,102
19530109,296,112
19530110,294,101
19530111,296,79
19530112,302,100
19530113,300,125
19530114,290,112
19530115,298,90
19530116,301,119
19530117,309,120
19530118,292,108
19530119,293,118
19530120,291,128
19530121,292,140
19530122,296,121
19530123,285,131
19530124,280,121
19530125,289,118
19530126,292,121
19530127,282,150
19530128,291,149
19530129,310,155
19530130,300,153
19530131,291,109
19530201,287,115
19530202,306,96
19530203,312,130
19530204,294,136
19530205,289,126
19530206,297,121
19530207,296,129
19530208,300,140
19530209,299,132
19530210,311,139
19530211,311,149
19530212,309,144
19530213,299,136
19530214,293,115
19530215,301,135
19530216,292,134
19530217,301,134
19530218,301,113
19530219,310,122
19530220,323,129
19530221,319,153
19530222,295,128
19530223,289,128
19530224,244,139
19530225,252,138
19530226,265,110
19530227,284,105
19530228,290,120
19530301,285,129
19530302,280,158
19530303,283,131
19530304,303,130
19530305,296,134
19530306,295,126
19530307,309,117
19530308,308,119
19530309,312,140
19530310,305,142
19530311,297,145
19530312,316,144
19530313,320,167
19530314,319,165
19530315,318,160
19530316,315,133
19530317,330,144
19530318,320,165
19530319,332,160
19530320,308,163
19530321,309,160
19530322,299,169
19530323,307,139
19530324,308,120
19530325,300,122
19530326,319,139
19530327,316,122
19530328,328,177
19530329,330,165
19530330,314,175
19530331,316,177
19530401,302,168
19530402,271,158
19530403,277,131
19530404,279,140
19530405,284,145
19530406,255,150
19530407,251,136
19530408,290,120
19530409,298,130
19530410,305,124
19530411,300,140
19530412,302,145
19530413,292,152
19530414,295,142
19530415,308,140
19530416,305,150
19530417,310,153
19530418,306,122
19530419,300,138
19530420,273,148
19530421,258,170
19530422,300,125
19530423,324,160
19530424,273,158
19530425,282,163
19530426,250,130
19530427,283,138
19530428,255,135
19530429,243,148
19530430,270,146
19530501,240,140
19530502,230,138
19530503,274,164
19530504,292,138
19530505,280,152
19530506,304,128
19530507,304,174
19530508,300,172
19530509,304,155
19530510,305,140
19530511,314,165
19530512,325,160
19530513,305,170
19530514,290,165
19530515,235,125
19530516,255,148
19530517,250,138
19530518,268,146
19530519,290,168
19530520,286,139
19530521,296,135
19530522,225,151
19530523,295,139
19530524,300,130
19530525,305,155
19530526,295,159
19530527,300,132
19530528,290,165
19530529,300,160
19530530,285,130
19530531,268,122
19530601,295,128
19530602,280,155
19530603,270,160
19530604,255,150
19530605,255,140
19530606,246,130
19530607,234,132
19530608,236,135
19530609,247,140
19530610,230,155
19530611,245,120
19530612,240,130
19530613,250,130
19530614,255,110
19530615,232,115
19530616,248,120
19530617,247,115
19530618,270,120
19530619,256,136
19530620,246,140
19530621,265,140
19530622,230,130
19530623,235,130
19530624,237,130
19530625,247,130
19530626,250,123
19530627,235,130
19530628,238,130
19530629,240,126
19530630,224,120
19530701,230,126
19530702,215,126
19530703,246,135
19530704,220,130
19530705,205,130
19530706,222,125
19530707,215,130
19530708,208,132
19530709,201,131
19530710,240,130
19530711,210,125
19530712,195,119
19530713,210,125
19530714,224,130
19530715,210,123
19530716,203,123
19530717,240,120
19530718,197,134
19530719,210,120
19530720,175,130
19530721,170,118
19530722,215,117
19530723,206,120
19530724,190,130
19530725,210,120
19530726,195,125
19530727,220,130
19530728,190,128
19530729,210,118
19530730,205,130
19530731,190,116
19530801,230,117
19530802,240,114
19530803,230,120
19530804,225,128
19530805,220,134
19530806,200,136
19530807,195,128
19530808,205,130
19530809,215,135
19530810,230,120
19530811,220,130
19530812,222,115
19530813,231,135
19530814,212,120
19530815,226,118
19530816,224,129
19530817,220,128
19530818,215,130
19530819,230,128
19530820,250,128
19530821,250,130
19530822,217,130
19530823,250,136
19530824,235,117
19530825,220,135
19530826,212,130
19530827,232,130
19530828,230,130
19530829,240,120
19530830,260,130
19530831,261,135
19530901,258,135
19530902,190,128
19530903,235,130
19530904,244,120
19530905,236,118
19530906,245,130
19530907,247,128
19530908,227,135
19530909,240,130
19530910,253,124
19530911,229,137
19530912,237,118
19530913,235,140
19530914,253,129
19530915,258,129
19530916,265,139
19530917,255,115
19530918,232,133
19530919,231,120
19530920,210,145
19530921,247,128
19530922,253,119
19530923,256,125
19530924,256,116
19530925,229,120
19530926,238,130
19530927,251,112
19530928,262,112
19530929,276,109
19530930,265,130
19531001,249,139
19531002,263,115
19531003,263,134
19531004,270,124
19531005,276,116
19531006,270,115
19531007,272,105
19531008,265,130
19531009,276,121
19531010,276,139
19531011,279,127
19531012,271,136
19531013,264,139
19531014,264,141
19531015,267,134
19531016,276,122
19531017,275,105
19531018,268,126
19531019,278,109
19531020,269,108
19531021,280,100
19531022,279,120
19531023,279,106
19531024,268,104
19531025,276,113
19531026,283,114
19531027,271,113
19531028,278,121
19531029,253,115
19531030,271,114
19531031,249,143
19531101,269,116
19531102,272,128
19531103,276,115
19531104,280,119
19531105,287,144
19531106,278,119
19531107,283,130
19531108,290,129
19531109,280,120
19531110,280,130
19531111,278,130
19531112,280,118
19531113,275,85
19531114,275,90
19531115,280,130
19531116,283,90
19531117,281,102
19531118,271,110
19531119,269,121
19531120,267,129
19531121,280,98
19531122,283,108
19531123,296,114
19531124,293,125
19531125,287,116
19531126,290,99
19531127,282,95
19531128,276,98
19531129,260,106
19531130,270,100
19531201,270,100
19531202,268,130
19531203,278,113
19531204,267,119
19531205,265,120
19531206,266,120
19531207,261,136
19531208,253,127
19531209,259,111
19531210,255,105
19531211,271,102
19531212,271,90
19531213,265,87
19531214,252,101
19531215,241,115
19531216,255,120
19531217,261,90
19531218,260,71
19531219,260,68
19531220,263,70
19531221,264,65
19531222,270,64
19531223,265,78
19531224,270,86
19531225,272,100
19531226,275,102
19531227,275,98
19531228,276,72
19531229,283,78
19531230,285,90
19531231,276,95
19550101,263,98
19550102,254,100
19550103,256,112
19550104,252,93
19550105,260,114
19550106,257,100
19550107,275,100
19550108,275,85
19550109,275,100
19550110,262,102
19550111,267,90
19550112,285,96
19550113,280,98
19550114,266,106
