Date,TMax,TMin
20040101,272,86
20040102,9999,92
20040103,269,86
20040104,267,90
20040105,264,97
20040106,9999,91
20040107,267,94
20040108,267,96
20040109,270,80
20040110,268,75
20040111,278,74
20040112,277,76
20040113,282,88
20040114,9999,90
20040115,303,107
20040116,298,110
20040117,296,112
20040118,306,120
20040119,304,132
20040120,301,140
20040121,296,118
20040122,278,9999
20040123,273,130
20040124,251,9999
20040125,248,152
20040126,249,157
20040127,257,155
20040128,269,132
20040129,267,134
20040130,246,163
20040131,278,173
20040201,269,160
20040202,240,180
20040203,263,9999
20040204,273,95
20040205,277,111
20040206,266,9999
20040207,266,116
20040208,268,80
20040209,273,72
20040210,285,77
20040211,298,91
20040212,302,100
20040213,289,9999
20040214,295,102
20040215,303,106
20040216,300,123
20040217,304,120
20040218,306,114
20040219,313,130
20040220,321,145
20040221,320,152
20040222,325,134
20040223,323,105
20040224,333,126
20040225,9999,136
20040226,338,123
20040227,348,125
20040228,344,140
20040229,344,166
20040301,343,9999
20040302,342,167
20040303,350,130
20040304,353,120
20040305,363,129
20040306,374,147
20040307,331,192
20040308,343,150
20040309,320,138
20040310,330,150
20040311,346,146
20040312,354,180
20040313,357,165
20040314,365,155
20040315,376,154
20040316,369,168
20040317,374,150
20040318,378,156
20040319,388,153
20040320,383,155
20040321,385,167
20040322,391,196
20040323,372,208
20040324,381,204
20040325,390,205
20040326,374,9999
20040327,370,203
20040328,369,199
20040329,369,206
20040330,357,9999
20040331,346,194
20040401,9999,215
20040402,9999,197
20040403,351,9999
20040404,364,176
20040405,352,232
20040406,328,193
20040407,362,208
20040408,365,207
20040409,364,206
20040410,370,204
20040411,375,227
20040412,385,228
20040413,392,236
20040414,9999,245
20040415,391,261
20040416,400,246
20040417,403,232
20040418,400,233
20040419,398,220
20040420,378,240
20040421,382,237
20040422,9999,9999
20040423,361,225
20040424,351,9999
20040425,339,172
20040426,355,206
20040427,351,220
20040428,368,9999
20040429,371,9999
20040430,358,191
20040501,361,205
20040502,378,208
20040503,381,214
20040504,9999,228
20040505,311,225
20040506,382,236
20040507,367,237
20040508,361,224
20040509,389,222
20040510,381,240
20040511,382,255
20040512,332,9999
20040513,394,236
20040514,420,230
20040515,361,218
20040516,290,9999
20040517,9999,220
20040518,343,234
20040519,9999,244
20040520,375,239
20040521,385,222
20040522,391,9999
20040523,394,216
20040524,392,240
20040525,399,245
20040526,9999,227
20040527,381,223
20040528,376,9999
20040529,374,215
20040531,372,214
20040601,352,236
20040602,9999,224
20040603,370,227
20040604,315,185
20040605,331,214
20040606,358,226
20040607,294,210
20040608,345,9999
20040609,350,235
20040610,329,235
20040611,351,9999
20040612,263,222
20040613,246,206
20040614,256,207
20040615,9999,9999
20040616,286,226
20040617,308,222
20040618,276,215
20040619,280,196
20040620,304,210
20040621,313,223
20040622,324,215
20040623,331,214
20040624,331,213
20040625,343,9999
20040626,338,215
20040627,313,225
20040628,325,220
20040629,320,215
20040630,282,205
20040701,313,220
20040702,9999,217
20040703,298,215
20040704,292,215
20040705,301,223
20040706,306,220
20040707,307,232
20040708,304,220
20040709,304,214
20040710,301,215
20040711,296,204
20040712,266,200
20040713,279,210
20040714,9999,9999
20040715,263,200
20040716,284,210
20040717,308,210
20040718,307,9999
20040719,300,229
20040720,9999,228
20040721,316,207
20040722,266,198
20040723,287,211
20040724,283,215
20040725,9999,219
20040726,296,217
20040727,282,219
20040728,9999,212
20040729,278,211
20040731,9999,201
20040801,281,206
20040802,251,213
20040803,283,211
20040804,258,215
20040805,261,210
20040806,284,211
20040807,274,222
20040808,283,204
20040809,264,210
20040810,243,205
20040811,250,200
20040812,9999,206
20040813,267,210
20040814,279,198
20040815,281,207
20040816,288,209
20040817,301,214
20040818,313,9999
20040819,288,223
20040820,240,212
20040821,258,210
20040822,247,206
20040823,292,210
20040824,308,202
20040825,298,220
20040826,301,214
20040827,304,219
20040828,306,208
20040829,307,205
20040830,317,206
20040831,312,201
20040901,320,211
20040902,332,230
20040903,322,218
20040904,294,200
20040905,261,216
20040906,313,202
20040907,312,207
20040908,312,216
20040909,325,225
20040910,288,208
20040911,303,206
20040912,310,210
20040913,314,216
20040914,298,9999
20040915,310,193
20040916,313,200
20040917,316,209
20040918,9999,210
20040919,304,215
20040920,308,221
20040921,314,212
20040922,314,205
20040923,328,210
20040924,318,206
20040925,315,200
20040926,322,222
20040927,316,205
20040928,318,9999
20040929,322,9999
20040930,317,227
20041001,323,216
20041002,316,220
20041003,9999,217
20041004,247,220
20041005,273,215
20041006,292,220
20041007,318,224
20041008,315,215
20041009,319,204
20041010,323,203
20041011,320,212
20041012,305,212
20041013,314,206
20041014,310,220
20041015,302,9999
20041016,304,170
20041017,293,163
20041018,298,170
20041019,291,155
20041020,296,9999
20041021,298,187
20041022,321,200
20041023,316,9999
20041024,314,198
20041025,301,200
20041026,307,9999
20041027,302,176
20041028,305,165
20041029,298,170
20041030,285,200
20041031,301,198
20041101,298,9999
20041102,291,9999
20041103,287,124
20041104,286,109
20041105,9999,100
20041106,286,144
20041107,293,176
20041108,9999,184
20041109,9999,194
20041110,299,192
20041111,9999,188
20041112,312,170
20041113,314,186
20041114,319,183
20041115,301,195
20041116,298,9999
20041117,297,130
20041118,295,113
20041119,306,120
20041120,290,116
20041121,9999,105
20041122,286,98
20041123,297,104
20041124,292,104
20041125,296,115
20041126,291,121
20041127,286,106
20041128,280,106
20041129,274,110
20041130,271,100
20041201,275,105
20041202,280,111
20041203,270,102
20041204,273,97
20041205,278,88
20041206,282,96
20041207,293,92
20041208,285,100
20041209,291,9999
20041210,286,105
20041211,278,108
20041212,281,118
20041213,283,114
20041214,276,113
20041215,293,120
20041216,292,101
20041217,294,94
20041218,283,95
20041219,9999,85
20041220,281,95
20041221,292,106
20041222,291,118
20041223,300,126
20041224,301,126
20041225,295,122
20041226,294,131
20041227,278,130
20041228,9999,9999
20041229,289,90
20041230,293,94
20041231,302,95
20050101,9999,106
20050102,295,125
20050103,252,146
20050104,298,9999
20050105,307,118
20050106,295,116
20050107,296,116
20050108,297,127
20050109,296,123
20050110,287,110
20050111,275,149
20050112,288,126
20050113,290,102
20050114,289,101
20050115,293,86
20050116,298,98
20050117,9999,107
20050118,9999,140
20050119,275,129
20050120,9999,100
20050121,288,94
20050122,291,112
20050123,290,148
20050124,299,162
20050125,311,9999
20050126,305,180
20050127,252,166
20050128,256,9999
20050129,9999,156
20050130,278,9999
20050131,281,150
20050201,224,167
20050202,258,132
20050203,276,123
20050204,280,120
20050205,301,119
20050206,317,145
20050207,316,170
20050208,331,149
