Date,TMax,TMin
18960101,-53,-96
18960102,-7,-60
18960103,11,-20
18960104,-3,-56
18960105,-28,-46
18960106,-12,-45
18960107,17,-30
18960108,-30,-70
18960109,-70,-135
18960110,-83,-141
18960111,-30,-86
18960112,-37,-54
18960113,-45,-53
18960114,-53,-62
18960115,-60,-85
18960116,-36,-62
18960117,-10,-63
18960118,9,-10
18960119,11,-9
18960120,13,-61
18960121,14,-63
18960122,3,-68
18960123,-57,-73
18960124,-69,-102
18960125,-15,-94
18960126,-13,-44
18960127,-37,-83
18960128,-4,-76
18960129,-31,-68
18960130,-32,-58
18960131,-11,-32
18960201,-14,-42
18960202,-31,-66
18960203,5,-68
18960204,62,5
18960205,20,-74
18960206,-4,-24
18960207,-8,-54
18960208,3,-62
18960209,12,-17
18960210,-2,-14
18960211,4,-28
18960212,7,-18
18960213,-7,-83
18960214,-56,-91
18960215,-53,-113
18960216,-36,-115
18960217,-21,-65
18960218,-9,-56
18960219,16,-26
18960220,-4,-81
18960221,-81,-124
18960222,-91,-136
18960223,-102,-126
18960224,-121,-147
18960225,-132,-166
18960226,-63,-133
18960227,-23,-92
18960228,-21,-66
18960229,-28,-94
18960301,-6,-101
18960302,-2,-41
18960303,-16,-45
18960304,-17,-37
18960305,-25,-46
18960306,-3,-45
18960307,-2,-53
18960308,-24,-72
18960309,17,-24
18960310,-22,-76
18960311,-18,-85
18960312,-11,-74
18960313,-63,-87
18960314,-61,-103
18960315,-8,-76
18960316,12,-14
18960317,11,-28
18960318,68,-14
18960319,64,36
18960320,42,16
18960321,113,25
18960322,133,65
18960323,135,71
18960324,131,62
18960325,142,64
18960326,107,18
18960327,20,-36
18960328,-25,-55
18960329,-28,-64
18960330,-36,-56
18960331,-37,-68
18960401,-40,-80
18960402,-36,-78
18960403,-31,-72
18960404,-33,-56
18960405,-25,-65
18960406,11,-36
18960407,31,-11
18960408,35,-22
18960409,36,-3
18960410,38,8
18960411,23,-33
18960412,-21,-52
18960413,-25,-51
18960414,-27,-56
18960415,-29,-58
18960416,-18,-48
18960417,7,-50
18960418,-3,-22
18960419,-8,-31
18960420,-20,-46
18960421,17,-31
18960422,62,3
18960423,26,-48
18960424,-12,-52
18960425,25,-43
18960426,64,12
18960427,78,26
18960428,60,20
18960429,47,4
18960430,34,-16
18960501,12,-34
18960502,33,-26
18960503,32,-29
18960504,30,-32
18960505,24,-24
18960506,43,-14
18960507,63,2
18960508,58,7
18960509,68,-13
18960510,104,8
18960511,117,61
18960512,114,46
18960513,46,-4
18960514,83,-16
18960515,91,7
18960516,12,-8
18960517,23,-4
18960518,81,23
18960519,123,34
18960520,68,-14
18960521,36,-14
18960522,21,-12
18960523,72,10
18960524,92,39
18960525,58,1
18960526,83,23
18960527,111,58
18960528,128,58
18960529,92,33
18960530,33,16
18960531,108,-8
18960601,153,52
18960602,193,92
18960603,211,123
18960604,191,108
18960605,163,96
18960606,122,78
18960607,121,48
18960608,167,76
18960609,162,108
18960610,152,58
18960611,102,74
18960612,126,93
18960613,132,86
18960614,168,88
18960615,173,122
18960616,196,91
18960617,187,102
18960618,163,104
18960619,121,78
18960620,124,74
18960621,105,52
18960622,67,27
18960623,78,31
18960624,110,65
18960625,96,61
18960626,80,47
18960627,98,43
18960628,134,56
18960629,83,26
18960630,74,17
18960701,82,38
18960702,42,13
18960703,68,16
18960704,82,51
18960705,64,34
18960706,74,37
18960707,152,64
18960708,207,96
18960709,210,118
18960710,234,141
18960711,141,58
18960712,116,31
18960713,127,41
18960714,162,87
18960715,183,118
18960716,191,126
18960717,156,100
18960718,136,83
18960719,152,101
18960720,151,87
18960721,201,107
18960722,183,133
18960723,167,46
18960724,116,72
18960725,118,56
18960726,182,78
18960727,154,76
18960728,161,97
18960729,146,91
18960730,107,68
18960731,123,82
18960801,162,92
18960802,112,78
18960803,84,69
18960804,134,62
18960805,107,65
18960806,107,48
18960807,91,57
18960808,112,46
18960809,114,68
18960810,112,72
18960811,120,76
18960812,86,64
18960813,98,42
18960814,104,82
18960815,105,48
18960816,71,38
18960817,67,28
18960818,68,31
18960819,81,46
18960820,132,76
18960821,147,78
18960822,94,58
18960823,69,41
18960824,104,54
18960825,104,71
18960826,82,30
18960827,83,21
18960828,91,40
18960829,132,54
18960830,103,70
18960831,143,91
18960901,157,98
18960902,98,51
18960903,67,48
18960904,107,53
18960905,148,83
18960906,121,68
18960907,86,47
18960908,108,42
18960909,147,83
18960910,160,98
18960911,98,68
18960912,114,70
18960913,122,83
18960914,102,68
18960915,111,90
18960916,117,64
18960917,86,58
18960918,131,73
18960919,121,41
18960920,74,30
18960921,43,20
18960922,53,23
18960923,83,26
18960924,26,10
18960925,34,8
18960926,86,21
18960927,56,28
18960928,86,12
18960929,57,6
18960930,37,16
18961001,54,20
18961002,74,29
18961003,63,25
18961004,66,39
18961005,70,1
18961006,35,-1
18961007,89,21
18961008,149,75
18961009,174,89
18961010,126,78
18961011,92,24
18961012,30,5
18961013,63,-1
18961014,101,25
18961015,109,89
18961016,97,7
18961017,71,4
18961018,19,-12
18961019,35,-6
18961020,34,-14
18961021,10,-26
18961022,12,-5
18961023,0,-13
18961024,-4,-29
18961025,4,-31
18961026,15,-27
18961027,4,-21
18961028,16,-22
18961029,76,-20
18961030,3,-26
18961031,24,-21
18961101,47,-10
18961102,8,-25
18961103,-1,-37
18961104,-30,-56
18961105,-29,-91
18961106,68,-45
18961107,89,-29
18961108,9,-37
18961109,-25,-60
18961110,-23,-91
18961111,-7,-40
18961112,9,-60
18961113,-18,-61
18961114,-21,-50
18961115,4,-31
18961116,9,-41
18961117,34,-16
18961118,41,-15
18961119,-15,-47
18961120,-12,-41
18961121,-11,-41
18961122,-32,-57
18961123,-46,-70
18961124,-51,-71
18961125,-36,-76
18961126,-35,-86
18961127,-62,-137
18961128,-49,-88
18961129,-76,-132
18961130,-49,-99
18961201,-22,-62
18961202,-51,-100
18961203,-11,-101
18961204,13,-45
18961205,29,-30
18961206,22,-36
18961207,34,-20
18961208,-15,-44
18961209,-29,-50
18961210,-16,-40
18961211,-6,-31
18961212,-6,-46
18961213,-21,-36
18961214,-30,-61
18961215,-50,-76
18961216,-69,-121
18961217,-87,-110
18961218,-67,-101
18961219,-72,-92
18961220,-41,-91
18961221,-32,-72
18961222,-31,-70
18961223,-4,-81
18961224,-4,-40
18961225,-31,-63
18961226,-30,-56
18961227,-23,-60
18961228,-31,-70
18961229,-31,-67
18961230,-16,-71
18961231,-16,-46
18970101,-1,-35
18970102,-31,-54
18970103,-14,-71
18970104,-45,-90
18970105,-26,-105
18970106,1,-56
18970107,2,-100
18970108,-36,-96
18970109,-1,-104
18970110,35,-15
18970111,31,-9
18970112,54,0
18970113,33,-33
18970114,-10,-91
18970115,-77,-98
18970116,-40,-98
18970117,-6,-51
18970118,-1,-25
18970119,-16,-108
18970120,-41,-128
18970121,-51,-158
18970122,-82,-121
18970123,-112,-148
18970124,-112,-131
18970125,-92,-154
18970126,-82,-121
18970127,-71,-101
18970128,-62,-87
18970129,-72,-121
18970130,-85,-123
18970131,-70,-106
18970201,-49,-99
18970202,-6,-56
18970203,-43,-126
18970204,-83,-111
18970205,-82,-106
18970206,-20,-91
18970207,-19,-116
18970208,-44,-102
18970209,-41,-96
18970210,-12,-56
18970211,-50,-70
18970212,-63,-86
18970213,-48,-85
18970214,-12,-77
18970215,-72,-126
18970216,-34,-130
18970217,4,-64
18970218,29,-20
18970219,11,-16
18970220,12,-17
18970221,-4,-51
18970222,-12,-65
18970223,22,-16
18970224,21,-21
18970225,3,-33
18970226,46,3
18970227,26,-6
18970228,-1,-26
18970301,29,-27
