Date,TMax,TMin
19580101,222,128
19580102,211,139
19580103,189,128
19580104,9999,122
19580105,161,100
19580106,139,89
19580107,161,89
19580108,178,122
19580109,178,139
19580110,122,78
19580111,178,111
19580112,178,111
19580113,211,111
19580114,222,122
19580115,200,139
19580116,178,122
19580117,178,122
19580118,172,100
19580119,189,89
19580121,172,100
19580122,178,89
19580123,178,111
19580124,189,122
19580125,189,122
19580126,161,100
19580127,122,72
19580128,128,78
19580129,128,78
19580130,150,78
19580131,122,9999
19580201,139,39
19580202,150,78
19580203,139,72
19580204,161,72
19580205,150,100
19580206,172,78
19580207,178,89
19580208,172,89
19580209,178,78
19580210,189,78
19580211,200,100
19580212,200,111
19580213,200,100
19580214,178,111
19580215,178,100
19580216,178,111
19580217,178,111
19580218,189,100
19580219,211,111
19580220,189,122
19580221,239,122
19580222,178,9999
19580223,178,111
19580224,172,128
19580225,189,122
19580226,189,100
19580227,228,111
19580228,261,150
19580301,300,172
19580302,178,9999
19580303,178,122
19580304,189,128
19580305,189,111
19580306,211,100
19580307,272,111
19580309,189,150
19580310,200,122
19580311,200,111
19580312,222,100
19580313,200,122
19580314,161,100
19580315,172,89
19580316,189,89
19580317,211,122
19580318,211,111
19580319,211,111
19580320,239,122
19580321,261,128
19580322,200,161
19580323,178,9999
19580324,161,89
19580325,172,89
19580326,178,111
19580327,300,139
19580328,200,150
19580329,200,128
19580330,289,178
19580331,328,128
19580402,200,150
19580403,200,128
19580404,211,111
19580405,200,122
19580406,250,122
19580407,239,150
19580408,200,139
19580409,222,122
19580410,200,128
19580411,211,139
19580412,200,128
19580413,222,122
19580414,289,128
19580415,272,161
19580416,272,172
19580417,239,178
19580418,239,161
19580419,339,178
19580420,200,161
19580421,189,122
19580422,200,128
19580423,211,122
19580424,261,128
19580425,322,150
19580426,300,150
19580427,289,161
19580428,239,172
19580429,211,150
19580430,211,139
19580501,211,139
19580502,211,161
19580503,211,139
19580504,211,150
19580505,211,139
19580506,211,139
19580507,211,139
19580508,222,150
19580509,228,139
19580510,211,172
19580511,222,172
19580512,272,161
19580514,289,211
19580515,250,172
19580516,239,161
19580517,272,161
19580518,272,172
19580519,250,178
19580520,250,172
19580521,239,178
19580522,261,200
19580523,250,189
19580524,239,178
19580525,239,172
19580526,239,172
19580527,250,178
19580528,250,178
19580529,250,189
19580530,250,189
19580531,250,189
19580601,261,189
19580602,261,178
19580603,261,189
19580604,261,189
19580605,261,200
19580606,272,189
19580607,272,200
19580608,261,200
19580609,261,211
19580610,261,200
19580611,261,189
19580612,289,178
19580613,322,200
19580614,350,222
19580615,311,228
19580616,272,211
19580617,261,211
19580618,261,222
19580619,261,189
19580620,261,178
19580621,272,189
19580622,278,189
19580623,272,178
19580624,278,200
19580625,278,200
19580626,278,211
19580627,278,222
19580628,278,211
19580629,278,222
19580630,278,222
19580701,272,211
19580702,272,211
19580703,278,211
19580704,300,200
19580705,289,222
19580706,289,211
19580707,289,222
19580708,278,211
19580709,300,228
19580710,278,228
19580711,278,211
19580712,300,189
19580713,300,211
19580714,289,211
19580715,278,211
19580716,278,211
19580717,289,200
19580718,278,200
19580719,278,222
19580720,289,222
19580721,289,222
19580722,289,222
19580723,289,228
19580724,278,222
19580725,289,222
19580726,289,222
19580727,289,211
19580728,300,222
19580729,300,211
19580730,300,222
19580731,300,211
19580801,300,222
19580802,300,222
19580803,311,222
19580804,311,228
19580805,300,222
19580806,300,222
19580807,300,228
19580808,300,228
19580809,289,211
19580810,289,222
19580811,289,222
19580812,300,228
19580813,300,228
19580814,300,222
19580815,300,228
19580816,300,228
19580817,300,228
19580818,300,222
19580819,300,228
19580820,300,222
19580821,300,222
19580822,300,250
19580823,328,228
19580824,322,239
19580825,311,228
19580826,311,228
19580827,311,222
19580828,311,250
19580829,300,261
19580830,300,239
19580831,289,239
19580901,289,228
19580902,289,239
19580903,300,239
19580904,300,222
19580905,300,250
19580906,289,239
19580907,278,228
19580908,278,228
19580909,278,222
19580910,289,228
19580911,289,222
19580912,311,211
19580913,278,239
19580914,278,228
19580915,278,228
19580916,278,211
19580917,278,228
19580918,272,200
19580919,278,200
19580920,322,200
19580921,289,200
19580922,289,200
19580923,278,200
19580924,300,211
19580925,289,228
19580926,289,228
19580927,289,211
19580928,272,222
19580929,272,222
19580930,272,200
19581001,278,200
19581002,278,200
19581003,272,211
19581004,272,211
19581005,272,222
19581006,272,189
19581007,272,200
19581008,272,178
19581009,272,189
19581010,278,189
19581011,278,200
19581012,272,200
19581013,272,200
19581014,272,200
19581015,261,200
19581016,261,178
19581017,261,178
19581018,261,172
19581019,261,178
19581020,261,189
19581021,272,189
19581022,272,200
19581023,250,189
19581024,250,189
19581025,261,178
19581026,250,178
19581027,239,172
19581028,250,172
19581029,239,161
19581030,239,172
19581031,239,161
19581101,300,211
19581102,261,211
19581103,222,161
19581104,228,161
19581105,250,172
19581106,239,178
19581107,239,172
19581108,250,150
19581109,278,161
19581110,300,211
19581111,250,178
19581112,239,178
19581113,239,189
19581114,239,161
19581115,250,150
19581116,250,150
19581117,250,150
19581118,261,150
19581119,239,161
19581120,228,139
19581121,222,122
19581122,222,150
19581123,200,128
19581124,189,122
19581125,200,100
19581126,200,111
19581127,189,122
19581128,200,128
19581129,200,122
19581130,200,128
19581201,200,122
19581202,200,128
19581203,189,128
19581204,178,150
19581205,200,128
19581206,222,122
19581207,272,172
19581208,200,161
19581209,189,139
19581210,189,111
19581211,200,122
19581212,189,100
19581213,222,122
19581214,200,139
19581215,200,139
19581216,200,128
19581217,200,128
19581218,200,122
19581219,211,111
19581220,211,111
19581221,211,128
19581222,200,122
19581223,189,111
19581224,222,100
19581225,222,122
19581226,239,122
19581227,200,161
19581228,189,128
19581229,200,128
19581230,200,111
19581231,189,111
