Date,TMax,TMin
19580101,139,122
19580102,150,100
19580103,150,100
19580104,122,89
19580105,139,100
19580106,172,100
19580107,178,139
19580108,150,9999
19580109,128,78
19580110,139,78
19580111,128,100
19580112,128,9999
19580113,9999,78
19580114,122,72
19580115,122,72
19580116,139,89
19580117,128,89
19580118,161,111
19580119,139,89
19580120,150,111
19580121,161,111
19580122,128,9999
19580123,128,100
19580124,100,72
19580125,128,89
19580126,128,78
19580127,100,61
19580128,100,72
19580129,122,78
19580130,128,78
19580131,128,89
19580201,150,78
19580202,161,89
19580203,139,78
19580204,139,111
19580205,139,100
19580206,161,89
19580207,150,111
19580208,161,111
19580209,172,111
19580210,161,122
19580211,178,111
19580212,200,111
19580213,200,122
19580214,161,100
19580215,161,111
19580216,161,100
19580217,161,122
19580218,172,122
19580219,161,9999
19580220,89,39
19580221,122,61
19580222,139,78
19580223,150,111
19580224,150,100
19580225,172,89
19580226,139,100
19580227,161,9999
19580228,9999,9999
19580301,111,72
19580302,128,89
19580303,122,78
19580304,122,9999
19580305,111,61
19580306,122,72
19580307,128,72
19580308,161,100
19580309,111,89
19580310,128,72
19580311,128,89
19580312,100,9999
19580313,128,39
19580314,150,78
19580315,161,128
19580316,139,122
19580317,150,122
19580318,172,139
19580319,150,122
19580320,150,100
19580321,150,111
19580322,122,78
19580323,139,89
19580324,128,100
19580325,161,122
19580326,161,122
19580327,172,128
19580328,222,128
19580329,211,128
19580330,200,128
19580331,172,111
19580401,172,122
19580402,161,122
19580403,172,100
19580404,150,128
19580405,172,9999
19580406,150,122
19580407,161,111
19580408,139,111
19580409,150,78
19580410,139,78
19580411,139,78
19580412,150,100
19580413,189,128
19580414,211,139
19580415,161,100
19580416,172,111
19580417,172,100
19580418,139,100
19580419,128,111
19580420,150,100
19580421,178,100
19580422,150,122
19580423,211,139
19580424,178,128
19580425,172,128
19580426,178,122
19580427,172,122
19580428,178,111
19580429,172,122
19580430,172,128
19580501,189,128
19580502,189,122
19580503,189,122
19580504,189,139
19580505,211,139
19580506,189,139
19580507,239,150
19580508,200,150
19580509,228,161
19580510,200,150
19580511,239,139
19580512,239,161
19580513,272,161
19580514,261,172
19580515,261,161
19580516,239,178
19580517,9999,9999
19580518,200,128
19580519,189,139
19580520,200,139
19580521,228,161
19580522,239,161
19580523,222,172
19580524,228,161
19580525,250,161
19580526,261,178
19580527,272,189
19580528,278,189
19580529,228,189
19580530,250,172
19580531,278,178
19580601,261,178
19580602,239,200
19580603,272,178
19580604,239,200
19580605,239,200
19580606,239,189
19580607,272,189
19580608,261,200
19580609,261,189
19580610,239,211
19580611,250,211
19580612,239,189
19580613,250,189
19580614,250,178
19580615,239,172
19580616,250,178
19580617,239,172
19580618,239,172
19580619,239,172
19580620,239,172
19580621,250,200
19580622,272,9999
19580623,311,228
19580624,278,211
19580625,278,211
19580626,278,211
19580627,311,211
19580628,250,211
19580629,250,200
19580630,250,189
19580701,278,200
19580702,289,211
19580703,289,200
19580704,311,200
19580705,289,211
19580706,289,211
19580707,300,211
19580708,289,211
19580709,311,222
19580710,289,211
19580711,261,9999
19580712,289,211
19580713,300,211
19580714,300,222
19580715,289,228
19580716,322,222
19580717,278,239
19580718,272,211
19580719,300,222
19580720,289,228
19580721,289,228
19580722,300,222
19580723,300,211
19580724,272,222
19580725,272,222
19580726,278,222
19580727,300,222
19580728,300,228
19580729,311,228
19580730,322,228
19580731,289,239
19580801,300,250
19580802,322,239
19580803,339,239
19580804,328,250
19580805,311,200
19580806,311,228
19580807,311,250
19580808,311,239
19580809,300,239
19580810,311,239
19580811,9999,239
19580812,322,239
19580813,322,239
19580814,289,250
19580815,311,228
19580816,300,239
19580817,322,9999
19580818,300,250
19580819,289,239
19580820,350,239
19580821,311,239
19580822,328,250
19580823,322,250
19580824,322,250
19580825,300,239
19580826,322,250
19580827,300,228
19580828,300,222
19580829,311,222
19580830,311,239
19580831,300,9999
19580901,300,250
19580902,278,9999
19580903,272,228
19580904,289,228
19580905,272,222
19580906,261,211
19580907,272,200
19580908,278,200
19580909,272,200
19580910,272,222
19580911,272,211
19580912,261,222
19580913,250,178
19580914,261,211
19580915,261,200
19580916,261,200
19580917,250,189
19580918,278,211
19580919,272,211
19580920,272,211
19580921,289,222
19580922,272,211
19580923,278,211
19580924,278,228
19580925,261,211
19580926,272,211
19580927,261,211
19580928,261,200
19580929,250,222
19580930,250,200
19581001,250,228
19581002,239,9999
19581003,261,200
19581004,250,178
19581005,250,189
19581006,9999,200
19581007,250,200
19581008,250,222
19581009,261,200
19581010,261,222
19581011,261,189
19581012,261,189
19581013,278,211
19581014,250,200
19581015,239,200
19581016,250,200
19581017,222,9999
19581018,200,150
19581019,172,128
19581020,178,128
19581021,189,139
19581022,189,139
19581023,211,139
19581024,222,150
19581025,222,161
19581026,222,161
19581027,222,172
19581028,222,189
19581029,222,172
19581030,211,161
19581031,211,161
19581101,200,178
19581102,222,9999
19581103,178,150
19581104,222,150
19581105,200,150
19581106,200,150
19581107,200,172
19581108,178,161
19581109,189,9999
19581110,200,139
19581111,200,161
19581112,9999,139
19581113,189,139
19581114,172,122
19581115,161,122
19581116,178,122
19581117,178,128
19581118,178,139
19581119,189,139
19581120,211,150
19581121,189,161
19581122,200,9999
19581123,189,9999
19581124,178,172
19581125,189,9999
19581126,172,139
19581127,172,150
19581128,172,128
19581129,150,128
19581130,178,128
19581201,178,139
19581202,172,128
19581203,161,128
19581204,139,122
19581205,161,122
19581206,161,122
19581207,139,9999
19581208,139,122
19581209,150,122
19581210,150,122
19581211,172,128
19581212,161,122
19581213,178,139
19581214,178,128
19581215,161,111
19581216,178,122
19581217,189,139
19581218,200,161
19581219,178,150
19581220,172,139
19581221,178,150
19581222,172,150
19581223,200,161
19581225,150,122
19581226,150,111
19581227,161,122
19581228,161,100
19581229,150,111
19581230,172,111
19581231,161,100
19670101,139,100
19670102,139,100
19670103,150,111
19670105,139,89
19670106,128,9999
19670109,161,89
19670110,9999,111
19670111,139,111
19670112,9999,100
19670114,122,9999
19670115,128,9999
19670116,139,9999
19670117,100,9999
19670118,122,72
19670119,128,100
19670120,139,89
19670121,150,9999
19670122,150,89
19670124,139,9999
19670125,139,9999
19670126,9999,111
19670127,150,100
19670128,161,9999
19670129,150,9999
19670131,150,9999
19670201,9999,111
19670202,150,100
19670203,150,100
19670204,150,111
19670205,150,100
19670206,128,111
19670207,150,111
19670208,150,100
19670209,9999,100
19670210,78,50
19670211,78,50
19670213,100,61
19670214,100,61
19670215,89,72
19670216,122,61
19670217,128,9999
19670218,161,89
19670219,139,122
19670220,161,111
19670221,178,139
19670222,172,9999
19670223,172,122
19670224,178,122
19670225,9999,122
19670226,161,139
19670227,172,139
19670228,211,122
19670301,161,128
19670302,172,139
19670304,178,111
19670305,161,111
19670306,172,111
19670307,161,128
19670308,172,128
19670309,161,128
19670310,161,139
19670311,172,128
19670312,172,128
19670313,178,128
19670314,9999,89
19670315,122,78
19670316,139,100
19670317,150,9999
19670318,128,72
19670319,128,89
19670320,128,100
19670321,122,100
19670322,139,89
19670323,150,89
19670324,161,100
19670325,161,100
19670326,172,89
19670327,172,100
19670328,189,9999
19670329,211,122
19670330,200,9999
19670331,150,9999
19670401,139,100
19670402,139,89
19670403,139,89
19670404,161,100
19670405,150,111
19670406,172,89
19670407,161,111
19670408,189,150
19670409,178,161
19670410,200,9999
19670411,178,139
19670412,189,128
19670413,228,128
19670414,200,139
19670415,178,150
19670416,200,139
19670417,200,128
19670418,211,161
19670419,200,161
19670420,172,139
19670421,178,139
19670422,178,9999
19670423,9999,122
19670424,178,128
19670425,150,122
19670426,161,122
19670428,211,9999
19670429,172,139
19670430,189,139
19670501,178,128
19670502,189,139
19670503,211,150
19670504,189,9999
19670505,200,122
19670506,222,150
19670507,222,150
19670508,222,161
19670509,189,150
19670510,239,150
19670511,222,161
19670512,9999,161
19670513,228,172
19670514,250,172
19670515,228,200
19670516,211,9999
19670517,211,178
19670518,211,161
19670519,211,161
19670520,189,139
19670521,189,139
19670522,222,172
19670523,239,161
19670524,200,9999
19670525,222,150
19670526,239,161
19670527,250,178
19670528,250,172
19670529,261,189
19670530,300,200
19670531,239,9999
19670601,222,178
19670602,228,161
19670603,9999,161
19670604,239,172
19670605,239,9999
19670606,250,161
19670607,261,172
19670608,250,178
19670609,250,178
19670610,239,178
19670611,228,172
19670612,222,172
19670613,228,161
19670614,228,161
19670615,222,161
19670616,228,161
19670617,239,178
19670618,9999,178
19670619,250,189
19670620,222,189
19670621,222,178
19670622,239,189
19670623,261,189
19670624,250,178
19670625,250,200
19670626,261,200
19670627,278,211
19670628,9999,211
19670629,300,222
19670630,272,222
19670701,261,222
19670702,278,222
19670703,278,222
19670704,289,228
19670705,278,222
19670706,289,222
19670707,272,222
19670708,278,9999
19670709,278,228
19670710,278,222
19670711,261,222
19670712,272,9999
19670713,272,211
19670714,272,211
19670715,272,222
19670716,278,222
19670717,300,228
19670718,300,228
19670719,300,239
19670720,300,239
19670721,311,239
19670722,328,239
19670723,300,250
19670724,300,250
19670725,311,250
19670726,339,250
19670727,339,261
19670728,311,261
19670729,300,9999
19670730,300,228
19670731,300,239
19670801,311,239
19670802,322,250
19670803,328,250
19670804,322,250
19670805,328,261
19670806,339,272
19670807,311,261
19670808,289,239
19670809,300,250
19670810,328,228
19670811,322,250
19670812,278,250
19670813,311,239
19670814,300,9999
19670815,278,239
19670816,311,228
19670817,278,239
19670818,311,239
19670819,311,250
19670820,300,239
19670821,289,9999
19670822,300,211
19670823,300,239
19670824,289,228
19670825,278,228
19670826,311,239
19670827,300,250
19670828,278,250
19670829,300,239
19670830,289,239
19670831,289,228
19670901,289,222
19670902,278,222
19670903,278,228
19670904,289,9999
19670905,250,9999
19670906,278,200
19670907,278,222
19670908,278,228
19670909,278,222
19670910,278,222
19670911,261,222
19670912,250,189
19670913,250,200
19670914,261,200
19670915,261,222
19670916,239,178
19670917,250,211
19670918,239,189
19670919,239,189
19670920,250,200
19670921,261,178
19670922,289,222
19670923,278,211
19670924,272,222
19670925,272,200
19670926,261,211
19670927,261,211
19670928,250,211
19670929,250,200
19670930,250,211
19671001,261,211
19671002,250,200
19671003,272,189
19671004,278,211
19671005,272,211
19671006,239,200
19671007,239,189
19671008,239,172
19671009,250,189
19671010,250,200
19671011,250,200
19671012,250,189
19671013,250,200
19671014,261,189
19671015,250,189
19671016,250,189
19671017,239,200
19671018,250,200
19671019,250,211
19671020,222,172
19671021,222,161
19671022,228,161
19671023,9999,172
19671024,239,172
19671025,222,200
19671026,239,178
19671027,222,9999
19671028,228,178
19671029,228,189
19671030,239,178
19671031,200,172
19671101,200,9999
19671102,200,128
19671103,222,161
19671104,200,9999
19671105,211,139
19671106,228,9999
19671107,228,178
19671108,9999,200
19671109,228,9999
19671110,228,178
19671111,211,9999
19671112,172,122
19671113,189,150
19671114,211,150
19671115,222,9999
19671116,222,172
19671117,222,161
19671118,211,161
19671119,200,150
19671120,200,161
19671121,172,9999
19671122,172,100
19671123,172,122
19671124,172,139
19671125,178,122
19671126,189,150
19671127,189,150
19671128,189,172
19671129,189,9999
19671130,189,9999
19671201,178,111
19671202,161,9999
19671203,178,122
19671204,189,122
19671205,139,9999
19671206,9999,122
19671207,200,161
19671208,178,9999
