Date,TMax,TMin
19750101,290,180
19750102,310,180
19750103,310,180
19750104,280,180
19750105,290,190
19750106,290,180
19750107,280,180
19750108,280,170
19750109,290,170
19750110,280,190
19750111,270,190
19750112,270,9999
19750113,270,170
19750114,290,180
19750115,290,190
19750116,290,190
19750117,290,190
19750118,290,190
19750119,290,220
19750120,290,210
19750121,290,190
19750122,290,190
19750123,290,190
19750124,9999,170
19750125,310,210
19750126,290,200
19750127,290,200
19750128,290,210
19750129,290,230
19750130,290,170
19750131,290,170
19750201,290,190
19750202,290,190
19750203,290,170
19750204,290,170
19750205,290,150
19750206,270,150
19750207,270,160
19750208,290,170
19750209,290,180
19750210,280,180
19750211,280,190
19750212,290,200
19750213,9999,190
19750214,280,190
19750215,290,190
19750216,290,190
19750217,290,200
19750218,290,200
19750219,290,180
19750221,280,200
19750222,290,190
19750223,290,190
19750224,280,200
19750225,290,200
19750226,290,190
19750227,290,190
19750228,280,190
19750301,280,190
19750302,270,200
19750303,9999,200
19750304,280,200
19750305,9999,210
19750306,280,190
19750307,290,200
19750308,290,200
19750309,280,190
19750310,280,210
19750311,280,210
19750312,280,210
19750313,270,210
19750314,290,220
19750315,290,220
19750316,280,200
19750317,290,200
19750319,280,200
19750320,290,210
19750321,290,200
19750322,290,200
19750323,290,210
19750324,300,220
19750325,300,230
19750326,290,9999
19750327,290,9999
19750328,9999,200
19750329,300,190
19750331,290,9999
19750401,290,230
19750402,290,230
19750403,290,230
19750404,290,230
19750405,290,220
19750406,300,210
19750407,290,240
19750408,310,250
19750409,310,230
19750410,310,230
19750411,310,230
19750412,310,230
19750413,300,230
19750414,310,230
19750415,320,220
19750416,320,9999
19750417,310,220
19750418,310,230
19750419,310,240
19750420,310,250
19750421,310,220
19750422,320,220
19750423,310,240
19750424,310,230
19750425,310,230
19750426,310,230
19750427,310,230
19750428,300,240
19750429,310,240
19750430,310,240
19750501,310,240
19750502,300,230
19750503,300,230
19750504,300,210
19750505,300,210
19750506,300,220
19750507,300,220
19750508,310,220
19750509,310,210
19750510,300,210
19750511,300,230
19750512,310,230
19750513,310,240
19750514,310,230
19750515,300,230
19750516,300,230
19750517,320,230
19750518,310,250
19750519,310,210
19750520,310,210
19750521,300,220
19750522,300,210
19750523,300,210
19750524,300,230
19750525,300,230
19750526,310,250
19750527,310,250
19750528,310,250
19750529,310,250
19750530,310,250
19750601,310,250
19750602,320,240
19750603,320,250
19750604,310,210
19750605,310,220
19750606,300,220
19750607,300,240
19750608,310,240
19750609,310,9999
19750610,310,260
19750611,310,250
19750612,310,250
19750613,310,260
19750614,320,250
19750615,310,250
19750616,310,240
19750617,310,240
19750618,310,250
19750619,310,230
19750620,320,250
19750621,310,250
19750622,320,250
19750623,330,250
19750624,330,250
19750625,320,250
19750626,330,250
19750627,330,250
19750628,330,250
19750629,330,9999
19750630,330,230
19750701,330,260
19750702,330,270
19750703,340,240
19750704,340,240
19750705,330,260
19750706,330,270
19750707,330,230
19750708,320,230
19750709,320,250
19750710,320,250
19750711,330,220
19750712,330,230
19750713,330,220
19750714,310,210
19750715,320,210
19750716,330,260
19750717,330,230
19750718,330,250
19750719,330,250
19750720,330,230
19750721,330,220
19750722,330,250
19750723,320,240
19750724,330,240
19750725,330,210
19750726,330,210
19750727,320,230
19750728,330,230
19750729,320,9999
19750730,330,220
19750731,330,220
19750801,320,230
19750802,330,240
19750803,330,240
19750804,330,240
19750805,330,250
19750806,330,250
19750807,330,210
19750808,330,210
19750809,330,250
19750810,340,230
19750811,340,230
19750812,330,260
19750813,330,250
19750814,330,250
19750815,330,260
19750816,330,270
19750817,330,220
19750818,330,220
19750819,330,230
19750820,330,230
19750821,330,230
19750822,320,250
19750823,320,230
19750824,340,230
19750825,340,230
19750826,330,230
19750827,330,220
19750828,330,220
19750829,330,240
19750830,330,230
19750831,330,240
19750901,330,240
19750902,330,240
19750903,330,230
19750904,320,230
19750905,330,230
19750906,330,240
19750907,320,250
19750908,320,270
19750909,330,250
19750910,330,250
19750911,330,240
19750912,330,240
19750913,330,230
19750915,340,230
19750916,350,230
19750917,350,9999
19750918,9999,220
19750919,310,220
19750920,320,210
19750921,310,220
19750922,310,9999
19750923,320,230
19750924,310,230
19750925,320,230
19750926,310,230
19750927,300,210
19750928,310,210
19750929,310,230
19750930,320,240
19751001,320,240
19751002,310,210
19751003,320,210
19751004,320,240
19751005,320,220
19751008,310,220
19751009,320,230
19751010,320,230
19751011,330,220
19751012,320,220
19751013,320,220
19751014,310,220
19751015,330,230
19751016,330,230
19751017,310,200
19751018,310,200
19751019,310,220
19751020,330,230
19751021,330,230
19751022,310,230
19751023,310,230
19751024,310,220
19751025,310,220
19751026,310,220
19751027,310,210
19751028,310,210
19751029,310,210
19751030,310,220
19751031,310,220
19751101,310,220
19751102,320,220
19751103,320,220
19751104,310,220
19751105,320,230
19751106,320,230
19751107,310,220
19751109,310,210
19751110,310,220
19751111,310,210
19751112,310,200
19751113,310,200
19751114,310,210
19751115,310,210
19751116,310,210
19751117,310,210
19751118,310,210
19751119,300,210
19751120,310,210
19751121,310,210
19751122,310,210
19751123,320,210
19751124,310,230
19751125,310,210
19751126,9999,210
19751127,320,200
19751128,320,190
19751129,320,190
19751130,320,210
19751201,310,190
19751203,320,210
19751204,310,210
19751205,320,190
19751206,310,190
19751207,300,190
19751209,300,200
19751210,270,210
19751211,9999,210
19751212,310,200
19751213,300,190
19751214,320,190
19751215,290,190
19751216,290,190
19751217,310,180
19751218,310,180
19751219,310,180
19751220,310,190
19751221,310,180
19751222,310,180
19751223,310,190
19751225,290,190
19751226,290,190
19751227,290,190
19751228,290,190
19751229,290,180
19751230,290,170
19751231,290,170
19760101,290,180
19760102,290,180
19760103,290,180
19760105,290,170
19760106,290,170
19760107,290,170
19760108,290,170
19760109,290,170
19760110,290,190
19760111,300,190
19760112,290,190
19760113,290,190
19760114,280,190
19760115,290,170
19760116,290,170
19760117,290,9999
19760118,290,210
19760119,290,190
19760120,300,190
19760121,300,170
19760122,290,170
19760123,290,190
19760124,290,190
19760125,290,9999
19760126,290,190
19760127,290,190
19760128,290,190
19760129,290,9999
19760130,290,170
19760131,280,170
19760201,290,170
