Date,TMax,TMin
20070101,180,45
20070102,145,40
20070103,9999,20
20070104,9999,10
20070105,125,0
20070106,170,-15
20070107,170,0
20070108,185,30
20070109,195,35
20070110,195,25
20070111,190,20
20070112,180,30
20070113,200,10
20070114,235,30
20070115,215,40
20070116,200,30
20070117,9999,50
20070118,180,9999
20070119,120,40
20070120,150,30
20070121,9999,0
20070122,220,40
20070123,210,70
20070124,9999,100
20070128,200,40
20070129,215,50
20070130,230,50
20070131,235,60
20070201,235,9999
20070202,250,60
20070203,310,95
20070205,250,80
20070206,240,75
20070207,265,70
20070208,195,75
20070209,9999,75
20070210,140,65
20070211,185,60
20070212,205,50
20070213,9999,55
20070214,190,50
20070216,220,50
20070217,9999,55
20070218,230,60
20070219,235,75
20070220,240,9999
20070221,205,105
20070222,230,80
20070223,235,100
20070224,245,140
20070225,250,160
20070226,240,165
20070227,255,9999
20070301,185,65
20070302,225,85
20070303,245,95
20070304,230,9999
20070305,255,105
20070306,265,9999
20070307,270,140
20070308,245,100
20070309,9999,115
20070310,270,95
20070311,165,9999
20070312,160,60
20070313,215,65
20070314,245,90
20070315,265,100
20070316,270,115
20070317,295,135
20070318,215,9999
20070319,210,9999
20070320,225,115
20070321,230,125
20070322,250,105
20070323,275,125
20070324,270,9999
20070325,285,9999
20070326,9999,165
20070327,315,175
20070328,335,9999
20070329,330,205
20070330,310,190
20070331,270,175
20070401,245,165
20070402,290,130
20070403,305,9999
20070404,305,175
20070405,335,9999
20070406,325,185
20070407,325,180
20070408,330,185
20070409,340,195
20070410,325,165
20070411,355,155
20070412,365,175
20070413,370,190
20070414,375,200
20070415,370,210
20070416,370,205
20070417,370,200
20070418,370,195
20070419,365,215
20070420,345,200
20070421,370,190
20070422,365,200
20070423,360,190
20070424,370,195
20070425,375,200
20070426,380,190
20070427,380,190
20070428,390,200
20070429,380,200
20070430,380,195
20070501,380,215
20070502,9999,200
20070503,400,210
20070504,390,235
20070505,400,200
20070506,405,210
20070507,400,9999
20070509,350,9999
20070510,370,190
20070511,380,200
20070512,390,190
20070513,390,220
20070514,385,240
20070515,385,9999
20070516,400,220
20070517,405,240
20070518,370,250
20070519,345,230
20070520,330,220
20070521,353,9999
20070522,330,210
20070523,350,190
20070524,345,210
20070525,330,9999
20070526,335,200
20070527,350,200
20070528,350,210
20070529,370,185
20070530,355,9999
20070531,370,190
20070601,380,215
20070602,380,235
20070603,395,225
20070604,375,240
20070605,340,210
20070606,9999,9999
20070607,330,170
20070608,350,210
20070609,390,230
20070610,415,250
20070611,9999,260
20070612,430,250
20070613,435,315
20070614,9999,260
20070615,405,300
20070616,400,290
20070617,395,260
20070618,405,240
20070619,400,255
20070620,400,250
20070621,385,240
20070622,375,220
20070623,9999,210
20070624,385,260
20070625,350,240
20070626,270,9999
20070627,9999,210
20070628,285,210
20070629,330,230
20070630,320,240
20070701,360,240
20070702,380,250
20070703,380,270
20070704,400,250
20070705,410,250
20070706,415,260
20070707,410,260
20070708,410,260
20070709,395,9999
20070710,400,235
20070711,405,260
20070712,405,265
20070713,410,260
20070714,400,9999
20070715,375,265
20070716,395,240
20070717,390,255
20070718,375,9999
20070719,375,9999
