Date,TMax,TMin
19580101,334,231
19580102,279,210
19580103,228,204
19580104,271,198
19580105,287,207
19580106,307,201
19580107,314,201
19580108,321,221
19580109,303,217
19580110,314,207
19580111,327,214
19580112,324,222
19580113,321,240
19580114,329,223
19580115,332,236
19580116,328,237
19580117,337,222
19580118,329,241
19580119,285,232
19580120,322,222
19580121,326,206
19580122,331,208
19580123,333,204
19580124,334,223
19580125,342,223
19580126,329,214
19580127,322,239
19580128,318,237
19580129,323,234
19580130,292,224
19580131,292,230
19580201,279,226
19580202,328,218
19580203,328,243
19580204,326,252
19580205,331,246
19580206,323,233
19580207,322,227
19580208,329,233
19580209,329,238
19580210,338,250
19580211,341,208
19580212,334,212
19580213,304,245
19580214,297,228
19580215,273,221
19580216,252,189
19580217,233,185
19580218,251,212
19580219,306,228
19580220,293,247
19580221,272,222
19580222,298,205
19580223,289,211
19580224,297,219
19580225,292,203
19580226,304,207
19580227,305,212
19580228,311,214
19580301,318,218
19580302,317,212
19580303,319,217
19580304,329,221
19580305,328,228
19580306,268,211
19580307,307,209
19580308,314,223
19580309,318,231
19580310,333,239
19580311,333,239
19580312,329,240
19580313,332,249
19580314,327,226
19580315,328,218
19580316,233,200
19580317,240,200
19580318,261,201
19580319,262,200
19580320,296,200
19580321,301,213
19580322,316,211
19580323,322,228
19580324,333,227
19580325,328,233
19580326,304,215
19580327,306,202
19580328,307,193
19580329,283,188
19580330,296,233
19580331,316,230
19580401,269,217
19580402,254,231
19580403,258,225
19580404,276,207
19580405,264,208
19580406,264,206
19580407,287,200
19580408,288,203
19580409,288,206
19580410,283,204
19580411,282,194
19580412,284,196
19580413,277,195
19580414,286,196
19580415,277,198
19580416,310,200
19580417,299,197
19580418,282,201
19580419,288,184
19580420,263,201
19580421,256,205
19580422,264,194
19580423,279,184
19580424,275,190
19580425,279,189
19580426,279,177
19580427,259,175
19580428,268,167
19580429,261,177
19580430,262,171
19580501,264,172
19580502,254,180
19580503,275,190
19580504,283,173
19580505,296,174
19580506,286,166
19580507,289,173
19580508,272,192
19580509,279,172
19580510,280,184
19580511,250,183
19580512,264,178
19580513,279,168
19580514,283,178
19580515,285,189
19580516,297,193
19580517,288,194
19580518,279,187
19580519,288,177
19580520,272,139
19580521,270,180
19580522,231,183
19580523,263,189
19580524,279,178
19580525,288,189
19580526,295,179
19580527,249,155
19580528,274,150
19580529,276,169
19580530,231,176
19580531,221,184
19580601,269,178
19580602,199,181
19580603,215,178
19580604,211,183
19580605,279,193
19580606,269,210
19580607,221,171
19580608,213,163
19580609,238,172
19580610,237,160
19580611,231,144
19580612,231,140
19580613,228,138
19580614,224,129
19580615,191,112
19580616,147,73
19580617,186,122
19580618,237,129
19580619,231,127
19580620,234,133
19580621,254,139
19580622,256,154
19580623,265,173
19580624,268,179
19580625,239,161
19580626,207,150
19580627,159,134
19580628,232,139
19580629,212,132
19580630,181,100
19580701,178,97
19580702,217,119
19580703,218,111
19580704,223,111
19580705,249,133
19580706,261,143
19580707,230,146
19580708,232,128
19580709,239,112
19580710,239,106
19580711,218,106
19580712,237,123
19580713,211,102
19580714,217,89
19580715,247,116
19580716,254,144
19580717,250,154
19580718,224,150
19580719,231,108
19580720,241,121
19580721,227,139
19580722,223,139
19580723,223,100
19580724,228,106
19580725,249,99
19580726,252,132
19580727,251,130
19580728,260,128
19580729,270,127
19580730,281,150
19580731,264,162
19580801,248,161
19580802,260,146
19580803,256,142
19580804,267,158
19580805,224,161
19580806,255,164
19580807,258,156
19580808,262,171
19580809,239,158
19580810,236,136
19580811,252,167
19580812,271,181
19580813,256,162
19580814,252,158
19580815,246,169
19580816,267,172
19580817,271,183
19580818,249,156
19580819,238,129
19580820,232,117
19580821,226,122
19580822,217,107
19580823,244,133
19580824,264,146
19580825,252,172
19580826,243,153
19580827,231,126
19580828,230,118
19580829,240,122
19580830,230,111
