Date,TMax,TMin
19510101,210,175
19510102,292,172
19510103,258,195
19510104,270,193
19510105,290,190
19510106,271,201
19510107,268,195
19510108,258,190
19510109,248,180
19510110,277,171
19510111,288,192
19510112,273,198
19510113,262,195
19510114,298,200
19510115,292,196
19510116,260,201
19510117,280,192
19510118,216,168
19510119,267,173
19510120,300,185
19510121,298,190
19510122,282,182
19510123,280,187
19510124,290,183
19510125,250,196
19510126,262,194
19510127,264,199
19510128,260,190
19510129,293,185
19510130,290,201
19510131,260,169
19510201,262,192
19510202,250,185
19510203,288,190
19510204,265,192
19510205,295,183
19510206,286,191
19510207,290,181
19510208,265,182
19510209,256,169
19510210,240,163
19510211,285,180
19510212,290,197
19510213,281,199
19510214,267,182
19510215,308,193
19510216,286,201
19510217,210,172
19510218,279,181
19510219,281,170
19510220,270,207
19510221,281,198
19510222,217,172
19510223,293,179
19510224,301,189
19510225,280,202
19510226,255,186
19510227,300,190
19510228,308,210
19510301,305,212
19510302,256,188
19510303,295,184
19510304,267,186
19510305,271,188
19510306,298,199
19510307,260,172
19510308,292,200
19510309,300,189
19510310,306,200
19510311,304,202
19510312,303,203
19510313,281,192
19510314,298,193
19510315,261,210
19510316,299,198
19510317,263,208
19510318,290,189
19510319,287,197
19510320,241,190
19510321,278,181
19510322,291,197
19510323,268,182
19510324,285,195
19510325,255,185
19510326,291,170
19510327,272,190
19510328,221,180
19510329,255,172
19510330,291,198
19510331,260,192
19510401,291,190
19510402,294,202
19510403,281,190
19510404,272,200
19510405,288,188
19510406,300,200
19510407,281,183
19510408,290,202
19510409,277,190
19510410,291,165
19510411,271,195
19510412,291,194
19510413,305,190
19510414,298,196
19510415,270,198
19510416,285,190
19510417,275,180
19510418,290,200
19510419,281,208
19510420,292,190
19510421,294,201
19510422,287,192
19510423,297,200
19510424,300,202
19510425,284,199
19510426,304,200
19510427,290,179
19510428,285,186
19510429,293,201
19510430,301,208
19510501,288,185
19510502,290,190
19510503,300,182
19510504,295,200
19510505,250,183
19510506,289,202
19510507,292,190
19510508,280,206
19510509,275,208
19510510,282,192
19510511,288,195
19510512,233,189
19510513,282,192
19510514,292,208
19510515,278,200
19510516,288,205
19510517,272,198
19510518,211,181
19510519,270,188
19510520,278,205
19510521,227,200
19510522,250,185
19510523,278,182
19510524,290,200
19510525,281,180
19510526,221,182
19510527,240,191
19510528,268,192
19510529,257,185
19510530,272,187
19510531,243,180
19510601,266,178
19510602,288,189
19510603,271,190
19510604,276,199
19510605,266,187
19510606,263,185
19510607,270,180
19510608,278,178
19510609,260,182
19510610,271,171
19510611,281,178
19510612,261,180
19510613,250,181
19510614,271,179
19510615,261,172
19510616,278,169
19510617,268,168
19510618,258,169
19510619,271,175
19510620,280,181
19510621,278,178
19510622,240,180
19510623,262,173
19510624,265,169
19510625,243,175
19510626,268,183
19510627,287,179
19510628,290,190
19510629,278,178
19510630,262,171
19510701,270,158
19510702,281,153
19510703,263,182
19510704,242,181
19510705,240,169
19510706,280,177
19510707,283,186
19510708,241,170
19510709,242,173
19510710,260,180
19510711,253,179
19510712,270,175
19510713,262,183
19510714,268,175
19510715,280,180
19510716,218,176
19510717,288,170
19510718,286,151
19510719,238,168
19510720,231,165
19510721,280,167
19510722,200,169
19510723,248,154
19510724,288,158
19510725,241,150
19510726,265,158
19510727,273,160
19510728,270,157
19510729,268,169
19510730,279,157
19510731,283,155
19510801,248,168
19510802,271,170
19510803,285,168
19510804,268,173
19510805,283,179
19510806,253,178
19510807,273,171
19510808,241,168
19510809,271,166
19510810,280,180
19510811,278,170
19510812,281,167
19510813,274,151
19510814,289,165
19510815,290,160
