Date,TMax,TMin
20200101,118,11
20200102,142,0
20200103,148,22
20200104,78,32
20200105,58,9999
20200106,69,9
20200107,116,0
20200108,150,-13
20200109,171,-31
20200110,127,12
20200111,9999,9999
20200112,32,9999
20200113,64,-24
20200114,56,-28
20200115,84,-44
20200116,71,-28
20200117,62,9999
20200118,84,-42
20200119,101,20
20200120,54,9999
20200121,9,9999
20200122,65,-28
20200123,130,-22
20200124,123,5
20200125,46,9999
20200126,100,-20
20200127,94,-24
20200128,123,-8
20200129,134,-3
20200130,118,-19
20200131,184,4
20200201,222,18
20200202,110,9999
20200203,110,9999
20200204,160,-4
20200205,122,30
20200206,186,13
20200207,260,22
20200208,290,50
20200209,209,9999
20200210,9999,9999
20200211,70,31
20200212,72,17
20200213,149,6
20200214,194,-1
20200215,96,9999
20200216,118,6
20200217,130,10
20200218,59,9999
20200219,118,-19
20200220,201,17
20200221,124,9999
20200222,180,40
20200223,190,71
20200224,251,52
20200225,278,79
20200227,90,1
20200228,142,6
20200229,184,38
20200301,234,40
20200302,212,68
20200303,104,9999
20200304,100,9999
20200305,138,8
20200306,171,23
20200307,111,9999
20200308,93,-27
20200309,123,-12
20200310,146,1
20200311,176,6
20200312,205,42
20200313,244,40
20200314,253,93
20200315,295,127
20200316,246,130
20200317,239,130
20200318,232,119
20200319,262,115
20200320,170,115
20200321,190,95
20200322,112,9999
20200323,125,9999
20200324,100,82
20200325,150,90
20200326,183,51
20200327,181,40
20200328,212,48
20200329,228,82
20200330,214,110
20200331,206,103
20200401,222,106
20200402,278,106
20200403,271,121
20200404,250,124
20200405,240,9999
20200406,194,110
20200407,128,9999
20200408,56,26
20200409,108,4
20200410,144,40
20200411,220,98
20200412,144,9999
20200413,187,9999
20200414,132,82
20200415,190,90
20200416,238,75
20200417,270,112
20200418,268,117
20200419,290,128
20200420,300,126
20200421,334,151
20200422,316,184
20200423,332,182
20200424,200,9999
20200425,231,139
20200426,374,154
20200427,285,9999
20200428,244,136
20200429,242,9999
20200430,257,144
20200501,239,9999
20200502,254,170
20200503,308,169
20200504,301,182
20200505,333,171
20200506,340,173
20200507,355,9999
20200508,318,184
20200509,302,160
20200510,330,172
20200511,302,9999
20200512,200,9999
20200513,246,131
20200514,280,131
20200515,284,176
20200516,298,166
20200517,340,162
20200518,252,157
20200519,292,135
20200520,300,178
20200521,337,166
20200522,350,174
20200523,377,174
20200524,388,200
20200525,352,218
20200526,390,198
20200527,360,228
20200528,392,234
20200529,392,224
20200530,390,208
20200531,393,180
20200601,390,208
20200602,412,204
20200603,426,209
20200604,448,232
20200605,429,280
20200606,380,257
20200607,273,9999
20200608,312,198
20200609,354,166
20200610,360,173
20200611,374,183
20200612,376,201
20200613,386,204
20200614,410,242
20200615,424,262
20200616,423,219
20200617,373,200
20200618,362,194
20200619,368,202
20200620,392,212
20200621,418,236
20200622,394,278
20200623,374,245
20200624,402,224
20200625,401,211
20200626,373,238
20200627,330,9999
20200628,325,165
20200629,319,160
20200630,350,196
20200701,374,192
20200702,393,211
20200703,342,200
20200704,348,186
20200705,372,181
20200706,364,215
20200707,371,192
20200708,393,202
20200709,410,225
20200710,413,259
20200711,380,272
20200712,398,244
