Date,TMax,TMin
19690301,-39,-123
19690302,-60,-111
19690303,-39,-111
19690304,-37,-118
19690305,-7,-111
19690306,-42,-120
19690307,-50,-81
19690308,-87,-88
19690309,-70,-144
19690310,-60,-112
19690311,-56,-163
19690312,-95,-139
19690313,-118,-160
19690314,-122,-180
19690315,-138,-183
19690316,-145,-193
19690317,-152,-185
19690318,-136,-194
19690319,-82,-194
19690320,-31,-137
19690321,-79,-117
19690322,-72,-143
19690323,-85,-139
19690324,-36,-123
19690325,-6,-134
19690326,-11,-43
19690327,-2,-34
19690328,1,-42
19690329,8,-42
19690330,-34,-42
19690331,-72,-117
19690401,-66,-127
19690402,-78,-122
19690403,-70,-122
19690404,-102,-135
19690405,-60,-173
19690406,-60,-161
19690407,-74,-111
19690408,-188,-195
19690409,-151,-256
19690410,-139,-212
19690411,-171,-222
19690412,-67,-227
19690413,-57,-214
19690414,-34,-93
19690415,-49,-65
19690416,-83,-110
19690417,-86,-102
19690418,-74,-112
19690419,-77,-113
19690420,-77,-141
19690421,-153,-167
19690422,-192,-215
19690423,-88,-221
19690424,-82,-201
19690425,-69,-206
19690426,-99,-130
19690427,-61,-173
19690428,-37,-146
19690429,-75,-75
19690430,-83,-174
19690501,-99,-178
19690502,-203,-264
19690503,-197,-271
19690504,-229,-260
19690505,-236,-294
19690506,-233,-287
19690507,-223,-327
19690508,-167,-300
19690509,-206,-252
19690510,-222,-264
19690511,-187,-259
19690512,-187,-234
19690513,-204,-228
19690514,-167,-252
19690515,-89,-239
19690516,-44,-195
19690517,-32,-89
19690518,-101,-107
19690519,-181,-206
19690520,-109,-239
19690521,-33,-251
19690522,-33,-109
19690523,-139,-148
19690524,-166,-183
19690525,-161,-209
19690526,-146,-206
19690527,-114,-184
19690528,-56,-188
19690529,-53,-114
19690530,-106,-138
19690531,-184,-184
19690601,-215,-259
19690602,-182,-257
19690603,-167,-260
19690604,-163,-236
19690605,-162,-228
19690606,-64,-227
19690607,-11,-188
19690608,-5,-69
19690609,-77,-132
19690610,-167,-197
19690611,-169,-201
19690612,-121,-209
19690613,-68,-209
19690614,-34,-176
19690615,-77,-115
19690616,-96,-145
19690617,-140,-153
19690618,-140,-183
19690619,-14,-209
19690620,-21,-173
19690621,-3,-83
19690622,-132,-154
19690623,-144,-167
19690624,-172,-211
19690625,-158,-200
19690626,-158,-209
19690627,-173,-211
19690628,-106,-240
19690629,-78,-247
19690630,-49,-207
19690701,-15,-82
19690702,-127,-127
19690703,-201,-201
19690704,-211,-255
19690705,-196,-258
19690706,-226,-256
19690707,-234,-277
19690708,-184,-301
19690709,-165,-256
19690710,-147,-263
19690711,-159,-179
19690712,-123,-222
19690713,-101,-217
19690714,-74,-203
19690715,-77,-108
19690716,-109,-161
19690717,-92,-198
19690718,-114,-152
19690719,-96,-243
19690720,-110,-271
19690721,-203,-217
19690722,-144,-249
19690723,-84,-218
19690724,-50,-164
19690725,-60,-84
19690726,-83,-141
19690727,-186,-250
19690728,-189,-231
19690729,-212,-241
19690730,-279,-291
19690731,-279,-299
19690801,-219,-311
19690802,-166,-304
19690803,-163,-272
19690804,-147,-212
19690805,-139,-178
19690806,-161,-177
19690807,-204,-251
19690808,-232,-251
19690809,-222,-275
19690810,-191,-289
19690811,-239,-247
19690812,-235,-291
19690813,-228,-291
19690814,-268,-289
19690815,-269,-314
19690816,-127,-329
19690817,-127,-322
19690818,-189,-268
19690819,-229,-278
19690820,-172,-267
19690821,-184,-289
19690822,-173,-292
19690823,-218,-240
19690824,-191,-269
19690825,-154,-271
19690826,-216,-256
19690827,-67,-301
19690828,-116,-228
19690829,-107,-193
19690830,-92,-156
19690831,-77,-208
19690901,-82,-105
19690902,-77,-99
19690903,-133,-145
19690904,-157,-178
19690905,-207,-238
19690906,-188,-243
19690907,-206,-233
19690908,-256,-300
19690909,-201,-296
19690910,-117,-296
19690911,-88,-201
19690912,-131,-203
19690913,-167,-227
19690914,-179,-261
19690915,-235,-288
19690916,-178,-303
19690917,-197,-287
19690918,-188,-267
19690919,-188,-256
19690920,-164,-256
19690921,-172,-224
19690922,-102,-258
19690923,-128,-237
19690924,-107,-187
19690925,-111,-148
19690926,-105,-150
19690927,-69,-124
19690928,-61,-107
19690929,-88,-99
19690930,-101,-123
19691001,-73,-141
19691002,-46,-139
19691003,-41,-85
19691004,-84,-124
19691005,-84,-122
19691006,-78,-124
19691007,-111,-139
19691008,-68,-186
19691009,-66,-178
19691010,-64,-106
19691011,-56,-98
19691012,-74,-110
19691013,-92,-98
19691014,-105,-136
19691015,-133,-143
19691016,-106,-157
19691017,-107,-166
19691018,-96,-148
