Date,TMax,TMin
19690101,78,50
19690102,89,50
19690103,100,61
19690104,78,61
19690105,9999,78
19690106,111,9999
19690107,122,89
19690108,122,89
19690109,122,89
19690110,128,78
19690111,100,78
19690112,111,89
19690114,139,9999
19690115,122,89
19690116,128,89
19690117,111,78
19690118,9999,78
19690119,122,89
19690120,122,89
19690121,128,89
19690122,111,78
19690123,111,78
19690124,122,89
19690125,139,89
19690126,139,100
19690127,122,100
19690128,128,100
19690129,128,100
19690130,128,111
19690131,139,100
19690201,122,9999
19690202,9999,100
19690203,128,100
19690204,128,9999
19690205,78,39
19690206,72,39
19690207,78,39
19690208,122,28
19690210,78,50
19690211,39,22
19690212,111,22
19690213,122,72
19690214,128,100
19690215,111,89
19690216,78,50
19690217,89,39
19690218,128,72
19690219,139,100
19690220,128,9999
19690221,139,9999
19690222,122,89
19690223,128,100
19690224,150,9999
19690225,122,9999
19690226,111,9999
19690227,122,78
19690228,111,89
19690301,111,78
19690302,128,89
19690303,128,100
19690304,128,100
19690305,128,9999
19690306,122,72
19690307,111,72
19690308,122,78
19690309,122,78
19690310,139,100
19690311,139,89
19690312,150,89
19690313,128,100
19690314,9999,100
19690315,150,9999
19690316,161,111
19690317,139,9999
19690318,139,100
19690319,139,9999
19690320,150,100
19690321,139,100
19690322,122,100
19690323,128,9999
19690324,128,78
19690325,128,78
19690326,122,72
19690327,100,9999
19690328,111,72
19690329,111,72
19690330,111,72
19690331,122,78
19690401,128,89
19690402,128,100
19690403,150,100
19690404,150,9999
19690405,128,111
19690406,128,100
19690407,161,111
19690408,9999,111
19690409,161,100
19690410,150,111
19690411,178,111
19690412,161,111
19690413,161,122
19690414,128,9999
19690415,122,61
19690416,150,89
19690417,161,111
19690418,128,72
19690419,139,78
19690420,161,100
19690421,172,122
19690422,161,122
19690424,178,122
19690425,172,122
19690426,200,122
19690427,222,139
19690428,189,150
19690429,178,150
19690430,161,139
19690501,172,128
19690502,178,9999
19690503,189,128
19690504,228,150
19690505,178,161
19690506,172,139
19690507,178,122
19690508,172,122
19690509,178,128
19690510,189,128
19690511,211,139
19690512,222,139
19690513,250,150
19690514,222,161
19690515,228,161
19690516,239,161
19690517,239,178
19690518,222,161
19690519,222,172
19690520,200,172
19690521,211,172
19690522,222,150
19690523,222,161
19690524,228,150
19690525,228,161
19690526,222,161
19690527,222,9999
19690528,250,178
19690529,222,189
19690530,228,9999
19690531,239,172
19690601,228,9999
19690602,211,9999
19690603,189,9999
19690604,200,150
19690605,222,161
19690606,178,111
19690607,178,100
19690608,200,128
19690609,222,150
19690610,261,172
19690611,222,178
19690612,222,161
19690613,239,172
19690614,239,172
19690615,228,178
19690616,239,172
19690617,239,172
19690618,239,172
19690619,228,9999
19690620,222,161
19690621,228,161
19690622,239,161
19690623,239,172
19690624,261,189
19690625,222,172
19690626,228,161
19690627,250,161
19690628,9999,178
19690629,239,172
19690630,250,178
19690701,9999,178
19690702,250,178
19690703,228,189
19690704,250,189
19690705,261,189
19690706,261,189
19690707,261,189
19690708,261,200
19690709,239,172
19690710,228,172
19690711,222,139
19690712,239,139
19690713,250,161
19690714,272,172
19690715,261,178
19690716,261,178
19690717,272,178
19690718,272,189
19690719,289,200
19690720,272,200
19690721,278,189
19690722,289,211
19690723,289,222
19690724,289,222
19690725,289,228
19690726,9999,228
19690727,289,178
19690728,300,222
19690729,300,228
19690730,278,222
19690731,261,178
19690801,261,200
19690802,278,211
19690803,272,211
19690804,272,222
19690805,278,222
19690806,300,222
19690807,300,228
19690808,289,228
19690809,289,222
19690810,272,211
19690811,278,211
19690812,278,222
19690813,289,222
19690814,289,228
19690815,272,228
19690816,289,239
19690817,261,211
19690818,278,200
19690819,278,211
19690820,272,222
19690821,278,200
19690822,272,222
19690823,272,222
19690824,278,9999
19690825,228,189
19690826,239,178
19690827,222,172
19690828,228,150
19690829,228,178
19690830,239,189
19690831,272,200
19690901,289,222
19690902,289,222
19690903,289,222
19690904,261,200
