Date,TMax,TMin
19520101,28,-11
19520102,72,0
19520103,39,11
19520104,28,0
19520105,28,9999
19520106,28,-11
19520107,61,22
19520108,72,50
19520109,72,11
19520110,28,0
19520111,72,22
19520112,22,11
19520113,22,-22
19520114,50,0
19520115,78,39
19520116,9999,9999
19520117,39,-11
19520118,28,0
19520119,11,-11
19520120,11,-22
19520121,22,0
19520123,-22,-39
19520124,-11,-28
19520125,-22,-28
19520126,-22,-28
19520127,-22,-50
19520128,9999,-39
19520129,11,-61
19520130,22,-11
19520131,22,-11
19520201,28,0
19520202,22,0
19520203,28,-11
19520204,28,-39
19520205,28,-11
19520206,22,-39
19520207,39,11
19520208,28,11
19520209,9999,-22
19520210,11,-39
19520211,22,-22
19520212,0,9999
19520213,22,-111
19520214,22,-39
19520215,11,-100
19520216,11,-122
19520217,22,-50
19520218,11,-28
19520219,22,-28
19520220,39,11
19520221,61,22
19520222,72,9999
19520223,61,28
19520224,89,39
19520225,89,39
19520226,50,0
19520227,61,28
19520228,50,11
19520229,28,22
19520301,50,22
19520302,61,0
19520303,128,50
19520304,122,22
19520305,61,-22
19520306,22,-39
19520307,22,-61
19520308,28,-78
19520309,100,-28
19520310,100,-11
19520311,50,9999
19520312,61,28
19520313,61,9999
19520314,39,-50
19520315,72,-72
19520316,111,-61
19520317,128,-39
19520318,122,0
19520319,78,-22
19520320,61,-39
19520321,22,-28
19520322,11,-22
19520323,72,11
19520324,100,0
19520325,89,11
19520326,39,-11
19520327,22,-61
19520328,28,-28
19520329,22,-28
19520330,-11,-28
19520331,28,-22
19520401,22,-22
19520402,61,-72
19520403,61,-22
19520404,89,28
19520405,89,28
19520406,128,39
19520407,150,39
19520408,172,72
19520409,189,50
19520410,200,78
19520411,239,61
19520412,250,50
19520413,239,61
19520414,228,78
19520415,222,61
19520416,228,72
19520417,200,50
19520418,200,0
19520419,222,11
19520420,228,39
19520421,178,100
19520422,150,122
19520423,172,89
19520424,139,100
19520425,150,89
19520426,111,22
19520427,128,39
19520428,128,39
19520429,150,11
19520430,222,11
19520501,222,39
19520502,172,28
19520503,211,50
19520504,228,100
19520505,211,122
19520506,222,78
19520507,178,128
19520508,150,100
19520509,211,89
19520510,161,128
