Date,TMax,TMin
19590101,9999,161
19590102,9999,161
19590103,328,178
19590104,9999,172
19590105,339,161
19590106,311,150
19590107,300,139
19590108,9999,150
19590109,322,161
19590110,322,161
19590111,328,161
19590112,322,178
19590113,311,172
19590114,311,150
19590115,311,161
19590116,9999,172
19590117,328,178
19590118,328,161
19590119,311,161
19590120,9999,189
19590121,322,161
19590122,311,139
19590123,300,139
19590124,311,150
19590125,311,161
19590126,322,161
19590127,311,150
19590128,322,161
19590129,311,161
19590130,300,139
19590131,300,150
19590201,300,150
19590202,300,128
19590203,300,139
19590204,300,150
19590205,9999,189
19590206,339,178
19590207,311,150
19590208,300,150
19590209,322,139
19590210,328,150
19590211,328,161
19590212,339,161
19590213,322,161
19590214,311,150
19590215,322,161
19590216,328,172
19590217,322,150
19590218,328,172
19590219,9999,161
19590220,322,150
19590221,311,150
19590222,9999,172
19590223,311,139
19590224,9999,128
19590225,328,172
19590226,328,178
19590227,328,178
19590228,350,189
19590301,339,178
19590302,328,178
19590303,328,189
19590304,328,178
19590305,328,178
19590306,328,189
19590307,328,178
19590308,328,178
19590309,322,161
19590310,9999,172
19590311,339,200
19590312,339,211
19590313,350,189
19590314,328,161
19590315,339,178
19590316,328,178
19590317,322,161
19590318,322,161
19590319,322,150
19590320,311,172
19590321,322,222
19590322,322,222
19590323,328,222
19590324,328,211
19590325,9999,211
19590326,328,178
19590327,339,172
19590328,328,228
19590329,339,189
19590330,328,178
19590331,328,200
19590401,328,189
19590402,339,211
19590403,339,222
19590404,339,211
19590405,339,222
19590406,322,200
19590407,9999,189
19590408,328,211
19590409,9999,211
19590410,328,189
19590411,328,200
19590412,328,222
19590413,322,200
19590414,328,222
19590415,328,211
19590416,328,211
19590417,328,200
19590418,9999,189
19590419,339,200
19590420,339,222
19590421,339,211
19590422,350,239
19590423,328,228
19590424,328,211
19590425,328,200
19590426,339,211
19590427,339,222
19590428,328,211
19590429,328,228
19590430,328,228
19590501,300,228
19590502,300,222
19590503,289,211
19590504,9999,211
19590505,278,211
19590506,9999,222
19590507,311,211
19590508,9999,222
19590509,311,200
