Date,TMax,TMin
19810101,60,30
19810102,70,30
19810103,100,30
19810104,130,20
19810105,9999,30
19810106,80,9999
19810107,80,10
19810108,9999,-10
19810109,0,-30
19810110,50,-10
19810111,9999,-20
19810112,90,-10
19810113,20,-30
19810114,30,-20
19810115,9999,-30
19810116,100,20
19810117,120,10
19810118,120,10
19810119,100,20
19810120,110,-10
19810121,80,9999
19810122,70,20
19810123,30,9999
19810124,60,10
19810125,110,9999
19810126,130,-30
19810127,90,-20
19810128,80,-10
19810129,50,9999
19810130,60,9999
19810131,40,-10
19810201,50,10
19810202,60,10
19810204,9999,-10
19810205,80,20
19810206,70,20
19810207,70,40
19810208,130,-20
19810209,140,10
19810211,140,20
19810212,120,50
19810214,120,10
19810215,110,50
19810216,120,9999
19810217,80,40
19810218,70,30
19810219,80,0
19810220,80,20
19810221,40,10
19810222,70,0
19810223,9999,-10
19810224,100,-50
19810225,110,10
19810226,110,-30
19810227,140,10
19810228,200,30
19810301,200,50
19810302,210,50
19810303,180,30
19810304,180,80
19810305,170,9999
19810306,180,80
19810307,170,40
19810308,160,0
19810309,190,70
19810310,200,40
19810311,240,40
19810312,260,110
19810313,260,9999
19810314,160,90
19810315,180,70
19810316,180,70
19810317,100,9999
19810318,80,10
19810319,130,10
19810320,9999,60
19810321,160,9999
19810322,9999,20
19810323,150,90
19810324,200,50
19810325,230,70
19810326,250,100
19810327,240,100
19810328,250,70
19810329,240,90
19810330,100,9999
19810331,100,10
19810401,140,9999
19810402,180,30
19810403,180,70
19810404,140,50
19810405,170,30
19810406,200,20
19810407,240,60
19810408,240,90
19810409,260,120
19810410,270,150
19810411,270,90
19810412,280,9999
19810413,240,110
19810414,200,110
19810415,210,90
19810416,140,100
19810417,160,60
19810418,150,70
19810419,180,70
19810420,180,50
19810421,190,70
19810422,190,70
19810423,180,50
19810424,180,9999
19810425,220,50
19810426,180,70
19810427,170,10
19810428,230,30
19810430,240,9999
19810501,190,60
19810502,180,70
19810503,9999,80
19810504,190,50
19810505,220,70
19810506,9999,50
19810507,290,110
19810509,290,100
19810510,9999,110
19810511,180,70
19810512,190,60
19810513,210,40
19810514,9999,100
19810515,160,110
19810516,210,50
19810517,230,70
19810518,250,110
19810519,280,150
19810520,330,120
19810521,310,120
19810522,280,140
19810523,280,9999
19810524,290,100
19810525,310,110
19810526,280,9999
19810527,230,100
19810528,260,90
19810529,300,150
19810530,330,180
19810531,370,210
19810601,370,160
19810602,300,140
19810603,300,150
19810604,280,140
19810605,280,100
19810606,310,160
19810607,330,120
19810608,340,140
19810609,9999,160
19810610,330,180
19810611,9999,170
19810612,290,170
19810614,290,150
19810615,9999,140
19810616,320,9999
19810617,340,170
19810618,310,190
19810619,290,120
19810620,290,130
19810621,300,130
19810622,280,130
19810623,260,150
19810624,230,120
19810626,230,130
19810627,330,120
19810628,320,9999
19810629,310,160
19810630,370,190
19810701,380,200
19810702,370,280
19810703,380,220
19810704,310,160
19810705,310,170
19810706,300,160
19810707,310,160
19810708,360,240
19810709,370,9999
19810710,320,9999
19810711,260,160
19810712,250,140
19810713,270,9999
19810714,300,140
19810715,280,140
19810716,310,130
19810717,320,170
19810718,340,9999
19810719,250,160
19810720,230,110
19810721,270,110
19810722,290,140
19810723,9999,190
19810724,350,210
19810725,300,170
19810726,320,150
19810727,9999,140
19810728,280,110
19810729,9999,130
19810730,310,140
19810731,340,180
19810801,320,220
19810802,330,170
19810803,330,170
19810804,320,140
19810805,320,150
19810806,330,170
19810807,9999,220
19810808,370,180
19810809,360,190
19810810,360,210
19810811,350,230
19810812,320,230
19810813,310,140
19810814,290,150
19810815,310,150
19810816,320,170
19810817,310,150
19810818,300,150
19810819,400,140
19810820,330,110
19810821,340,9999
19810822,300,160
19810823,290,160
19810824,260,140
19810825,9999,120
19810826,220,130
19810827,240,110
19810828,270,90
19810829,280,110
19810830,300,170
19810831,310,170
19810901,310,170
19810902,290,170
19810903,9999,140
19810904,360,140
19810905,240,140
19810906,240,140
19810907,240,9999
19810908,290,9999
19810909,320,9999
19810910,310,150
19810911,320,9999
19810915,290,150
19810916,290,150
19810917,280,9999
19810919,280,9999
19810920,280,140
19810921,290,140
19810922,290,9999
19810923,9999,160
19810924,250,150
19810925,250,140
19810926,280,120
19810927,230,160
19810928,9999,100
19810930,230,70
19811001,240,110
19811002,240,160
19811003,230,70
19811004,270,110
19811005,290,120
19811006,9999,150
19811007,300,120
19811008,290,130
19811009,270,110
19811010,280,9999
19811011,9999,90
19811012,280,9999
19811013,280,90
19811014,270,110
19811015,270,110
19811016,280,110
19811017,280,90
19811018,270,90
19811019,240,90
19811020,240,100
19811021,240,9999
19811022,210,120
19811023,190,120
19811024,180,90
19811026,150,9999
19811027,130,60
19811028,150,10
19811029,160,50
19811030,190,30
19811031,190,40
19811101,190,30
19811102,200,40
19811103,200,80
19811104,210,60
19811105,190,40
19811106,190,30
19811107,170,60
19811108,9999,20
19811109,160,30
19811110,9999,60
19811112,9999,10
19811114,130,9999
19811115,9999,40
19811116,180,10
19811117,180,20
19811118,150,0
19811119,150,30
19811120,170,30
19811122,170,10
19811123,170,9999
19811124,150,-20
19811125,9999,10
19811126,140,60
19811127,110,9999
19811128,170,9999
19811129,110,40
19811130,70,30
19811201,110,10
19811202,140,10
19811203,60,0
19811204,9999,10
19811205,100,9999
19811206,9999,0
19811207,130,0
19811208,110,-10
19811209,110,40
19811210,9999,40
19811211,160,60
19811212,150,90
19811213,160,80
19811214,9999,100
19811215,150,70
19811216,180,70
19811217,160,40
19811218,140,9999
19811219,80,30
19811220,80,9999
19811221,70,0
19811222,120,20
19811223,130,70
19811224,110,70
19811225,100,40
19811226,9999,10
19811227,110,10
19811228,120,9999
19811229,150,70
19811230,170,40
19811231,170,60
19830101,50,9999
19830102,74,-20
19830103,80,-14
19830104,130,-29
19830105,166,-21
19830106,191,17
19830107,147,-2
19830108,83,4
19830109,58,27
19830110,61,26
19830111,112,9999
19830112,142,-42
19830113,138,-49
19830114,151,-49
19830115,136,-24
19830116,126,22
19830117,118,31
19830118,141,-25
19830119,140,15
19830120,9999,9999
19830121,40,-8
19830122,101,-45
19830123,135,-62
19830124,9999,-48
19830125,9999,-36
19830126,120,-45
19830127,150,-50
19830128,144,20
19830129,142,-9
19830130,162,-9
19830131,147,25
19830201,9999,5
19830202,9999,-5
19830203,82,9999
19830204,102,-65
19830205,121,4
19830206,118,9999
19830207,102,9999
19830208,85,15
19830209,117,-14
19830210,97,9999
19830211,11,-26
19830212,99,-31
19830213,79,9999
19830214,93,-4
19830215,92,5
19830216,109,26
19830217,105,9999
19830218,66,0
19830219,49,15
19830220,67,-32
19830221,112,0
19830222,143,-10
19830223,9999,6
19830224,143,39
19830225,164,40
19830226,153,54
19830227,148,9999
19830228,150,24
19830301,9999,6
19830302,100,9999
19830303,90,16
19830304,119,-35
19830305,140,-44
19830306,110,-10
19830307,120,23
19830308,151,-18
19830309,169,0
19830310,9999,47
19830311,152,32
19830312,159,66
19830313,188,6
19830314,184,17
19830315,210,85
19830316,70,24
19830317,9999,-5
19830318,88,46
19830319,132,59
19830320,210,18
19830321,206,73
19830322,213,64
19830324,220,120
19830325,123,9999
19830326,128,9
19830327,140,39
19830328,129,9999
19830329,110,0
19830330,38,20
19830331,142,29
19830401,139,5
19830402,135,14
19830403,9999,4
19830404,138,25
19830405,161,-3
19830406,172,9999
19830407,196,7
19830408,203,16
19830409,231,26
19830410,257,39
19830411,257,62
19830412,242,9999
19830413,133,46
19830414,167,1
19830415,163,13
19830416,182,26
19830417,225,108
19830418,262,146
19830419,217,123
19830421,9999,9999
19830422,216,77
19830423,242,79
19830424,223,98
19830425,242,74
19830426,208,124
19830427,247,111
19830428,283,95
19830429,221,102
19830430,273,131
19830501,170,9999
19830502,183,99
19830503,9999,115
19830504,252,100
19830505,230,143
19830506,283,119
19830507,272,119
19830508,9999,145
19830509,222,87
19830510,211,66
19830511,177,117
19830512,222,92
19830513,262,129
19830514,292,93
19830515,305,9999
19830516,238,99
19830517,264,75
19830518,263,97
19830519,285,167
19830520,292,130
19830521,229,9999
19830522,166,9999
19830523,192,62
19830524,9999,43
19830525,243,37
19830526,269,79
19830527,246,9999
19830528,212,90
19830529,251,67
19830530,260,155
19830531,292,111
19830601,304,156
19830602,327,156
19830603,328,139
19830604,321,146
19830605,9999,154
19830606,322,129
19830607,346,146
19830608,325,166
19830609,304,143
19830610,314,130
19830611,337,158
19830612,342,191
19830613,310,178
19830614,193,9999
19830615,231,99
19830616,272,92
19830617,9999,111
19830618,265,171
19830619,301,122
19830620,268,9999
19830621,9999,130
19830622,283,107
19830623,9999,166
19830624,263,133
19830625,319,9999
19830626,357,156
19830627,352,9999
19830628,252,163
19830629,276,121
19830630,299,126
19830701,342,164
19830702,311,159
19830703,319,161
19830704,331,220
19830705,326,195
19830706,358,197
19830707,317,197
19830708,343,180
19830709,354,179
19830710,9999,183
19830711,9999,175
19830712,348,169
19830713,313,9999
19830714,323,152
19830715,308,172
19830716,312,150
19830717,330,155
19830718,360,161
19830719,369,169
19830720,364,170
19830721,361,9999
19830722,355,9999
19830723,359,9999
19830724,353,190
19830725,342,189
19830726,9999,172
19830727,350,145
19830728,353,180
19830729,351,156
19830730,358,179
19830731,9999,171
19830801,359,175
19830802,358,169
19830803,357,172
19830804,335,179
19830805,348,205
19830806,328,9999
19830807,345,187
19830808,373,176
19830809,379,229
19830810,349,186
19830811,312,140
19830812,304,151
19830813,9999,155
19830814,320,156
19830815,329,126
19830816,9999,156
19830817,321,176
19830818,343,171
19830819,9999,209
19830820,344,217
19830821,344,190
19830822,332,185
19830823,9999,179
19830825,9999,161
19830826,307,154
19830827,314,182
19830828,350,186
19830829,319,178
19830830,9999,212
19830831,375,191
19830901,313,187
19830902,275,162
19830903,293,159
19830904,288,151
19830905,255,126
19830906,288,116
19830907,275,138
19830908,9999,123
19830909,310,156
19830910,317,180
19830911,302,152
19830912,288,158
19830913,281,147
19830914,283,139
19830915,302,150
19830916,308,182
19830917,323,9999
19830918,245,148
19830919,255,109
19830920,251,115
19830921,261,150
19830922,279,120
19830923,290,131
19830924,9999,138
19830925,281,114
19830926,256,121
19830927,186,9999
19830928,186,82
19830929,227,74
19830930,264,134
19831001,233,121
19831002,200,9999
19831003,192,130
19831004,201,101
19831005,237,103
19831006,238,9999
19831007,9999,132
19831008,238,89
19831009,207,95
19831010,235,83
19831011,262,96
19831012,204,130
19831013,214,71
19831014,235,102
19831015,258,129
19831016,225,129
19831017,208,105
19831018,131,92
19831019,135,84
19831020,160,84
19831021,200,65
19831022,220,51
19831023,209,75
19831024,205,74
19831025,178,84
19831026,186,54
19831027,201,48
19831028,203,34
19831029,198,61
19831030,9999,105
19831031,170,9999
19831101,120,81
19831102,9999,80
19831103,151,9999
19831104,180,83
19831105,214,72
19831106,226,90
19831107,169,9999
19831108,155,74
19831109,173,38
19831110,9999,37
19831111,164,9999
19831112,156,26
19831113,164,29
19831114,175,19
19831115,195,85
19831116,198,86
19831117,175,86
19831118,139,49
19831119,129,9999
19831120,160,2
19831121,180,88
19831122,165,9999
19831123,142,80
19831124,139,90
19831125,154,36
19831126,170,18
19831127,200,9999
19831129,140,71
19831130,129,9999
19831201,124,34
19831202,58,20
19831203,49,9
19831204,63,-31
19831205,92,12
19831206,112,-35
19831207,107,-41
19831208,72,4
19831209,9999,35
19831210,102,9
19831211,95,29
19831212,88,-36
19831213,73,10
19831214,69,9999
19831215,88,0
19831216,105,4
19831217,9999,6
19831218,158,33
19831219,151,59
19831220,119,9999
19831221,9999,44
19831222,9999,29
19831223,9999,46
19831224,179,-18
19831225,9999,11
19831226,189,26
19831227,106,9999
19831228,84,20
19831229,91,46
19831230,107,26
19831231,142,0
19860101,183,27
19860102,114,54
19860103,130,9999
19860104,9999,9999
19860105,84,24
19860106,67,33
19860107,109,20
19860108,74,-3
19860109,66,32
19860110,57,9999
19860111,119,21
19860112,118,9
19860113,80,35
19860114,133,-18
19860116,111,6
19860117,9999,-10
19860118,9999,-5
19860119,89,9999
19860120,108,9999
19860121,9999,-10
19860122,104,0
19860123,102,19
19860124,83,6
19860125,64,35
19860126,39,7
19860127,72,-12
19860128,108,4
19860130,104,12
19860131,29,1
19860201,33,-22
19860202,78,1
19860203,89,7
19860204,88,2
19860205,50,7
19860206,61,2
19860207,69,9999
19860208,9999,-16
19860209,53,2
19860210,74,-51
19860211,43,9999
19860212,60,9999
19860213,90,-62
19860214,9999,16
19860215,9999,51
19860216,133,54
19860217,180,69
19860219,94,43
19860220,111,24
19860221,112,66
19860222,100,9999
19860223,159,-10
19860224,208,41
19860225,169,40
19860226,157,9999
19860227,199,60
19860228,221,9999
19860301,9999,9999
19860302,179,9999
19860303,198,31
19860304,9999,39
19860305,164,54
19860306,166,9999
19860307,83,50
19860308,9999,2
19860309,84,46
19860310,103,27
19860311,128,9999
19860312,96,8
19860313,141,22
19860314,97,9999
19860315,66,25
19860316,101,35
19860317,131,-4
19860318,167,55
19860319,128,9999
19860320,9999,9999
19860321,89,9999
19860322,9999,15
19860323,87,10
19860324,159,24
19860325,152,54
19860327,112,-11
19860328,180,-13
19860329,182,14
19860330,145,41
19860331,171,2
19860401,190,45
19860402,210,59
19860403,203,9999
19860404,130,69
19860405,179,33
19860406,201,46
19860407,188,66
19860408,104,23
19860409,121,9999
19860410,195,29
19860411,131,51
19860412,142,-9
19860413,92,16
19860414,154,-24
19860415,182,31
19860416,188,57
19860417,240,9999
19860418,130,71
19860419,120,42
19860420,164,0
19860421,172,9999
19860422,198,57
19860423,218,65
19860424,226,61
19860425,229,63
19860426,9999,79
19860427,130,52
19860428,9999,-4
19860429,130,27
19860430,9999,67
19860501,198,41
19860502,222,43
19860503,244,9999
19860504,138,95
19860505,185,68
19860506,228,39
19860507,261,92
19860508,275,117
19860509,266,132
19860510,230,83
19860511,239,77
19860512,250,76
19860513,262,105
19860514,258,133
19860515,268,120
19860516,284,110
19860517,308,176
19860518,302,135
19860519,267,114
19860520,271,150
19860521,310,151
19860522,320,137
19860523,314,167
19860524,278,165
19860525,275,125
19860526,292,105
19860527,286,159
19860528,290,155
19860529,276,116
19860530,9999,9999
19860531,152,99
19860601,247,9999
19860602,269,140
19860603,293,145
19860604,299,142
19860605,299,133
19860606,296,145
19860608,215,102
19860609,9999,66
19860610,9999,69
19860611,272,112
19860612,289,94
19860613,210,122
19860614,246,88
19860615,277,102
19860616,9999,133
19860617,253,140
19860618,271,92
19860619,289,134
19860620,301,154
19860621,335,150
19860622,339,191
19860623,332,9999
19860624,329,172
19860625,350,149
19860626,357,195
19860627,350,165
19860628,361,182
19860629,350,185
19860630,330,218
19860701,268,159
19860702,311,140
19860703,306,9999
19860704,322,203
19860705,324,163
19860706,350,143
19860707,351,175
19860708,333,176
19860709,359,142
19860710,9999,181
19860711,346,161
19860712,335,159
19860713,332,169
19860714,249,9999
19860715,251,140
19860716,284,132
19860717,305,9999
19860718,316,146
19860719,254,161
19860720,220,117
19860721,258,98
19860722,304,106
19860723,335,103
19860724,362,173
19860725,361,157
19860726,346,150
19860727,349,180
19860728,352,213
19860729,362,191
19860730,370,141
19860731,370,168
19860801,348,204
19860802,349,179
19860803,347,184
19860804,356,9999
19860805,356,180
19860806,324,176
19860807,282,142
19860808,320,121
19860809,349,141
19860810,339,216
19860811,349,204
19860812,332,206
19860813,328,185
19860814,354,196
19860815,352,189
19860816,351,165
19860817,353,207
19860818,351,191
19860819,353,219
19860820,350,180
19860821,315,165
19860822,339,130
19860823,349,170
19860824,344,174
19860825,331,185
19860826,329,179
19860827,9999,164
19860828,348,124
19860829,365,177
19860830,315,189
19860831,335,196
19860901,291,9999
19860902,243,150
19860903,272,86
19860904,285,147
19860905,301,121
19860906,301,123
19860907,286,125
19860908,292,114
19860909,281,142
19860910,223,134
19860911,268,104
19860912,242,165
19860913,254,150
19860914,279,135
19860915,292,144
19860916,9999,163
19860917,310,172
19860918,315,145
19860919,332,184
19860920,330,161
19860921,300,165
19860922,242,146
19860923,269,81
19860924,9999,156
19860925,270,147
19860926,242,115
19860927,225,119
19860928,170,9999
19860929,201,121
19860930,216,103
19861001,240,105
19861002,278,110
19861003,275,161
19861004,290,152
19861005,270,160
19861006,194,9999
19861007,225,107
19861008,226,109
19861009,202,115
19861010,214,104
19861011,200,135
19861012,233,119
19861013,187,134
19861014,159,124
19861015,205,100
19861016,214,86
19861017,198,81
19861018,208,74
19861019,190,9999
19861020,208,67
19861021,205,91
19861022,228,57
19861023,221,96
19861024,148,9999
19861025,148,99
19861026,153,111
19861027,118,67
19861028,94,68
19861029,125,70
19861030,137,66
19861031,150,54
19861101,172,34
19861102,171,40
19861103,140,9999
19861104,122,9999
19861105,94,38
19861106,107,35
19861107,9999,39
19861108,9999,23
19861109,171,9
19861110,156,14
19861111,163,15
19861112,150,32
19861113,161,56
19861114,164,19
19861115,160,72
19861116,158,66
19861117,133,9999
19861118,119,81
19861119,104,9999
19861120,128,74
19861121,134,44
19861122,148,15
19861123,132,68
19861124,9999,9999
19861125,89,34
19861126,119,74
19861127,99,9999
19861128,112,26
19861129,122,9
19861130,126,10
19861201,65,9999
19861202,85,10
19861203,110,19
19861204,97,0
19861205,100,9999
19861206,122,1
19861207,108,-15
19861208,118,20
19861209,95,10
19861210,82,40
19861211,78,29
19861212,88,9999
19861213,103,0
19861214,92,24
19861215,89,49
19861216,114,41
19861217,98,58
19861218,111,9999
19861219,148,31
19861220,126,40
19861221,123,-6
19861222,84,9999
19861223,35,8
19861224,16,9999
19861225,15,9999
19861226,9999,-4
19861227,90,24
19861228,54,9999
19861229,90,-6
19861230,108,9999
19861231,133,-45
19870101,138,9999
19870102,9999,-24
19870103,90,8
19870104,51,12
19870105,91,9999
19870106,116,-19
19870107,120,-4
19870108,72,9999
19870109,65,-51
19870110,82,-11
19870111,9999,5
19870112,100,-26
19870113,164,-17
19870114,9999,9999
19870115,29,-27
19870116,15,-14
19870117,21,-31
19870119,52,6
19870120,70,-3
19870121,86,-42
19870122,113,-19
19870123,128,9999
19870124,88,-25
19870125,109,-11
19870126,102,-10
19870127,164,49
19870128,185,47
19870129,138,9999
19870130,130,9999
19870131,89,37
19870201,9999,9999
19870202,9999,-10
19870203,9999,9999
19870204,130,20
19870205,103,9999
19870206,80,42
19870207,110,34
19870208,120,15
19870209,150,-16
19870210,140,26
19870211,118,26
19870212,9999,9999
19870213,72,24
19870214,102,25
19870215,107,26
19870216,91,38
19870217,109,6
19870218,127,20
19870219,64,9999
19870220,30,-90
19870221,84,-3
19870222,78,9999
19870223,9999,6
19870224,115,-35
19870225,176,36
19870226,98,50
19870227,136,28
19870228,131,25
19870301,142,84
19870302,193,89
19870303,145,9999
19870304,131,39
19870305,164,-8
19870306,132,15
19870307,156,-12
19870308,152,62
19870309,138,54
19870310,103,9999
19870311,70,26
19870312,163,42
19870313,152,48
