Date,TMax,TMin
19960101,48,23
19960102,39,13
19960103,27,1
19960104,28,0
19960105,49,13
19960106,55,31
19960107,121,40
19960108,111,58
19960109,95,69
19960110,85,56
19960111,9999,70
19960112,110,75
19960113,108,9999
19960114,112,49
19960115,87,23
19960116,60,7
19960117,27,2
19960118,33,-4
19960119,35,9
19960120,31,-15
19960121,19,-14
19960122,40,-4
19960123,34,14
19960124,56,3
19960125,9999,9999
19960126,-44,9999
19960127,9999,-87
19960128,19,-26
19960129,1,-27
19960130,35,-34
19960131,42,-53
19960201,51,-43
19960202,59,-26
19960203,42,-1
19960204,11,-21
19960205,7,-57
19960206,-2,-41
19960207,18,-21
19960208,28,-6
19960209,41,-23
19960210,91,8
19960211,84,25
19960212,71,29
19960213,42,9999
19960214,33,9999
19960215,9999,-6
19960216,80,29
19960217,85,53
19960218,82,47
19960219,61,9999
19960220,-7,9999
19960221,-4,-59
19960222,7,-52
19960223,32,-16
19960224,82,10
19960225,103,9999
19960226,82,42
19960227,96,3
19960228,54,-9
19960229,88,20
19960301,67,24
19960302,53,-1
19960303,60,23
19960304,56,-17
19960305,62,35
19960306,62,22
19960307,49,4
19960308,91,7
19960309,9999,33
19960310,89,-3
19960311,9999,-31
19960312,31,-23
19960313,29,-36
19960314,81,-32
19960315,121,11
19960316,102,29
19960317,98,37
19960318,136,22
19960319,122,16
19960320,103,7
19960321,124,57
19960322,109,66
19960323,135,87
19960324,9999,74
19960325,131,57
19960326,114,9999
19960327,63,-11
19960328,63,-30
19960329,88,20
19960330,70,-6
19960331,60,-7
19960401,9999,-17
19960402,59,-29
19960403,77,-33
19960404,107,-19
19960405,113,9999
19960406,100,55
19960407,70,53
19960408,130,9999
19960409,155,28
19960410,148,63
19960411,102,61
19960412,85,9999
19960413,119,35
19960414,128,6
19960415,171,32
19960416,186,53
19960417,166,9999
19960418,161,50
19960419,191,83
19960420,227,93
19960421,236,103
19960422,226,100
19960423,179,9999
19960424,131,53
19960425,133,51
19960426,159,28
19960427,196,35
19960428,170,53
19960429,125,18
19960430,128,12
19960501,149,73
19960502,126,64
19960503,104,9999
19960504,97,16
19960505,111,3
19960506,111,38
19960507,125,39
19960508,118,61
19960509,114,36
19960510,100,12
19960511,117,44
19960512,102,18
19960513,142,29
19960514,118,43
19960515,119,9999
19960516,99,39
19960517,104,9999
19960518,169,71
19960519,155,9999
19960520,135,50
19960521,128,58
19960522,153,64
19960523,164,105
19960524,171,120
19960525,160,9999
19960526,145,69
19960527,140,9999
19960528,171,43
19960529,194,102
19960530,258,122
19960531,241,9999
19960601,153,88
19960602,164,54
19960603,9999,79
19960604,213,108
19960605,264,124
19960606,290,149
19960607,313,187
19960608,304,9999
19960609,220,116
19960610,252,115
19960611,253,115
19960612,217,9999
19960613,194,84
19960614,194,53
19960615,220,83
19960616,234,96
19960617,241,101
19960618,211,101
19960619,216,9999
19960620,209,9999
19960621,156,9999
19960622,168,77
19960623,142,94
19960624,156,76
19960625,179,109
19960626,185,113
19960627,205,126
19960628,195,115
19960629,168,122
19960630,160,114
19960701,169,128
19960702,180,9999
19960703,197,105
19960704,183,126
19960705,171,9999
19960706,168,100
19960707,180,61
19960708,169,81
19960709,173,90
19960710,195,9999
19960711,171,117
19960712,178,120
19960713,218,145
19960714,185,156
19960715,244,9999
19960716,209,98
19960717,230,95
19960718,234,94
19960719,234,70
19960720,269,102
19960721,287,129
19960722,295,153
19960723,288,9999
19960724,197,9999
19960725,210,106
19960726,258,93
19960727,241,114
19960728,221,127
19960729,227,151
19960730,218,9999
19960731,216,126
19960801,204,121
19960802,213,116
19960803,235,100
19960804,251,98
19960805,268,113
19960806,256,9999
19960807,197,9999
19960808,247,91
19960809,243,141
19960810,240,9999
19960811,197,140
19960812,195,117
19960813,177,147
19960814,201,9999
19960815,222,139
19960816,256,95
19960817,277,133
19960818,283,138
19960819,287,157
19960820,278,168
19960821,209,146
19960822,243,119
19960823,228,160
19960824,198,134
19960825,183,9999
19960826,189,108
19960827,9999,111
19960828,192,99
19960829,163,128
19960830,160,127
19960831,177,104
19960901,171,84
19960902,202,89
19960903,201,86
19960904,220,119
19960905,205,80
19960906,203,80
19960907,198,81
19960908,180,71
19960909,184,80
19960910,175,105
19960911,166,113
19960912,180,104
19960913,155,87
19960914,181,87
19960915,181,57
19960916,188,61
19960917,182,72
19960918,153,57
19960919,134,84
19960920,142,108
19960921,152,80
19960922,133,77
19960923,138,70
19960924,163,36
19960925,182,95
19960926,181,91
19960927,172,133
19960928,181,110
19960929,216,114
19960930,193,9999
19961001,146,90
19961002,159,57
19961003,168,69
19961004,150,9999
19961005,131,9999
19961006,148,45
19961007,164,90
19961008,153,95
19961009,152,115
19961010,156,9999
19961011,124,74
19961012,150,88
19961013,200,92
19961014,189,109
19961015,161,9999
19961016,145,61
19961017,131,55
19961018,127,40
19961019,153,101
19961020,151,124
19961021,159,9999
19961022,167,58
19961023,164,71
19961024,161,64
19961025,168,97
19961026,152,94
19961027,159,90
19961028,168,115
19961029,145,71
19961030,114,64
19961031,9999,58
19961101,141,116
19961102,153,114
19961103,150,130
19961104,149,9999
19961105,125,83
19961106,147,83
19961107,134,88
19961108,116,50
19961109,106,74
19961110,96,9999
19961111,68,28
19961112,87,55
19961113,86,9999
19961114,88,17
19961115,45,-8
19961116,22,-23
19961117,54,-15
19961118,63,9999
19961119,9999,1
19961120,77,9999
19961121,63,9999
19961122,62,9999
19961123,52,9999
19961124,48,1
19961125,109,17
19961126,75,9999
19961127,29,-3
19961128,45,-19
19961129,113,8
19961130,87,9999
19961201,106,27
19961202,106,9999
19961203,104,51
19961204,89,47
19961205,80,9999
19961206,57,-4
19961207,57,9999
19961208,38,13
19961209,18,9999
19961210,1,-10
19961211,-4,-11
19961212,3,-10
19961213,37,1
19961214,46,-24
19961215,62,7
19961216,55,32
19961217,9999,23
19961218,122,44
19961219,98,82
19961220,91,9999
19961221,48,9999
19961222,17,-5
19961223,10,9999
19961224,-23,-51
19961225,7,-67
19961226,-11,-55
19961227,-26,-65
19961228,-27,-93
19961229,9999,-111
19961230,25,-36
19961231,-7,9999
19970101,-89,-121
19970102,-67,-115
19970103,-68,-120
19970104,-41,-71
19970105,-28,-44
19970106,-24,-63
19970107,-42,-68
19970108,-41,-56
19970109,7,-47
19970110,-11,-76
19970111,33,-60
19970112,9999,12
19970113,55,-15
19970114,33,-35
19970115,53,-40
19970116,52,-27
19970117,78,1
19970118,63,21
19970119,74,28
19970120,62,26
19970121,9999,3
19970122,109,20
19970123,73,30
19970124,77,31
19970125,109,9999
19970126,52,-10
19970127,25,-2
19970128,50,18
19970129,50,1
19970130,30,0
19970131,36,9999
19970201,53,9999
19970202,44,-12
19970203,46,-21
19970204,82,5
19970205,83,9999
19970206,103,21
19970207,126,57
19970208,102,68
19970209,132,9999
19970210,109,9999
19970211,9999,32
19970212,129,9999
19970213,112,9999
19970214,61,38
19970215,9999,8
19970216,75,4
19970217,111,37
19970218,110,48
19970219,102,36
19970220,115,67
19970221,110,82
19970222,120,9999
19970223,122,62
19970224,124,81
19970225,134,99
19970226,111,75
19970227,109,41
19970228,150,59
19970301,145,58
19970302,128,9999
19970303,9999,68
19970304,144,81
19970305,137,69
19970306,105,76
19970307,157,77
19970308,132,70
19970309,157,46
19970310,154,29
19970311,178,14
19970312,164,41
19970313,99,73
19970314,100,73
19970315,104,61
19970316,101,79
19970317,119,52
19970318,105,60
19970319,97,9999
19970320,98,17
19970321,103,9999
19970322,107,-3
19970323,108,43
19970324,92,61
19970325,116,62
19970326,146,60
19970327,138,90
19970328,129,9999
19970329,107,21
19970330,113,43
19970331,155,11
19970401,171,29
19970402,169,3
19970403,129,33
19970404,100,25
19970405,120,40
19970406,125,9999
19970407,124,10
19970408,162,12
19970409,194,38
19970410,193,38
19970411,147,9999
19970412,103,1
19970413,123,0
19970414,153,8
19970415,113,30
19970416,103,0
19970417,128,54
19970418,140,14
19970419,107,30
19970420,105,8
19970421,118,-18
19970422,107,16
19970423,130,-10
19970424,167,23
19970425,147,9999
19970426,126,99
19970427,125,9999
19970428,142,84
19970429,136,104
19970430,157,62
19970501,197,60
19970502,230,81
19970503,243,94
19970504,170,124
19970505,169,110
19970506,138,9999
19970507,91,6
19970508,114,34
19970509,125,65
19970510,163,60
19970511,9999,9999
19970512,9999,78
19970513,178,61
19970514,168,95
19970515,188,86
19970516,252,128
19970517,249,139
19970518,219,148
19970519,208,119
19970520,187,90
19970521,149,109
19970522,135,9999
19970523,146,56
19970524,149,55
19970525,180,56
19970526,185,52
19970527,173,100
19970528,167,60
19970529,207,65
19970530,219,82
19970531,199,93
19970601,178,83
19970602,195,107
19970603,220,123
19970604,232,91
19970605,246,130
19970606,261,150
19970607,243,9999
19970608,208,131
19970609,224,108
19970610,261,137
19970611,218,9999
19970612,190,146
19970613,184,142
19970614,177,9999
19970615,188,99
19970616,201,114
19970617,200,9999
19970618,206,70
19970619,188,9999
19970620,166,106
