Date,TMax,TMin
20140101,9999,92
20140102,255,94
20140103,9999,99
20140104,260,92
20140105,265,96
20140106,256,93
20140107,262,115
20140108,260,100
20140109,9999,95
20140110,255,95
20140111,265,104
20140112,223,124
20140113,252,135
20140114,245,105
20140115,262,104
20140116,9999,115
20140117,275,128
20140118,272,118
20140119,277,145
20140120,265,140
20140121,274,128
20140122,280,112
20140123,270,106
20140124,270,116
20140125,278,124
20140126,285,127
20140127,290,120
20140128,292,115
20140129,286,9999
20140130,285,115
20140131,290,117
20140201,295,120
20140202,284,9999
20140203,282,108
20140204,290,104
20140205,302,128
20140206,290,128
20140207,283,134
20140208,273,130
20140209,285,130
20140210,286,155
20140212,282,9999
20140213,280,140
20140214,290,117
20140215,265,155
20140216,238,163
20140218,228,140
20140219,9999,118
20140220,290,118
20140221,300,128
20140222,9999,147
20140223,315,145
20140224,318,160
20140225,313,171
20140226,317,145
20140227,310,150
20140228,320,158
20140301,315,166
20140302,325,157
20140303,330,174
20140304,312,180
20140305,242,182
20140306,298,155
20140307,9999,157
20140308,325,155
20140309,9999,144
20140310,325,153
20140311,288,170
20140312,330,152
20140313,328,156
20140314,312,174
20140315,330,164
20140316,342,173
20140317,348,164
20140318,340,173
20140319,330,180
20140320,320,164
20140321,280,161
20140322,312,155
20140323,243,170
20140324,9999,155
20140325,312,175
20140326,294,172
20140327,9999,187
20140328,292,200
20140329,335,205
20140330,9999,198
20140331,342,200
20140401,337,210
20140402,332,195
20140403,340,200
20140404,288,195
20140405,325,9999
20140406,350,175
20140407,296,190
20140408,270,208
20140409,326,208
20140410,9999,210
20140411,357,220
20140412,366,207
20140413,355,192
20140414,365,200
20140415,360,198
20140416,360,205
20140417,368,190
20140418,370,218
20140419,386,215
20140420,400,215
20140421,388,222
20140422,376,220
20140423,370,220
20140424,9999,215
20140425,352,215
20140426,370,225
20140427,350,222
20140428,345,240
20140429,305,220
20140430,358,225
20140501,385,218
20140502,310,9999
20140503,315,194
20140504,330,214
20140505,240,190
20140506,320,205
20140507,260,200
20140508,275,200
20140509,258,210
20140510,335,210
20140511,325,242
20140512,324,219
20140513,335,230
20140514,360,235
20140515,355,9999
20140516,9999,210
20140517,365,225
20140518,366,240
20140519,372,220
20140520,362,250
20140521,352,230
20140522,350,230
20140523,9999,248
20140524,314,250
20140525,350,235
20140526,335,255
20140527,345,242
20140528,9999,245
20140529,332,238
20140530,350,246
20140531,358,250
20140601,362,242
20140602,360,242
20140603,340,255
20140604,360,262
20140605,315,244
20140606,340,250
20140607,315,9999
20140608,320,9999
20140609,322,255
20140610,317,9999
20140611,330,255
20140612,353,257
20140613,346,265
20140614,360,9999
20140615,280,248
20140616,325,245
20140617,270,9999
20140618,315,235
20140619,308,240
20140620,294,238
20140621,312,242
20140622,332,245
20140623,328,250
20140624,295,254
20140625,340,250
20140626,300,244
20140628,297,9999
20140629,295,240
20140630,301,250
20140701,280,245
20140702,305,247
20140703,290,242
20140704,300,245
20140705,9999,250
20140706,320,260
20140707,295,252
20140708,340,260
20140709,355,270
20140710,320,245
20140711,317,262
20140712,9999,257
20140713,335,255
20140714,300,9999
20140715,300,247
20140716,301,250
20140717,300,253
20140718,343,245
20140719,346,245
20140720,330,252
20140721,300,245
20140722,280,250
20140723,317,240
20140724,313,253
20140725,350,240
20140726,335,256
20140727,355,255
20140728,280,9999
20140729,310,243
20140730,325,242
20140731,345,250
20140801,325,262
20140802,288,9999
20140803,306,254
20140804,335,238
20140805,304,9999
20140806,315,250
20140807,350,252
20140808,317,9999
20140809,310,253
20140810,310,258
20140811,290,260
20140812,313,255
20140813,9999,245
20140814,280,232
20140815,305,235
20140816,297,245
20140817,310,242
20140818,280,9999
20140819,320,243
20140820,345,250
20140821,335,250
20140822,268,245
20140823,315,242
20140824,9999,230
20140825,9999,226
20140826,325,242
20140827,315,250
20140828,9999,248
20140829,365,242
20140830,344,265
20140831,360,245
20140901,360,257
20140902,365,250
20140903,308,9999
20140904,342,250
20140905,320,250
20140906,317,250
20140907,317,228
20140908,340,245
20140909,308,9999
20140910,344,242
20140911,340,252
20140912,326,238
20140913,345,240
20140914,352,240
20140915,340,247
20140916,351,245
20140917,365,255
20140918,275,232
20140919,295,240
20140920,270,240
20140921,275,222
20140922,280,239
20140923,288,235
20140924,275,235
20140925,305,9999
20140926,313,232
20140927,313,237
20140928,335,235
20140929,342,235
20140930,340,235
20141001,342,220
20141002,340,222
20141003,335,230
20141004,335,232
20141005,350,230
20141006,352,222
20141007,345,218
20141008,345,222
20141009,347,222
20141010,338,223
20141011,315,228
20141012,293,230
20141013,336,9999
20141014,335,240
20141015,312,230
20141016,312,239
20141017,305,9999
20141018,317,220
20141020,310,185
20141021,325,190
20141022,330,192
20141023,9999,177
20141024,317,217
20141025,325,172
20141026,303,183
20141027,250,9999
20141028,228,178
20141029,280,9999
20141030,297,175
20141031,280,208
20141101,315,9999
20141102,9999,183
20141103,328,184
20141104,320,195
20141105,277,195
20141106,255,190
20141107,298,185
20141108,303,9999
20141109,310,175
20141110,306,173
20141111,312,175
20141112,320,180
20141113,320,183
20141114,317,180
20141115,295,175
20141116,9999,172
20141117,296,170
20141118,320,9999
20141119,306,164
20141120,308,145
20141121,290,140
20141122,288,140
20141123,298,145
20141124,296,142
20141125,282,136
20141126,285,122
20141127,285,118
20141128,285,122
20141129,280,122
20141130,280,125
20141201,285,9999
20141202,295,135
20141203,284,139
20141204,290,140
20141205,290,148
20141206,284,140
20141207,284,135
20141208,285,130
20141209,285,133
20141210,280,135
20141211,280,127
20141212,277,130
20141213,263,123
20141214,275,130
20141215,279,125
20141216,296,154
20141217,260,130
20141218,257,145
20141219,253,118
20141220,260,105
20141221,252,9999
20141222,280,130
20141223,268,115
20141224,9999,110
20141225,273,9999
20141226,9999,110
20141227,262,120
20141228,9999,120
20141229,274,110
20141230,275,105
20141231,232,137
20220101,276,123
20220102,272,116
20220104,269,100
20220105,266,105
20220106,258,105
20220107,274,95
20220108,276,105
20220109,9999,115
20220110,279,120
20220111,280,125
20220112,261,151
20220114,251,140
20220115,240,150
20220116,271,154
20220117,268,9999
20220118,288,107
20220119,9999,125
20220120,244,105
20220121,245,135
20220122,256,110
20220123,9999,124
20220124,170,140
20220125,181,132
20220126,245,105
20220127,226,145
20220128,255,134
20220129,260,122
20220130,224,120
20220131,256,102
20220201,235,96
20220202,9999,125
20220203,230,110
20220204,256,124
20220205,9999,116
20220206,242,132
20220207,260,105
20220208,266,95
20220209,272,114
20220210,257,106
20220211,273,155
20220212,270,130
20220213,268,9999
20220214,9999,102
20220215,9999,100
20220216,303,101
20220217,306,124
20220218,312,101
20220219,310,108
20220220,283,106
20220221,195,150
20220222,258,107
20220223,282,110
20220224,9999,121
20220225,210,149
20220226,300,127
20220227,311,137
20220228,318,135
20220301,305,155
20220302,317,141
20220303,9999,135
20220304,9999,139
20220305,323,9999
20220306,327,161
20220307,340,152
20220308,329,175
20220309,355,169
20220310,346,165
20220311,355,176
20220312,355,179
20220313,363,184
20220315,340,220
20220316,342,180
20220317,9999,190
20220318,361,197
20220319,9999,200
20220320,353,202
20220321,350,210
20220322,349,212
20220323,245,224
20220324,9999,209
20220325,278,200
20220326,220,200
20220327,9999,189
20220328,254,172
20220329,327,175
20220330,340,212
20220331,275,220
20220401,315,204
20220402,205,190
20220403,263,182
20220404,230,195
20220406,275,200
20220407,312,192
20220408,330,204
20220409,231,182
20220410,312,175
20220411,264,199
20220412,330,182
20220413,316,196
20220414,312,223
20220415,301,208
20220416,360,208
20220417,321,207
20220418,280,9999
20220419,317,181
20220420,312,190
20220421,334,204
20220422,336,205
20220423,354,220
20220424,355,203
20220425,363,221
20220426,370,220
20220427,357,217
20220428,310,230
20220429,361,201
20220430,285,9999
20220501,9999,202
20220502,325,199
20220503,269,209
20220504,210,182
20220505,306,187
20220506,350,200
20220507,370,210
20220508,352,231
20220509,324,227
20220510,260,244
20220511,282,220
20220512,305,234
20220513,304,220
20220514,320,230
20220515,260,218
20220516,250,225
20220517,294,216
20220518,317,216
20220519,305,226
20220520,323,220
20220521,354,224
20220522,321,230
20220523,352,225
20220524,355,240
20220525,9999,247
20220526,274,235
20220527,337,237
20220528,307,226
20220529,336,223
20220530,357,235
20220531,356,243
20220601,345,245
20220602,293,243
20220603,285,240
20220604,326,235
20220605,9999,229
20220606,295,227
20220607,295,240
20220608,310,236
20220609,295,235
20220610,275,236
20220611,287,232
20220612,306,237
20220613,278,235
20220614,306,236
20220615,248,230
20220616,290,220
20220617,295,217
20220618,285,225
20220619,281,227
20220620,308,226
20220621,326,235
20220622,320,246
20220623,295,250
20220624,287,237
20220625,295,240
20220626,291,238
20220627,290,240
20220628,284,236
20220629,305,235
20220630,335,237
20220701,327,244
20220702,327,228
20220703,336,247
20220704,331,249
20220705,342,244
20220706,363,247
20220707,368,265
20220708,342,235
20220709,353,249
20220710,332,243
20220711,360,240
20220712,367,256
20220713,354,265
20220714,375,255
20220715,355,255
20220716,360,254
20220717,332,267
20220718,307,253
20220719,330,252
20220720,319,240
20220721,354,245
20220722,363,250
20220723,305,9999
20220724,9999,239
20220725,335,235
20220726,360,242
20220727,350,250
20220728,333,237
20220729,350,235
20220730,325,254
20220731,337,240
20220801,331,246
20220802,343,250
20220803,357,245
20220804,345,244
20220805,306,252
20220806,355,230
20220807,320,247
20220808,367,252
20220809,360,249
20220810,335,230
20220811,350,239
20220812,352,253
20220813,325,254
20220814,337,231
20220815,345,240
20220816,347,250
20220817,350,257
20220818,368,254
20220819,346,237
20220820,345,251
20220821,345,242
20220822,357,260
20220823,320,250
20220824,319,244
20220825,350,246
20220826,360,260
20220827,289,235
20220828,326,234
20220829,343,230
20220830,335,243
20220831,342,241
20220901,330,240
20220902,344,240
20220903,310,250
20220904,320,226
20220905,295,240
20220906,350,219
20220907,350,240
20220908,370,235
20220910,300,245
20220911,315,232
20220912,330,228
20220913,343,238
20220914,350,235
20220915,9999,234
20220916,315,225
20220917,344,228
20220918,343,246
20220919,352,240
20220920,315,240
20220921,295,231
20220922,345,230
20220923,336,235
20220924,272,226
20220925,337,213
20220926,353,220
20220927,355,9999
20220928,360,9999
20220929,365,235
20220930,370,236
20221001,373,240
20221002,322,9999
20221003,303,239
20221004,360,225
20221005,345,235
20221006,335,205
20221007,345,219
20221008,325,227
20221009,331,221
20221010,325,210
20221011,267,225
20221012,290,210
20221013,321,209
20221014,335,9999
20221015,343,220
20221016,352,220
20221019,305,200
20221020,330,190
20221021,344,9999
20221022,318,203
20221023,339,202
20221024,295,209
20221025,257,200
20221026,302,195
20221027,325,185
20221028,325,185
20221029,330,175
20221030,325,170
20221031,319,150
20221101,316,147
20221102,315,140
20221103,306,140
20221104,300,164
20221105,315,150
20221106,9999,146
20221107,311,147
20221108,310,9999
20221109,313,155
20221110,310,150
20221111,304,150
20221112,305,165
20221113,306,150
20221114,305,142
20221115,300,130
20221116,299,135
20221117,291,123
20221118,295,125
20221119,285,107
20221120,290,96
20221121,293,127
20221122,300,133
20221123,306,132
20221124,300,140
20221125,295,134
20221126,300,135
20221127,300,137
20221128,295,144
20221129,293,143
20221130,295,145
20221201,285,157
20221202,300,140
20221203,300,144
20221204,295,146
20221205,295,135
20221206,290,130
20221207,285,131
20221208,286,121
20221209,279,110
20221210,271,107
20221211,276,105
20221212,273,106
20221213,280,123
20221214,280,9999
20221215,285,145
20221216,282,9999
20221217,268,135
20221218,263,157
20221219,273,139
20221220,255,167
20221221,271,129
20221222,270,120
20221223,274,115
20221224,270,115
20221225,272,127
20221226,257,143
20221227,205,159
20221228,228,126
20221229,240,110
20221230,225,120
20221231,243,107
20230102,250,101
20230103,267,108
20230104,265,113
20230105,273,114
20230106,280,129
20230107,9999,125
20230108,286,120
20230109,282,115
20230110,280,117
20230111,274,130
20230112,275,115
20230113,282,106
20230114,267,115
20230115,261,107
20230116,260,110
20230117,265,102
20230118,258,105
20230119,260,104
20230120,260,92
20230121,267,103
20230122,274,101
20230123,275,99
20230124,272,102
20230125,278,109
20230126,283,106
20230127,285,120
20230128,295,130
20230129,297,136
20230130,300,135
20230131,300,126
20230201,305,136
20230202,270,180
20230203,305,140
20230204,306,115
20230205,305,137
20230206,304,134
20230207,290,140
20230208,280,128
20230209,275,145
20230210,280,120
20230211,291,134
20230212,293,136
20230213,9999,136
20230214,295,141
20230215,306,150
20230216,310,155
20230217,310,166
20230218,318,138
20230219,320,152
20230220,257,150
20230221,274,146
20230222,310,160
20230223,262,170
20230224,300,156
20230225,320,173
20230226,315,150
20230227,310,166
20230228,295,158
20230301,316,139
20230302,9999,145
20230304,330,165
20230305,327,160
20230306,9999,172
20230307,323,172
20230308,336,174
20230309,332,200
20230310,340,180
20230311,342,188
20230312,357,179
20230313,331,190
20230314,315,165
20230315,316,184
20230316,310,167
20230317,320,170
20230318,285,203
20230319,300,9999
20230320,267,195
20230321,284,179
20230322,290,180
20230323,315,154
20230324,310,178
20230325,340,175
20230326,336,166
20230327,298,201
20230328,298,190
20230329,328,9999
20230330,338,184
20230331,305,167
20230401,9999,170
20230402,300,177
20230403,292,175
20230404,305,171
20230405,230,175
20230406,335,170
20230407,356,180
20230408,377,188
20230409,375,185
20230410,370,195
20230411,365,205
20230412,370,205
20230413,367,193
20230414,370,200
20230415,375,208
20230416,375,220
20230417,367,218
20230418,370,215
20230419,386,220
20230420,384,235
20230421,331,220
20230422,302,209
20230423,334,193
20230424,345,192
20230425,370,214
20230426,371,215
20230427,382,230
20230428,354,225
20230429,368,222
20230430,304,225
20230501,348,210
20230502,302,215
20230503,350,210
20230504,350,225
20230505,378,225
20230506,385,230
20230507,402,225
20230508,412,225
20230509,398,240
20230510,379,256
20230511,342,240
20230512,382,216
20230513,288,252
20230514,267,219
20230515,208,180
20230516,252,186
20230517,312,200
20230518,346,209
20230519,340,218
20230520,364,215
20230521,367,225
20230522,339,225
20230523,378,224
20230524,355,235
20230525,300,223
20230526,304,221
20230527,9999,208
20230528,382,227
20230529,402,234
20230530,406,240
20230531,418,250
20230601,9999,265
20230602,365,254
20230603,336,233
20230604,375,240
20230605,395,248
20230606,391,246
20230607,396,257
20230608,376,250
20230609,293,233
20230610,337,235
20230611,316,246
20230612,294,240
20230613,315,234
20230614,312,239
20230616,301,220
20230617,303,229
20230618,9999,226
20230619,9999,236
20230620,306,233
20230621,303,235
20230622,284,235
20230623,290,232
20230624,340,229
20230625,354,242
20230626,365,251
20230627,343,235
20230628,337,250
20230629,331,227
20230630,347,9999
20230701,340,247
20230702,348,243
20230703,305,242
20230704,304,250
20230705,325,242
20230706,307,236
20230707,314,250
20230708,315,245
20230709,270,242
20230710,273,235
20230711,285,230
20230712,270,235
20230713,272,225
20230714,315,230
20230715,340,245
20230716,303,241
20230717,353,232
20230718,370,256
20230719,381,264
20230720,330,230
20230721,360,247
20230722,344,243
20230723,350,235
20230724,335,245
20230725,336,234
20230726,319,249
20230727,295,232
20230728,318,235
20230729,317,239
20230730,362,237
20230731,337,250
20230801,349,238
20230802,310,239
20230803,305,242
20230804,9999,240
20230805,303,244
20230806,310,234
20230807,304,9999
20230808,318,240
20230809,280,236
20230810,9999,243
20230811,333,244
20230812,273,235
20230813,344,234
20230814,338,250
20230815,290,250
20230816,346,228
20230817,335,255
20230818,343,235
20230819,318,253
20230820,336,241
20230821,325,245
20230822,298,236
20230823,280,231
20230824,305,232
20230825,307,235
20230826,305,234
20230827,307,236
20230828,330,240
20230829,327,234
20230830,335,247
20230831,350,229
20230901,327,240
20230902,344,238
20230903,359,235
20230904,375,245
20230905,378,252
20230906,363,239
20230908,356,226
20230909,362,243
20230910,326,252
20230911,9999,235
20230912,320,246
20230913,273,239
20230914,9999,217
20230915,356,235
20230916,365,239
20230917,370,248
20230918,300,223
20230919,287,232
20230920,312,9999
20230921,301,230
20230922,345,221
20230923,354,230
20230924,346,9999
20230925,357,230
20230926,362,232
20230927,370,235
20230928,9999,242
20230929,377,240
20230930,356,230
20231001,343,235
20231002,345,229
20231003,353,240
20231004,345,240
20231005,336,230
20231006,350,236
20231007,326,230
20231008,340,216
20231009,334,225
20231010,345,220
20231011,265,220
20231012,250,214
20231013,295,195
20231014,320,185
20231015,327,195
20231016,335,196
20231017,335,190
20231018,332,180
20231019,325,185
20231020,334,185
20231021,335,194
20231022,334,185
20231023,290,202
20231024,266,200
20231025,295,182
20231026,325,190
20231027,320,190
20231028,322,180
20231029,323,174
20231030,322,162
20231031,325,175
20231101,327,165
20231102,317,172
20231103,316,159
20231104,315,158
20231105,311,165
20231106,307,164
20231107,305,155
20231108,305,146
20231109,305,145
20231110,304,145
20231111,305,143
20231112,307,145
20231113,310,152
20231114,315,154
20231115,305,161
20231116,245,160
20231117,220,171
20231119,290,161
20231120,298,154
20231121,255,149
20231122,280,154
20231123,290,137
20231124,293,142
20231125,295,139
20231126,292,135
20231127,287,130
20231128,285,125
20231129,272,131
