Date,TMax,TMin
19550101,84,3
19550102,45,8
19550103,62,-53
19550104,63,-41
19550105,-34,-69
19550106,1,-61
19550107,-20,-62
19550108,-36,-67
19550109,-25,-68
19550110,-33,-64
19550111,-12,-68
19550112,11,-54
19550113,-3,-33
19550114,-14,-48
19550115,-31,-55
19550116,7,-44
19550117,4,-23
19550118,-6,-23
19550119,5,-15
19550120,-5,-19
19550121,21,-15
19550122,25,-24
19550123,30,-8
19550124,23,-29
19550125,-9,-38
19550126,-10,-37
19550127,-10,-55
19550128,-8,-55
19550129,-19,-42
19550130,-2,-55
19550131,3,-28
19550201,-15,-59
19550202,-40,-63
19550203,-58,-97
19550204,-85,-102
19550205,-27,-95
19550206,12,-30
19550207,15,-13
19550208,23,-2
19550209,20,-13
19550210,1,-23
19550211,-2,-47
19550212,10,-57
19550213,-38,-68
19550214,-49,-80
19550215,-28,-56
19550216,-32,-73
19550217,-14,-121
19550218,-14,-43
19550219,-34,-54
19550220,-37,-63
19550221,-57,-79
19550222,-75,-87
19550223,-70,-93
19550224,-24,-89
19550225,-5,-69
19550226,10,-18
19550227,15,-12
19550228,15,-15
19550301,-2,-30
19550302,20,-37
19550303,35,-18
19550304,44,7
19550305,30,0
19550306,28,-6
19550307,10,-40
19550308,-35,-88
19550309,-80,-113
19550310,-66,-108
19550311,40,-83
19550312,37,-24
19550313,23,-5
19550314,5,-38
19550315,-13,-65
19550316,-34,-66
19550317,-33,-60
19550318,-24,-53
19550319,-10,-47
19550320,-8,-33
19550321,8,-55
19550322,-4,-72
19550323,-48,-71
19550324,-36,-62
19550325,-21,-63
19550326,-20,-45
19550327,-31,-60
19550328,-35,-59
19550329,-3,-49
19550330,0,-29
19550331,-22,-67
19550401,-52,-78
19550402,-44,-77
19550403,-19,-60
19550404,-3,-44
19550405,-7,-33
19550406,-10,-48
19550407,-8,-54
19550408,-25,-50
19550409,-23,-58
19550410,-18,-46
19550411,15,-37
19550412,4,-24
19550413,28,-29
19550414,32,12
19550415,64,13
19550416,55,-42
19550417,-3,-42
