Date,TMax,TMin
20140101,-48,9999
20140102,-58,-206
20140103,-30,9999
20140104,-93,-240
20140105,-93,-242
20140106,-72,-235
20140107,-70,-205
20140108,-80,9999
20140109,-127,-284
20140110,-90,-276
20140111,-56,-243
20140112,-120,9999
20140113,-123,-286
20140114,-109,-275
20140115,-85,9999
20140116,-50,9999
20140117,-46,-196
20140118,-93,9999
20140119,-125,-246
20140120,-70,-169
20140121,-102,9999
20140122,-75,-240
20140123,-42,-220
20140124,6,-184
20140125,0,9999
20140126,-66,-212
20140127,-31,-205
20140128,-87,9999
20140129,-51,-230
20140130,-16,9999
20140131,-24,-215
20140201,3,-165
20140202,15,-155
20140203,-120,-271
20140204,-140,-271
20140205,-88,-271
20140206,-75,-252
20140207,-90,-240
20140208,-17,-154
20140209,-110,-263
20140210,-100,-276
20140211,-66,-270
20140212,-28,-230
20140213,-41,-225
20140214,-46,-220
20140215,15,-159
20140216,-7,-169
20140217,-51,-220
20140218,-46,-235
20140219,-50,-205
20140220,-31,-190
20140221,-2,-205
20140222,15,-179
20140223,34,-174
20140224,28,-143
20140225,78,-70
20140226,92,-73
20140227,39,-128
20140228,34,-138
20140301,28,-133
20140302,7,-149
20140303,5,-149
20140304,24,-154
20140305,-52,-175
20140306,-73,-217
20140307,-51,-237
20140308,-9,-195
20140309,-44,-164
20140310,3,-161
20140311,-46,-126
20140312,26,-133
20140313,23,-149
20140314,18,-123
20140315,72,-123
20140316,77,-45
20140317,86,-48
20140318,52,-58
20140319,60,-64
20140320,32,-58
20140321,37,-60
20140322,101,-75
20140323,129,-48
20140324,150,-39
20140325,166,-10
20140326,161,-20
20140327,186,-21
20140328,206,-14
20140329,86,46
20140330,121,-16
20140331,137,-31
20140401,133,-31
20140402,136,-14
20140403,50,-70
20140404,28,-73
20140405,18,-63
20140406,86,-68
20140407,164,-33
20140408,173,-29
20140409,179,-15
20140410,126,-34
20140411,166,-38
20140412,186,-31
20140413,206,-19
20140414,215,-7
20140415,181,-16
20140416,195,-17
20140417,188,25
20140418,116,-26
20140419,166,-28
20140420,147,15
20140421,137,-6
20140422,174,-7
20140423,186,0
20140424,171,23
20140425,236,18
20140426,213,30
20140427,174,9999
20140428,211,10
20140429,225,-10
20140430,246,15
20140501,252,30
20140502,223,10
20140503,127,-2
20140504,152,-4
20140505,62,-22
20140506,133,-22
20140507,47,-5
20140508,96,8
20140509,186,5
20140510,246,14
20140511,199,60
20140512,166,72
20140513,243,70
20140514,213,70
20140515,141,56
20140516,146,56
20140517,186,35
20140518,216,35
20140519,236,70
20140520,226,100
20140521,173,80
20140522,225,71
20140523,278,71
20140524,260,115
20140525,187,110
20140526,165,75
20140527,251,66
20140528,265,66
20140529,246,75
20140530,280,80
20140531,325,80
20140601,318,115
20140602,282,115
20140603,286,120
20140604,275,120
20140605,226,126
20140606,260,126
20140607,280,140
20140608,225,126
20140609,253,120
20140610,231,115
20140611,236,115
20140612,233,118
20140613,227,84
20140614,255,84
20140615,246,116
20140616,262,121
20140617,218,141
20140618,195,135
20140619,196,114
20140620,251,110
20140621,244,110
20140622,267,130
20140623,246,116
20140624,260,110
20140625,285,110
20140626,255,150
20140627,226,153
20140628,251,151
20140629,260,145
20140630,246,121
20140701,295,121
20140702,302,136
20140703,265,136
20140704,290,144
20140705,314,144
20140706,313,161
20140707,310,176
20140708,306,177
20140709,280,141
20140710,285,140
20140711,236,126
20140712,266,126
20140713,255,139
20140714,265,137
20140715,295,137
20140716,275,146
20140717,252,175
20140718,280,161
20140719,285,161
20140720,320,174
20140721,325,185
20140722,251,173
20140723,285,159
20140724,275,133
20140725,186,131
20140726,187,124
20140727,275,124
20140728,295,141
20140729,292,141
20140730,295,141
20140731,273,161
20140801,297,161
20140802,325,162
20140803,315,177
20140804,312,172
20140805,275,157
20140806,280,146
20140807,260,105
20140808,285,105
20140809,286,85
20140810,277,85
20140811,260,98
20140812,265,95
20140813,275,113
20140814,251,164
20140815,270,152
20140816,260,136
20140817,247,131
20140818,240,131
20140819,252,155
20140820,255,130
20140821,246,127
20140822,260,137
20140823,275,137
20140824,282,164
20140825,251,171
20140826,206,150
20140827,259,125
20140828,260,115
20140829,261,112
20140830,239,126
20140831,225,126
20140901,255,127
20140902,260,126
20140903,201,144
20140904,251,131
20140905,233,92
20140906,251,90
20140907,270,95
20140908,249,60
20140909,221,55
20140910,216,25
20140911,227,30
20140912,238,25
20140913,252,65
20140914,227,75
20140915,201,25
20140916,197,20
20140917,206,30
20140918,221,25
20140919,226,25
20140920,221,45
20140921,186,70
20140922,231,85
20140923,216,85
20140924,165,52
20140925,216,20
20140926,216,20
20140927,211,56
20140928,223,55
20140929,228,-5
20140930,157,9999
20141001,195,-18
20141002,121,60
20141003,107,-15
20141004,152,-19
20141005,146,40
20141006,146,-5
20141007,176,-5
20141008,207,-7
20141009,236,10
20141010,245,32
20141011,265,25
20141012,186,23
20141013,136,-52
20141014,148,-63
20141015,171,-55
20141016,101,-52
20141017,166,-53
20141018,201,0
20141019,186,-6
20141020,151,25
20141021,116,-63
20141022,141,-63
20141023,191,-60
20141024,192,1
20141025,206,14
20141026,77,-10
20141027,57,-87
20141028,121,-92
20141029,166,-82
20141030,156,-57
20141031,136,32
20141101,146,30
20141102,37,-39
20141103,42,-57
20141104,131,-61
20141105,136,-53
20141106,51,-87
20141107,77,-92
20141108,74,-82
20141109,90,-68
20141110,106,-76
20141111,111,-79
20141112,-7,-110
20141113,-71,-125
20141114,-17,-147
20141115,21,-152
20141116,-21,-137
20141117,13,-132
20141118,21,-142
20141119,34,-147
20141120,32,-119
20141121,94,-67
20141122,57,-111
20141123,-2,-118
20141124,55,-105
20141125,54,-113
20141126,62,-93
20141127,42,-72
20141128,4,-52
20141129,72,-62
20141130,18,-67
20141201,-80,-167
20141202,-105,-176
20141203,-109,-162
20141204,-113,-225
20141205,-110,-225
20141206,-110,-234
20141207,-137,-244
20141208,-70,-225
20141209,-66,-225
20141210,-61,-167
20141211,-100,-220
20141212,-100,-226
20141213,-120,-234
20141214,-95,-244
20141215,9999,-225
20141216,-105,-219
20141217,-175,-286
20141218,-155,-300
20141219,-88,-242
20141220,-80,-215
20141221,-128,-220
20141222,-88,-215
20141223,-15,-156
20141224,-46,-184
20141225,-78,-191
20141226,-54,-203
20141227,-66,-217
20141228,-47,-186
20141229,-56,-162
20141230,-46,-162
20141231,-89,-205
20150101,-130,-230
20150102,-120,-234
20150103,-90,-236
20150104,-41,-176
20150105,-70,-176
20150106,-123,-210
20150107,-102,-254
20150108,-105,-263
20150109,-105,-248
20150110,-21,-148
20150111,-80,-230
20150112,-90,-247
20150113,-59,-247
20150114,-51,-210
20150115,-21,-196
20150116,-56,-181
20150117,-80,-239
20150118,-115,-248
20150119,-61,-225
20150120,-59,-234
20150121,-51,-186
20150122,-23,-224
20150123,-36,-225
20150124,10,-170
20150125,-26,-142
20150126,-10,-201
20150127,-103,-282
20150128,-110,-286
20150129,-129,-272
20150130,-70,-244
20150131,-70,-258
20150201,-45,-239
20150202,-20,-225
20150203,-7,-244
20150204,-23,-179
20150205,-28,-185
20150206,8,-201
20150207,-36,-244
20150208,-152,-277
20150209,-105,-277
20150210,-25,-229
20150211,-24,-210
20150212,-95,-210
20150213,-26,-186
20150214,-23,-192
20150215,56,-120
20150216,21,-123
20150217,28,-57
20150218,-19,-176
20150219,-14,-189
20150220,25,-176
20150221,46,-72
20150222,51,-93
20150223,-11,-168
20150224,1,-177
20150225,-4,-172
20150226,-39,-191
20150227,-35,-196
20150228,-14,-186
20150301,-6,-127
20150302,36,-137
20150303,33,-113
20150304,-53,-201
20150305,-17,-215
20150306,10,-206
