Date,TMax,TMin
19670102,-22,-39
19670103,-22,-39
19670104,100,-22
19670105,128,22
19670107,9999,-22
19670108,9999,22
19670109,100,9999
19670110,9999,-22
19670111,9999,-22
19670112,78,-22
19670113,128,9999
19670114,128,0
19670115,72,0
19670116,-22,9999
19670117,9999,9999
19670118,-61,9999
19670119,-61,-111
19670120,9999,9999
19670121,-39,-161
19670122,-28,-178
19670123,-11,-161
19670124,11,-161
19670125,28,-122
19670126,9999,-39
19670127,50,9999
19670129,-11,9999
19670130,0,9999
19670131,28,9999
19670201,9999,-100
19670202,22,9999
19670203,-11,-61
19670204,-11,9999
19670205,22,-89
19670206,78,-50
19670208,28,-78
19670209,22,-61
19670210,72,-39
19670211,100,9999
19670212,9999,9999
19670213,22,-89
19670214,0,9999
19670215,-28,9999
19670216,-39,-111
19670217,-11,9999
19670218,11,-111
19670219,-28,-78
19670220,9999,-72
19670221,50,-61
19670222,11,-111
19670223,11,-22
19670224,50,-61
19670225,39,-11
19670226,61,-78
19670227,100,-72
19670228,139,-50
19670301,161,-22
19670302,150,22
19670303,128,9999
19670304,0,-22
19670305,28,-28
19670307,9999,-28
19670308,39,9999
19670309,100,-72
19670310,111,-72
19670311,128,-39
19670312,122,11
19670313,128,11
19670314,161,-11
19670315,128,28
19670316,50,11
19670317,28,-11
19670318,78,-11
19670319,89,-11
19670320,111,-39
19670321,89,0
19670322,78,28
19670323,72,11
19670324,122,-11
19670325,61,9999
19670326,22,-61
19670327,39,-50
19670328,78,-72
19670329,122,-61
19670330,172,-22
19670331,211,0
19670401,200,28
19670402,178,39
19670403,9999,9999
19670404,39,-11
19670405,89,-39
19670406,89,-11
19670407,122,-22
19670408,161,-11
19670409,189,11
19670410,211,28
19670411,222,39
19670412,211,72
19670413,211,61
19670414,239,39
19670415,222,72
19670416,172,50
19670417,139,61
19670418,161,9999
19670419,178,11
19670420,111,9999
19670421,89,-28
19670422,172,-39
19670423,172,61
19670424,172,28
19670425,128,9999
19670426,161,-11
19670427,178,0
19670428,178,72
19670429,211,61
19670430,200,39
19670501,161,72
19670502,9999,28
19670503,178,39
19670504,211,50
19670505,189,100
19670506,222,61
19670507,200,100
19670508,211,72
19670509,222,111
19670510,222,100
19670511,150,122
19670512,161,111
19670513,161,111
19670514,150,89
19670515,150,61
19670516,211,72
19670517,211,61
19670518,239,72
19670519,222,89
19670520,9999,78
19670521,222,9999
19670522,250,89
19670523,239,89
19670524,228,100
19670525,250,78
19670526,189,100
19670527,228,100
19670528,189,9999
19670529,200,78
19670530,189,78
19670531,222,28
19670601,300,100
19670602,300,100
