Date,TMax,TMin
19480101,317,250
19480102,322,261
19480103,317,256
19480104,317,256
19480105,322,256
19480106,322,244
19480107,294,233
19480108,317,250
19480109,306,244
19480110,311,244
19480111,300,239
19480112,311,228
19480113,322,256
19480114,311,261
19480115,311,233
19480116,311,256
19480117,311,250
19480118,311,256
19480119,317,261
19480120,317,256
19480121,322,261
19480122,311,244
19480123,317,256
19480124,311,250
19480125,311,261
19480126,322,256
19480127,317,261
19480128,306,256
19480129,300,250
19480130,306,244
19480131,306,256
19480201,311,250
19480202,322,256
19480203,317,250
19480204,311,261
19480205,317,250
19480206,317,239
19480207,311,250
19480208,317,9999
19480209,306,222
19480210,306,239
19480211,311,250
19480212,300,261
19480213,300,239
19480214,300,256
19480215,306,9999
19480216,9999,9999
19480217,300,244
19480218,306,244
19480219,311,239
19480220,306,222
19480221,300,244
19480222,300,250
19480223,311,261
19480224,311,256
19480225,300,244
19480226,306,250
19480227,300,244
19480228,306,250
19480229,311,261
19480301,306,9999
19480302,283,244
19480303,294,256
19480304,294,244
19480305,289,233
19480306,300,9999
19480307,300,250
19480308,306,256
19480309,306,250
19480310,311,9999
19480311,300,244
19480312,306,267
19480313,306,261
19480314,306,261
19480315,317,261
19480316,311,256
19480317,306,250
19480318,300,256
19480319,300,261
19480320,289,261
19480321,300,261
19480322,300,261
19480323,300,256
19480324,311,267
19480325,306,256
19480326,306,256
19480327,306,256
19480328,306,267
19480329,306,261
19480330,306,9999
19480331,300,250
19480401,294,9999
19480402,289,250
19480403,294,250
19480404,294,239
19480405,294,9999
19480406,283,233
19480407,278,233
19480408,294,222
19480409,278,228
19480410,289,239
19480411,294,244
19480412,289,239
19480413,289,239
19480414,294,244
19480415,294,250
19480416,294,244
19480417,294,250
19480418,289,256
19480419,289,250
19480420,294,244
19480421,294,9999
19480422,294,233
19480423,300,239
19480424,272,9999
19480425,278,228
19480426,289,239
19480427,294,233
19480428,289,244
19480429,294,244
19480430,294,9999
19480501,278,228
19480502,289,244
19480503,300,244
19480504,289,239
19480505,300,244
19480506,294,250
19480507,289,239
19480508,289,250
19480509,289,250
19480510,289,250
19480511,289,244
19480512,283,250
19480513,289,9999
19480514,289,228
19480515,289,244
19480516,294,239
19480517,289,239
19480518,283,233
19480519,283,239
19480520,289,233
19480521,278,233
19480522,283,228
19480523,289,228
19480524,272,228
19480525,289,250
19480526,289,239
19480527,278,239
19480528,283,233
19480529,278,244
19480530,289,233
19480531,278,239
19480601,283,233
19480602,272,222
19480603,272,222
19480604,261,9999
19480605,9999,200
19480606,272,233
19480607,278,233
19480608,272,233
19480609,278,228
19480610,267,239
19480611,272,217
19480612,9999,9999
19480613,267,222
19480614,272,233
19480615,256,9999
19480616,256,217
19480617,250,211
19480618,267,9999
19480619,267,222
19480620,272,217
19480621,278,228
19480622,289,9999
19480623,267,228
19480624,256,217
19480625,261,222
19480626,261,211
19480627,256,194
19480628,256,9999
19480629,261,200
19480630,250,211
19480701,261,217
19480702,272,233
19480703,278,233
19480704,272,233
19480705,278,239
19480706,283,9999
19480707,244,222
19480708,267,222
19480709,278,222
19480710,267,217
19480711,278,222
19480712,278,222
19480713,278,228
19480714,272,222
19480715,261,228
19480716,256,211
19480717,261,211
19480718,261,206
19480719,250,206
19480720,261,200
19480721,272,211
19480722,9999,200
19480723,272,217
19480724,267,222
19480725,278,228
19480726,272,233
19480727,278,239
19480728,278,239
19480729,267,239
19480730,272,9999
19480731,267,222
19480801,272,222
19480802,267,222
19480803,272,217
19480804,272,222
19480805,256,217
19480806,267,228
19480807,272,222
19480808,267,222
19480809,261,217
19480810,261,228
19480811,9999,211
19480812,267,222
19480813,261,217
19480814,261,211
19480815,272,217
19480816,267,211
19480817,267,206
19480818,272,211
19480819,278,222
19480820,272,222
19480821,267,9999
19480822,261,211
19480823,272,211
19480824,261,211
19480825,250,9999
19480826,239,178
19480827,261,206
19480828,250,200
19480829,267,211
19480830,256,189
19480831,272,189
19480901,256,200
19480902,261,206
19480903,261,206
19480904,267,200
19480905,267,206
19480906,278,211
19480907,283,217
19480908,283,228
19480909,283,239
19480910,289,233
19480911,267,228
19480912,278,222
19480913,272,222
19480914,283,222
19480915,289,233
19480916,289,228
19480917,283,228
19480918,278,222
19480919,272,222
19480920,278,222
19480921,283,222
19480922,283,217
19480923,278,211
19480924,278,222
19480925,272,217
19480926,261,211
19480927,267,222
19480928,283,217
19480929,289,228
19480930,283,228
19481001,278,228
19481002,278,228
19481003,289,228
19481004,278,222
19481005,278,228
19481006,283,233
19481007,289,239
19481008,289,233
19481009,278,239
19481010,294,233
19481011,289,239
19481012,300,233
19481013,300,239
19481014,300,233
19481015,294,239
19481016,283,239
