Date,TMax,TMin
19930101,-47,9999
19930102,-45,9999
19930103,-45,-141
19930104,7,-152
19930105,73,-105
19930106,100,-32
19930107,100,2
19930108,96,31
19930109,92,9999
19930110,125,-41
19930111,125,31
19930112,139,9999
19930113,155,-4
19930114,155,9999
19930115,128,-1
19930116,144,-33
19930117,144,9999
19930118,97,-45
19930119,86,-46
19930120,93,-45
19930121,93,-50
19930122,104,-46
19930123,109,-5
19930124,109,-14
19930125,91,9999
19930126,73,-41
19930127,60,-52
19930128,60,25
19930129,57,9999
19930130,82,5
19930131,82,9999
19930201,103,-45
19930202,103,-60
19930203,137,-69
19930204,137,-47
19930205,113,-48
19930206,110,9999
19930207,110,-65
19930208,101,-58
19930209,100,2
19930210,101,6
19930211,101,-33
19930212,123,-63
19930213,129,-56
19930214,129,-61
19930215,123,-72
19930216,111,-61
19930217,76,9999
19930218,47,11
19930219,47,-62
19930220,36,-27
19930221,36,-40
19930222,10,-45
19930223,-6,-72
19930224,-24,-138
19930225,-4,-131
19930226,32,-133
19930227,44,-66
19930228,44,9999
19930301,-26,-54
19930302,26,-63
19930303,26,-47
19930304,5,9999
19930305,6,-100
19930306,29,-73
19930307,82,6
19930308,82,-25
19930309,89,9999
19930310,110,-69
19930311,110,-43
19930312,108,-28
19930313,98,17
19930314,105,24
19930315,109,-9
19930316,150,-26
19930317,169,15
19930318,206,-4
19930319,206,7
19930320,201,-11
19930321,201,63
19930322,142,58
19930323,134,9999
19930324,86,6
19930325,54,-15
19930326,54,-32
19930327,53,-62
19930328,79,-66
19930329,98,-70
19930330,153,-36
19930331,193,-22
19930401,193,9999
19930402,76,2
19930403,95,-16
19930404,95,9999
19930405,92,-36
19930406,137,73
19930407,139,91
19930408,143,9999
19930409,185,36
19930410,185,21
19930411,166,-16
19930412,105,-23
19930413,105,-24
19930414,111,-11
19930415,111,34
19930416,96,9999
19930417,115,3
19930418,153,-4
19930419,195,4
19930420,198,17
19930421,198,57
19930422,163,9999
19930423,153,51
19930424,153,9999
19930425,125,9999
19930426,106,24
19930427,152,55
19930428,152,9999
19930429,144,5
19930430,144,53
19930501,150,9999
19930502,150,69
19930503,129,77
19930504,136,72
19930505,177,47
19930506,177,34
19930507,149,37
19930508,149,72
19930509,167,9999
19930510,172,42
19930511,172,104
19930512,183,57
19930513,183,34
19930514,189,52
19930515,189,9999
19930516,180,2
19930517,180,28
19930518,171,100
19930519,171,81
19930520,160,9999
19930521,140,9999
19930522,187,-4
19930523,220,10
19930524,220,81
19930525,9999,91
19930526,245,105
19930527,219,82
19930528,195,59
19930529,211,14
19930530,211,82
19930531,182,33
19930601,239,32
19930602,239,98
19930603,157,60
19930604,176,59
19930605,236,85
19930606,251,58
19930607,257,99
19930608,257,106
19930609,251,89
19930610,231,121
19930611,202,90
19930612,161,76
19930613,137,72
19930614,157,95
19930615,177,97
19930616,222,89
19930617,222,99
19930618,256,59
19930619,264,96
19930620,264,91
19930621,251,90
19930622,251,119
19930623,159,9999
19930624,194,84
19930625,210,35
19930626,224,46
19930627,250,86
19930628,250,95
19930629,248,9999
19930630,211,103
19930701,211,94
19930702,201,106
19930703,216,98
19930704,262,89
19930705,269,127
19930706,269,9999
19930707,192,50
19930708,230,55
19930709,256,70
19930710,256,9999
19930711,135,55
19930712,149,61
19930713,175,30
19930714,225,56
19930715,275,98
19930716,270,124
19930717,264,126
19930718,236,147
19930719,201,106
19930720,160,100
19930721,9999,98
19930722,177,58
19930723,200,74
19930724,9999,57
19930725,204,9999
19930726,188,56
19930727,236,48
19930728,278,91
19930729,306,9999
19930730,275,134
19930731,213,9999
19930801,232,47
19930802,288,91
19930803,282,109
19930804,283,131
19930805,296,130
19930806,252,123
19930807,268,70
19930808,250,97
19930809,217,107
19930810,196,137
19930811,233,117
19930812,290,76
19930813,276,114
19930814,248,116
19930815,230,129
19930816,267,84
19930817,286,101
19930818,299,115
19930819,278,133
19930820,279,96
19930821,303,84
19930822,276,146
19930823,198,126
19930824,178,9999
19930825,174,97
19930826,202,115
19930827,168,9999
19930828,128,90
19930829,169,51
19930830,208,2
19930831,198,34
19930901,193,33
19930902,221,20
19930903,223,31
19930904,162,9999
19930905,175,19
19930906,197,3
19930907,155,92
19930908,210,119
19930909,209,9999
19930910,172,84
19930911,185,83
19930912,213,27
19930913,159,91
19930914,125,9999
19930915,190,25
19930916,171,87
19930917,153,55
19930918,9999,92
19930919,233,92
19930920,245,93
19930921,227,139
19930922,186,9999
19930923,113,86
19930924,127,9999
19930925,103,9999
19930926,126,9999
19930927,100,29
19930928,100,9999
19930929,155,-1
19930930,121,80
19931001,160,53
19931002,125,56
19931003,115,54
19931004,170,64
19931005,176,101
19931006,163,53
19931007,169,16
19931008,126,9999
19931009,123,-15
19931010,170,76
19931011,184,133
19931012,162,9999
19931013,162,52
19931014,146,9999
19931015,129,9999
19931016,126,-13
19931017,160,88
19931018,130,86
19931019,120,9999
19931020,137,64
19931021,67,6
19931022,28,3
19931023,31,10
19931024,27,12
19931025,32,19
19931026,36,17
19931027,87,4
19931028,137,2
19931030,157,0
19931031,110,-6
19931101,126,70
19931102,138,9999
19931103,130,73
19931104,138,59
19931105,158,58
19931106,128,48
19931107,96,9999
19931108,68,16
19931109,66,43
19931110,93,-20
19931111,90,9999
19931112,62,9999
19931113,50,-44
19931115,42,0
19931116,22,-12
19931117,26,-41
19931118,53,-54
19931119,9,-24
19931120,-3,-47
19931121,15,-98
19931122,-20,9999
19931123,24,-113
19931124,35,3
19931125,99,9999
19931126,66,-40
19931127,33,-74
19931128,65,-95
19931129,-16,-97
19931130,28,-81
19931201,30,-9
19931202,65,-6
19931203,57,9999
19931204,159,-21
19931205,65,9999
19931206,40,0
19931207,54,17
19931208,110,14
19931209,106,9999
19931210,121,43
19931211,105,18
19931212,65,-10
19931213,103,7
19931214,61,12
19931215,41,2
19931216,50,10
19931217,83,25
19931218,94,9999
19931219,106,-12
19931220,9999,100
19931221,113,9999
19931222,51,-22
19931223,58,6
19931224,45,-22
19931225,13,-28
19931226,11,-48
19931227,-22,-91
19931228,9999,-91
19931229,50,-67
19931230,80,11
19931231,104,19
19940101,78,-2
19940102,94,-9
19940103,121,28
19940104,89,9999
19940105,59,21
19940106,84,37
19940107,79,9999
19940108,-2,9999
19940109,59,-74
19940110,49,-55
19940111,33,9999
19940112,81,-29
19940113,121,16
19940114,74,9999
19940115,50,-21
19940116,30,-4
19940117,8,-33
19940118,-2,-104
19940119,-9,-120
19940120,-16,-132
19940121,-9,-109
19940122,-7,-132
19940123,39,-51
19940124,74,14
19940125,92,57
19940126,69,9999
19940127,67,-12
19940128,78,11
19940129,53,-29
19940130,113,-57
19940131,71,-35
19940201,111,-41
19940202,9999,-38
19940203,75,35
19940204,74,1
19940205,23,-10
19940206,22,9999
19940207,36,-77
19940208,14,-3
19940209,35,-78
19940210,44,9999
19940211,29,-45
19940212,17,-31
19940213,-20,-48
19940214,1,-53
19940215,37,9999
19940216,53,-76
19940217,57,-60
19940218,20,-81
19940219,42,9999
19940220,70,-2
19940221,70,7
19940222,106,21
19940223,74,24
19940224,67,31
19940225,129,20
19940226,100,36
19940227,111,62
19940228,121,43
19940301,98,16
19940302,105,-35
19940303,106,49
19940304,125,9999
19940305,124,-36
19940306,89,9999
19940307,108,-7
19940308,157,-25
19940309,183,-5
19940310,149,21
