Date,TMax,TMin
19470301,320,232
19470302,312,228
19470303,317,228
19470304,320,235
19470305,314,245
19470306,315,225
19470307,314,230
19470308,318,226
19470309,317,224
19470310,324,231
19470311,325,228
19470312,330,229
19470313,325,233
19470314,293,232
19470315,308,235
19470316,310,230
19470317,306,219
19470318,302,244
19470319,305,239
19470320,310,235
19470321,310,226
19470322,320,233
19470323,340,251
19470324,338,238
19470325,295,218
19470326,316,227
19470327,315,240
19470328,300,226
19470329,322,242
19470330,302,245
19470331,305,230
19470401,320,255
19470402,316,236
19470403,307,246
19470404,314,230
19470405,342,240
19470406,315,224
19470407,320,225
19470408,330,230
19470409,305,235
19470410,318,232
19470411,325,237
19470412,295,225
19470413,307,220
19470414,316,239
19470415,290,225
19470416,308,213
19470417,302,227
19470418,309,240
19470419,309,240
19470420,315,240
19470421,302,231
19470422,325,238
19470423,315,234
19470424,315,240
19470425,315,230
19470426,327,232
19470427,314,245
19470428,320,228
19470429,318,228
19470430,316,230
19470501,331,242
19470502,320,237
19470503,326,233
19470504,307,241
19470505,319,240
19470506,330,242
19470507,310,240
19470508,330,230
19470509,342,235
19470510,302,230
19470511,280,228
19470512,305,225
19470513,312,235
19470514,330,228
19470515,305,225
19470516,295,232
19470517,297,242
19470518,305,242
19470519,328,224
19470520,310,217
19470521,308,238
19470522,313,229
19470523,305,250
19470524,278,234
19470525,318,228
19470526,310,245
19470527,303,235
19470528,306,240
19470529,278,225
19470530,285,219
19470531,298,240
19470601,300,241
19470602,296,228
19470603,293,216
19470604,300,214
19470605,300,224
19470606,294,229
19470607,290,218
19470608,286,216
19470609,284,219
19470610,295,205
19470611,299,218
19470612,289,218
19470613,284,210
19470614,278,194
19470615,278,188
19470616,280,199
19470617,282,225
19470618,282,225
19470619,268,198
19470620,281,225
19470621,275,223
19470622,280,210
19470623,270,215
19470624,272,195
19470625,270,192
19470626,264,178
19470627,266,182
19470628,273,202
19470629,250,200
19470630,275,170
19470701,270,210
19470702,269,174
19470703,270,178
19470704,255,156
19470705,255,182
19470706,255,182
19470707,270,193
19470708,272,176
19470709,265,180
19470710,264,144
19470711,256,172
19470712,252,163
19470713,270,150
19470714,254,148
19470715,264,145
19470716,265,146
19470717,252,160
19470718,250,170
19470719,260,150
19470720,252,152
19470721,260,160
19470722,265,160
19470723,260,162
19470724,260,196
19470725,262,172
19470726,254,185
19470727,264,150
19470728,270,178
19470729,260,166
19470730,274,178
19470731,270,178
19470801,255,172
19470802,255,172
19470803,250,176
19470804,275,175
19470805,274,172
19470806,260,178
19470807,266,174
19470808,238,178
19470809,240,206
19470810,270,180
19470811,274,175
19470812,262,196
19470813,270,185
19470814,258,200
19470815,245,188
19470816,276,184
19470817,276,170
19470818,266,180
19470819,270,175
19470820,278,185
19470821,226,215
19470822,262,183
19470823,270,176
19470824,243,180
19470825,264,208
19470826,265,205
19470827,275,192
19470828,268,180
19470829,274,184
19470830,268,204
19470831,245,215
19470901,262,200
19470902,270,204
19470903,268,210
19470904,265,193
19470905,260,200
19470906,250,165
19470907,254,190
19470908,250,150
19470909,260,172
19470910,250,175
19470911,252,202
19470912,265,208
19470913,255,170
19470914,260,200
19470915,270,214
19470916,263,180
19470917,258,198
19470918,265,214
19470919,270,222
19470920,280,215
19470921,280,229
19470922,284,218
19470923,266,212
19470924,282,218
19470925,280,230
19470926,270,228
19470927,280,224
19470928,280,217
19470929,282,220
19470930,289,216
19471001,285,225
19471002,290,222
19471003,285,234
19471004,284,216
19471005,300,230
19471006,290,225
19471007,285,228
19471008,285,235
