Date,TMax,TMin
19070101,133,56
19070102,183,117
19070103,133,67
19070104,133,11
19070105,183,61
19070106,222,100
19070107,244,150
19070108,239,172
19070109,194,39
19070110,100,17
19070111,267,94
19070112,244,133
19070113,256,172
19070114,267,183
19070115,233,78
19070116,233,50
19070117,228,172
19070118,256,167
19070119,239,72
19070120,150,11
19070121,156,22
19070122,200,33
19070123,250,39
19070124,167,100
19070125,128,-33
19070126,17,-56
19070127,78,-22
19070128,111,-39
19070129,222,50
19070130,172,33
19070131,189,22
19070201,250,56
19070202,239,22
19070203,39,-39
19070204,-11,-56
19070205,17,-61
19070206,67,-50
19070207,128,-17
19070208,200,-22
19070209,272,50
19070210,206,50
19070211,228,56
19070212,261,83
19070213,267,67
19070214,244,56
19070215,200,39
19070216,233,50
19070217,261,83
19070218,278,106
19070219,211,44
19070220,250,78
19070221,261,94
19070222,189,39
19070223,272,122
19070224,222,67
19070225,156,61
19070226,222,50
19070227,172,122
19070228,239,111
19070301,144,33
19070302,272,33
19070303,283,100
19070304,278,117
19070305,239,139
19070306,283,94
19070307,317,167
19070308,256,117
19070309,256,117
19070310,228,44
19070311,278,94
19070312,289,183
19070313,267,111
19070314,189,33
19070315,183,33
19070316,244,50
19070317,289,161
19070318,322,178
19070319,339,167
19070320,311,167
19070321,322,167
19070322,311,172
19070323,311,172
19070324,306,178
19070325,306,189
19070326,289,194
19070327,294,200
19070328,300,206
19070329,272,117
19070330,211,94
19070331,172,89
19070401,217,67
19070402,244,94
19070403,283,139
19070404,278,167
19070405,239,111
19070406,322,100
19070407,261,139
19070408,222,122
19070409,294,67
19070410,328,106
19070411,339,178
19070412,272,117
19070413,194,61
19070414,228,111
19070415,300,150
19070416,317,156
19070417,183,56
19070418,289,100
19070419,189,67
19070420,133,83
19070421,106,61
19070422,150,72
19070423,244,44
19070424,278,117
19070425,267,106
19070426,244,61
19070427,300,178
19070428,267,172
19070429,289,111
19070430,117,28
19070501,161,106
19070502,183,128
19070503,256,111
19070504,156,39
19070505,228,133
19070506,322,194
19070507,250,133
19070508,194,128
19070509,206,150
19070510,244,150
19070511,267,144
19070512,278,161
19070513,244,183
19070514,250,128
19070515,222,78
19070516,306,106
19070517,317,156
19070518,283,161
19070519,278,172
19070520,300,161
19070521,289,167
19070522,300,161
19070523,294,189
19070524,283,167
19070525,289,156
19070526,267,189
19070527,222,106
19070528,183,106
19070529,239,133
19070530,217,161
19070531,211,144
19070601,211,133
19070602,339,167
19070603,317,194
19070604,294,178
19070605,317,189
19070606,339,228
19070607,322,194
19070608,333,222
19070609,322,239
19070610,333,172
19070611,322,183
19070612,322,206
19070613,333,222
19070614,339,228
19070615,333,211
19070616,328,206
19070617,328,189
19070618,317,206
19070619,317,211
19070620,283,206
19070621,306,206
19070622,328,222
19070623,333,233
19070624,339,222
19070625,328,222
19070626,344,228
19070627,344,217
19070628,356,217
19070629,389,239
19070630,367,233
19070701,383,244
19070702,344,194
19070703,328,211
19070704,339,217
19070705,333,200
19070706,344,194
19070707,339,222
19070708,311,206
19070709,311,222
19070710,306,217
19070711,317,222
19070712,306,222
19070713,333,217
19070714,339,228
19070715,344,233
19070716,350,222
19070717,361,228
19070718,367,228
19070719,339,211
19070720,361,206
19070721,361,211
19070722,372,189
19070723,389,228
19070724,378,228
19070725,372,233
19070726,383,233
19070727,378,233
19070728,394,233
19070729,350,256
19070730,333,233
19070731,339,211
19070801,361,228
19070802,356,217
19070803,333,211
19070804,356,228
19070805,367,244
19070806,367,233
19070807,389,244
19070808,394,233
19070809,400,239
19070810,394,244
19070811,394,233
19070812,400,244
19070813,400,233
19070814,394,239
19070815,372,256
