Date,TMax,TMin
19180101,17,0
19180102,60,10
19180103,40,0
19180104,75,5
19180105,105,68
19180106,106,62
19180107,141,85
19180108,33,14
19180109,54,-14
19180110,78,-2
19180111,90,40
19180112,111,45
19180113,135,84
19180114,147,101
19180115,142,102
19180116,157,118
19180117,148,109
19180118,153,129
19180119,180,122
19180120,172,140
19180121,153,97
19180122,161,102
19180123,143,88
19180124,127,80
19180125,134,84
19180126,125,87
19180127,148,87
19180128,124,80
19180129,139,96
19180130,148,82
19180131,142,108
19180201,143,101
19180202,144,100
19180203,168,93
19180204,153,92
19180205,148,90
19180206,145,82
19180207,148,87
19180208,134,85
19180209,152,89
19180210,151,83
19180211,150,80
19180212,103,63
19180213,106,50
19180214,98,71
19180215,99,60
19180216,92,52
19180217,108,43
19180218,95,34
19180219,80,30
19180220,81,30
19180221,81,42
19180222,93,52
19180223,97,52
19180224,93,45
19180225,76,50
19180226,67,41
19180227,83,51
19180228,75,60
19180301,36,28
19180302,31,15
19180303,35,14
19180304,48,25
19180305,45,20
19180306,45,19
19180307,78,42
19180308,110,70
19180309,113,70
19180310,112,63
19180311,142,76
19180312,138,79
19180313,135,90
19180314,123,52
19180315,110,65
19180316,104,72
19180317,134,75
19180318,116,80
19180319,126,81
19180320,115,70
19180321,121,58
19180322,111,52
19180323,123,52
19180324,169,80
19180325,150,90
19180326,154,95
19180327,153,102
19180328,131,85
19180329,89,58
19180330,145,65
19180331,94,60
19180401,97,62
19180402,104,60
19180403,103,60
19180404,135,72
19180405,81,40
19180406,81,33
19180407,65,31
19180408,68,51
19180409,108,50
19180410,103,69
19180411,157,80
19180412,169,108
19180413,129,76
19180414,109,69
19180415,114,80
19180416,93,60
19180417,62,49
19180418,63,46
19180419,78,42
19180420,61,40
19180421,57,36
19180422,66,47
19180423,102,58
19180424,125,60
19180425,118,83
19180426,127,82
19180427,149,88
19180428,169,92
19180429,168,100
19180430,163,85
19180501,165,94
19180502,242,125
19180503,224,145
19180504,157,120
19180505,173,115
19180506,125,89
19180507,112,80
19180508,131,75
19180509,127,80
19180510,127,82
19180511,135,80
19180512,132,98
19180513,142,94
19180514,146,96
19180515,172,115
19180516,178,140
19180517,149,130
19180518,150,125
19180519,179,124
19180520,185,126
19180521,203,131
19180522,200,148
19180523,187,124
19180524,176,121
19180525,169,130
19180526,151,120
19180527,159,128
19180528,160,119
19180529,179,130
19180530,181,132
19180531,204,144
19180601,222,159
19180602,190,142
19180603,210,153
19180604,183,146
19180605,174,140
19180606,176,139
19180607,174,140
19180608,176,145
19180609,197,150
19180610,173,121
19180611,152,145
19180612,163,121
19180613,162,133
19180614,156,139
19180615,168,128
19180616,143,97
19180617,126,90
19180618,160,97
19180619,152,127
19180620,155,119
19180621,173,120
