Date,TMax,TMin
19560101,50,-83
19560102,61,-56
19560103,128,-33
19560104,83,-22
19560105,56,11
19560106,67,-22
19560107,39,-44
19560108,6,-44
19560109,6,-56
19560110,94,0
19560111,78,33
19560112,50,39
19560113,44,17
19560114,50,-6
19560115,56,6
19560116,67,-39
19560117,61,0
19560118,50,-6
19560119,39,-44
19560120,44,0
19560121,22,-11
19560122,67,-39
19560123,50,-11
19560124,6,-33
19560125,22,-33
19560126,17,-28
19560127,6,-39
19560128,39,-89
19560129,128,-6
19560130,183,78
19560131,172,0
19560201,50,-56
19560202,144,-28
19560203,128,33
19560204,61,11
19560205,83,17
19560206,117,0
19560207,122,33
19560208,117,-28
19560209,161,44
19560210,144,50
19560211,100,28
19560212,122,56
19560213,100,-11
19560214,117,-28
19560215,194,78
19560216,172,22
19560217,78,22
19560218,200,50
19560219,117,17
19560220,89,44
19560221,94,11
19560222,39,-44
19560223,44,-39
19560224,56,-72
19560225,189,44
19560226,161,39
19560227,139,61
19560228,139,72
19560229,78,-11
19560301,94,-61
19560302,133,61
19560303,150,6
19560304,111,67
19560305,200,6
19560306,233,117
19560307,256,100
19560308,233,72
19560309,117,22
19560310,178,-6
19560311,189,78
19560312,172,56
19560313,67,33
19560314,206,61
19560315,150,44
19560316,117,33
19560317,117,-6
19560318,111,-33
19560319,89,-11
19560320,44,-33
19560321,72,-33
19560322,144,-50
19560323,139,17
19560324,122,6
19560325,61,-17
19560326,133,-11
19560327,144,-11
19560328,83,28
19560329,72,22
19560330,94,39
19560331,106,-28
19560401,128,-28
19560402,189,44
19560403,233,133
19560404,283,83
19560405,256,106
19560406,161,106
19560407,156,117
19560408,128,44
19560409,122,33
19560410,133,6
19560411,100,61
19560412,128,44
19560413,161,0
19560414,144,33
19560415,200,83
19560416,233,106
19560417,144,67
19560418,139,6
19560419,106,50
19560420,128,6
19560421,128,28
19560422,228,72
19560423,200,78
19560424,133,17
19560425,106,-22
19560426,222,67
19560427,244,94
19560428,272,106
19560429,267,178
19560430,294,194
19560501,244,100
19560502,144,56
19560503,183,128
19560504,217,133
19560505,278,94
19560506,272,89
19560507,239,106
19560508,128,67
19560509,156,-6
19560510,244,122
19560511,228,133
19560512,300,111
19560513,328,211
19560514,339,167
19560515,300,156
19560516,239,139
19560517,189,44
19560518,200,111
19560519,239,61
19560520,217,117
19560521,206,33
19560522,267,122
19560523,283,172
19560524,200,100
19560525,161,33
19560526,161,94
19560527,233,150
19560528,261,200
19560529,256,89
19560530,278,72
19560531,322,200
19560601,322,189
19560602,217,172
19560603,233,139
19560604,228,122
19560605,244,117
19560606,222,117
19560607,239,139
19560608,256,144
19560609,239,161
19560610,239,161
19560611,278,172
19560612,300,128
19560613,328,211
19560614,333,217
19560615,339,206
19560616,333,228
19560617,311,222
19560618,311,183
19560619,206,167
19560620,217,167
19560621,283,194
19560622,328,222
19560623,328,222
19560624,311,217
19560625,322,222
19560626,311,233
19560627,328,233
19560628,328,200
19560629,289,200
19560630,272,128
19560701,317,172
19560702,344,233
19560703,333,239
19560704,333,200
19560705,322,239
19560706,317,217
19560707,272,206
19560708,283,206
19560709,283,211
19560710,278,206
19560711,283,156
19560712,289,183
19560713,289,178
19560714,311,239
19560715,283,167
19560716,317,211
19560717,322,200
19560718,256,172
19560719,267,161
19560720,256,222
19560721,300,228
19560722,317,211
19560723,328,206
19560724,300,194
19560725,289,217
19560726,306,183
19560727,328,211
19560728,328,217
19560729,322,206
19560730,244,161
19560731,250,111
19560801,289,189
19560802,300,167
19560803,250,189
19560804,261,156
19560805,278,200
19560806,278,156
19560807,267,189
19560808,289,172
19560809,311,178
19560810,322,228
19560811,317,200
19560812,306,200
19560813,328,200
19560814,306,211
19560815,306,161
19560816,294,183
19560817,306,167
19560818,339,194
19560819,339,200
19560820,306,206
19560821,256,183
19560822,233,167
19560823,256,122
19560824,267,150
19560825,261,133
19560826,261,117
19560827,294,178
19560828,333,211
19560829,306,200
19560830,306,189
19560831,344,222
19560901,333,222
19560902,339,239
19560903,306,217
19560904,294,200
19560905,283,200
19560906,289,200
19560907,267,200
19560908,228,161
19560909,211,128
19560910,222,72
19560911,239,106
19560912,278,167
19560913,311,144
19560914,317,211
19560915,294,189
19560916,322,183
19560917,328,189
19560918,283,178
19560919,228,72
19560920,206,133
19560921,183,61
19560922,256,50
19560923,306,178
19560924,261,150
19560925,217,139
19560926,200,150
19560927,194,144
19560928,189,156
19560929,178,139
19560930,222,144
19561001,194,144
19561002,233,67
19561003,239,150
19561004,250,139
19561005,239,161
19561006,206,156
19561007,211,133
19561008,206,94
19561009,217,89
19561010,183,94
19561011,150,56
19561012,183,44
19561013,189,89
19561014,200,44
19561015,228,56
19561016,233,67
19561017,222,89
19561018,200,167
19561019,178,117
19561020,200,61
19561021,194,144
19561022,194,172
19561023,222,172
19561024,211,156
19561025,178,128
19561026,178,128
19561027,194,167
19561028,189,156
19561029,200,150
19561030,194,172
19561031,222,178
19561101,211,183
19561102,233,167
19561103,183,156
19561104,172,100
19561105,178,94
19561106,194,39
19561107,206,44
19561108,167,100
19561109,150,44
19561110,94,50
19561111,139,-11
19561112,189,111
19561113,178,67
19561114,178,6
19561115,206,28
19561116,239,133
19561117,194,67
19561118,117,50
19561119,117,0
19561120,144,-11
19561121,200,50
19561122,189,61
19561123,83,-6
19561124,33,-50
19561125,128,-6
