Date,TMax,TMin
19740101,30,9999
19740102,60,-10
19740103,40,-10
19740104,70,9999
19740105,40,10
19740106,9999,0
19740107,9999,9999
19740108,-10,9999
19740109,0,-50
19740110,0,-60
19740111,0,-70
19740112,9999,-20
19740113,-10,9999
19740114,-30,9999
19740115,-40,9999
19740116,-30,-150
19740117,-20,-50
19740118,10,9999
19740119,0,-150
19740120,40,0
19740121,40,10
19740122,30,9999
19740123,9999,-20
19740124,9999,-10
19740125,20,0
19740126,10,0
19740127,60,0
19740128,60,10
19740129,40,9999
19740130,70,-30
19740131,60,-40
19740201,50,0
19740202,60,20
19740203,120,9999
19740204,70,10
19740205,40,30
19740206,90,30
19740207,9999,9999
19740208,9999,9999
19740209,40,-20
19740210,120,9999
19740211,130,10
19740212,150,20
19740213,140,30
19740214,150,20
19740215,140,50
19740216,180,40
19740217,9999,30
19740218,130,20
19740219,140,50
19740220,120,0
19740221,80,9999
19740222,90,-20
19740223,100,-30
19740224,100,9999
19740225,40,-10
19740226,9999,-10
19740227,9999,-20
19740228,70,-50
19740301,80,-60
19740302,80,-70
19740303,80,-60
19740304,130,-50
19740305,130,-10
19740306,110,20
19740307,120,30
19740308,60,-20
19740309,90,0
19740310,80,20
19740311,70,-20
19740312,110,10
19740313,130,-40
19740314,140,-50
19740315,140,20
19740316,130,0
19740317,160,10
19740318,180,70
19740319,200,60
19740320,230,50
19740321,260,40
19740322,260,60
19740323,260,90
19740324,190,80
19740325,200,70
19740326,190,10
19740327,200,20
19740328,190,40
19740329,190,20
19740330,180,20
19740331,190,30
19740401,160,50
19740402,150,20
19740403,150,-10
19740404,160,0
19740405,160,0
19740406,180,20
19740407,160,60
19740408,130,9999
19740409,180,-10
19740410,210,40
19740411,220,60
19740412,190,50
19740413,120,9999
19740414,140,0
19740415,100,40
19740416,110,30
19740417,100,20
19740418,90,40
19740419,130,40
19740420,140,0
19740421,140,40
19740422,150,40
19740423,160,0
19740424,190,10
19740425,210,60
19740426,130,9999
19740427,170,70
19740428,200,60
19740429,170,110
19740430,230,100
19740501,9999,9999
19740502,150,100
19740503,190,90
19740504,200,90
19740505,170,100
19740506,140,80
19740507,110,9999
19740508,130,40
19740509,170,40
19740510,180,50
19740511,220,50
19740512,180,120
19740513,200,70
19740514,220,130
19740515,160,120
19740516,150,9999
19740517,170,90
19740518,190,100
19740519,230,100
19740520,240,100
19740521,230,100
19740522,140,100
19740523,150,100
19740524,180,9999
19740525,170,90
19740526,190,90
19740527,230,80
19740528,240,100
19740529,260,110
19740530,260,140
19740531,270,130
19740601,240,170
19740602,170,140
19740603,240,110
19740604,270,100
19740605,240,120
19740606,270,120
19740607,190,9999
19740608,190,110
19740609,220,80
19740610,160,130
19740611,150,9999
19740612,140,90
19740613,100,90
19740614,140,90
19740615,180,50
19740616,220,110
19740617,250,110
19740618,250,100
19740619,260,140
19740620,220,130
19740621,240,100
19740622,240,110
19740623,250,140
19740624,220,150
19740625,220,120
19740626,260,110
19740627,290,9999
19740628,260,160
19740629,240,160
19740630,200,150
19740701,240,140
19740703,230,110
19740704,220,9999
19740705,240,9999
19740706,270,120
19740707,180,9999
19740708,180,90
19740709,210,90
19740710,210,130
19740711,210,120
19740712,230,130
19740713,290,160
19740714,320,9999
19740715,300,180
19740716,290,140
19740717,300,150
19740718,310,9999
19740719,210,140
19740720,190,140
19740721,190,120
19740722,9999,9999
19740723,240,120
19740724,250,160
19740725,230,9999
19740726,220,9999
19740727,240,80
19740728,280,110
19740729,300,150
19740730,300,140
19740731,310,170
19740801,320,160
19740802,320,180
19740803,310,190
19740804,330,190
19740805,320,200
19740806,260,9999
19740807,240,130
19740808,260,90
19740809,230,9999
19740810,250,130
19740811,240,110
19740812,150,120
19740813,240,140
19740814,260,120
19740815,300,140
19740816,310,170
19740817,320,170
19740818,330,180
19740819,9999,200
19740820,330,200
19740821,320,170
19740822,270,170
19740823,270,160
19740824,240,170
19740825,260,170
19740826,270,150
19740827,9999,160
19740828,280,170
19740829,260,160
19740830,240,130
19740831,260,130
19740901,270,110
19740902,240,160
19740903,270,140
19740904,280,9999
19740905,240,120
19740906,250,100
19740907,250,130
19740908,260,140
19740909,280,100
19740910,280,130
19740911,220,140
19740912,9999,110
19740913,240,120
19740914,270,120
19740915,240,9999
19740916,230,100
19740917,240,90
19740918,260,9999
19740919,240,80
19740920,240,9999
19740921,200,100
19740922,230,140
19740923,200,130
19740924,230,120
19740925,200,9999
19740926,150,80
19740927,160,80
19740929,200,60
19740930,250,130
19741001,9999,9999
19741002,100,60
19741003,120,9999
19741004,120,60
19741005,120,80
19741006,110,9999
19741007,100,60
19741008,190,90
19741009,140,40
19741010,130,60
19741011,9999,30
19741012,180,20
19741013,150,120
19741014,100,9999
19741015,100,70
19741016,90,9999
19741017,90,30
19741018,110,0
19741019,130,0
19741020,130,30
19741021,120,80
19741022,130,50
19741023,80,50
19741024,110,9999
19741025,100,20
19741026,90,9999
19741027,80,30
19741028,60,30
19741029,60,30
19741030,40,30
19741031,70,-10
19741101,70,9999
19741102,90,10
19741103,70,20
19741104,80,10
19741105,90,-10
19741106,110,40
19741107,70,40
19741108,70,9999
19741109,80,9999
19741110,50,-40
19741111,100,10
19741112,100,0
19741113,90,0
19741114,130,-10
19741115,140,30
19741116,160,30
19741117,150,40
