Date,TMax,TMin
19610101,311,228
19610102,311,228
19610103,311,222
19610104,300,239
19610105,311,228
19610106,278,9999
19610107,289,228
19610108,322,211
19610109,311,222
19610110,300,228
19610111,311,239
19610112,278,9999
19610113,322,222
19610114,311,228
19610115,322,239
19610116,322,239
19610117,322,239
19610118,311,228
19610119,322,228
19610120,322,222
19610121,322,211
19610122,311,211
19610123,311,228
19610124,322,228
19610125,322,228
19610126,328,9999
19610127,311,222
19610128,322,239
19610129,322,239
19610130,322,228
19610131,322,239
19610201,322,228
19610202,328,228
19610203,322,222
19610204,322,222
19610205,322,222
19610206,328,222
19610207,322,222
19610208,328,228
19610209,322,250
19610210,322,250
19610211,322,250
19610212,328,228
19610213,322,239
19610214,289,239
19610215,311,228
19610216,300,239
19610217,322,228
19610218,311,228
19610219,328,239
19610220,322,228
19610221,322,239
19610222,328,228
19610223,322,228
19610224,328,239
19610225,328,228
19610226,322,239
19610227,322,239
19610228,322,239
19610301,311,250
19610302,322,9999
19610303,328,228
19610304,322,239
19610305,328,228
19610306,311,228
19610307,311,239
19610308,300,228
19610309,311,239
19610310,311,239
19610311,311,9999
19610312,311,228
19610313,311,222
19610314,322,228
19610315,311,239
19610316,311,228
19610317,300,228
19610318,311,239
19610319,311,9999
19610320,322,228
19610321,322,250
19610322,328,239
19610323,322,239
19610324,322,250
19610325,322,239
19610326,311,228
19610327,300,239
19610328,322,239
19610329,328,228
19610330,322,222
19610331,328,228
19610401,322,250
19610402,322,239
19610403,311,239
19610404,322,228
19610405,322,9999
19610406,311,239
19610407,322,239
19610408,328,250
19610409,328,250
19610410,328,250
19610411,339,250
19610412,322,239
19610413,311,239
19610414,311,239
19610415,322,239
19610416,311,239
19610417,322,239
19610418,300,222
19610419,311,239
19610420,311,250
19610421,322,239
19610422,322,239
19610423,311,250
19610424,322,9999
19610425,311,228
19610426,322,9999
19610427,300,239
19610428,322,239
19610429,322,239
19610430,311,239
19610501,311,239
19610502,300,250
19610503,311,239
19610504,322,9999
19610505,322,228
19610506,322,239
19610507,311,9999
19610508,311,222
19610509,322,239
19610510,289,250
19610511,322,250
19610512,311,9999
19610513,311,239
19610514,322,239
19610515,322,239
19610516,322,239
19610517,322,9999
19610518,322,228
19610519,322,239
19610520,322,250
19610521,322,228
19610522,322,239
19610523,328,239
19610524,328,228
19610525,322,9999
19610526,322,228
19610527,328,239
19610528,328,9999
19610529,328,250
19610530,322,239
19610531,322,250
19610601,322,239
19610602,328,239
19610603,289,250
19610604,322,239
19610605,322,239
19610606,322,9999
19610607,328,222
19610608,322,211
19610609,328,239
19610610,322,228
19610611,322,239
19610612,311,239
19610613,300,228
19610614,300,228
19610615,272,9999
19610616,289,222
19610617,311,9999
19610618,322,211
19610619,311,228
19610620,289,222
19610621,311,211
19610622,311,228
19610623,311,228
19610624,289,239
19610625,311,228
19610626,328,250
19610627,322,9999
19610628,311,239
19610629,311,239
19610630,311,9999
19610701,311,222
19610702,322,222
19610703,311,228
19610704,311,222
19610705,322,222
19610706,328,211
19610707,322,211
19610708,322,228
19610709,9999,9999
19610710,311,211
19610711,322,228
19610712,300,228
19610713,311,228
19610714,311,228
19610715,311,222
19610716,300,228
19610717,311,222
19610718,300,228
19610719,311,228
19610720,322,228
19610721,278,9999
19610722,289,9999
19610723,289,222
19610724,300,222
19610725,311,228
19610726,300,222
19610727,311,228
19610728,322,228
19610729,300,228
19610730,289,9999
19610731,311,222
19610801,9999,9999
19610802,9999,222
19610803,9999,222
19610804,9999,228
19610805,9999,228
19610807,9999,9999
19610808,9999,211
19610809,9999,222
19610810,9999,228
19610812,9999,228
19610813,9999,228
19610814,9999,239
19610816,9999,228
19610817,9999,222
19610818,9999,239
19610819,9999,9999
19610820,9999,228
19610821,9999,239
19610823,9999,222
19610824,9999,228
19610825,9999,239
19610826,9999,250
19610828,9999,222
19610829,322,222
19610830,322,228
19610831,9999,228
19610901,322,9999
19610902,311,228
19610903,322,228
19610904,311,228
19610905,300,239
19610906,311,228
19610907,300,222
19610908,311,222
19610909,311,222
19610910,311,228
19610911,311,239
19610912,300,228
19610913,311,228
19610914,300,228
19610915,300,228
19610916,289,9999
19610917,311,228
19610918,300,228
19610919,278,228
19610920,300,228
19610921,322,222
19610922,300,228
19610923,289,9999
19610924,289,222
19610925,311,228
19610926,311,9999
19610927,311,222
19610928,311,239
19610929,311,239
19610930,289,228
19611001,289,228
19611002,300,222
19611003,278,9999
19611004,311,222
19611005,311,228
19611006,322,228
19611007,278,228
19611008,311,222
19611009,311,222
19611010,311,228
19611011,300,228
19611012,300,222
19611013,272,228
19611014,289,228
19611015,311,239
19611016,300,222
19611017,311,228
19611018,311,9999
19611019,300,228
19611020,261,222
19611021,311,211
19611022,322,228
19611023,311,9999
19611024,311,222
19611025,311,228
19611026,311,239
19611027,311,228
19611028,278,9999
19611029,289,222
19611030,311,228
19611031,322,228
19611101,289,9999
19611102,311,211
19611103,311,228
19611104,300,228
19611105,311,228
19611106,311,222
19611107,311,228
19611108,322,239
19611109,311,228
19611110,311,239
19611111,311,228
19611112,311,228
19611113,322,228
19611114,311,228
19611115,322,228
19611116,311,228
19611117,322,228
19611118,300,228
19611119,311,222
19611120,311,228
19611121,311,228
19611122,311,239
19611123,311,228
19611124,300,228
19611125,300,228
19611126,289,228
19611127,311,228
19611128,322,228
19611129,322,228
19611130,311,228
19611201,300,228
19611202,311,228
19611203,322,228
19611204,300,222
19611205,322,9999
19611206,322,228
19611207,311,9999
19611208,311,239
19611209,300,239
19611210,311,239
19611211,322,239
19611212,311,9999
19611213,300,228
19611214,311,228
19611215,311,228
19611216,311,228
19611217,311,239
19611218,289,9999
19611219,311,222
19611220,289,239
19611221,300,9999
19611222,311,222
19611223,300,228
19611224,311,228
19611225,300,228
19611226,322,239
19611227,311,228
19611228,311,9999
19611229,311,228
19611230,300,239
19611231,300,228
19630101,322,228
19630102,278,228
19630103,250,222
19630104,289,222
19630105,311,228
19630106,311,228
19630107,300,228
19630108,311,9999
19630109,311,222
19630110,322,228
19630111,311,211
19630112,322,228
19630113,311,228
19630114,311,211
19630115,311,222
19630116,311,211
19630117,311,211
19630118,322,228
19630119,322,228
19630120,322,228
19630121,322,228
19630122,322,228
19630123,322,228
19630124,322,228
19630125,311,239
19630126,322,228
19630127,311,228
19630128,322,222
19630129,311,228
19630130,311,228
19630131,322,222
19630201,322,239
19630202,300,228
19630203,322,222
19630204,328,222
19630205,328,222
19630206,328,228
19630207,328,228
19630208,328,228
19630209,322,239
19630210,322,228
19630211,322,228
19630212,322,228
19630213,322,228
19630214,311,228
19630215,322,9999
19630216,322,211
19630217,328,211
19630218,328,228
19630219,328,239
19630220,311,228
19630221,328,228
19630222,322,228
19630223,339,211
19630224,328,222
19630225,322,222
19630226,311,228
19630227,322,228
19630228,322,222
19630301,322,211
19630302,322,228
19630303,311,228
19630304,311,222
19630305,322,9999
19630306,311,222
19630307,322,9999
19630308,322,228
19630309,311,222
19630310,311,239
19630311,328,9999
19630312,328,228
19630313,322,239
19630314,328,239
19630315,311,239
19630316,322,228
19630317,322,228
19630318,328,228
19630319,322,228
19630320,289,222
19630321,311,211
19630322,328,239
19630323,311,9999
19630324,328,228
19630325,328,228
19630326,322,228
19630327,300,228
19630328,322,228
19630329,328,239
19630330,322,239
19630331,328,239
19630401,322,228
19630402,322,228
19630403,322,228
19630404,322,250
19630405,328,239
19630406,328,9999
19630407,328,239
19630408,328,239
19630409,339,9999
19630410,339,239
19630411,328,239
19630412,328,239
19630413,322,250
19630414,311,239
19630415,328,250
19630416,322,239
19630417,328,250
19630418,339,250
19630419,328,239
19630420,328,250
19630421,328,239
19630422,328,250
19630423,328,239
19630424,339,239
19630425,339,250
19630426,339,9999
19630427,328,239
19630428,328,239
19630429,328,239
19630430,328,250
19630501,328,250
19630502,328,239
19630503,328,250
19630504,300,9999
19630505,322,228
19630506,322,250
19630507,322,239
19630508,322,239
19630509,311,228
19630510,328,239
19630511,322,250
19630512,328,239
19630513,328,9999
19630514,322,239
19630515,322,239
19630516,322,250
19630517,322,250
19630518,311,9999
19630519,311,239
19630520,300,239
19630521,322,239
19630522,311,228
19630523,311,239
19630524,9999,9999
19630525,328,239
19630526,328,239
19630527,328,250
19630528,328,250
19630529,339,239
19630530,328,9999
19630531,322,239
19630601,328,9999
19630602,322,239
19630603,322,228
19630604,322,239
19630605,328,250
19630606,300,228
19630607,322,228
19630608,328,250
19630609,328,239
19630610,322,250
19630611,322,9999
19630612,311,250
19630613,311,9999
19630614,322,228
19630615,322,239
19630616,300,239
19630617,322,228
19630618,322,239
19630619,311,239
19630620,300,222
19630621,311,228
19630622,322,228
19630623,311,228
19630624,289,9999
19630625,300,228
19630626,322,228
19630627,311,239
19630628,322,228
19630629,322,239
19630630,311,228
19630701,311,239
19630702,322,239
19630703,322,239
19630704,311,239
19630705,311,239
19630706,311,239
19630707,311,228
19630708,311,228
19630709,322,222
19630710,322,9999
19630711,322,228
19630712,322,228
19630713,311,239
19630714,322,228
19630715,289,228
19630716,322,228
19630717,311,9999
19630718,322,222
19630719,311,228
19630720,322,228
19630721,322,228
19630722,328,250
19630723,322,239
19630724,322,9999
19630725,328,228
19630726,311,239
19630727,311,228
19630728,322,228
19630729,300,228
19630730,311,228
19630731,311,239
19630801,311,228
19630802,300,9999
19630803,311,222
19630804,311,228
19630805,300,9999
19630806,311,228
19630807,311,239
19630808,311,239
19630809,278,9999
19630810,311,222
19630811,322,9999
19630812,300,228
19630813,311,228
19630814,322,228
19630815,311,228
19630816,322,228
19630817,322,228
19630818,322,239
19630819,300,9999
19630820,322,228
19630821,311,222
19630822,311,228
19630823,322,228
19630824,311,239
19630825,311,228
19630826,300,239
19630827,322,228
19630828,311,239
19630829,289,228
19630830,289,228
19630831,322,228
19630901,300,250
19630902,278,9999
19630903,300,222
19630904,300,239
19630905,300,228
19630906,311,239
19630907,300,239
19630908,311,239
19630909,322,228
19630910,322,9999
19630911,289,228
19630912,322,228
19630913,311,239
19630914,322,228
19630915,328,9999
19630916,322,239
19630917,328,9999
19630918,311,239
19630919,322,228
19630920,300,239
19630921,300,228
19630922,311,228
19630923,289,239
19630924,278,228
19630925,311,228
19630926,322,9999
19630927,322,222
19630928,289,228
19630929,300,222
19630930,322,228
19631001,322,239
19631002,300,239
19631003,322,9999
19631004,311,9999
19631005,311,228
19631006,300,228
19631007,289,228
19631008,311,222
19631009,300,222
19631010,289,228
19631011,278,228
19631012,300,228
19631013,300,239
19631014,300,239
19631015,300,239
19631016,300,239
19631017,300,228
19631018,272,9999
19631019,311,222
19631020,311,228
19631021,289,228
19631022,289,228
19631023,311,228
19631024,322,239
19631025,300,239
19631026,322,228
19631027,311,228
19631028,322,228
19631029,300,9999
19631030,311,228
19631031,311,239
19631101,300,9999
19631102,311,222
19631103,300,239
19631104,278,239
19631105,311,239
19631106,300,228
19631107,300,228
19631108,311,228
19631109,322,239
19631110,322,239
19631111,322,228
19631112,311,9999
19631113,311,228
19631114,289,239
19631115,311,239
19631116,322,239
19631117,311,9999
19631118,311,222
19631119,322,228
19631120,311,228
19631121,300,228
19631122,311,222
19631123,311,9999
19631124,311,228
19631125,322,9999
19631126,322,239
19631127,311,239
19631128,278,228
19631129,322,228
19631130,322,228
19631201,311,228
19631202,311,228
19631203,289,239
19631204,311,239
19631205,300,9999
19631206,300,228
19631207,311,239
19631208,322,239
19631209,311,239
19631210,322,228
19631211,300,222
19631212,300,222
19631213,311,239
19631214,322,239
19631215,322,228
19631216,322,228
19631217,322,222
19631218,322,222
19631219,322,228
19631220,322,239
19631221,311,228
19631222,322,9999
19631223,322,239
19631224,311,239
19631225,328,239
19631226,322,239
19631227,311,239
19631228,328,239
19631229,322,239
19631230,328,228
19631231,328,250
19640101,328,239
19640102,311,9999
19640103,339,222
19640104,322,228
19640105,328,228
19640106,328,228
19640107,328,222
19640108,328,228
19640109,328,250
19640110,322,222
19640111,339,228
19640112,328,239
19640113,328,239
19640114,339,9999
19640115,322,228
19640116,322,239
19640117,300,9999
19640118,311,228
19640119,322,9999
19640120,289,222
19640121,300,239
19640122,311,222
19640123,322,228
19640124,322,9999
19640125,328,228
19640126,322,228
19640127,322,228
19640128,328,239
19640129,339,228
19640130,322,228
19640131,322,228
19640201,328,228
19640202,339,228
19640203,322,239
19640204,328,211
19640205,322,228
19640206,311,239
19640207,311,228
19640208,311,9999
19640209,322,222
19640210,322,228
19640211,328,222
19640212,322,239
19640213,328,239
19640214,322,239
19640215,328,228
19640216,328,228
19640217,311,228
19640218,322,228
19640219,328,228
19640220,322,228
19640221,339,228
19640222,328,239
19640223,339,239
19640224,339,239
19640225,328,250
19640226,322,239
19640227,339,239
19640228,311,9999
19640229,328,211
19640301,311,228
19640302,322,228
19640303,311,228
19640304,300,228
19640305,311,228
19640306,311,222
19640307,311,222
19640308,322,228
19640309,322,228
19640310,328,228
19640311,322,228
19640312,328,228
19640313,311,9999
19640314,322,239
19640315,322,9999
19640316,311,228
19640317,311,228
19640318,322,228
19640319,322,239
19640320,322,9999
19640321,328,228
19640322,322,228
19640323,328,239
19640324,328,239
19640325,350,9999
19640326,339,239
19640327,328,239
19640328,322,228
19640329,322,239
19640330,328,228
19640331,322,228
19640401,322,250
19640402,328,250
19640403,328,239
19640404,328,239
19640405,322,239
19640406,328,239
19640407,328,239
19640408,328,239
19640409,339,228
19640410,322,239
19640411,322,239
19640412,328,250
19640413,311,239
19640414,322,250
19640415,300,250
19640416,322,239
19640417,322,9999
19640418,322,250
19640419,322,239
19640420,322,239
19640421,328,239
19640422,322,250
19640423,322,261
19640424,328,250
19640425,311,239
19640426,311,239
19640427,311,239
19640428,322,9999
19640429,300,228
19640430,300,9999
19640501,322,250
19640502,322,250
19640503,322,250
19640504,311,239
19640505,328,250
19640506,322,239
19640507,322,250
19640508,328,239
19640509,322,239
19640510,322,239
19640511,289,228
19640512,328,239
19640513,311,239
19640514,311,9999
19640515,300,228
19640516,322,239
19640517,311,239
19640518,322,239
19640519,311,9999
19640520,300,239
19640521,311,228
19640522,311,222
19640523,322,250
19640524,311,261
19640525,322,9999
19640526,311,250
19640527,311,239
19640528,322,250
19640529,311,239
19640530,300,9999
19640531,322,228
19640601,322,228
19640602,322,250
19640603,300,239
19640604,311,228
19640605,322,239
19640606,322,250
19640607,322,239
19640608,322,9999
19640609,322,228
19640610,311,228
19640611,322,239
19640612,311,228
19640613,289,228
19640614,289,228
19640615,311,228
19640616,311,250
19640617,311,9999
19640618,289,222
19640619,311,228
19640620,311,228
19640621,311,228
19640622,311,239
19640623,322,250
19640624,311,239
19640625,300,239
19640626,311,239
19640627,311,228
19640628,300,228
19640629,311,239
19640630,300,239
19640701,300,228
19640702,311,222
19640703,311,250
19640704,311,9999
19640705,322,9999
19640706,311,228
19640707,311,9999
19640708,289,9999
19640709,311,228
19640710,322,228
19640711,300,239
19640712,300,228
19640713,311,228
19640714,311,228
19640715,289,9999
19640716,300,222
19640717,289,239
19640718,300,228
19640719,300,228
19640720,300,228
19640721,289,228
19640722,300,228
19640723,311,239
19640724,278,228
19640725,300,228
19640726,300,228
19640727,311,239
19640728,300,239
19640729,289,228
19640730,289,228
19640731,289,228
19640801,289,211
19640802,300,211
19640803,300,228
19640804,278,222
19640805,300,211
19640806,300,222
19640807,311,228
19640808,322,239
19640809,322,250
19640810,289,9999
19640811,322,211
19640812,311,228
19640813,311,228
19640814,311,228
19640815,322,9999
19640816,311,9999
19640817,322,222
19640818,300,239
19640819,322,222
19640820,311,239
19640821,311,228
19640822,311,222
19640823,300,222
19640824,322,228
19640825,311,222
19640826,311,222
19640827,300,228
19640828,278,228
19640829,311,228
19640830,311,228
19640831,300,239
19640901,322,9999
19640902,300,228
19640903,300,228
19640904,300,222
19640905,311,228
19640906,300,239
19640907,278,228
19640908,272,228
19640909,289,211
19640910,289,228
19640911,272,228
19640912,278,228
19640913,311,222
19640914,311,222
19640915,300,228
19640916,322,228
19640917,289,9999
19640918,311,228
19640919,311,222
19640920,322,228
19640921,311,239
19640922,322,228
19640923,311,228
19640924,311,222
19640925,300,228
19640926,278,9999
19640927,311,211
19640928,322,228
19640929,311,239
19640930,311,261
19641001,311,9999
19641002,311,9999
19641003,322,222
19641004,322,239
19641005,311,228
19641006,311,239
19641007,289,228
19641008,311,222
19641009,311,239
19641010,289,228
19641011,300,222
19641012,311,228
19641013,300,228
19641014,289,228
19641015,289,228
19641016,311,228
19641017,311,222
19641018,300,222
19641019,300,228
19641020,289,228
19641021,272,228
19641022,289,228
19641023,289,228
19641024,261,222
19641025,289,228
19641026,289,9999
19641027,300,222
19641028,300,222
19641029,311,228
19641030,300,9999
19641031,300,228
19641101,278,228
19641102,300,222
19641103,311,239
19641104,322,239
19641105,322,239
19641106,322,228
19641107,322,228
19641108,289,239
19641109,272,228
19641110,261,222
19641111,289,222
19641112,289,222
19641113,250,228
19641114,311,228
19641115,311,228
19641116,300,222
19641117,289,228
19641118,278,228
19641119,300,228
19641120,300,228
19641121,300,228
19641122,322,228
19641123,300,228
19641124,322,9999
19641125,311,228
19641126,322,222
19641127,311,228
19641128,311,222
19641129,311,222
19641130,322,228
19641201,322,222
19641202,311,211
19641203,311,222
19641204,322,222
19641205,311,211
19641206,311,228
19641207,311,228
19641208,311,228
19641209,328,239
19641210,300,239
19641211,300,228
19641212,311,222
19641213,311,222
19641214,278,228
19641215,300,228
19641216,300,228
19641217,300,228
19641218,289,228
19641219,311,228
19641220,311,228
19641221,311,222
19641222,300,228
19641223,311,228
19641224,311,228
19641225,311,9999
19641226,311,211
19641227,311,228
19641228,300,222
19641229,300,228
19641230,300,228
19641231,322,9999
