Date,TMax,TMin
19580101,128,-11
19580102,111,11
19580103,128,28
19580104,111,50
19580105,89,61
19580106,150,100
19580107,161,128
19580108,139,89
19580109,122,-22
19580110,150,50
19580111,122,61
19580112,111,9999
19580113,111,50
19580114,128,72
19580115,161,50
19580116,161,22
19580117,128,28
19580118,128,11
19580119,78,0
19580120,139,61
19580121,122,9999
19580122,100,-22
19580123,72,-22
19580124,78,-22
19580125,100,11
19580126,78,11
19580127,128,11
19580128,122,-22
19580129,122,-39
19580130,122,-39
19580131,128,-22
19580201,128,-28
19580202,150,-28
19580203,111,11
19580204,139,11
19580205,139,72
19580206,150,50
19580207,139,111
19580208,178,72
19580209,172,89
19580210,172,122
19580211,150,111
19580212,200,100
19580213,172,50
19580214,150,111
19580215,128,111
19580216,122,100
19580217,139,111
19580218,139,111
19580219,72,39
19580220,111,-28
19580221,139,11
19580222,139,50
19580223,128,28
19580224,128,72
19580225,178,39
19580226,139,9999
19580227,100,50
19580228,122,11
19580301,128,61
19580302,150,50
19580303,172,11
19580304,172,22
19580305,150,50
19580306,150,0
19580307,122,28
19580308,89,28
19580309,50,0
19580310,72,11
19580311,78,0
19580312,78,-11
19580313,89,-11
19580314,128,50
19580315,178,78
19580316,161,50
19580317,100,72
19580318,78,61
19580319,111,28
19580320,128,50
19580321,111,9999
19580322,122,-22
19580323,128,-22
19580324,100,50
19580325,111,72
19580326,122,72
19580327,122,72
19580328,178,100
19580329,172,89
19580330,172,100
19580331,172,78
19580401,189,50
19580402,161,89
19580403,161,72
19580404,189,122
19580405,161,72
19580406,139,50
19580407,161,39
19580408,139,50
19580409,111,61
19580410,139,-11
19580411,89,50
19580412,139,50
19580413,139,72
19580414,178,89
19580415,150,78
19580416,161,61
19580417,161,72
19580418,161,72
19580419,172,61
19580420,189,39
19580421,189,61
19580422,189,50
19580423,178,89
19580424,189,72
19580425,189,61
19580426,200,61
19580427,189,61
19580428,178,122
19580429,200,50
19580430,211,61
19580501,222,89
19580502,228,78
19580503,200,78
19580504,189,78
19580505,211,78
19580506,200,78
19580507,211,139
19580508,222,100
19580509,222,100
19580510,228,139
19580511,278,111
19580512,278,111
19580513,311,122
19580514,289,122
19580515,211,139
19580516,189,139
19580517,189,111
19580518,250,111
19580519,272,100
19580520,278,111
19580521,239,128
19580522,228,128
19580523,211,150
19580524,250,111
19580525,272,150
19580526,278,128
19580527,278,178
19580528,200,172
19580529,211,128
19580530,261,111
19580531,228,128
19580601,261,100
19580602,300,111
19580603,250,150
19580604,239,178
19580605,239,128
19580606,272,128
19580607,261,139
19580608,278,128
19580609,278,150
19580610,250,178
19580611,211,161
19580612,189,161
19580613,222,161
19580614,239,172
19580615,272,122
19580616,261,122
19580617,261,122
19580618,261,122
19580619,272,128
19580620,272,139
19580621,261,200
19580622,250,211
19580623,239,189
19580624,222,128
19580625,228,161
19580626,239,122
19580627,211,178
19580628,222,172
19580629,228,150
19580630,250,128
19580701,239,172
19580702,272,161
19580703,261,178
19580704,239,139
19580705,239,189
19580706,250,150
19580707,289,139
19580708,289,139
19580709,322,172
19580710,278,200
19580711,278,172
19580712,300,172
19580713,311,161
19580714,300,161
19580715,328,161
19580716,322,172
19580717,261,161
19580718,300,200
19580719,300,189
19580720,289,178
19580721,289,178
19580722,272,211
19580723,250,189
19580724,239,150
19580725,272,150
19580726,300,178
19580727,289,178
19580728,278,172
19580729,272,200
19580730,289,189
19580731,322,189
