Date,TMax,TMin
19770101,350,9999
19770103,350,230
19770104,330,200
19770105,320,210
19770106,330,220
19770107,340,230
19770108,320,190
19770109,330,9999
19770110,340,200
19770112,340,210
19770113,340,230
19770114,370,220
19770115,350,220
19770117,340,9999
19770118,360,9999
19770119,370,220
19770120,360,220
19770121,350,220
19770122,360,220
19770123,340,220
19770124,350,230
19770126,360,230
19770127,350,230
19770128,310,230
19770129,330,9999
19770130,340,9999
19770131,340,220
19770201,9999,220
19770202,350,230
19770203,360,230
19770204,380,220
19770205,360,220
19770206,350,220
19770207,350,220
19770208,350,210
19770209,370,210
19770210,360,210
19770211,370,220
19770212,370,230
19770213,380,9999
19770214,380,240
19770215,380,230
19770216,380,240
19770217,380,230
19770218,370,240
19770219,380,240
19770220,360,230
19770221,9999,230
19770222,370,220
19770223,360,230
19770224,380,230
19770225,360,230
19770226,370,230
19770228,380,230
19770301,380,230
19770303,370,240
19770304,370,230
19770305,350,230
19770306,360,240
19770307,380,240
19770308,390,230
19770309,380,240
19770310,370,240
19770311,380,250
19770312,380,240
19770313,390,230
19770314,380,230
19770315,390,240
19770316,380,240
19770317,370,250
19770318,380,250
19770319,380,250
19770320,380,240
19770321,360,240
19770322,380,250
19770323,400,240
19770324,390,250
19770325,350,250
19770326,390,220
19770327,390,230
19770328,390,230
19770330,300,210
19770331,9999,220
19770401,370,240
19770402,350,240
19770404,370,240
19770405,400,250
19770406,380,260
19770407,390,250
19770408,370,230
19770409,370,230
19770410,380,230
19770411,390,230
19770412,390,240
19770413,360,220
19770414,340,220
19770415,370,9999
19770416,380,240
19770417,360,230
19770418,360,9999
19770419,340,250
19770420,330,200
19770421,9999,230
19770422,350,240
19770423,350,230
19770424,320,210
19770425,330,250
19770426,330,230
19770427,340,240
19770428,350,9999
19770429,350,250
19770430,340,220
19770501,350,220
19770502,350,230
19770503,350,210
19770504,340,230
19770505,340,230
19770506,9999,220
19770507,370,230
19770508,310,210
19770509,320,230
19770510,9999,230
19770511,320,210
19770512,330,220
19770513,340,220
19770515,330,220
19770516,350,230
19770517,350,9999
19770518,350,240
19770520,340,200
19770521,330,230
19770522,330,120
19770523,9999,200
19770526,350,230
19770529,330,230
19770530,330,9999
19770531,350,220
19770601,9999,210
19770602,320,220
19770607,290,210
19770608,350,220
19770609,320,230
19770610,330,220
19770611,330,200
19770612,320,220
19770613,320,240
19770614,310,200
19770615,310,210
19770616,320,210
19770617,320,220
19770618,300,230
19770619,300,210
19770620,300,210
19770621,310,200
19770622,310,220
19770623,320,230
19770624,310,220
19770625,320,230
19770626,310,230
19770627,310,220
19770628,300,220
19770629,300,220
19770630,280,220
19770701,9999,220
19770702,300,220
19770703,230,210
19770704,280,210
19770705,300,220
19770706,9999,210
19770707,320,200
19770708,300,220
19770709,300,220
19770710,9999,210
19770711,300,220
19770712,300,220
19770713,9999,210
19770714,320,210
19770715,300,220
19770716,310,220
19770717,300,230
19770718,290,9999
19770719,320,220
19770720,300,220
19770721,300,210
19770722,290,210
19770723,290,220
19770724,290,9999
19770725,320,220
19770726,280,220
19770727,290,220
19770728,300,210
19770729,280,210
19770730,280,210
19770731,290,210
19770801,320,210
19770803,280,210
19770804,260,200
19770805,300,190
19770806,310,180
19770807,280,200
19770808,290,200
19770809,9999,210
19770810,330,200
19770811,270,9999
19770812,300,220
19770813,270,210
19770814,270,200
19770815,9999,200
19770816,300,210
19770817,330,200
19770818,280,210
19770819,310,220
19770820,320,220
19770821,270,9999
19770822,270,210
19770823,270,220
19770824,270,9999
19770825,270,220
19770826,260,220
19770827,280,210
19770828,320,200
19770829,260,220
19770830,260,210
19770831,300,190
19770901,320,120
19770902,280,210
19770903,9999,210
19770904,9999,210
19770905,270,9999
19770906,310,220
19770907,290,220
19770908,270,210
19770909,310,210
19770910,280,220
19770911,300,200
19770912,300,9999
19770913,310,9999
19770914,280,220
19770915,290,220
19770916,300,210
19770917,9999,210
19770918,300,210
19770919,310,210
19770920,310,220
19770921,9999,200
19770922,310,220
19770923,320,220
19770925,9999,220
19770926,310,200
19770927,270,220
19770928,310,220
19770929,310,220
19770930,290,200
19771001,280,9999
19771002,300,210
19771003,310,210
19771004,300,220
19771005,310,210
19771006,300,230
19771007,260,9999
19771008,300,200
19771009,330,220
19771010,290,210
19771011,300,200
19771012,300,220
19771013,9999,220
19771017,340,210
19771018,300,210
19771019,320,220
19771020,330,220
19771021,320,230
19771022,330,230
19771023,330,210
19771024,320,210
19771025,320,230
19771026,340,220
19771027,320,230
19771028,330,220
19771029,320,200
19771030,350,210
19771031,350,230
19771101,350,190
19771102,350,190
19771103,350,190
19771104,350,190
19771105,350,200
19771106,350,200
19771107,350,9999
19771108,9999,200
19771109,350,210
19771110,350,210
19771111,300,9999
19771112,350,200
19771113,360,190
19771114,350,210
19771115,350,230
19771116,360,220
19771117,360,230
19771118,360,220
19771119,360,230
19771120,360,9999
19771121,360,220
19771122,350,230
19771123,330,220
19771124,360,220
19771125,360,210
19771127,360,220
19771128,360,220
19771129,340,220
19771130,360,230
19771201,350,230
19771202,360,220
19771203,360,210
19771204,330,220
19771205,350,230
19771206,340,210
19771207,350,230
19771208,350,230
19771209,340,220
19771210,340,220
19771211,360,220
19771212,350,220
19771213,340,220
19771214,340,9999
19771215,360,220
19771216,350,9999
19771217,340,210
19771218,350,200
19771219,360,210
19771220,360,220
19771221,340,230
19771222,340,220
19771223,350,200
19771224,330,190
19771225,330,180
19771226,330,9999
19771227,320,150
19771228,340,180
19771229,340,170
19771230,360,190
19771231,350,190
19860101,348,218
19860102,348,220
19860103,358,222
19860104,9999,221
19860105,346,9999
19860106,9999,240
19860107,369,216
19860108,361,195
19860109,358,9999
19860110,358,205
19860111,357,212
19860112,345,232
19860113,354,235
19860115,340,219
19860116,346,9999
19860117,342,205
19860118,360,208
19860119,360,9999
19860120,351,217
19860121,9999,218
19860122,345,224
19860123,345,227
19860124,367,9999
19860125,352,219
19860126,346,223
19860127,360,226
19860129,350,225
19860130,365,9999
19860131,9999,238
19860201,368,230
19860202,9999,237
19860203,388,237
19860204,367,254
19860205,370,232
19860206,373,220
19860207,366,223
19860208,345,227
19860209,366,9999
19860210,357,245
19860211,367,231
19860213,374,242
19860214,9999,234
19860215,345,227
19860216,365,228
19860217,355,235
19860218,366,233
19860219,368,232
19860220,365,237
19860221,377,244
19860222,9999,235
19860223,389,236
19860224,370,250
19860225,353,235
19860226,364,229
19860227,363,239
19860228,362,210
19860301,357,225
19860302,374,225
19860303,362,240
19860304,380,238
19860305,367,245
19860306,9999,237
19860307,342,244
19860308,362,9999
19860309,330,210
19860310,353,9999
19860311,374,237
19860312,337,237
19860313,377,235
19860314,360,9999
19860315,360,240
19860316,345,230
19860317,362,221
19860318,366,240
19860319,320,218
19860320,350,232
19860321,346,241
19860322,325,225
19860323,352,240
19860324,347,233
19860325,308,234
19860326,345,9999
19860327,315,218
19860328,347,229
19860329,348,242
19860330,346,241
19860331,331,200
19860401,301,9999
19860402,337,224
19860403,352,240
19860404,342,220
19860405,352,234
19860406,360,240
19860407,362,241
19860408,351,244
19860409,9999,247
19860410,352,244
19860411,304,207
19860412,345,225
19860413,357,229
19860414,354,244
19860415,9999,240
19860416,353,9999
19860417,354,9999
19860418,9999,258
19860419,358,233
19860420,358,240
19860421,355,258
19860422,352,255
19860423,354,9999
19860424,313,220
19860425,341,235
19860426,342,239
19860427,352,238
19860428,346,237
19860429,325,238
19860430,365,235
19860501,346,240
19860502,326,214
19860503,335,243
19860504,312,208
19860505,356,224
19860506,348,235
19860507,9999,250
19860508,340,214
19860509,340,9999
19860510,347,234
19860511,300,216
19860512,315,233
19860513,9999,232
19860514,344,242
19860516,326,230
19860517,355,234
19860518,314,237
19860519,333,220
19860520,354,230
19860521,345,228
19860522,348,9999
19860523,336,221
19860524,346,229
19860525,349,208
19860526,343,242
19860527,340,9999
19860528,322,198
19860529,9999,230
19860530,325,213
19860531,337,229
19860601,346,240
19860602,320,9999
19860603,320,205
19860604,275,195
19860605,319,214
19860606,316,230
19860607,321,218
19860608,321,213
19860609,318,230
19860610,253,9999
19860611,310,213
19860612,322,225
19860613,322,9999
19860614,307,208
19860615,309,212
19860616,310,226
19860617,324,9999
19860618,321,224
19860619,326,228
19860620,327,226
19860621,286,9999
19860622,305,9999
19860623,297,223
19860624,312,223
19860625,282,224
19860626,312,216
19860627,323,9999
19860628,323,206
19860629,311,208
19860630,320,207
19860701,317,226
19860702,305,203
19860703,301,9999
19860704,315,220
19860705,284,9999
19860706,272,220
19860707,300,218
19860708,293,220
19860709,297,220
19860710,290,223
19860711,291,222
19860712,269,202
19860713,298,214
19860714,282,215
19860715,266,209
19860716,278,205
19860717,275,205
19860718,268,193
19860719,319,200
19860720,305,214
19860721,283,210
19860722,265,218
19860723,285,218
19860724,285,217
19860725,262,215
19860726,285,214
19860727,278,210
19860728,290,216
19860729,253,194
19860730,306,195
19860731,246,205
19860801,255,210
19860802,277,9999
19860803,300,192
19860804,261,200
19860806,299,9999
19860807,270,200
19860808,292,212
19860809,285,205
19860810,264,200
19860811,297,9999
19860812,286,208
19860813,278,206
19860814,268,200
19860815,295,206
19860816,326,9999
19860817,9999,203
19860818,274,210
19860820,288,210
19860821,334,209
19860823,308,208
19860824,325,207
19860825,282,215
19860826,286,212
19860827,288,212
19860828,282,215
19860829,305,9999
19860830,292,210
19860831,281,215
19860901,290,213
19860902,280,203
19860903,316,201
19860904,272,196
19860905,9999,213
19860906,278,205
19860907,302,208
19860908,253,208
19860909,297,206
19860910,308,214
19860911,295,215
19860912,298,204
19860913,310,211
19860914,316,213
19860915,312,216
19860917,307,205
19860918,300,217
19860919,315,209
19860920,307,223
19860921,273,217
19860922,296,207
19860923,315,9999
19860924,324,205
19860925,287,216
19860926,285,220
19860927,296,224
19860928,322,212
19860929,310,218
19860930,297,220
19861001,9999,222
19861002,311,205
19861003,322,219
19861004,276,9999
19861005,294,190
19861006,298,202
19861007,290,211
19861008,9999,218
19861009,298,218
19861010,304,202
19861011,320,223
19861012,325,213
19861013,322,225
19861014,325,222
19861015,337,9999
19861016,329,220
19861017,321,214
19861018,254,204
19861019,292,205
19861020,9999,9999
19861021,309,209
19861022,320,226
19861023,349,205
19861024,332,232
19861025,326,229
19861026,326,223
19861027,331,207
19861028,316,217
19861030,329,218
19861031,311,215
19861101,321,207
19861102,333,224
19861103,9999,211
19861104,319,215
19861106,332,229
19861107,332,217
19861108,327,208
19861109,335,222
19861110,323,227
19861111,347,204
19861112,337,9999
19861113,357,195
19861114,345,165
19861115,346,184
19861116,346,183
19861117,342,210
19861118,354,199
19861119,334,215
19861120,356,210
19861121,346,220
19861122,9999,219
19861124,346,224
19861125,346,215
19861126,352,221
19861127,349,224
19861128,348,224
19861129,351,233
19861130,9999,225
19861201,357,223
19861202,347,228
19861203,351,220
19861204,334,217
19861205,337,184
19861206,332,9999
19861207,344,191
19861208,348,193
19861209,349,178
19861210,345,9999
19861211,345,194
19861212,9999,222
19861213,348,221
19861214,9999,206
19861215,9999,200
19861216,346,180
19861217,355,190
19861218,354,190
19861219,332,186
19861220,343,180
19861221,328,180
19861222,320,200
19861223,344,200
19861224,342,214
19861225,348,218
19861226,357,223
19861227,357,216
19861228,366,217
19861229,371,225
19861230,355,228
19861231,344,223
19880101,341,222
19880102,324,218
19880103,326,210
19880104,326,204
19880105,353,204
19880106,371,207
19880107,342,225
19880108,344,228
19880109,324,226
19880110,341,227
19880111,330,222
19880112,340,198
19880113,347,214
19880114,337,203
19880115,356,206
19880116,315,213
19880117,353,231
19880118,9999,235
19880119,362,9999
19880120,345,252
19880121,359,250
19880122,369,247
19880123,365,235
19880124,349,238
19880125,366,226
19880126,376,232
19880127,366,245
19880128,9999,237
19880129,366,9999
19880130,355,243
19880131,367,9999
19880201,360,222
19880202,373,237
19880203,361,248
19880204,373,247
19880205,345,210
19880206,350,235
19880207,356,240
19880208,352,247
19880209,297,234
19880210,282,220
19880211,337,197
19880212,365,215
19880213,9999,214
19880214,376,235
19880215,358,240
19880216,358,250
19880217,346,252
19880218,367,241
19880219,385,241
19880220,382,240
19880221,375,250
19880222,377,245
19880223,380,250
19880224,384,241
19880225,383,256
19880226,388,250
19880227,369,257
19880228,388,242
19880229,385,270
19880301,356,263
19880302,370,255
19880304,362,222
19880305,361,250
19880306,339,250
19880307,327,9999
19880308,315,218
19880309,354,242
19880310,361,234
19880311,328,229
19880312,353,230
19880313,347,236
19880314,355,244
19880315,371,240
19880317,373,243
19880318,354,245
19880319,362,9999
19880320,318,236
19880321,365,226
19880322,356,236
19880323,357,236
19880324,355,231
19880325,352,232
19880326,357,245
19880327,334,228
19880328,346,237
19880329,370,246
19880330,363,245
19880402,352,265
19880403,370,251
19880404,358,260
19880405,388,256
19880406,370,251
19880407,347,214
19880408,9999,240
19880410,362,244
19880411,336,9999
19880412,332,243
19880413,325,9999
19880414,333,213
19880415,324,213
19880416,9999,9999
19880417,297,9999
19880418,340,9999
19880419,9999,235
19880420,325,223
19880421,307,9999
19880422,317,218
19880423,316,9999
19880424,326,227
19880425,340,229
19880426,334,240
19880427,347,221
19880428,358,224
19880429,345,9999
19880430,338,238
19880501,344,9999
19880502,346,235
19880503,297,9999
19880504,345,230
19880505,347,9999
19880506,342,207
19880507,345,234
19880508,348,232
19880509,362,247
19880510,348,230
19880511,352,246
19880512,356,242
19880513,9999,240
19880514,325,9999
19880515,340,9999
19880516,356,243
19880517,343,238
19880518,337,245
19880519,325,201
19880520,333,221
19880521,337,230
19880522,331,9999
19880523,344,243
19880524,331,234
19880525,9999,240
19880526,361,241
19880527,308,228
19880528,334,213
19880529,325,9999
19880530,339,237
19880531,337,242
19880601,327,215
19880602,322,231
19880603,331,230
19880604,333,235
19880605,320,214
19880606,333,218
19880607,341,233
19880608,339,238
19880609,268,214
19880610,319,9999
19880611,327,227
19880612,328,215
19880613,324,238
19880614,352,226
19880615,330,225
19880616,345,226
19880617,292,201
19880618,321,232
19880619,327,226
19880620,270,9999
19880621,315,205
19880622,336,224
19880623,318,232
19880624,331,224
19880626,310,199
19880627,317,207
19880628,311,234
19880629,279,196
19880630,285,217
19880701,320,220
19880702,324,233
19880703,299,189
19880704,368,216
19880705,298,213
19880706,310,210
19880707,315,223
19880708,311,223
19880709,265,217
19880710,283,216
19880711,303,212
19880712,284,224
19880713,307,217
19880714,300,217
19880715,313,218
19880716,286,9999
19880717,274,203
19880718,269,216
19880719,296,213
19880720,287,217
19880721,278,217
19880722,315,215
19880723,301,207
19880724,274,212
19880725,286,220
19880726,9999,9999
19880727,284,210
19880728,283,219
19880729,278,214
19880730,278,212
19880731,266,214
19880801,276,208
19880802,287,196
19880803,284,195
19880804,301,195
19880805,290,201
19880806,296,212
19880807,288,216
19880808,286,216
19880809,271,209
19880810,276,218
19880811,286,212
19880812,273,214
19880813,279,201
19880814,303,212
19880815,256,214
19880816,287,216
19880817,286,208
19880818,282,202
19880819,278,206
19880820,9999,210
19880821,300,202
19880822,294,206
19880823,306,222
19880824,286,220
19880825,248,199
19880826,283,216
19880827,285,217
19880828,285,9999
19880829,291,215
19880830,9999,213
19880831,274,9999
19880901,297,218
19880902,9999,210
19880903,258,9999
19880904,316,218
19880905,9999,9999
19880908,294,218
19880909,298,223
19880910,309,210
19880911,298,223
19880912,303,9999
19880913,9999,215
19880914,317,216
19880915,315,215
19880916,285,209
19880917,299,215
19880918,303,220
19880919,330,214
19880920,318,211
19880921,318,228
19880922,300,9999
19880923,310,199
19880924,271,226
19880925,308,220
19880926,311,218
19880927,9999,227
19880928,9999,204
19880929,9999,204
19880930,328,214
19881001,9999,224
19881003,310,223
19881004,322,9999
19881005,322,9999
19881006,329,208
19881007,9999,9999
19881008,320,225
19881009,9999,222
19881010,315,204
19881011,326,220
19881012,329,222
19881013,9999,223
19881014,333,234
19881015,9999,229
19881016,334,9999
19881017,324,238
19881018,342,217
19881019,342,235
19881020,344,228
19881021,341,214
19881022,9999,230
19881023,338,213
19881024,337,229
19881025,345,235
19881026,344,229
19881027,348,239
19881028,338,222
19881029,341,208
19881030,344,229
19881031,338,215
19881101,319,223
19881102,9999,219
19881103,341,9999
19881104,343,206
19881105,356,233
19881106,359,9999
19881107,354,239
19881108,356,232
19881109,358,234
19881110,358,229
19881111,355,212
19881112,355,9999
19881113,353,239
19881114,356,241
19881115,358,237
19881117,339,237
19881118,9999,220
19881119,353,238
19881120,352,218
19881121,354,243
19881122,354,222
19881123,357,232
19881124,361,230
19881125,358,237
19881126,354,223
19881127,357,224
19881128,347,223
19881129,338,236
19881130,283,211
19881201,333,216
19881202,345,224
19881203,340,219
19881204,330,232
19881205,352,229
19881206,345,240
19881207,344,225
19881208,344,228
19881209,334,214
19881210,339,216
19881211,336,221
19881212,9999,233
19881213,343,9999
19881214,337,232
19881215,344,217
19881216,343,185
19881217,350,209
19881218,350,220
19881219,342,205
19881220,9999,218
19881221,354,205
19881222,331,9999
19881223,9999,200
19881226,313,196
19881227,338,194
19881228,319,212
19881229,329,209
19881230,340,213
19881231,345,201
19930101,354,248
19930102,364,9999
19930103,355,231
19930104,361,236
19930105,355,208
19930106,9999,196
19930107,312,174
19930109,324,186
19930110,332,187
19930111,340,9999
19930112,331,183
19930113,335,203
19930114,346,203
19930115,355,9999
19930116,341,222
19930117,355,208
19930118,345,215
19930119,344,215
19930120,361,9999
19930121,367,205
19930122,361,205
19930123,352,207
19930124,354,215
19930125,364,204
19930127,361,213
19930128,372,220
19930129,375,9999
19930130,366,211
19930131,363,232
19930201,370,235
19930202,368,236
19930203,371,240
19930204,372,248
19930205,365,218
19930206,370,232
19930207,365,232
19930208,366,220
19930209,371,228
19930210,377,218
19930211,367,225
19930212,369,238
19930213,365,242
19930214,343,235
19930215,357,224
19930216,375,222
19930217,358,234
19930218,9999,247
19930220,384,9999
19930221,384,222
19930222,359,219
19930223,352,239
19930224,367,235
19930225,365,237
19930226,380,253
19930227,366,232
19930228,364,245
19930301,352,224
19930302,357,237
19930303,360,229
19930304,378,246
19930305,365,9999
19930306,354,243
19930307,330,213
19930308,347,240
19930309,346,244
19930310,312,248
19930311,360,222
19930312,357,230
19930313,316,225
19930314,340,216
19930315,298,214
19930316,328,224
19930317,355,228
19930318,344,247
19930319,330,225
19930320,325,201
19930321,338,198
19930322,351,203
19930323,365,227
19930324,359,223
19930325,360,233
19930326,357,243
19930327,363,248
19930328,363,245
19930329,363,244
19930330,355,9999
19930331,9999,238
19930401,328,222
19930402,353,252
19930403,401,239
19930404,355,236
19930405,363,243
19930406,356,249
19930407,357,243
19930408,9999,238
19930409,9999,242
19930410,377,241
19930411,386,241
19930412,370,255
19930413,373,250
19930414,365,251
19930415,339,252
19930416,373,243
19930417,375,212
19930418,353,249
19930419,360,217
19930420,296,220
19930421,335,228
19930422,325,238
19930423,308,225
19930424,344,231
19930425,343,247
19930426,325,9999
19930427,302,9999
19930428,338,229
19930429,337,237
19930430,347,238
19930501,351,242
19930502,9999,220
19930503,348,9999
19930504,325,218
19930505,352,235
19930506,312,9999
19930507,336,221
19930508,357,245
19930509,356,232
19930510,322,221
19930511,346,238
19930512,9999,244
19930513,342,255
19930514,343,230
19930515,343,9999
19930516,327,213
19930517,347,238
19930518,356,238
19930519,314,9999
19930520,345,223
19930521,362,230
19930522,350,242
19930523,350,247
19930524,344,241
19930525,352,235
19930526,305,232
19930527,332,225
19930528,304,9999
19930529,336,220
19930530,336,238
19930531,336,9999
19930601,317,237
19930602,333,217
19930603,323,231
19930604,314,227
19930605,317,9999
19930606,330,233
19930607,338,9999
19930608,295,9999
19930609,315,220
19930610,9999,234
19930611,325,223
19930612,318,9999
19930613,322,225
19930614,329,9999
19930615,330,236
19930616,307,209
19930617,315,224
19930618,320,234
19930619,326,230
19930620,323,9999
19930622,298,218
19930623,296,203
19930624,315,239
19930625,315,238
19930626,328,230
19930627,267,9999
19930628,304,218
19930629,312,207
19930630,312,233
19930701,300,9999
19930702,298,202
19930703,317,220
19930704,300,238
19930705,302,233
19930706,307,226
19930707,315,230
19930708,281,9999
19930709,300,214
19930710,9999,9999
19930711,276,225
19930712,9999,228
19930713,306,228
19930714,9999,226
19930715,293,220
19930716,9999,218
19930717,9999,228
19930718,289,220
19930719,275,212
19930720,9999,214
19930721,292,219
19930722,291,219
19930723,263,216
19930724,303,210
19930725,301,213
19930726,288,214
19930727,296,213
19930728,9999,222
19930729,9999,218
19930730,9999,222
19930731,274,221
19930801,287,218
19930802,296,221
19930803,299,222
19930804,290,224
19930805,298,220
19930806,302,224
19930807,303,224
19930808,318,220
19930809,273,219
19930810,274,217
19930811,304,217
19930812,307,204
19930813,261,216
19930814,299,221
19930815,290,213
19930816,9999,202
19930817,292,218
19930818,287,212
19930819,294,224
19930820,308,217
19930821,295,217
19930822,297,219
19930823,290,220
19930824,314,223
19930825,289,208
19930826,295,223
19930827,312,223
19930828,295,198
19930829,291,220
19930830,277,223
19930831,293,218
19930902,298,211
19930903,9999,225
19930904,314,199
19930905,274,212
19930907,269,9999
19930908,304,214
19930909,292,216
19930910,302,223
19930911,324,221
19930912,315,224
19930913,293,223
19930914,315,224
19930915,318,9999
19930916,317,214
19930917,9999,199
19930918,310,223
19930919,317,228
19930920,295,9999
19930921,9999,200
19930923,287,207
19930924,300,9999
19930925,317,226
19930926,279,233
19930927,312,220
