Date,TMax,TMin
19820101,9999,9999
19820102,339,198
19820103,361,151
19820104,360,183
19820105,360,192
19820106,352,199
19820107,341,200
19820108,347,200
19820109,357,200
19820110,356,9999
19820111,325,168
19820112,306,9999
19820113,321,198
19820114,362,176
19820115,362,198
19820116,359,150
19820117,383,146
19820118,383,179
19820119,9999,9999
19820120,328,9999
19820121,338,208
19820122,343,208
19820123,343,193
19820124,289,192
19820125,291,205
19820126,9999,188
19820127,322,9999
19820128,323,180
19820129,321,188
19820130,310,181
19820131,305,181
19820201,322,178
19820202,321,195
19820203,316,206
19820204,340,181
19820205,354,196
19820206,362,199
19820207,362,191
19820208,297,198
19820209,9999,197
19820210,9999,9999
19820211,9999,9999
19820212,304,190
19820213,9999,203
19820214,9999,187
19820215,308,191
19820216,320,176
19820217,335,196
19820218,335,203
19820219,333,206
19820220,297,190
19820221,278,189
19820222,9999,191
19820223,316,186
19820224,329,180
19820225,329,194
19820226,335,196
19820227,335,188
19820228,332,9999
19820301,290,178
19820302,9999,192
19820303,9999,194
19820304,9999,9999
19820305,304,191
19820306,304,184
19820307,307,9999
19820308,287,189
19820309,299,187
19820310,302,184
19820311,9999,171
19820312,307,182
19820313,328,195
19820314,328,164
19820315,330,179
19820316,340,172
19820317,340,150
19820318,344,162
19820319,344,196
19820320,317,174
19820321,317,192
19820322,325,177
19820323,325,195
19820324,323,198
19820325,9999,185
19820326,345,210
19820327,333,210
19820328,334,170
19820329,334,206
19820330,352,205
19820331,352,166
19820401,339,186
19820402,338,186
19820403,334,175
19820404,319,170
19820405,304,172
19820406,285,185
19820407,276,164
19820408,9999,168
19820409,313,186
19820410,307,188
19820411,313,182
19820412,313,166
19820413,311,190
19820414,307,158
19820415,312,158
19820416,312,187
19820417,321,160
19820418,321,140
19820419,301,98
19820420,312,147
19820421,312,108
19820422,323,94
19820423,323,150
19820424,317,140
19820425,300,160
19820426,315,150
19820427,315,9999
19820428,313,182
19820429,310,133
19820430,9999,114
19820501,305,138
19820502,9999,9999
19820503,276,100
19820504,277,89
19820505,298,76
19820506,298,116
19820507,296,101
19820508,283,124
19820509,272,96
19820510,275,105
19820511,283,70
19820512,289,60
19820513,296,61
19820514,297,59
19820515,297,88
19820516,294,63
19820517,296,50
19820518,304,9999
19820519,304,64
19820520,300,67
19820521,294,52
19820522,287,48
19820523,287,32
19820524,284,40
19820525,279,9999
19820526,279,45
19820527,286,50
19820528,294,58
19820529,301,123
19820530,303,154
19820531,303,130
19820601,276,104
19820602,265,84
19820603,260,70
19820604,260,52
19820605,262,59
19820606,275,37
19820607,275,44
19820608,264,77
19820609,257,38
19820610,257,12
19820611,270,34
19820612,9999,9999
19820613,9999,54
19820614,289,43
19820615,264,23
19820616,250,48
19820617,278,28
19820618,278,55
19820619,263,67
19820620,268,93
19820621,268,54
19820622,275,9999
19820623,275,31
19820624,272,9999
19820625,281,48
19820626,287,127
19820627,292,135
19820628,292,108
19820629,279,76
19820630,9999,9999
19820701,281,46
19820702,281,62
19820703,185,42
19820704,198,5
19820705,9999,68
19820706,9999,9999
19820707,250,9999
19820708,250,83
19820709,250,106
19820710,250,96
19820711,250,79
19820712,243,9999
19820713,239,44
19820714,244,8
19820715,244,67
19820716,231,76
19820717,226,74
19820718,226,62
19820719,237,25
19820720,257,64
19820721,296,77
19820722,296,61
19820723,297,52
19820724,9999,9999
19820725,294,70
19820726,295,57
19820727,305,130
19820728,9999,9999
19820729,9999,9999
19820730,304,101
19820731,304,9999
19820801,304,65
19820802,300,84
19820803,290,86
19820804,290,62
19820805,288,21
19820806,286,37
19820807,283,78
19820808,282,115
19820809,283,67
19820810,283,67
19820811,291,49
19820812,294,84
19820813,294,67
19820814,285,114
19820815,266,69
19820816,272,50
19820817,280,47
19820818,9999,55
19820819,296,82
19820820,310,82
19820821,317,88
19820822,317,122
19820823,300,124
19820824,301,100
19820825,302,93
19820826,302,104
19820827,307,97
19820828,309,118
19820829,309,76
19820830,9999,101
19820831,328,88
19820901,328,98
19820902,315,90
19820903,281,72
19820904,291,79
19820905,295,9999
19820906,295,135
19820907,301,153
19820908,301,145
19820909,317,156
19820910,317,157
19820911,335,135
19820912,341,174
19820913,347,170
19820914,347,138
19820915,358,142
19820916,358,164
19820917,357,162
19820918,351,153
19820919,351,143
19820920,352,9999
19820921,356,122
19820922,356,200
19820923,338,9999
19820924,338,179
19820925,337,161
19820926,317,162
19820927,333,171
19820928,333,165
19820929,325,168
19820930,323,154
19821001,325,165
19821002,325,167
19821003,334,152
19821004,342,138
19821005,345,117
19821006,350,158
19821007,366,152
19821008,366,164
19821009,370,169
19821010,370,205
19821011,348,187
19821012,9999,180
19821013,348,192
19821014,349,9999
19821015,349,196
19821016,349,191
19821017,357,9999
19821018,357,152
19821019,355,160
19821020,9999,9999
19821021,369,215
19821022,322,150
19821023,327,195
19821024,340,196
19821025,329,171
19821026,9999,155
19821027,9999,205
19821028,362,200
19821029,356,235
19821030,339,208
19821031,331,186
19821101,9999,9999
19821102,9999,9999
19821103,352,148
19821104,351,217
19821105,325,186
19821106,9999,9999
19821107,365,202
19821108,365,9999
19821109,359,191
19821110,381,171
19821111,381,185
19821112,9999,210
19821113,375,210
19821114,359,221
19821115,337,200
19821116,329,216
19821117,9999,184
19821118,330,194
19821119,318,191
19821120,318,203
19821121,313,207
19821122,312,9999
19821123,9999,9999
19821124,310,184
19821125,339,175
19821126,339,213
19821127,337,214
19821128,330,9999
19821129,330,217
19821130,9999,9999
19821201,286,190
19821202,286,194
19821203,9999,9999
19821204,9999,9999
19821205,289,174
19821206,9999,9999
19821207,9999,9999
19821208,9999,9999
19821209,342,185
19821210,330,203
19821211,330,178
19821212,346,189
19821213,349,195
19821214,9999,9999
19821215,349,189
19821216,347,9999
19821217,347,206
19821218,9999,9999
19821219,9999,9999
19821220,9999,9999
19821221,354,185
19821222,354,9999
19821223,9999,9999
19821224,9999,9999
19821225,9999,9999
19821226,9999,193
19821227,9999,166
19821228,380,169
19821229,376,224
19821230,9999,9999
19821231,351,187
19900101,330,202
19900102,341,189
19900103,341,206
19900104,318,213
19900105,318,195
19900106,310,202
19900107,310,197
19900108,282,9999
19900109,282,9999
19900110,276,197
19900111,293,196
19900112,293,201
19900113,9999,194
19900114,308,193
19900115,315,185
19900116,315,202
19900117,332,210
19900118,332,213
19900119,316,204
19900120,316,203
19900121,9999,208
19900122,338,182
19900123,303,9999
19900124,291,198
19900125,296,9999
19900126,296,203
19900127,296,205
19900128,272,205
19900129,9999,9999
19900130,295,193
19900131,292,9999
19900201,292,203
19900202,9999,202
19900203,307,190
19900204,9999,196
19900205,315,210
19900206,317,207
19900207,317,182
19900208,270,196
19900209,298,200
19900211,9999,198
19900212,330,210
19900213,330,205
19900214,325,206
19900215,330,207
19900216,9999,178
19900217,332,9999
19900218,328,176
19900219,342,164
19900220,349,189
19900221,349,186
19900222,330,183
19900223,355,9999
19900224,355,168
19900225,335,135
19900226,332,196
19900227,320,193
19900228,330,174
19900301,337,180
19900302,342,192
19900303,352,198
19900304,352,199
19900305,310,172
19900306,310,188
19900307,310,184
19900308,300,187
19900309,300,180
19900310,320,195
19900311,320,192
19900312,307,188
19900313,307,189
19900314,306,205
19900315,9999,168
19900316,319,200
19900317,315,202
19900318,317,201
19900319,317,204
19900320,328,9999
19900321,328,186
19900322,289,201
19900323,289,184
19900324,269,190
19900325,269,189
19900326,9999,196
19900327,292,199
19900328,289,187
19900329,300,193
19900330,300,9999
19900401,305,196
19900402,310,184
19900403,310,9999
19900404,263,181
19900405,9999,183
19900406,260,9999
19900407,293,174
19900408,297,177
19900409,297,169
19900410,295,164
19900411,296,147
19900412,304,126
19900413,306,132
19900414,306,136
19900415,314,132
19900416,9999,146
19900417,314,157
19900418,294,129
19900419,296,135
19900420,303,159
19900421,303,9999
19900422,9999,154
19900423,323,149
19900424,323,142
19900425,314,164
19900426,9999,139
19900427,319,128
19900428,319,153
19900429,297,9999
19900430,302,9999
19900501,9999,98
19900502,9999,97
19900503,312,101
19900504,318,106
19900505,318,119
19900506,309,104
19900507,305,135
19900508,305,9999
19900509,300,104
19900510,312,9999
19900511,312,117
19900512,311,130
19900513,309,126
19900514,284,112
19900515,263,114
19900516,251,9999
19900517,267,112
19900518,267,135
19900519,274,133
19900522,304,93
19900523,304,9999
19900524,287,133
19900525,282,139
19900526,274,123
19900528,268,111
19900529,274,156
19900530,274,9999
19900531,273,85
19900601,259,98
19900602,268,116
19900603,283,117
19900604,287,94
19900605,289,102
19900606,289,103
19900607,9999,131
19900608,286,135
19900609,279,109
19900610,275,77
19900611,262,9999
19900612,263,61
19900613,257,99
19900614,230,112
19900615,254,112
19900616,267,113
19900617,278,82
19900618,9999,68
19900619,278,107
19900620,9999,104
19900621,9999,105
19900622,289,79
19900623,288,75
19900624,9999,78
19900625,285,98
19900626,279,106
19900627,282,133
19900628,282,90
19900630,274,64
19900701,247,79
19900702,9999,84
19900703,273,133
19900704,291,138
19900705,288,9999
19900706,292,79
19900707,297,78
19900708,299,83
19900709,299,91
19900710,298,88
19900711,9999,98
19900712,300,81
19900713,297,102
19900714,284,78
19900715,285,9999
19900716,285,73
19900718,9999,62
19900719,262,9999
19900720,267,70
19900722,276,79
19900723,269,119
19900724,250,9999
19900725,255,93
19900726,255,90
19900727,9999,50
19900728,279,97
19900729,289,109
19900730,289,64
19900731,9999,59
19900801,274,86
19900802,274,9999
19900803,276,9999
19900804,283,107
19900805,284,9999
19900806,284,129
19900807,283,117
19900808,281,85
19900809,272,99
19900810,267,66
19900811,272,80
19900812,278,108
19900813,278,108
19900814,270,9999
19900815,258,91
19900816,275,77
19900817,300,109
19900818,308,90
19900819,318,99
19900820,318,113
19900821,302,111
19900822,328,83
19900823,308,119
19900824,307,129
19900825,9999,106
19900826,9999,115
19900827,314,113
19900828,321,129
19900829,329,120
19900830,338,89
19900831,338,109
19900901,9999,159
19900902,335,186
19900903,339,185
19900904,339,183
19900905,332,164
19900906,332,162
19900907,335,143
19900908,351,9999
19900909,352,179
19900910,353,137
19900911,345,146
19900912,340,116
19900913,348,137
19900914,348,183
19900915,352,139
19900916,359,9999
19900917,359,9999
19900918,322,133
19900919,322,136
19900920,297,9999
19900921,9999,155
19900922,319,170
19900923,319,149
19900924,325,159
19900925,325,136
19900926,311,126
19900927,321,9999
19900928,334,139
19900929,335,121
19900930,335,138
19901001,332,171
19901002,325,164
19901003,342,184
19901004,343,150
19901005,9999,168
19901006,360,206
19901007,352,9999
19901008,9999,184
19901009,312,9999
19901010,312,209
19901011,328,174
19901012,368,219
19901013,368,237
19901014,369,235
19901015,364,9999
19901016,348,164
19901017,350,131
19901018,364,181
19901019,364,192
19901020,364,225
19901022,358,199
19901023,364,222
19901024,371,212
19901025,371,216
19901026,357,219
19901027,358,9999
19901028,358,9999
19901029,354,199
19901030,354,216
19901031,362,9999
19901101,371,226
19901102,9999,199
19901103,380,250
19901104,385,200
19901105,390,205
19901106,399,235
19901107,399,275
19901108,381,196
19901109,9999,200
19901110,341,197
19901111,357,221
19901112,386,219
19901113,386,229
19901114,375,219
19901115,367,215
19901116,367,222
19901117,340,9999
19901118,301,179
19901119,310,228
19901120,328,196
19901121,340,204
19901122,340,188
19901123,311,188
19901124,351,182
19901125,352,160
19901126,352,171
19901127,373,218
19901128,348,217
19901129,354,200
19901130,324,192
19901201,354,192
19901202,279,9999
19901203,276,188
19901204,252,9999
19901205,290,9999
19901206,9999,210
19901207,282,9999
19901209,322,9999
19901210,323,206
19901211,320,200
19901212,311,186
19901213,314,9999
19901214,330,191
19901215,330,9999
19901216,310,9999
19901217,349,206
19901218,375,209
19901219,375,210
19901220,9999,204
19901221,352,206
19901222,340,9999
19901223,351,189
19901224,358,212
19901225,358,214
19901226,346,204
19901227,329,192
19901228,329,204
19901229,318,204
19901230,337,191
19901231,324,9999
19910101,344,175
19910102,9999,197
19910103,359,204
19910104,371,9999
19910105,329,9999
19910106,281,189
19910107,264,182
19910108,306,184
19910109,306,157
19910110,9999,154
19910111,316,163
19910112,305,188
19910113,311,211
19910114,323,9999
19910115,332,9999
19910116,309,9999
19910117,309,188
19910118,280,200
19910119,294,194
19910120,317,213
19910121,317,184
19910122,302,192
19910123,301,184
19910124,274,186
19910125,277,183
19910126,277,184
19910127,299,9999
19910128,318,200
19910129,318,186
19910130,318,204
19910131,281,9999
19910201,309,188
19910202,309,181
19910203,309,189
19910204,310,212
19910205,310,9999
19910206,9999,190
19910207,295,190
19910208,273,9999
19910209,273,193
19910210,253,198
19910211,253,196
19910212,262,195
19910213,274,188
19910214,291,197
19910215,291,207
19910216,277,183
19910217,307,178
19910218,319,9999
19910219,319,164
19910220,321,161
19910221,328,162
19910222,332,162
19910223,339,181
19910224,343,166
19910225,334,9999
19910226,335,189
19910227,334,186
19910228,329,184
19910301,329,178
19910302,340,174
19910303,340,189
19910304,344,184
19910305,311,196
19910306,328,193
19910307,305,197
19910308,316,190
19910309,328,187
19910310,328,192
19910311,337,9999
19910312,337,197
19910313,336,177
19910314,324,179
