Date,TMax,TMin
19790101,250,180
19790102,260,160
19790103,9999,170
19790104,260,170
19790105,260,9999
19790106,260,180
19790107,260,190
19790108,260,200
19790109,260,180
19790110,260,190
19790111,9999,190
19790112,9999,170
19790113,260,160
19790114,260,180
19790115,270,100
19790116,260,190
19790117,250,190
19790118,260,210
19790119,9999,190
19790120,260,170
19790121,260,190
19790122,260,190
19790123,260,190
19790124,270,200
19790125,9999,200
19790126,270,190
19790127,270,190
19790128,270,200
19790129,9999,200
19790130,280,180
19790131,280,180
19790201,9999,170
19790203,9999,210
19790204,280,190
19790205,270,200
19790206,270,200
19790207,270,190
19790208,270,170
19790209,270,180
19790210,270,180
19790211,9999,190
19790212,280,200
19790213,280,180
19790214,9999,180
19790215,280,9999
19790216,260,160
19790217,280,160
19790218,260,150
19790219,9999,9999
19790220,260,9999
19790221,260,160
19790222,260,160
19790223,260,160
19790224,9999,160
19790225,9999,160
19790226,270,9999
19790227,9999,170
19790228,280,9999
19790301,260,9999
19790302,280,190
19790303,260,200
19790304,9999,190
19790305,260,180
19790306,260,190
19790307,260,180
19790308,260,190
19790309,270,180
19790310,9999,190
19790311,270,190
19790312,9999,190
19790313,280,180
19790314,270,190
19790315,260,190
19790316,260,9999
19790317,270,180
19790318,270,200
19790319,9999,180
19790320,280,170
19790321,270,180
19790322,270,200
19790323,260,180
19790324,260,170
19790325,270,180
19790326,270,200
19790327,9999,200
19790328,270,190
19790329,280,180
19790330,270,150
19790331,250,150
19790401,250,190
19790402,250,150
19790403,9999,9999
19790404,270,170
19790405,270,150
19790406,9999,140
19790407,9999,160
19790408,250,140
19790409,250,150
19790410,260,160
19790411,260,140
19790412,260,140
19790413,240,150
19790414,250,170
19790415,250,150
19790416,240,170
19790417,9999,140
19790418,240,190
19790419,240,190
19790420,240,130
19790421,240,120
19790422,9999,130
19790423,240,130
19790424,240,9999
19790425,240,120
19790426,240,130
19790427,240,130
19790428,240,130
19790429,240,120
19790430,240,140
19790501,230,9999
19790502,230,110
19790503,230,110
19790504,220,140
19790505,210,160
19790506,210,120
19790507,210,120
19790508,220,130
19790509,220,160
19790510,210,170
19790511,210,160
19790512,220,170
19790513,220,9999
19790514,210,180
19790515,220,9999
19790516,220,9999
19790517,200,170
19790518,210,160
19790519,9999,150
19790520,220,9999
19790521,9999,110
19790522,9999,9999
19790523,9999,180
19790524,220,170
19790525,220,120
19790526,210,120
19790527,210,170
19790528,210,9999
19790529,220,140
19790530,210,150
19790531,210,9999
19790601,210,120
19790602,210,130
19790603,210,150
19790604,210,170
19790605,9999,180
19790606,220,120
19790607,220,160
19790608,220,150
19790609,200,170
19790610,200,170
19790611,9999,9999
19790612,190,130
19790613,190,140
19790614,9999,160
19790615,210,170
19790616,210,150
19790617,210,110
19790618,210,90
19790619,210,9999
19790620,200,140
19790621,210,160
19790622,9999,160
19790623,210,110
19790624,210,9999
19790625,210,160
19790626,9999,160
19790627,200,140
19790628,190,140
19790629,200,9999
19790630,190,160
19790701,200,160
19790702,200,150
19790703,190,120
19790704,190,140
19790705,190,140
19790706,190,100
19790707,190,9999
19790708,190,160
19790709,190,150
19790710,190,140
19790711,190,160
19790712,190,150
19790713,200,150
19790714,180,150
19790715,180,9999
19790716,180,100
19790717,180,130
19790718,190,150
19790719,180,140
19790720,190,110
19790721,190,9999
19790722,180,140
19790723,190,140
19790724,190,150
19790725,190,9999
19790726,190,9999
19790727,200,140
19790728,200,110
19790729,190,150
19790730,190,160
19790731,200,160
19790801,190,150
19790802,190,9999
19790803,200,150
19790804,9999,130
19790805,190,9999
19790806,190,9999
19790807,200,140
19790808,190,140
19790809,9999,150
19790810,190,150
19790811,190,150
19790812,9999,9999
19790813,190,150
19790814,190,160
19790815,190,150
19790816,200,150
19790817,190,9999
19790818,190,140
19790819,180,150
19790820,190,150
19790821,190,140
19790822,190,150
19790823,190,150
19790824,190,160
19790825,190,140
19790826,9999,130
19790827,200,150
19790828,200,160
19790829,200,9999
19790830,200,150
19790831,210,160
19790901,200,160
19790902,200,9999
19790903,200,160
19790904,210,130
19790905,200,150
19790906,9999,150
19790907,210,170
19790908,210,9999
19790909,210,9999
19790910,210,160
19790911,200,160
19790912,9999,170
19790913,210,150
19790915,220,9999
19790916,200,160
19790917,200,160
19790918,190,150
19790919,200,120
19790920,9999,150
19790921,200,9999
19790922,200,150
19790923,9999,150
19790924,200,120
19790925,200,130
19790926,200,9999
19790927,210,170
19790928,210,160
19790929,210,160
19790930,210,160
19791001,200,150
19791002,200,160
19791003,200,160
19791004,200,150
19791005,190,160
19791006,200,160
19791008,200,160
19791009,9999,140
19791010,220,160
19791011,210,9999
19791013,230,160
19791014,220,170
19791015,220,160
19791016,210,160
19791017,9999,170
19791018,210,170
19791019,210,9999
19791021,9999,140
19791022,210,160
19791023,210,160
19791024,230,160
19791025,220,170
19791026,220,140
19791027,220,170
19791028,9999,170
19791029,230,170
19791030,220,160
19791031,220,160
19791101,220,140
19791102,220,140
19791103,9999,170
19791104,220,170
19791105,220,170
19791106,220,150
19791107,9999,170
19791108,220,170
19791109,220,170
19791110,230,130
19791111,220,160
19791112,230,150
19791113,230,160
19791114,230,170
19791115,9999,170
19791116,9999,180
19791117,230,160
19791118,240,140
19791119,230,180
19791120,230,180
19791121,9999,170
