Date,TMax,TMin
19510101,301,120
19510102,301,123
19510103,300,125
19510104,297,105
19510105,317,117
19510106,326,146
19510107,340,170
19510108,339,160
19510109,340,173
19510110,341,170
19510111,338,171
19510112,338,159
19510113,334,159
19510114,313,189
19510115,320,165
19510116,303,137
19510117,315,129
19510118,317,137
19510119,323,135
19510120,331,146
19510121,336,165
19510122,331,184
19510123,324,197
19510124,330,178
19510125,276,211
19510126,207,182
19510127,301,193
19510128,310,200
19510129,312,128
19510130,322,118
19510131,317,113
19510201,314,98
19510202,315,109
19510203,307,118
19510204,337,148
19510205,335,148
19510206,323,155
19510207,316,145
19510208,337,144
19510209,323,133
19510210,333,120
19510211,332,122
19510212,339,142
19510213,343,155
19510214,344,152
19510215,345,144
19510216,354,163
19510217,349,189
19510218,344,205
19510219,351,174
19510220,341,201
19510221,344,173
19510222,350,155
19510223,334,148
19510224,338,129
19510225,348,131
19510226,347,124
19510227,350,136
19510228,360,142
19510301,362,150
19510302,363,164
19510303,358,191
19510304,359,194
19510305,358,167
19510306,377,164
19510307,354,160
19510308,349,158
19510309,362,145
19510310,360,163
19510311,362,183
19510312,368,199
19510313,373,208
19510314,371,230
19510315,371,218
19510316,362,206
19510317,356,210
19510318,354,201
19510319,365,178
19510320,363,196
19510321,364,174
19510322,362,223
19510323,362,188
19510324,357,183
19510325,376,203
19510326,362,198
19510327,378,199
19510328,371,208
19510329,384,182
19510330,373,203
19510331,368,204
19510401,381,198
19510402,384,203
19510403,380,196
19510404,378,216
19510405,383,208
19510406,398,200
19510407,389,208
19510408,380,218
19510409,373,225
19510410,376,230
19510411,377,234
19510412,391,234
19510413,379,241
19510414,379,224
19510415,384,210
19510416,381,194
19510417,382,181
19510418,375,193
19510419,383,211
19510420,388,223
19510421,374,233
19510422,332,246
19510423,376,230
19510424,379,226
19510425,378,233
19510426,388,238
19510427,362,241
19510428,373,238
19510429,370,243
19510430,371,237
19510501,379,238
19510502,388,239
19510503,378,241
19510504,378,244
19510505,376,249
19510506,343,235
19510507,360,239
19510508,351,237
19510509,342,246
19510510,321,234
19510511,343,250
19510512,345,243
19510513,359,249
19510514,356,250
19510515,356,257
19510516,350,248
19510517,358,235
19510518,365,238
19510519,374,252
19510520,388,246
19510521,368,258
19510522,360,247
19510523,343,237
19510524,335,242
19510525,347,232
19510526,335,238
19510527,314,230
19510528,321,244
19510529,310,240
19510530,309,240
19510531,344,236
19510601,316,244
19510602,325,243
19510603,348,249
19510604,337,246
19510605,346,231
19510606,338,246
19510607,343,246
19510608,340,248
19510609,344,241
