Date,TMax,TMin
19430101,-256,-294
19430102,-244,-294
19430103,-244,-311
19430104,-244,-294
19430105,-228,-267
19430106,-211,-294
19430107,-178,-272
19430108,-100,-256
19430109,-200,-278
19430110,-256,-356
19430111,-189,-267
19430112,-150,-217
19430113,-178,-256
19430114,-250,-367
19430115,-339,-450
19430116,-361,-450
19430117,-406,-478
19430118,-378,-483
19430119,-406,-472
19430120,-378,-478
19430121,-350,-456
19430122,-378,-456
19430123,-300,-433
19430124,-356,-489
19430125,-311,-450
19430126,-344,-467
19430127,-333,-461
19430128,-261,-422
19430129,-161,-306
19430130,-250,-344
19430131,-217,-322
19430201,-178,-261
19430202,-122,-261
19430203,-183,-267
19430204,-156,-317
19430205,-300,-439
19430206,-361,-511
19430207,-344,-517
19430208,-356,-511
19430209,-333,-500
19430210,-350,-517
19430211,-311,-467
19430212,-233,-361
19430213,-178,-350
19430214,-211,-350
19430215,-111,-233
19430216,-78,-233
19430217,-56,-244
19430218,-94,-256
19430219,-100,-228
19430220,-33,-217
19430221,11,-139
19430222,72,-100
19430223,89,-44
19430224,61,-67
19430225,28,-156
19430226,44,-106
19430227,44,-61
19430228,44,-139
19430301,33,-178
19430302,0,-178
19430303,-44,-183
19430304,-33,-211
19430305,22,-89
19430306,0,-83
19430307,11,-172
19430308,-22,-233
19430309,33,-128
19430310,11,-61
19430311,-33,-194
19430312,-106,-339
19430313,-128,-356
19430314,-89,-189
19430315,6,-183
19430316,39,-67
19430317,6,-100
19430318,0,-128
19430319,-39,-128
19430320,-117,-200
19430321,-200,-250
19430322,-194,-294
19430323,-150,-383
19430324,-150,-361
19430325,-139,-344
19430326,-89,-278
19430327,-94,-189
19430328,-161,-239
19430329,-117,-333
19430330,-100,-306
19430331,-128,-250
19430401,-72,-250
19430402,-89,-222
19430403,-89,-206
19430404,-33,-250
19430405,28,-206
19430406,33,-189
19430407,44,-178
19430408,56,-167
19430409,78,-128
19430410,50,-100
19430411,72,-100
19430412,78,-117
19430413,61,-72
19430414,106,-6
19430415,100,-61
19430416,106,-39
19430417,83,-22
19430418,94,-22
19430419,83,-11
19430420,83,-11
19430421,56,-28
19430422,78,-44
19430423,89,-33
19430424,83,-50
19430425,78,-78
19430426,117,-72
19430427,144,-56
19430428,156,-39
19430429,167,-39
19430430,156,-28
19430501,122,-22
19430502,111,-44
19430503,117,-61
19430504,111,-39
19430505,106,-50
19430506,128,-17
19430507,122,-39
19430508,83,17
19430509,128,6
19430510,133,39
19430511,139,44
19430512,144,22
19430513,178,33
19430514,194,33
19430515,172,6
19430516,161,28
19430517,122,39
19430518,133,-17
19430519,94,33
19430520,133,39
19430521,161,11
19430522,178,22
19430523,183,6
19430524,211,11
19430525,189,61
19430526,144,67
19430527,167,50
19430528,178,44
19430529,183,67
19430530,172,61
19430531,189,22
19430601,183,17
19430602,178,28
19430603,222,33
19430604,194,67
19430605,133,56
19430606,100,39
19430607,128,44
19430608,189,56
19430609,233,44
19430610,250,44
19430611,256,78
19430612,233,83
19430613,239,61
19430614,222,111
19430615,211,61
19430616,244,83
19430617,233,72
19430618,217,72
19430619,222,117
19430620,244,100
19430621,256,122
19430622,250,72
19430623,272,67
19430624,267,111
19430625,261,89
19430626,250,89
19430627,228,100
19430628,128,78
19430629,200,94
19430630,167,72
19430701,150,67
19430702,194,89
19430703,167,83
19430704,228,33
19430705,228,94
19430706,228,100
19430707,211,83
19430708,194,106
19430709,244,78
19430710,244,100
19430711,211,111
19430712,161,89
19430713,217,94
19430714,217,100
19430715,239,72
19430716,222,111
19430717,256,94
19430718,239,106
19430719,217,89
19430720,206,94
19430721,178,67
19430722,167,28
19430723,167,83
19430724,228,83
19430725,183,106
19430726,211,89
19430727,194,94
19430728,183,78
19430729,183,94
19430730,217,100
19430731,211,83
19430801,161,122
19430802,217,117
19430803,211,111
19430804,250,72
19430805,206,67
19430806,172,78
19430807,139,94
19430808,183,100
19430809,172,78
19430810,161,100
19430811,139,78
19430812,172,50
19430813,211,33
19430814,150,83
19430815,133,61
19430816,150,50
19430817,172,-6
19430818,144,50
19430819,172,78
19430820,172,67
19430821,150,67
19430822,150,39
19430823,111,72
19430824,172,67
19430825,172,44
19430826,178,44
19430827,128,28
19430828,144,78
19430829,150,50
19430830,139,56
19430831,156,44
19430901,183,50
19430902,100,39
19430903,144,33
19430904,150,11
19430905,144,33
19430906,122,17
19430907,167,17
19430908,156,67
19430909,139,28
19430910,156,11
19430911,133,22
19430912,167,22
19430913,133,28
19430914,133,-6
19430915,89,0
19430916,61,11
19430917,83,-22
19430918,128,-39
19430919,83,-6
19430920,72,11
19430921,128,11
19430922,133,-17
19430923,78,22
19430924,111,0
19430925,50,28
19430926,61,28
19430927,133,17
19430928,83,17
19430929,117,6
19430930,83,-28
19431001,61,-28
19431002,117,-28
19431003,83,-50
19431004,106,-50
19431005,122,-22
19431006,161,44
19431007,89,-22
19431008,78,-39
19431009,33,0
19431010,44,0
19431011,61,-50
19431012,33,-61
19431013,72,-67
19431014,83,-28
19431015,17,-56
19431016,33,-33
19431017,33,-11
19431018,39,-61
19431019,22,-94
19431020,-28,-117
19431021,-67,-122
19431022,-78,-111
19431023,-61,-122
19431024,-44,-128
19431025,-33,-167
19431026,6,-78
19431027,-11,-78
19431028,-33,-106
19431029,-33,-150
19431030,-106,-194
19431031,-133,-183
19431101,-139,-256
19431102,-161,-272
19431103,-128,-233
19431104,-61,-189
19431105,-89,-139
19431106,-128,-272
19431107,-172,-306
19431108,-156,-261
19431109,-94,-161
19431110,-83,-156
19431111,-100,-194
19431112,-111,-156
19431113,-61,-178
19431114,-122,-194
19431115,-122,-178
19431116,-156,-244
19431117,-172,-256
19431118,-172,-244
19431119,0,-189
19431120,11,-150
19431121,-28,-178
19431122,-22,-183
19431123,-94,-189
19431124,-100,-178
19431125,-83,-194
19431126,-72,-183
19431127,-117,-167
19431128,-78,-139
19431129,-139,-250
19431130,-233,-272
19431201,-178,-233
19431202,-144,-189
19431203,-144,-250
19431204,-183,-283
19431205,-156,-222
19431206,-172,-239
19431207,-94,-211
19431208,-128,-194
19431209,-78,-150
19431210,-67,-217
19431211,-156,-267
19431212,-117,-183
19431213,-122,-178
19431214,-72,-194
19431215,-189,-233
19431216,-228,-328
19431217,-222,-333
19431218,-244,-344
19431219,-194,-250
19431220,-156,-194
19431221,-128,-183
19431222,-133,-167
19431223,-139,-267
19431224,-178,-272
19431225,-183,-228
19431226,-139,-222
19431227,-133,-228
19431228,-139,-222
19431229,-167,-272
19431230,-217,-311
19431231,-289,-333
19440101,-222,-289
19440102,-194,-239
19440103,-167,-306
19440104,-256,-339
19440105,-217,-311
19440106,-178,-261
19440107,-211,-267
19440108,-183,-244
19440109,-106,-183
19440110,-89,-172
19440111,-94,-156
19440112,-89,-189
19440113,-172,-306
19440114,-256,-333
19440115,-261,-367
19440116,-217,-306
19440117,-200,-289
19440118,-189,-306
19440119,-178,-211
19440120,-133,-239
19440121,-161,-239
19440122,-139,-222
19440123,-133,-211
19440124,-172,-317
19440125,-206,-267
19440126,-183,-289
19440127,-211,-278
19440128,-278,-322
19440129,-317,-422
19440130,-233,-389
19440131,-200,-322
19440201,-200,-344
19440202,-183,-328
19440203,-239,-350
19440204,-211,-328
19440205,-222,-344
19440206,-178,-311
19440207,-161,-228
19440208,-183,-306
19440209,-172,-322
19440210,-139,-294
19440211,-100,-250
19440212,-83,-189
19440213,-72,-211
19440214,-56,-183
19440215,-39,-122
19440216,11,-94
19440217,6,-189
19440218,-33,-172
19440219,17,-111
19440220,-28,-133
19440221,-11,-122
19440222,56,-67
19440223,22,-72
19440224,-50,-117
19440225,-28,-117
19440226,-50,-211
19440227,-156,-356
19440228,-167,-350
19440229,-144,-206
19440301,-111,-200
19440302,-122,-289
19440303,-72,-239
19440304,-78,-183
19440305,-94,-206
19440306,-83,-200
19440307,-122,-222
19440308,11,-267
19440309,-67,-133
19440310,-128,-189
19440311,-144,-283
19440312,-122,-261
19440313,-22,-133
19440314,-22,-133
19440315,-11,-139
19440316,67,-83
19440317,78,-100
19440318,33,-122
19440319,11,-83
19440320,-22,-111
19440321,-94,-189
19440322,-100,-272
