Date,TMax,TMin
19500101,-6,-83
19500102,44,-72
19500103,0,-61
19500104,9999,-61
19500105,56,-11
19500106,56,-22
19500107,17,-61
19500108,17,-67
19500109,22,-78
19500110,28,-44
19500111,33,-50
19500112,11,9999
19500113,-78,-117
19500114,-89,-128
19500115,-100,-189
19500116,-122,-239
19500117,-111,-217
19500118,-83,-189
19500119,-72,-194
19500120,-67,-189
19500121,-28,-139
19500122,11,-72
19500123,11,-83
19500124,28,-67
19500125,-44,-100
19500126,-50,-122
19500127,-83,-122
19500128,-72,-161
19500129,9999,-189
19500130,-50,-167
19500131,22,-128
19500201,17,-83
19500202,-17,-78
19500203,22,-83
19500204,-28,-78
19500205,-67,-128
19500206,-78,-128
19500207,-50,-133
19500208,-100,-161
19500209,9999,-178
19500210,-61,-167
19500212,-28,-122
19500213,-50,-156
19500215,-44,-111
19500217,-61,-117
19500218,-6,-128
19500219,-6,-117
19500220,-6,-106
19500221,6,-78
19500222,50,-39
19500223,39,-72
19500224,33,-28
19500225,50,-17
19500226,28,0
19500227,56,9999
19500228,22,-44
19500302,17,-56
19500303,11,-44
19500304,11,-33
19500305,11,-28
19500306,33,-11
19500307,72,-11
19500308,11,9999
19500309,56,-72
19500310,94,-44
19500311,89,0
19500312,89,-17
19500313,94,-56
19500314,94,0
19500317,111,0
19500318,144,0
19500319,144,17
19500320,122,0
19500321,144,-6
19500322,106,6
19500323,139,0
19500324,144,6
19500325,117,11
19500326,100,17
19500327,111,11
19500328,111,17
19500329,94,11
19500330,67,0
19500331,139,0
19500401,178,6
19500402,9999,17
19500403,211,56
19500404,200,67
19500405,233,89
19500406,233,72
19500407,206,106
19500409,189,39
19500410,194,72
19500411,156,67
19500412,156,72
19500413,156,9999
19500414,161,33
19500415,144,39
19500416,189,39
19500417,156,61
19500418,9999,61
19500419,239,67
19500420,250,83
19500421,200,89
19500422,139,89
19500423,222,61
19500424,206,67
19500425,250,117
19500426,222,72
19500427,244,72
19500428,228,78
19500429,250,67
19500430,239,94
19500501,217,111
19500502,233,83
19500503,267,100
19500504,261,106
19500505,233,106
19500506,233,111
19500507,206,111
19500508,244,94
19500509,217,89
19500510,206,111
19500512,161,100
19500513,161,67
19500514,194,72
19500515,178,89
19500516,211,61
19500517,256,89
19500518,272,117
19500519,278,128
19500520,317,139
19500521,278,128
19500522,311,128
19500523,294,144
19500524,267,144
19500525,283,122
19500526,250,122
19500527,300,111
19500528,289,122
19500529,300,128
19500531,300,133
19500601,294,139
19500602,228,139
19500603,250,122
19500604,267,122
19500605,267,117
19500606,283,128
19500607,256,122
19500608,289,111
19500609,322,117
19500610,278,122
19500611,294,133
19500612,294,128
19500613,311,133
19500614,300,139
19500615,9999,128
19500617,278,139
19500618,278,133
19500619,300,139
19500620,322,139
19500622,317,178
19500623,328,156
19500624,322,172
19500626,278,167
19500628,333,161
19500629,344,161
19500701,322,178
19500702,300,156
19500703,322,172
19500704,328,172
19500705,317,178
19500706,328,172
19500707,317,178
19500708,306,172
19500710,328,183
19500711,333,172
19500712,328,144
19500713,339,167
19500714,328,178
19500715,339,150
19500716,356,167
19500717,322,178
19500719,317,167
19500720,311,156
19500721,328,161
19500722,322,178
19500723,339,178
19500724,339,183
19500725,317,172
19500726,306,172
19500727,306,172
19500728,306,161
19500729,289,167
19500730,322,167
19500731,333,178
19500801,356,183
19500802,333,189
19500803,300,178
19500804,300,161
19500805,344,161
19500806,356,183
19500807,372,183
19500809,367,211
19500810,361,206
19500811,350,178
19500812,356,161
19500813,356,189
19500814,333,183
19500815,333,178
19500816,344,178
19500818,339,172
19500820,317,167
19500821,322,167
19500822,317,167
19500823,328,172
19500824,306,156
19500825,317,150
19500826,300,156
19500827,283,128
19500828,289,128
19500830,294,133
19500901,328,128
19500902,333,133
19500903,339,167
19500904,333,144
19500905,339,144
19500906,344,150
19500907,344,150
19500909,322,144
19500910,322,139
19500911,317,139
19500912,294,139
19500913,306,139
19500915,283,139
19500916,294,144
19500918,239,9999
19500919,272,106
19500920,283,117
19500922,272,122
19500923,278,122
19500924,267,122
19500927,267,117
19500929,272,106
19500930,283,111
19501001,278,128
19501003,278,128
19501004,261,139
19501005,244,106
19501006,250,111
19501007,244,100
19501008,194,9999
19501009,194,50
19501010,211,56
19501011,228,56
19501012,228,94
19501013,211,100
19501015,233,128
19501016,256,139
19501017,239,9999
19501018,206,50
19501019,217,72
19501020,256,106
19501021,250,89
19501022,156,9999
19501023,172,39
19501024,144,44
19501025,156,22
19501026,189,39
19501028,211,44
19501029,206,56
19501031,128,61
19501101,128,44
19501102,144,17
19501103,200,33
19501104,211,50
19501105,206,89
19501106,222,56
19501107,200,56
19501108,228,33
19501110,156,50
19501111,178,56
19501112,189,50
19501114,178,39
19501116,183,50
19501117,183,83
19501118,156,9999
19501120,117,28
19501121,117,0
19501122,94,-11
19501123,22,9999
19501124,33,-56
19501125,22,-22
19501126,44,-28
19501127,56,9999
19501128,94,-17
19501129,111,6
19501130,94,44
19501201,83,9999
19501202,94,17
19501204,100,17
19501205,128,9999
19501206,100,-11
19501207,94,-22
19501208,61,-44
19501209,94,-33
19501210,89,-28
19501211,72,-22
19501212,56,-11
19501214,83,-33
19501215,67,-33
19501216,17,-33
19501218,6,9999
19501219,56,-39
19501220,33,-56
19501221,72,-44
19501222,78,-44
19501223,61,-39
19501224,78,-22
19501225,56,11
19501226,33,6
19501227,117,6
19501228,111,-6
19501229,106,-11
19501230,100,28
19501231,106,9999
19510101,100,-6
19510102,72,-11
19510103,33,-6
19510104,39,9999
19510105,67,-6
19510106,11,9999
19510107,22,-33
19510110,17,9999
19510111,-22,9999
19510112,-6,9999
19510113,-11,-117
19510114,-33,-78
19510115,-22,-78
19510116,11,-50
19510117,-6,-56
19510118,-11,-44
19510119,-17,-61
19510120,-22,-72
19510121,33,-61
19510122,83,11
19510124,39,-61
19510125,28,9999
19510126,17,-78
19510127,17,-94
19510128,44,-78
19510129,50,-56
19510130,9999,-56
19510131,22,-39
19510201,28,-67
19510202,67,-50
19510203,72,-33
19510204,50,-17
19510205,6,9999
19510206,-6,9999
19510207,-11,-100
19510208,-28,-144
19510209,-39,-161
19510210,-39,-139
19510211,0,-94
19510212,33,9999
19510213,6,-94
19510214,0,-117
19510215,6,-117
19510216,28,-94
19510218,39,-11
19510219,28,-6
19510220,22,9999
19510221,17,-67
19510222,44,-39
19510223,67,-33
19510224,78,-17
19510225,83,-11
19510226,72,0
19510227,61,9999
19510228,56,-56
19510301,83,-33
19510302,100,-11
19510303,106,-6
19510304,100,6
19510305,94,17
19510306,100,0
19510307,94,9999
19510308,117,-11
19510309,128,0
19510310,150,17
19510311,139,9999
19510312,117,9999
19510313,100,17
19510314,100,-6
19510315,117,0
19510316,133,11
19510317,150,17
19510318,167,28
19510319,172,44
19510320,9999,28
19510321,161,56
19510322,183,50
19510323,194,72
19510324,200,72
19510326,111,83
19510327,172,44
19510328,183,61
19510329,167,56
19510330,100,61
19510331,161,50
19510401,172,44
19510402,167,33
19510403,178,33
19510404,183,39
19510405,194,50
19510406,206,83
19510407,211,117
19510408,189,100
19510409,194,61
19510410,156,78
19510411,128,9999
19510412,172,56
19510413,200,61
19510414,211,9999
19510415,228,78
19510416,244,89
19510417,239,100
19510418,244,100
19510419,172,83
19510420,172,78
19510421,178,89
19510422,189,56
19510423,183,67
19510424,161,9999
19510425,194,50
19510426,183,94
19510427,161,67
19510429,200,78
19510430,206,83
19510501,183,94
19510502,194,9999
19510503,183,78
19510504,172,100
19510505,178,100
19510506,161,94
19510507,194,83
19510508,183,100
19510509,189,106
19510510,189,83
19510511,222,78
19510512,256,111
19510513,261,144
19510514,261,144
19510515,244,9999
19510516,244,9999
19510517,244,83
19510518,267,128
19510520,222,122
19510521,222,106
19510522,233,111
19510523,250,133
19510524,244,122
19510525,256,117
19510526,267,150
19510527,267,128
19510528,267,128
19510529,267,144
19510530,272,144
19510531,300,156
19510601,272,156
19510602,244,117
19510603,250,133
19510604,289,139
19510605,289,150
19510606,278,178
19510607,278,144
19510608,294,156
19510609,306,161
19510610,261,150
19510611,267,150
19510612,289,150
19510613,300,144
19510614,300,156
19510615,306,150
19510616,300,133
19510617,306,161
19510618,294,150
19510619,294,144
19510620,294,161
19510621,300,156
19510622,311,161
19510623,311,167
19510624,317,167
19510625,306,178
