Date,TMax,TMin
19850101,86,19
19850103,64,-53
19850104,40,9999
19850105,0,9999
19850106,9999,-120
19850107,2,-112
19850108,9999,-185
19850109,20,9999
19850110,-7,-68
19850111,3,9999
19850112,-50,-98
19850113,-43,9999
19850114,-54,-107
19850116,-20,-175
19850117,57,-73
19850118,89,8
19850119,100,24
19850120,149,42
19850121,132,37
19850122,9999,69
19850123,81,9999
19850124,111,-15
19850125,152,24
19850126,110,9999
19850127,126,5
19850128,109,46
19850129,129,96
19850130,172,9999
19850131,138,39
19850201,154,51
19850202,104,-1
19850203,148,9999
19850204,170,-3
19850205,191,61
19850206,203,31
19850207,220,83
19850208,176,100
19850209,172,9999
19850210,127,79
19850211,119,54
19850212,119,97
19850213,152,92
19850214,148,81
19850215,162,91
19850216,146,74
19850217,106,45
19850218,74,9999
19850219,104,9999
19850220,101,-58
19850221,112,-46
19850222,9999,-24
19850223,9999,-42
19850224,162,-38
19850225,159,25
19850226,183,34
19850227,176,14
19850228,202,35
19850301,9999,9999
19850302,121,53
19850303,153,83
19850304,111,9999
19850305,118,9999
19850306,132,-15
19850307,9999,-22
19850308,97,-30
19850309,135,-21
19850310,162,-2
19850311,113,18
19850312,70,9999
19850313,119,-39
19850314,111,15
19850315,120,32
19850316,95,34
19850317,79,9999
19850318,102,-20
19850319,74,-31
19850320,124,4
19850321,127,52
19850322,130,73
19850323,134,60
19850324,141,33
19850325,188,26
19850326,192,38
19850327,131,9999
19850328,119,10
19850329,181,-26
19850330,211,39
19850331,207,92
19850401,262,77
19850402,246,48
19850403,281,72
19850404,188,97
19850405,188,104
19850406,180,9999
19850407,251,78
19850408,200,76
19850409,140,74
19850410,142,27
19850411,128,65
19850412,131,59
19850413,154,9999
19850414,138,52
19850415,131,73
19850416,188,56
19850417,225,36
19850418,9999,53
19850419,241,13
19850420,261,30
19850422,194,91
19850423,133,9999
19850424,180,44
19850425,206,69
19850426,196,52
19850427,185,3
19850428,154,48
19850429,184,-8
19850430,230,4
19850501,252,64
19850502,230,79
19850503,137,88
19850504,140,64
19850505,131,40
19850506,137,58
19850507,117,9999
19850508,153,99
19850509,148,68
19850510,124,38
19850511,156,9
19850512,170,19
19850513,160,17
19850514,157,101
19850515,216,58
19850516,167,109
19850517,181,116
19850518,196,122
19850519,192,114
19850520,161,100
19850521,184,111
19850522,195,115
19850523,216,82
19850524,246,121
19850525,281,102
19850526,286,141
19850527,221,131
19850528,222,140
19850529,253,89
19850530,276,110
19850531,292,140
19850601,272,170
19850602,291,142
19850603,263,161
19850604,241,153
19850605,303,143
19850606,263,149
19850607,209,152
19850608,189,9999
19850609,204,39
19850610,204,9999
19850611,231,136
19850612,182,89
19850613,9999,131
19850614,207,146
19850615,210,112
19850616,168,135
19850617,236,120
19850618,247,109
19850619,205,9999
19850620,223,111
19850621,251,110
19850622,201,125
19850623,216,140
19850624,9999,149
19850625,265,69
19850626,271,120
19850627,233,138
19850628,234,77
19850629,279,89
19850630,325,147
19850701,286,183
19850702,329,179
19850704,223,169
19850705,247,162
19850706,270,154
19850707,306,162
19850708,305,182
19850709,261,9999
19850710,284,171
19850711,273,136
19850712,309,117
19850713,356,156
19850714,257,183
19850715,223,182
19850716,241,162
19850717,281,112
19850718,241,158
19850719,251,135
19850720,246,9999
19850721,256,70
19850722,299,102
19850723,322,128
19850724,358,172
19850725,380,188
19850726,244,180
19850727,276,123
19850728,281,172
19850729,234,159
19850730,215,109
19850731,239,135
19850801,237,137
19850802,273,111
19850803,251,124
19850804,289,138
19850805,208,9999
19850806,201,122
19850807,230,100
19850808,296,80
19850809,274,140
19850810,229,9999
19850811,302,101
19850812,231,157
19850813,281,158
19850814,270,173
19850815,261,156
19850816,9999,161
19850817,268,103
19850818,327,102
19850819,261,172
19850820,278,112
19850821,315,98
19850822,272,189
19850823,277,163
19850824,255,142
19850825,199,9999
19850826,218,110
19850827,236,48
19850828,287,56
19850829,322,68
19850830,257,170
19850831,236,163
19850901,261,150
19850902,293,126
19850903,221,143
19850904,250,90
19850905,274,79
19850906,243,138
19850907,289,89
19850908,319,47
19850909,302,65
19850910,299,83
19850911,333,96
19850912,345,131
19850913,269,147
19850914,258,78
19850915,206,60
19850916,232,86
19850917,284,40
19850918,320,81
19850919,9999,88
19850920,314,9999
19850921,335,97
19850922,281,157
19850923,281,140
19850924,295,154
19850925,274,159
19850926,296,112
