Date,TMax,TMin
19810101,120,0
19810103,130,50
19810104,120,9999
19810105,140,30
19810106,170,30
19810107,140,10
19810108,9999,10
19810109,190,40
19810110,120,9999
19810111,120,10
19810112,110,20
19810113,110,-10
19810114,130,0
19810115,170,50
19810116,170,9999
19810117,150,30
19810206,140,0
19810207,170,30
19810208,150,10
19810209,140,10
19810210,130,10
19810211,140,-10
19810212,9999,10
19810213,150,20
19810214,130,9999
19810215,200,30
19810217,130,30
19810218,170,40
19810219,220,80
19810221,170,20
19810222,170,30
19810223,170,60
19810224,130,70
19810225,140,50
19810226,150,40
19810227,9999,10
19810228,170,9999
19810301,140,50
19810302,110,30
19810303,150,-10
19810304,9999,20
19810305,200,20
19810306,230,40
19810307,230,90
19810308,260,80
19810309,250,150
19810310,250,90
19810311,180,9999
19810312,9999,70
19810313,210,80
19810314,240,90
19810315,200,100
19810316,220,60
19810317,260,40
19810318,290,100
19810319,320,9999
19810320,240,9999
19810321,180,50
19810322,200,60
19810323,220,9999
19810324,210,60
19810325,210,9999
19810326,140,90
19810327,140,70
19810328,200,50
19810329,220,70
19810330,220,90
19810331,9999,70
19810401,160,9999
19810402,220,20
19810403,250,100
19810404,200,60
19810405,180,9999
19810406,220,30
19810407,210,9999
19810408,190,60
19810409,190,60
19810410,220,70
19810411,180,110
19810412,190,80
19810413,210,50
19810414,260,90
19810416,180,9999
19810417,230,70
19810418,260,90
19810419,310,100
19810420,310,150
19810421,320,200
19810422,320,9999
19810423,320,190
19810424,9999,200
19810425,310,160
19810426,310,150
19810427,280,110
19810428,270,160
19810429,250,100
19810430,220,90
19810501,200,90
19810502,250,70
19810503,270,130
19810504,260,170
19810505,250,9999
19810506,290,100
19810507,300,130
19810508,9999,110
19810509,220,9999
19810510,250,80
19810511,260,100
19810512,320,130
19810513,350,160
19810514,320,180
19810515,280,100
19810516,9999,110
19810517,280,100
19810518,340,200
19810519,310,150
19810520,320,150
19810521,280,9999
19810522,280,130
19810523,290,120
19810524,280,140
19810525,340,150
19810526,310,9999
19810527,290,80
19810528,320,120
19810529,350,9999
19810530,370,200
19810531,390,220
19810601,390,200
19810602,380,180
19810603,330,160
19810604,300,9999
19810605,280,130
19810606,300,140
19810607,320,150
19810608,320,170
19810609,350,180
19810610,380,210
19810611,360,220
19810612,9999,200
19810613,350,200
19810614,330,180
19810615,320,170
19810616,9999,170
19810617,280,150
19810618,320,160
19810619,360,190
19810620,380,200
19810621,380,210
19810622,370,200
19810623,360,200
19810624,350,140
19810625,370,190
19810626,9999,200
19810627,390,200
19810628,390,220
19810629,9999,200
19810630,370,200
19810701,9999,210
19810702,360,210
19810703,430,210
19810704,340,200
19810705,350,210
19810706,360,210
19810707,370,200
19810708,340,170
19810709,340,150
19810710,330,150
19810711,330,160
19810712,340,170
19810713,370,200
19810714,370,200
19810715,380,190
19810716,370,210
19810717,360,180
19810718,370,190
19810719,9999,200
19810720,370,200
19810721,380,210
19810722,380,210
19810723,390,210
19810724,9999,230
19810725,410,230
19810726,9999,250
19810728,410,240
19810729,410,270
19810730,430,250
19810731,9999,200
19810801,9999,250
19810802,430,270
19810803,420,9999
19810804,430,250
19810805,420,250
19810806,390,230
19810807,410,220
19810808,9999,220
19810809,9999,200
19810810,350,200
19810811,9999,190
19810812,350,170
19810813,360,9999
19810814,370,200
19810815,370,210
19810816,370,210
19810817,370,200
19810818,360,190
19810819,350,190
19810820,9999,170
19810821,370,180
19810822,9999,180
19810823,340,9999
19810824,360,180
19810825,360,190
19810826,370,200
19810827,370,200
19810828,370,200
19810829,9999,170
19810830,9999,170
19810831,370,170
19810901,390,230
19810902,400,240
19810903,390,250
19810904,380,170
19810905,380,190
19810906,390,210
19810907,400,220
19810908,400,240
19810909,400,9999
19810910,370,190
19810911,340,170
19810912,340,160
19810913,350,160
19810914,330,9999
19810915,360,170
19810916,350,190
19810917,9999,140
19810918,330,150
19810919,9999,170
19810920,350,150
19810921,340,150
19810922,340,150
19810923,9999,160
19810924,340,160
19810925,360,170
19810926,350,200
19810927,330,170
19810928,320,160
19810929,320,150
19810930,310,160
19811001,330,160
19811002,350,150
19811003,9999,170
19811004,330,180
19811005,290,140
19811006,290,150
19811007,290,140
19811008,310,9999
19811009,330,170
19811010,310,160
19811011,280,150
19811012,270,130
19811013,9999,120
19811014,300,130
19811015,320,170
19811016,260,140
19811017,290,9999
19811018,300,130
19811019,320,130
19811020,290,100
19811021,280,100
19811022,300,120
19811023,310,130
19811024,290,170
19811025,320,140
19811026,300,120
19811027,320,100
19811028,320,120
19811029,320,140
19811030,270,9999
19811031,270,120
19811101,240,9999
19811102,240,110
19811103,240,130
19811104,230,100
19811105,160,9999
19811106,190,20
19811107,230,70
19811108,250,80
19811109,210,9999
19811110,230,70
19811111,220,70
19811112,200,70
19811113,170,60
19811114,180,40
19811115,200,9999
19811116,220,50
19811117,200,40
19811118,200,60
19811119,190,60
19811120,160,0
19811121,140,30
19811122,140,-10
19811123,150,-10
19811124,9999,-10
19811125,190,9999
19811126,170,60
19811127,180,20
19811128,190,70
19811129,140,20
19811130,9999,20
19811201,190,40
19811202,9999,20
19811203,170,40
19811204,170,30
19811205,210,60
19811206,190,40
19811207,190,50
19811208,180,40
19811209,210,30
19811210,180,20
19811211,200,0
19811212,190,9999
19811213,190,40
19811214,190,30
19811215,200,30
19811216,9999,30
19811217,160,40
19811219,180,40
19811220,200,40
19811221,230,80
19811222,9999,40
19811223,210,9999
19811224,160,90
19811225,170,50
19811226,170,40
19811227,160,60
19811228,160,50
19811229,140,10
19811230,140,30
19811231,140,20
19960101,165,9999
19960102,170,70
19960103,9999,70
19960104,155,75
19960105,142,40
