Date,TMax,TMin
19510101,289,230
19510102,306,201
19510103,302,242
19510104,295,235
19510105,298,230
19510106,297,212
19510107,327,225
19510108,321,239
19510109,282,212
19510110,300,207
19510111,261,217
19510112,294,241
19510113,295,244
19510114,294,224
19510115,294,223
19510116,293,227
19510117,277,195
19510118,293,225
19510119,297,228
19510120,287,234
19510121,289,248
19510122,295,223
19510123,293,217
19510124,289,238
19510125,272,229
19510126,303,233
19510127,297,220
19510128,293,228
19510129,312,225
19510130,290,214
19510131,293,213
19510201,303,228
19510202,280,233
19510203,289,230
19510204,272,213
19510205,293,234
19510206,290,222
19510207,291,231
19510208,291,227
19510209,294,232
19510210,294,241
19510211,299,225
19510212,289,222
19510213,293,233
19510214,278,224
19510215,286,226
19510216,293,228
19510217,278,228
19510218,287,222
19510219,284,221
19510220,284,221
19510221,280,222
19510222,284,231
19510223,292,228
19510224,290,233
19510225,294,231
19510226,287,221
19510227,283,221
19510228,278,214
19510301,289,220
19510302,290,223
19510303,301,220
19510304,301,214
19510305,294,225
19510306,290,234
19510307,293,227
19510308,291,225
19510309,289,227
19510310,300,232
19510311,294,222
19510312,290,222
19510313,284,222
19510314,299,222
19510315,282,225
19510316,288,236
19510317,297,240
19510318,289,238
19510319,286,227
19510320,299,224
19510321,287,222
19510322,266,226
19510323,295,216
19510324,296,225
19510325,295,215
19510326,282,234
19510327,299,214
19510328,285,215
19510329,262,211
19510330,287,209
19510331,288,194
19510401,283,206
19510402,291,212
19510403,294,200
19510404,294,218
19510405,281,217
19510406,296,221
19510407,300,217
19510408,304,203
19510409,284,212
19510410,276,230
19510411,266,225
19510412,286,212
19510413,286,227
19510414,283,218
19510415,282,183
19510416,282,168
19510417,278,185
19510418,283,176
19510419,277,179
19510420,267,196
19510421,268,207
19510422,273,171
19510423,277,171
19510424,269,161
19510425,270,157
19510426,266,163
19510427,260,208
19510428,271,170
19510429,272,165
19510430,287,188
19510501,284,173
19510502,282,182
19510503,280,194
19510504,279,208
19510505,285,184
19510506,273,183
19510507,266,186
19510508,263,205
19510509,247,190
19510510,270,172
19510511,273,170
19510512,266,161
19510513,250,200
19510514,255,194
19510515,251,192
19510516,260,197
19510517,236,217
19510518,253,207
19510519,271,208
19510520,276,202
19510521,283,185
19510522,268,173
19510523,261,178
19510524,238,183
19510525,264,167
19510526,260,158
19510527,250,173
19510528,245,184
19510529,269,163
19510530,267,190
19510531,252,211
19510601,262,208
19510602,236,208
19510603,258,208
19510604,241,162
19510605,253,200
19510606,244,185
19510607,245,159
19510608,239,189
19510609,241,185
19510610,240,198
19510611,257,180
19510612,254,160
19510613,253,157
19510614,234,193
19510615,237,194
19510616,257,192
19510617,249,190
19510618,257,189
19510619,257,173
19510620,259,145
19510621,225,183
19510622,222,170
19510623,221,172
19510624,240,191
19510625,222,181
19510626,217,197
19510627,224,191
19510628,251,198
19510629,248,190
19510630,260,195
19510701,243,185
19510702,240,204
19510703,253,198
19510704,251,193
19510705,257,171
19510706,251,183
19510707,250,194
19510708,221,163
19510709,240,189
19510710,231,156
19510711,244,197
19510712,241,201
19510713,249,187
19510714,245,172
19510715,234,162
19510716,277,183
19510717,260,161
19510718,253,141
19510719,229,177
19510720,222,153
19510721,228,167
19510722,234,178
19510723,230,183
19510724,249,188
19510725,252,153
19510726,249,188
19510727,223,194
19510728,245,194
19510729,240,161
19510730,245,167
19510731,236,172
19510801,215,169
19510802,232,174
19510803,240,176
19510804,243,184
19510805,236,137
19510806,241,167
19510807,220,163
19510808,232,188
19510809,242,191
19510810,226,177
19510811,239,114
19510812,247,165
19510813,243,124
19510814,243,131
19510815,241,156
19510816,246,183
19510817,238,196
19510818,249,193
19510819,237,189
19510820,217,197
19510821,238,175
19510822,239,191
19510823,233,178
19510824,241,188
19510825,243,183
19510826,220,188
19510827,243,150
19510828,243,180
19510829,243,183
19510830,224,174
19510831,238,170
19510901,231,177
19510902,239,179
19510903,239,157
19510904,239,160
19510905,243,186
19510906,246,161
19510907,255,190
19510908,272,188
19510909,252,167
19510910,241,150
19510911,241,121
19510912,241,123
19510913,244,133
19510914,239,127
19510915,249,182
19510916,249,201
19510917,253,191
19510918,256,200
19510919,251,158
19510920,237,180
19510921,232,170
19510922,240,172
19510923,251,190
19510924,250,186
19510925,221,144
19510926,249,141
19510927,237,190
19510928,221,167
19510929,218,173
19510930,230,186
19511001,239,177
19511002,245,186
19511003,244,177
19511004,244,152
19511005,239,184
19511006,244,178
19511007,252,197
19511008,253,197
19511009,252,193
19511010,256,197
19511011,254,184
19511012,247,170
19511013,257,192
19511014,257,181
19511015,262,197
19511016,264,203
19511017,261,206
19511018,265,199
19511019,266,208
19511020,289,178
19511021,275,177
19511022,250,183
19511023,233,201
19511024,256,133
19511025,257,188
19511026,252,194
19511027,240,199
19511028,268,183
19511029,256,211
19511030,256,167
19511031,259,139
19511101,274,157
19511102,301,213
19511103,288,204
19511104,266,189
19511105,266,212
19511106,245,190
19511107,265,200
19511108,259,185
19511109,267,155
19511110,268,206
19511111,267,201
19511112,273,210
19511113,278,199
19511114,272,191
19511115,267,217
19511116,277,220
19511117,259,207
19511118,270,200
19511119,280,220
19511120,272,211
19511121,271,214
19511122,272,201
19511123,267,215
19511124,266,222
19511125,277,223
19511126,282,216
19511127,278,211
19511128,289,187
19511129,289,217
19511130,284,192
19511201,285,216
19511202,281,220
19511203,293,212
19511204,293,191
19511205,280,227
19511206,289,222
19511207,285,226
19511208,282,227
19511209,279,223
19511210,285,215
19511211,292,228
19511212,288,217
19511213,294,206
19511214,313,224
19511215,317,214
19511216,308,221
19511217,298,227
19511218,303,232
19511219,300,230
19511220,297,218
19511221,291,226
19511222,295,224
19511223,282,231
19511224,292,228
19511225,297,228
19511226,291,222
19511227,301,200
19511228,300,179
19511229,306,190
19511230,310,203
19511231,309,229
19520101,289,241
19520102,298,218
19520103,296,228
19520104,304,238
19520105,303,228
19520106,301,222
19520107,307,227
19520108,308,233
19520109,359,241
19520110,318,239
19520111,284,244
19520112,290,229
19520113,293,247
19520114,306,233
19520115,324,241
19520116,316,224
19520117,303,232
19520118,301,203
19520119,305,227
19520120,303,213
19520121,311,205
19520122,312,214
19520123,315,206
19520124,309,202
19520125,310,241
19520126,310,237
19520127,312,249
19520128,311,242
19520129,312,244
19520130,306,222
19520131,295,244
19520201,298,239
19520202,297,242
19520203,301,223
19520204,296,232
19520205,303,244
19520206,316,233
19520207,305,227
19520208,288,243
19520209,295,239
19520210,323,240
19520211,330,239
19520212,305,233
19520213,295,218
19520214,295,218
19520215,292,206
19520216,301,221
19520217,298,225
19520218,278,229
19520219,280,228
19520220,284,232
19520221,284,210
19520222,291,228
19520223,278,218
19520224,288,202
19520225,290,184
19520226,289,191
19520227,290,212
19520228,277,201
19520229,289,242
19520301,294,229
19520302,283,241
19520303,291,222
19520304,295,216
19520305,291,225
19520306,294,241
19520307,294,244
19520308,290,240
19520309,292,233
19520310,291,242
19520311,298,220
19520312,294,221
19520313,293,243
19520314,287,239
19520315,289,243
19520316,285,224
19520317,257,230
19520318,265,233
19520319,273,227
19520320,287,232
19520321,289,246
19520322,272,231
19520323,282,218
19520324,282,230
19520325,261,225
19520326,281,224
19520327,279,217
19520328,284,206
19520329,282,211
19520330,277,223
19520331,282,206
19520401,287,193
19520402,293,220
19520403,293,244
19520404,294,238
19520405,288,228
19520406,282,222
19520407,282,227
19520408,277,216
19520409,283,230
19520410,281,221
19520411,278,220
19520412,284,211
19520413,283,222
19520414,278,225
19520415,268,228
19520416,272,192
19520417,278,218
19520418,270,224
19520419,278,233
19520420,277,221
19520421,278,217
19520422,277,217
19520423,269,233
19520424,278,202
19520425,291,205
19520426,266,210
19520427,270,223
19520428,269,216
19520429,279,212
19520430,273,212
19520501,272,206
19520502,267,217
19520503,271,206
19520504,271,199
19520505,278,194
19520506,274,180
19520507,268,200
19520508,265,218
19520509,278,223
19520510,270,190
19520511,267,217
19520512,267,229
19520513,261,221
19520514,272,211
19520515,270,211
19520516,277,224
19520517,277,225
19520518,276,225
19520519,287,211
19520520,278,211
19520521,236,211
19520522,238,211
19520523,239,203
19520524,255,199
19520525,258,209
19520526,257,211
19520527,257,194
19520528,263,202
19520529,278,157
19520530,284,166
19520531,240,191
19520601,235,187
19520602,213,188
19520603,240,190
19520604,250,190
19520605,234,207
19520606,242,198
19520607,224,198
19520608,246,193
19520609,248,207
19520610,223,190
19520611,246,184
19520612,243,200
19520613,243,194
19520614,239,182
19520615,242,185
19520616,239,183
19520617,235,190
19520618,235,189
19520619,241,187
19520620,237,187
19520621,227,178
19520622,220,164
19520623,242,178
19520624,242,178
19520625,234,171
19520626,218,182
19520627,240,138
19520628,239,190
19520629,248,179
19520630,236,130
19520701,239,138
19520702,233,188
19520703,233,182
19520704,238,185
19520705,241,172
19520706,252,179
19520707,229,197
19520708,230,179
19520709,233,165
19520710,249,163
19520711,248,187
19520712,233,178
19520713,233,150
19520714,244,200
19520715,222,191
19520716,249,182
19520717,249,189
19520718,246,202
19520719,242,193
19520720,249,170
19520721,252,190
19520722,248,180
19520723,248,183
19520724,239,178
19520725,228,173
19520726,233,171
19520727,223,176
19520728,238,154
19520729,231,185
19520730,236,170
19520731,244,177
19520801,222,179
19520802,242,189
19520803,233,181
19520804,236,185
19520805,239,181
19520806,227,178
19520807,234,180
19520808,240,175
19520809,239,125
19520810,226,151
19520811,217,183
19520812,238,170
19520813,225,163
19520814,238,166
19520815,227,151
19520816,223,178
19520817,236,171
19520818,234,183
19520819,232,174
19520820,234,168
19520821,238,170
19520822,236,167
19520823,240,162
19520824,244,139
19520825,223,142
19520826,273,119
19520827,258,134
19520828,259,142
19520829,279,151
19520830,255,165
19520831,244,172
19520901,250,193
19520902,239,190
19520903,238,180
19520904,242,190
19520905,244,175
19520906,243,167
19520907,244,167
19520908,242,188
19520909,238,178
19520910,223,189
19520911,249,178
19520912,248,180
19520913,242,186
19520914,251,178
19520915,260,151
19520916,260,193
19520917,261,196
19520918,282,162
19520919,228,156
19520920,240,193
19520921,244,184
19520922,242,192
19520923,239,177
19520924,250,193
19520925,250,181
19520926,245,182
19520927,250,183
19520928,249,188
19520929,251,171
19520930,250,189
19521001,255,182
19521002,259,196
19521003,249,182
19521004,256,155
19521005,232,167
19521006,253,188
19521007,246,161
19521008,249,183
19521009,251,180
19521010,255,174
19521011,257,178
19521012,254,183
19521013,253,178
19521014,254,184
19521015,228,160
19521016,260,160
19521017,256,179
19521018,258,191
19521019,255,187
19521020,260,161
19521021,254,161
19521022,257,194
19521023,261,167
19521024,258,197
19521025,259,195
19521026,262,176
19521027,262,143
19521028,262,170
19521029,266,152
19521030,270,161
19521031,267,165
19521101,272,150
19521102,278,160
19521103,271,176
19521104,273,199
19521105,279,170
19521106,279,170
19521107,278,167
19521108,233,189
19521109,277,200
19521110,238,200
19521111,295,192
19521112,243,191
19521113,285,193
19521114,284,193
19521115,266,205
19521116,263,193
19521117,256,206
19521118,254,166
19521119,270,204
19521120,266,197
19521121,270,207
19521122,273,177
19521123,282,181
19521124,278,179
19521125,267,215
19521126,277,206
19521127,278,223
19521128,277,204
19521129,278,209
19521130,272,206
19521201,275,210
19521202,283,200
19521203,277,173
19521204,273,207
19521205,274,207
19521206,281,191
19521207,282,221
19521208,283,205
19521209,284,200
19521210,279,207
19521211,284,205
19521212,281,178
19521213,288,184
19521214,288,185
19521215,282,189
19521216,258,217
19521217,250,211
19521218,270,196
19521219,286,207
19521220,318,223
19521221,310,211
19521222,321,245
19521223,267,224
19521224,279,198
19521225,275,176
19521226,280,180
19521227,287,177
19521228,288,194
19521229,289,191
19521230,299,216
19521231,289,217
19530101,293,211
19530102,294,201
19530103,296,191
19530104,293,194
19530105,293,187
19530106,290,203
19530107,294,210
19530108,296,221
19530109,299,239
19530110,278,221
19530111,294,245
19530112,288,237
19530113,287,228
19530114,277,215
19530115,285,219
19530116,257,236
19530117,267,221
19530118,283,225
19530119,293,222
19530120,323,228
19530121,304,234
19530122,318,227
19530123,287,223
19530124,289,232
19530125,294,234
19530126,286,228
19530127,290,200
19530128,295,213
19530129,298,229
19530130,292,234
19530131,295,229
19530201,289,212
19530202,293,222
19530203,292,229
19530204,290,231
19530205,291,212
19530206,310,218
19530207,277,230
19530208,301,245
19530209,296,218
19530210,295,227
19530211,275,232
19530212,299,227
19530213,289,216
19530214,283,218
19530215,300,205
19530216,298,196
19530217,292,202
19530218,294,201
19530219,299,218
19530220,282,206
19530221,301,209
19530222,317,212
19530223,305,226
19530224,298,229
19530225,295,239
19530226,292,226
19530227,295,222
19530228,296,230
19530301,295,220
19530302,293,219
19530303,293,222
19530304,320,224
19530305,319,210
19530306,325,213
19530307,301,208
19530308,296,218
19530309,300,219
19530310,307,220
19530311,305,220
19530312,307,218
19530313,306,206
19530314,302,211
19530315,305,217
19530316,277,228
19530317,285,227
19530318,293,217
19530319,301,195
19530320,298,198
19530321,296,207
19530322,303,194
19530323,287,201
19530324,290,194
19530325,288,211
19530326,306,215
19530327,302,220
19530328,301,226
19530329,291,213
19530330,296,226
19530331,307,223
19530401,300,221
19530402,285,215
19530403,297,212
19530404,309,212
19530405,278,215
19530406,295,214
19530407,293,220
19530408,251,220
19530409,289,204
19530410,308,203
19530411,295,195
19530412,299,189
19530413,295,188
19530414,307,189
19530415,302,224
19530416,298,182
19530417,302,204
19530418,276,218
19530419,280,215
19530420,273,200
19530421,265,160
19530422,274,168
19530423,272,210
19530424,257,206
19530425,276,200
19530426,268,222
19530427,282,233
19530428,271,221
19530429,272,218
19530430,262,218
19530501,256,216
19530502,250,206
19530503,272,217
19530504,275,209
19530505,281,200
19530506,285,220
19530507,285,206
19530508,249,220
19530509,232,214
19530510,259,210
19530511,257,211
19530512,252,208
19530513,257,207
19530514,250,205
19530515,271,217
19530516,266,220
19530517,278,197
19530518,272,199
19530519,264,217
19530520,253,209
19530521,270,223
19530522,277,204
19530523,278,190
19530524,284,208
19530525,288,190
19530526,278,200
19530527,280,192
19530528,277,185
19530529,268,170
19530530,260,170
19530531,252,169
19530601,240,207
19530602,251,210
19530603,248,197
19530604,254,195
19530605,260,208
19530606,268,212
19530607,263,217
19530608,270,193
19530609,262,219
19530610,255,215
19530611,257,215
19530612,257,211
19530613,251,211
19530614,267,197
19530615,270,166
19530616,256,166
19530617,238,208
19530618,240,220
19530619,261,220
19530620,237,211
19530621,245,191
19530622,244,177
19530623,230,200
19530624,269,183
19530625,295,178
19530626,265,167
19530627,265,173
19530628,264,182
19530629,304,194
19530630,294,220
19530701,264,190
19530702,265,180
19530703,274,171
19530704,254,178
19530705,240,179
19530706,224,174
19530707,255,174
19530708,245,180
19530709,250,195
19530710,245,184
19530711,248,202
19530712,216,187
19530713,250,150
19530714,248,170
19530715,232,195
19530716,243,192
19530717,241,187
19530718,242,180
19530719,244,153
19530720,213,162
19530721,211,156
19530722,199,171
19530723,200,172
19530724,232,178
19530725,233,198
19530726,235,192
19530727,239,193
19530728,244,193
19530729,244,200
19530730,226,199
19530731,232,183
19530801,242,184
19530802,227,199
19530803,229,193
19530804,235,183
19530805,233,181
19530806,220,174
19530807,202,166
19530808,243,170
19530809,242,196
19530810,241,183
19530811,222,193
19530812,233,180
19530813,229,172
19530814,238,172
19530815,234,171
19530816,235,172
19530817,232,124
19530818,245,127
19530819,251,141
19530820,247,135
19530821,249,167
19530822,245,190
19530823,233,174
19530824,237,168
19530825,239,168
19530826,231,188
19530827,232,168
19530828,236,169
19530829,240,188
19530830,237,170
19530831,235,160
19530901,240,142
19530902,229,166
19530903,224,177
19530904,230,164
19530905,233,168
19530906,220,159
19530907,231,166
19530908,233,179
19530909,241,189
19530910,234,183
19530911,250,149
19530912,246,183
19530913,251,186
19530914,243,188
19530915,243,194
19530916,240,184
19530917,245,175
19530918,240,146
19530919,249,172
19530920,277,208
19530921,250,196
19530922,257,150
19530923,249,156
19530924,228,183
19530925,237,185
19530926,238,177
19530927,244,187
19530928,248,162
19530929,257,171
19530930,256,172
19531001,259,158
19531002,248,194
19531003,245,194
19531004,249,189
19531005,241,196
19531006,254,190
19531007,233,192
19531008,233,197
19531009,238,200
19531010,249,185
19531011,254,144
19531012,258,155
19531013,224,151
19531014,252,168
19531015,262,182
19531016,265,152
19531017,259,190
19531018,257,194
19531019,253,198
19531020,249,193
19531021,257,192
19531022,260,199
19531023,258,205
19531024,257,201
19531025,263,157
19531026,261,185
19531027,262,150
19531028,262,167
19531029,263,194
19531030,266,177
19531031,253,204
19531101,267,211
19531102,273,210
19531103,273,169
19531104,268,172
19531105,274,193
19531106,267,175
19531107,259,198
19531108,262,197
19531109,263,191
19531110,261,190
19531111,257,201
19531112,267,201
19531113,267,199
19531114,261,201
19531115,263,200
19531116,272,200
19531117,276,195
19531118,285,190
19531119,284,179
19531120,295,176
19531121,296,180
19531122,290,185
19531123,286,223
19531124,291,220
19531125,286,200
19531126,277,220
19531127,279,217
19531128,283,230
19531129,279,222
19531130,282,209
19531201,276,213
19531202,284,211
19531203,278,211
19531204,274,208
19531205,284,200
19531206,269,225
19531207,254,221
19531208,291,224
19531209,280,235
19531210,279,233
19531211,283,222
19531212,267,215
19531213,278,228
19531214,313,220
19531215,309,209
19531216,287,210
19531217,293,202
19531218,292,199
19531219,313,225
19531220,239,220
19531221,256,212
19531222,276,231
19531223,280,228
19531224,283,214
19531225,289,192
19531226,304,188
19531227,295,202
19531228,270,224
19531229,257,231
19531230,276,229
19531231,278,224
19540101,288,206
19540102,285,229
19540103,287,194
19540104,290,230
19540105,287,222
19540106,286,218
19540107,290,191
19540108,293,223
19540109,286,230
19540110,288,222
19540111,279,243
19540112,287,240
19540113,280,244
19540114,265,227
19540115,285,242
19540116,283,225
19540117,285,189
19540118,293,194
19540119,310,220
19540120,325,236
19540121,305,221
19540122,307,227
19540123,327,226
19540124,298,223
19540125,295,232
19540126,298,224
19540127,299,232
19540128,293,242
19540129,293,239
19540130,297,237
19540131,292,235
19540201,303,211
19540202,294,229
19540203,290,229
19540204,299,213
19540205,298,216
19540206,299,237
19540207,287,232
19540208,289,213
19540209,290,222
19540210,279,221
19540211,300,220
19540212,309,218
19540213,310,229
19540214,307,220
19540215,304,229
19540216,302,244
19540217,300,229
19540218,308,223
19540219,278,241
19540220,292,244
19540221,292,233
19540222,294,207
19540223,295,222
19540224,294,215
19540225,302,228
19540226,300,245
19540227,305,234
19540228,297,239
19540301,303,253
19540302,297,238
19540303,329,242
19540304,324,252
19540305,316,241
19540306,318,225
19540307,304,218
19540308,305,202
19540309,308,226
19540310,309,211
19540311,310,228
19540312,304,241
19540313,306,240
19540314,283,232
19540315,288,243
19540316,282,229
19540317,281,229
19540318,298,222
19540319,317,213
19540320,317,210
19540321,284,215
19540322,281,191
19540323,280,173
19540324,280,165
19540325,285,175
19540326,290,185
19540327,272,235
19540328,282,227
19540329,246,229
19540330,283,218
19540331,289,231
19540401,283,222
19540402,292,216
19540403,281,228
19540404,281,204
19540405,274,196
19540406,268,204
19540407,272,187
19540408,271,189
19540409,276,199
19540410,274,207
19540411,272,218
19540412,264,220
19540413,273,214
19540414,272,232
19540415,277,220
19540416,279,217
19540417,277,239
19540418,275,228
19540419,281,230
19540420,277,226
19540421,277,220
19540422,282,225
19540423,282,230
19540424,282,229
19540425,271,212
19540426,279,226
19540427,274,226
19540428,278,230
19540429,274,227
19540430,260,235
19540501,267,220
19540502,272,220
19540503,274,223
19540504,282,222
19540505,276,227
19540506,276,223
19540507,270,208
19540508,280,197
19540509,280,190
19540510,297,193
19540511,277,194
19540512,258,184
