Date,TMax,TMin
19510101,-42,-142
19510102,-60,-114
19510103,-42,-72
19510104,-10,-52
19510105,40,-64
19510106,48,-40
19510107,-8,-62
19510108,9990,-70
19510109,-20,-72
19510110,-18,-78
19510111,-48,-90
19510112,-44,-72
19510113,-40,-82
19510114,-78,-114
19510115,-48,-96
19510116,-78,-120
19510117,-20,-122
19510118,0,-84
19510119,-62,-94
19510120,20,-108
19510121,-8,-44
19510122,14,-52
19510123,-10,-64
19510124,-2,-58
19510125,-30,-52
19510126,-36,-66
19510127,-24,-82
19510128,-12,-80
19510129,-22,-68
19510130,-30,-68
19510131,-20,-62
19510201,-24,-76
19510202,-40,-84
19510203,-62,-100
19510204,-72,-114
19510205,-40,-78
19510206,-34,-56
19510207,-28,-66
19510208,-16,-56
19510209,-18,-64
19510210,-14,-62
19510211,-20,-42
19510212,-8,-48
19510213,-18,-34
19510214,-20,-62
19510215,-38,-72
19510216,-50,-85
19510217,-28,-92
19510218,-44,-90
19510219,-20,-90
19510220,-38,-108
19510221,-20,-85
19510222,-28,-102
19510223,-30,-118
19510224,-48,-106
19510225,-20,-82
19510226,-50,-90
19510227,-65,-122
19510228,-90,-140
19510301,-82,-150
19510302,-88,-164
19510303,-80,-150
19510304,-44,-124
19510305,-40,-124
19510306,-10,-94
19510307,10,-78
19510308,9990,-52
19510309,-20,-96
19510310,-18,-98
19510311,-40,-82
19510312,-4,-78
19510313,-20,-60
19510314,-14,-38
19510315,-20,-64
19510316,2,-72
19510317,9990,-40
19510318,9990,-26
19510319,14,-40
19510320,2,-62
19510321,-60,-118
19510322,-8,-154
19510323,62,-102
19510324,10,-52
19510325,-64,-98
19510326,-20,-132
19510327,9990,-74
19510328,14,-38
19510329,10,-74
19510330,-22,-62
19510331,2,-54
19510401,12,-74
19510402,14,-52
19510403,32,-34
19510404,14,-62
19510405,70,-34
19510406,52,-30
19510407,38,-22
19510408,9990,-36
19510409,-2,-82
19510410,-8,-44
19510411,14,-40
19510412,-2,-86
19510413,32,-90
19510414,38,-42
19510415,34,-74
19510416,42,-52
19510417,82,-38
19510418,24,-10
19510419,54,-20
19510420,60,0
19510421,94,-10
19510422,82,-12
19510423,54,-18
19510424,84,-20
19510425,90,4
19510426,62,12
19510427,54,-2
19510428,50,-12
19510429,24,-12
19510430,36,-42
19510501,4,-34
19510502,72,-12
19510503,76,8
19510504,78,8
19510505,70,-20
19510506,68,-4
19510507,46,-4
19510508,24,-30
19510509,58,-38
19510510,6,-22
19510511,48,-24
19510512,82,4
19510513,80,0
19510514,64,-22
19510515,32,-34
19510516,50,-52
19510517,42,-36
19510518,56,-20
19510519,54,-8
19510520,88,0
19510521,118,22
19510522,116,38
19510523,112,44
19510524,124,60
19510525,138,50
19510526,86,28
19510527,28,10
19510528,40,4
19510529,92,-14
19510530,94,8
19510531,100,20
19510601,80,10
19510602,48,2
19510603,72,-2
19510604,104,20
19510605,102,26
19510606,126,30
19510607,122,28
19510608,68,36
19510609,94,26
19510610,100,24
19510611,102,30
19510612,106,45
19510613,142,38
19510614,160,66
19510615,180,104
19510616,170,60
19510617,162,80
19510618,156,92
19510619,138,86
19510620,148,60
19510621,142,42
19510622,138,70
19510623,120,70
19510624,66,38
19510625,58,2
19510626,70,10
19510627,86,24
19510628,76,30
19510629,106,24
19510630,82,38
19510701,84,36
19510702,126,40
19510703,142,60
19510704,148,88
19510705,140,72
19510706,126,50
19510707,148,62
19510708,142,74
19510709,132,70
19510710,162,72
19510711,162,98
19510712,138,84
19510713,154,78
19510714,162,72
19510715,160,86
19510716,106,50
19510717,94,32
19510718,162,52
19510719,152,60
19510720,158,88
19510721,160,78
19510722,150,90
19510723,94,68
19510724,124,22
19510725,56,26
19510726,116,18
19510727,116,42
19510728,148,50
19510729,156,70
19510730,192,88
19510731,194,92
19510801,184,108
19510802,172,104
19510803,186,94
19510804,122,70
19510805,132,62
19510806,142,70
19510807,168,84
19510808,114,58
19510809,90,60
19510810,82,36
19510811,112,24
19510812,116,50
19510813,138,66
19510814,138,64
19510815,118,66
19510816,82,50
19510817,124,44
19510818,124,60
19510819,134,64
19510820,166,72
19510821,152,68
19510822,136,72
19510823,136,66
19510824,140,62
19510825,144,76
19510826,120,70
19510827,100,66
19510828,136,64
19510829,154,74
19510830,144,78
19510831,132,78
19510901,124,48
19510902,134,50
19510903,102,54
19510904,124,20
19510905,146,64
19510906,154,70
19510907,160,84
19510908,172,84
19510909,154,70
19510910,164,82
19510911,164,84
19510912,174,78
19510913,152,88
19510914,104,74
19510915,152,72
19510916,158,84
19510917,116,72
19510918,100,38
19510919,96,36
19510920,78,2
19510921,70,4
19510922,134,12
19510923,58,28
19510924,82,42
19510925,100,62
19510926,86,54
19510927,72,6
19510928,82,30
19510929,54,22
19510930,58,20
19511001,80,40
19511002,94,30
19511003,84,38
19511004,68,22
19511005,64,4
19511006,80,0
19511007,42,-18
19511008,44,-20
19511009,22,-48
19511010,32,-38
19511011,-22,-54
19511012,-2,-50
19511013,24,-54
19511014,54,-40
19511015,66,-36
19511016,80,-2
19511017,98,-4
19511018,82,16
19511019,52,-4
19511020,60,8
19511021,56,18
19511022,32,6
19511023,12,-6
19511024,22,-4
19511025,20,-16
19511026,18,-34
19511027,60,-22
19511028,4,-18
19511029,34,-36
19511030,12,-16
19511031,10,-12
19511101,4,-64
19511102,12,-58
19511103,-14,-54
19511104,-12,-84
19511105,12,-62
19511106,32,-14
19511107,28,10
19511108,24,2
19511109,12,-10
19511110,28,2
19511111,40,0
19511112,14,-12
19511113,40,-30
19511114,-2,-52
