Date,TMax,TMin
18690101,272,232
18690102,267,239
18690103,278,232
18690104,283,232
18690105,267,227
18690106,272,232
18690107,283,227
18690108,283,217
18690109,289,217
18690113,278,222
18690114,278,222
18690115,289,239
18690116,294,244
18690117,278,239
18690118,278,239
18690119,278,239
18690120,294,239
18690121,289,239
18690122,294,239
18690123,289,244
18690124,289,244
18690125,289,244
18690126,289,244
18690127,300,244
18690128,294,239
18690129,294,239
18690130,294,239
18690131,294,232
18690201,306,232
18690202,300,222
18690203,294,222
18690204,289,227
18690205,289,227
18690206,289,227
18690207,294,227
18690208,289,232
18690209,300,232
18690210,300,232
18690211,300,244
18690212,306,244
18690213,300,232
18690214,311,232
18690215,311,232
18690216,317,232
18690217,322,227
18690218,306,217
18690219,317,211
18690220,311,217
18690221,311,217
18690222,322,227
18690223,306,232
18690224,317,239
18690225,311,239
18690226,317,244
18690227,317,244
18690228,317,239
18690301,317,232
18690302,317,239
18690303,317,239
18690304,317,239
18690305,322,244
18690306,317,232
18690307,306,232
18690308,317,239
18690309,317,227
18690310,311,227
18690311,311,232
18690312,311,232
18690313,311,244
18690314,317,239
18690315,311,250
18690316,311,256
18690317,311,261
18690318,317,232
18690319,311,244
18690320,328,250
18690321,328,244
18690322,328,250
18690323,328,250
18690324,328,239
18690325,322,232
18690326,306,239
18690327,322,239
18690328,317,239
18690329,300,239
18690330,317,244
18690331,317,244
18690401,322,234
18690402,328,239
18690403,328,239
18690404,328,239
18690405,328,239
18690406,317,234
18690407,328,239
18690408,322,273
18690409,322,251
18690410,328,256
18690411,322,251
18690412,306,251
18690413,311,251
18690414,317,262
18690415,317,245
18690416,317,245
18690417,317,234
18690418,317,262
18690419,317,262
18690420,311,262
18690421,300,245
18690422,300,227
18690423,306,251
18690424,311,245
18690425,317,239
18690426,294,222
18690427,306,251
18690428,317,222
18690429,311,256
18690430,317,251
18690501,300,251
18690502,306,256
18690503,306,239
18690504,306,251
18690505,311,251
18690506,311,245
18690507,306,251
18690508,306,239
18690509,317,256
18690510,317,251
18690511,322,251
18690512,306,262
18690513,306,267
18690514,306,262
18690515,306,262
18690516,322,262
18690517,306,262
18690518,300,262
18690519,300,262
18690520,300,262
18690521,317,262
18690522,9999,267
18690523,9999,262
18690524,344,256
18690525,294,256
18690526,322,239
18690527,333,256
18690528,294,245
18690529,294,239
18690530,300,251
18690531,339,251
18690601,311,251
18690602,322,251
18690603,294,251
18690604,311,245
18690605,333,256
18690606,339,262
18690607,344,262
18690608,350,262
18690609,350,262
18690610,339,251
18690611,311,251
18690612,311,251
18690613,306,256
18690614,289,227
18690615,283,245
18690616,283,239
18690617,272,234
18690618,272,234
18690619,278,234
18690620,289,239
18690621,289,239
18690622,272,227
18690623,261,227
18690624,283,239
18690625,278,239
18690626,278,234
18690627,283,234
18690628,289,239
18690629,333,245
18690630,306,245
18690701,322,245
18690702,333,245
18690703,278,245
18690704,289,245
18690705,311,245
18690706,322,245
18690707,339,217
18690708,333,245
18690709,333,245
18690710,333,245
18690711,283,234
18690712,322,239
18690713,317,227
18690714,294,222
18690715,272,227
18690716,289,234
18690717,278,227
18690718,278,239
18690719,300,239
18690720,283,234
18690721,289,239
18690722,289,239
18690723,350,239
18690724,328,234
18690725,272,234
18690726,272,234
18690727,283,227
18690728,294,227
18690729,306,239
18690730,300,251
18690731,289,245
18690801,306,227
18690802,261,234
18690803,317,234
18690804,283,239
18690805,289,234
18690806,278,227
18690807,311,239
18690808,322,245
18690809,322,239
18690810,289,234
18690811,289,239
18690812,294,239
18690813,294,239
18690814,294,239
18690815,289,234
18690816,294,234
18690817,283,234
18690818,306,239
18690819,333,245
18690820,344,239
18690821,317,234
18690822,355,245
18690823,294,239
18690824,344,245
18690825,344,239
18690826,311,245
18690827,278,239
18690828,283,239
18690829,294,239
18690830,300,239
18690831,283,234
18690901,289,234
18690902,311,239
18690903,322,239
18690904,283,245
18690905,289,245
18690906,294,251
18690907,328,222
18690908,289,245
18690909,306,239
18690910,306,251
18690911,317,239
18690912,289,239
18690913,294,245
18690914,283,239
18690915,300,245
18690916,283,239
18690917,278,239
18690918,283,239
18690919,289,239
18690920,311,234
18690921,283,227
18690922,294,239
18690923,300,239
18690924,311,234
18690925,289,234
18690926,289,245
18690927,289,227
18690928,283,239
18690929,294,222
18690930,283,239
18691001,289,234
18691002,294,227
18691003,278,234
18691004,289,234
18691005,328,239
18691006,311,222
18691007,306,234
18691008,294,234
18691009,300,234
18691010,328,234
18691011,328,239
18691012,317,227
18691013,311,239
18691014,294,227
18691015,289,227
18691016,311,222
18691017,322,222
18691018,317,227
18691019,294,234
18691020,294,222
18691021,294,227
18691022,294,217
18691023,294,222
18691024,294,222
18691025,300,227
18691026,306,239
18691027,306,245
18691028,306,227
18691029,306,227
18691030,306,227
18691031,306,234
18691101,311,227
18691102,306,227
18691103,294,227
18691104,289,227
18691105,278,222
18691106,294,234
18691107,294,227
18691108,289,201
18691109,300,222
18691110,306,222
18691111,311,222
18691112,300,217
18691113,300,217
18691114,300,217
18691115,300,227
18691116,278,234
18691117,306,222
18691118,278,222
18691119,272,227
18691120,272,227
18691121,283,227
18691122,289,227
18691123,267,222
18691124,289,222
18691125,317,212
18691126,317,212
18691127,300,227
18691128,283,234
18691129,294,222
18691130,294,222
18691201,300,217
18691202,306,212
18691203,300,227
18691204,294,222
18691205,300,227
18691206,306,222
18691207,306,206
18691208,294,227
18691209,289,227
18691210,283,227
18691211,283,234
18691212,289,234
18691213,283,227
18691214,278,234
18691215,289,234
18691216,289,227
18691217,289,222
18691218,294,222
18691219,283,222
18691220,300,206
18691221,289,212
18691222,294,212
18691223,300,217
18691224,294,212
18691225,300,222
18691226,294,217
18691227,306,222
18691228,306,222
18691229,294,227
18691230,306,227
18691231,283,227
18700101,278,227
18700102,289,227
18700103,289,234
18700104,278,222
18700105,289,222
18700106,294,217
18700107,294,227
18700108,261,217
18700109,283,227
18700110,256,217
18700111,244,217
18700112,256,206
18700113,278,222
18700114,300,217
18700115,311,206
18700116,317,212
18700117,294,217
18700118,294,227
18700119,294,234
18700120,300,227
18700121,294,239
18700122,289,227
18700123,289,217
18700124,300,227
18700125,272,222
18700126,283,222
18700127,278,234
18700128,300,217
18700129,294,195
18700130,278,222
18700131,289,227
18700201,289,217
18700202,289,217
18700203,306,217
18700204,300,212
18700205,283,234
18700206,294,239
18700207,294,227
18700208,289,227
18700209,289,222
18700210,300,222
18700211,300,227
18700212,311,217
18700213,306,222
18700214,300,234
18700215,300,239
18700216,306,222
18700217,300,222
18700218,294,222
18700219,289,234
18700220,300,222
18700221,306,217
18700222,294,217
18700223,311,217
18700224,294,222
18700225,300,239
18700226,300,227
18700227,300,239
18700228,289,227
18700301,306,234
18700302,294,239
18700303,9999,227
18700304,300,227
18700305,289,227
18700306,300,222
18700307,306,239
18700308,294,227
18700309,300,227
18700310,306,212
18700311,300,222
18700312,311,222
18700313,306,234
18700314,306,234
18700315,311,239
18700316,317,245
18700317,311,227
18700318,311,227
18700319,317,239
18700320,316,245
18700321,316,239
18700322,317,239
18700323,283,227
18700324,311,234
18700325,306,234
18700326,9999,234
18700327,9999,245
18700328,311,245
18700329,311,239
18700330,317,227
18700331,311,245
18700401,317,234
18700402,311,239
18700403,300,251
18700404,306,251
18700405,311,222
18700406,322,227
18700407,322,227
18700408,317,239
18700409,317,239
18700410,311,245
18700411,317,245
18700412,322,239
18700413,322,245
18700414,322,239
18700415,317,245
18700416,317,245
18700417,322,245
18700418,322,256
18700419,328,234
18700420,322,256
18700421,311,234
18700422,317,234
18700423,322,251
18700424,322,256
18700425,317,262
18700426,322,256
18700427,328,239
18700428,311,251
18700429,317,267
18700430,306,256
18700501,306,251
18700502,306,245
18700503,306,245
18700504,339,251
18700505,300,256
18700506,322,267
18700507,300,245
