Date,TMax,TMin
19310102,28,0
19310103,22,9999
19310104,78,-22
19310105,9999,9999
19310106,0,-11
19310107,0,-28
19310108,0,9999
19310109,-11,-100
19310110,-22,-78
19310111,0,-50
19310112,22,0
19310113,-11,-22
19310114,9999,-22
19310115,-22,-61
19310116,50,-11
19310117,50,9999
19310118,22,-22
19310119,22,-22
19310120,22,9999
19310121,-11,9999
19310122,-22,-72
19310124,72,9999
19310125,50,22
19310126,28,11
19310127,28,0
19310128,22,0
19310129,0,-11
19310130,11,-28
19310131,0,9999
19310201,0,-50
19310202,-28,-39
19310203,-39,-50
19310205,-61,9999
19310206,-50,9999
19310207,-50,-128
19310208,-39,9999
19310209,-22,-128
19310210,28,-72
19310211,39,9999
19310213,28,9999
19310214,-11,9999
19310215,-61,-89
19310216,-39,-61
19310217,11,-50
19310218,9999,-61
19310219,11,-22
19310220,11,-11
19310221,11,0
19310222,11,0
19310223,22,0
19310224,39,-50
19310225,22,-22
19310226,61,22
19310227,78,11
19310228,50,-22
19310301,22,9999
19310302,-11,-61
19310303,11,-39
19310304,-22,-178
19310306,-28,-122
19310307,-28,-178
19310308,-39,9999
19310309,-50,-139
19310310,-22,-61
19310311,-22,-78
19310312,11,-61
19310313,39,-22
19310314,61,-22
19310315,50,11
19310316,22,9999
19310317,11,-72
19310318,39,-61
19310319,89,-50
19310320,9999,-39
19310321,128,-11
19310322,139,0
19310323,100,50
19310324,39,0
19310325,28,9999
19310326,72,-28
19310327,39,-28
19310328,50,0
19310329,22,-28
19310330,22,-28
19310331,0,-61
19310401,61,-39
19310402,50,-61
19310403,72,-39
19310404,122,-22
19310405,111,39
19310406,100,11
19310407,72,11
19310408,72,-28
19310409,100,-61
19310410,50,11
19310411,72,-28
19310412,78,28
19310413,100,61
19310414,78,22
19310415,50,9999
19310416,72,-11
19310417,122,0
19310418,111,28
19310419,122,61
19310420,72,9999
19310421,50,28
19310422,61,9999
19310423,9999,39
19310424,161,11
19310425,178,39
19310426,161,72
19310427,172,72
19310428,178,72
19310429,78,22
19310430,111,50
19310502,178,0
19310503,211,50
19310504,228,128
19310505,128,61
19310506,211,50
19310507,261,122
19310508,161,100
19310509,122,100
19310510,150,72
19310511,172,28
19310512,211,100
19310513,211,100
19310514,239,50
19310515,211,89
19310516,239,122
19310517,272,122
19310518,200,150
19310519,211,72
19310520,200,72
19310521,122,78
19310522,128,78
19310523,211,100
19310524,272,9999
19310525,278,9999
19310526,278,100
19310527,272,150
19310528,289,150
19310529,322,178
19310530,239,161
19310601,189,150
19310602,178,128
19310603,172,9999
19310604,172,50
19310605,172,78
19310606,178,28
19310607,189,89
19310608,178,78
19310609,178,111
19310610,189,100
19310611,222,150
19310612,222,122
19310613,200,139
19310614,222,78
19310615,228,100
19310616,228,89
19310617,278,111
19310618,178,9999
19310619,211,111
19310620,228,128
19310621,178,111
19310622,222,128
19310623,189,111
19310624,222,78
19310625,178,122
19310626,211,89
19310627,239,100
19310628,261,111
19310629,272,128
19310630,178,89
19310701,211,78
19310702,250,100
19310703,272,139
19310704,311,139
19310705,239,189
19310706,278,178
19310707,289,161
19310708,9999,9999
19310709,178,139
19310710,261,128
19310711,222,139
19310712,222,128
19310713,239,150
19310714,172,9999
19310715,211,89
19310716,200,139
19310717,200,128
19310718,178,9999
19310719,200,139
19310720,211,111
19310721,178,111
19310722,178,89
19310723,261,122
19310724,272,161
19310725,261,139
19310726,250,161
19310727,261,150
19310728,189,161
19310729,189,122
19310730,211,128
19310731,250,100
19310801,250,111
19310802,261,111
19310803,289,150
19310804,278,161
19310805,289,150
19310806,300,161
19310807,228,161
19310808,228,128
19310809,211,178
19310810,172,122
19310811,172,100
19310812,161,89
19310813,139,100
19310814,161,100
19310815,189,89
19310816,211,122
19310817,200,139
19310818,189,128
19310819,200,128
19310820,222,128
19310821,200,100
19310822,172,128
19310823,178,89
19310824,178,89
19310825,161,89
19310826,172,139
19310827,172,89
19310828,161,111
19310829,300,139
19310830,200,122
19310831,211,72
19310901,239,72
19310902,239,128
19310903,250,161
19310904,222,111
19310905,9999,9999
19310906,128,100
19310907,139,100
19310908,150,78
19310909,150,61
19310910,161,61
19310911,161,61
19310912,150,72
19310913,128,78
19310914,128,72
19310915,128,9999
19310916,161,122
19310917,189,111
19310918,172,100
19310919,150,122
19310920,9999,78
19310921,122,72
19310922,89,72
19310923,111,61
19310924,111,78
19310925,172,61
19310926,122,72
19310927,78,28
19310928,122,78
19310929,122,50
19310930,128,72
19311001,139,28
19311002,178,50
19311003,150,111
19311004,122,78
19311005,150,100
19311006,172,139
19311007,211,100
19311008,139,9999
19311009,161,100
19311010,161,100
19311011,139,89
19311012,128,28
19311013,139,50
19311014,111,78
19311015,100,28
19311016,111,22
19311017,111,72
19311018,111,9999
19311019,89,-28
19311020,89,39
19311021,78,11
19311022,78,0
19311023,78,9999
19311024,50,-11
19311025,72,9999
19311026,50,11
19311027,61,-61
19311028,22,-11
19311029,39,-11
19311030,50,11
19311031,39,11
19311101,39,-28
19311102,89,22
19311103,122,50
19311104,150,78
19311105,150,78
19311106,89,11
19311107,100,22
19311108,122,28
19311109,89,28
19311110,122,50
19311111,122,61
19311112,111,72
19311113,111,72
19311114,78,39
19311115,89,61
19311116,61,39
19311117,61,28
19311118,50,28
19311119,39,-22
19311120,39,22
19311121,28,-11
19311123,0,-11
19311124,11,-22
19311125,22,-28
19311126,28,11
19311127,22,-11
19311128,11,9999
19311129,-22,-78
19311130,-22,-100
19311201,0,9999
19311202,11,-72
19311203,22,-11
19311204,39,-28
19311205,89,28
19311206,111,28
19311207,61,22
19311208,50,0
19311209,61,28
19311210,50,9999
19311211,28,-22
19311212,28,-22
19311213,78,11
19311214,61,11
19311215,78,9999
19311216,28,-22
19311217,11,-22
19311218,0,-28
19311219,0,-61
19311220,11,9999
19311221,11,-11
19311222,22,9999
19311223,0,9999
19311224,9999,-39
19311225,39,0
19311226,9999,22
19311227,89,28
19311229,9999,0
19311230,11,-28
19311231,-22,-89
19320101,-28,-100
19320102,22,-78
19320103,11,0
19320104,11,-28
19320105,61,-22
19320106,89,39
19320107,111,9999
19320108,39,11
19320109,28,9999
19320110,-11,-72
19320111,9999,-28
19320112,9999,-22
19320114,61,22
19320115,9999,-28
19320116,9999,28
19320117,61,11
19320118,61,50
19320119,9999,50
19320120,0,-22
19320121,0,-22
19320122,-11,-28
19320123,11,-22
19320124,28,11
19320125,22,9999
19320126,28,-11
19320127,28,11
19320128,22,-11
19320129,11,-39
19320130,61,0
19320131,50,-22
19320201,72,-11
19320202,50,-11
19320203,39,11
19320204,50,11
19320205,39,-28
19320206,-11,-78
19320207,11,-72
19320208,28,-28
19320209,11,9999
19320210,-39,-139
19320211,-61,-172
19320212,-11,-78
19320213,0,-72
19320214,22,-22
19320215,28,-11
19320216,28,-11
19320217,50,-61
19320218,61,-61
19320219,22,-50
19320220,28,9999
19320221,22,-61
19320222,72,22
19320223,39,0
19320224,22,-22
19320225,11,-72
19320226,22,-50
19320227,22,-61
19320228,22,-100
19320229,39,-122
19320301,28,9999
19320302,39,-72
19320303,50,-61
19320304,50,-72
19320305,61,-89
19320306,50,-72
19320307,28,0
19320308,22,-11
