Date,TMax,TMin
20000101,-15,-48
20000102,-20,-34
20000103,4,-109
20000104,15,-2
20000105,9999,3
20000106,6,4
20000107,6,9999
20000108,5,-37
20000109,9,4
20000110,3,-10
20000111,9999,0
20000112,-15,-19
20000113,-49,-97
20000114,-48,-80
20000115,-40,-68
20000116,-35,-46
20000117,8,-92
20000118,-5,-25
20000119,-33,-50
20000120,-28,-116
20000121,-39,-41
20000122,-88,-132
20000123,-100,-121
20000124,-127,-173
20000125,9999,-217
20000126,9999,-108
20000127,13,-26
20000128,3,-4
20000129,8,-30
20000130,29,2
20000131,38,-24
20000201,23,-9
20000202,43,8
20000203,28,19
20000204,1,-36
20000205,32,-14
20000206,44,1
20000207,9999,13
20000208,9999,25
20000218,4,-6
20000219,12,-14
20000220,-8,-58
20000221,-15,-43
20000222,-26,-48
20000223,-7,-58
20000224,-1,-68
20000225,39,-26
20000226,40,0
20000227,28,4
20000228,64,9999
20000229,94,7
20000301,54,-6
20000302,39,21
20000303,53,-29
20000304,59,-14
20000305,30,9999
20000306,13,-34
20000307,75,-12
20000308,83,57
20000309,97,59
20000310,20,-24
20000311,23,-38
20000312,24,-20
20000313,9999,-62
20000314,57,-12
20000315,49,11
20000316,17,-13
20000317,16,-35
20000318,24,-40
20000319,13,9999
20000320,9,-16
20000321,39,-42
20000322,82,-9
20000323,85,9999
20000324,69,0
20000325,88,-42
20000326,110,115
20000327,150,31
20000328,96,47
20000329,60,44
20000330,51,22
20000331,124,51
20000401,118,25
20000402,64,33
20000403,9999,38
20000404,142,41
20000405,165,69
20000406,120,110
20000407,9999,-8
20000408,60,3
20000409,58,0
20000410,79,-1
20000411,140,3
20000412,159,57
20000413,169,84
20000414,211,89
20000415,227,95
20000416,221,99
20000417,186,55
20000418,243,83
20000419,252,93
20000420,231,91
20000421,213,85
20000422,215,99
20000423,244,62
20000424,188,105
20000425,193,96
20000426,216,115
20000427,229,100
20000428,255,118
20000429,236,106
20000430,258,96
20000501,188,111
20000502,118,15
20000503,144,-8
20000504,193,22
20000505,210,51
20000506,221,55
20000507,169,72
20000508,186,47
20000509,225,58
20000510,243,70
20000511,252,141
20000512,135,88
20000513,136,5
20000514,199,61
20000515,224,78
20000516,257,111
20000517,249,106
20000518,277,118
20000519,280,119
20000520,159,121
20000521,128,85
20000522,193,92
20000523,177,87
20000524,208,90
20000525,230,69
20000526,275,117
20000527,290,125
20000528,307,158
20000529,296,9999
20000530,9999,122
20000531,182,57
20000601,157,106
20000602,205,60
20000603,249,88
20000604,293,122
20000605,305,148
20000606,9999,155
20000607,244,9999
20000608,191,109
20000609,213,61
20000610,241,82
20000611,294,116
20000612,326,168
20000613,246,156
20000615,247,152
20000616,172,110
20000617,157,52
20000618,140,74
20000619,166,29
20000620,238,48
20000621,225,9999
20000622,275,117
20000623,282,143
20000624,295,179
20000625,232,142
20000626,190,9999
20000627,172,81
20000628,166,53
20000629,181,50
20000630,192,70
20000701,213,117
20000702,252,140
20000703,9999,95
20000705,250,9999
20000706,210,137
20000707,207,141
20000708,200,130
20000709,187,137
20000710,214,111
20000711,268,118
20000712,235,178
20000713,9999,114
20000714,9999,123
20000715,226,105
20000716,223,123
20000717,201,139
20000718,206,135
20000719,186,114
20000720,9999,107
20000721,224,102
20000722,232,120
20000723,234,128
20000724,239,122
20000725,278,139
20000726,277,155
20000727,9999,9999
20000728,215,9999
20000729,224,145
20000730,198,137
20000731,160,145
20000801,200,9999
20000802,232,107
20000803,249,127
20000804,259,158
20000805,9999,112
20000806,236,9999
20000807,263,163
20000808,195,156
20000809,220,95
20000810,209,130
20000811,267,112
20000812,267,139
20000813,256,153
20000814,219,109
20000815,244,108
20000816,272,120
20000817,9999,142
20000818,273,171
20000819,293,158
20000820,322,178
20000821,344,180
20000822,335,174
20000823,215,129
20000824,209,79
20000825,198,104
20000826,133,98
20000827,222,120
20000828,235,113
20000829,222,70
20000830,209,105
20000831,236,75
20000901,192,140
20000902,164,131
20000903,208,80
20000904,203,114
20000905,157,110
20000906,132,40
20000907,151,73
20000908,183,75
20000909,219,40
20000910,248,105
20000911,200,122
20000912,180,110
20000913,200,48
20000914,207,140
20000915,145,100
20000916,144,10
20000917,100,76
20000918,102,62
20000919,9999,62
20000921,138,9999
20000922,115,74
20000923,128,5
20000924,129,-9
20000925,135,3
20000926,144,70
20000927,155,14
20000928,163,37
20000929,172,40
20000930,179,65
20001001,201,72
20001002,196,95
20001003,221,121
20001004,240,70
20001005,232,62
20001006,195,47
20001007,200,54
20001008,166,63
20001009,111,8
20001010,79,3
20001011,135,57
20001012,150,85
20001013,179,109
20001014,167,114
20001015,128,67
20001016,164,65
20001017,156,38
20001018,113,17
20001019,101,0
20001020,116,-21
20001021,102,-33
20001022,107,-33
20001023,151,-30
20001024,173,-18
20001025,142,45
20001026,163,77
20001027,115,96
20001028,119,62
20001029,135,-5
20001030,150,53
20001031,200,63
20001101,151,80
20001102,100,89
20001103,129,3
20001104,111,46
20001105,164,94
20001106,115,8
20001107,120,85
20001108,154,103
20001109,124,35
20001110,111,25
20001111,80,60
20001112,84,2
20001113,69,9
20001114,160,40
20001115,177,77
20001116,111,56
20001117,80,41
20001118,92,55
20001119,88,43
20001120,100,73
20001121,97,12
20001122,90,27
20001123,65,60
20001124,9999,45
20001128,-25,-31
20001129,-4,-55
20001130,98,-4
20001201,48,-1
20001202,57,-1
20001203,-2,-35
20001204,47,-2
20001205,9999,40
20001207,9999,37
20001208,9999,4
20001209,37,20
20001210,9999,35
20001211,60,40
20001212,80,40
20001213,87,60
20001214,86,50
20001215,74,38
20001216,51,9999
20001217,17,2
20001218,23,9
20001219,9999,-18
20001220,-53,-53
20001221,-36,-65
20001222,-33,-68
20001223,-26,-65
20001224,-21,-70
20001225,7,-69
20001226,9999,4
20010101,-3,-20
20010102,-2,-55
20010103,3,-40
20010104,12,-2
20010105,13,-11
20010106,37,0
20010107,65,35
20010108,83,46
20010109,69,25
20010110,32,1
20010111,5,-2
20010112,-3,-35
20010113,169,-40
20010114,-8,-40
20010115,3,-26
20010116,4,-6
20010117,-14,-14
20010118,-25,-34
20010119,-15,-49
20010120,-33,-34
20010121,-36,-38
20010122,-60,-70
20010123,-45,-74
20010124,-22,-94
20010125,0,-80
20010126,18,-6
20010127,54,7
20010128,48,9999
20010129,26,-5
20010130,6,-11
20010131,-7,-9
20010201,-37,-42
20010202,-59,-72
20010203,-73,-83
20010204,-70,-190
20010205,-42,-124
20010206,36,-42
20010207,47,2
20010208,23,12
20010209,78,14
20010210,34,13
20010211,14,2
20010212,40,-8
20010213,40,15
20010214,14,5
20010215,20,-24
20010216,30,-14
20010217,41,-21
20010218,-4,-29
20010219,-22,-45
20010220,3,-100
20010221,9999,-6
20010222,6,-26
20010223,-18,-40
20010224,-58,9999
20010225,-39,-175
20010226,-37,-142
20010227,-45,-79
20010228,-12,-141
20010301,23,-54
20010302,22,0
20010303,36,-40
20010304,32,5
20010305,41,18
