Date,TMax,TMin
19000101,-144,-267
19000102,-94,-233
19000103,-100,-200
19000104,-111,-217
19000105,-117,-217
19000106,-72,-178
19000107,-67,-178
19000108,-56,-117
19000109,-11,-67
19000110,-6,-72
19000111,-28,-122
19000112,-39,-111
19000113,-89,-233
19000114,-111,-250
19000115,-100,-261
19000116,-94,-244
19000117,-133,-306
19000118,-156,-322
19000119,-72,-267
19000120,-72,-167
19000121,-100,-167
19000122,-111,-206
19000123,-150,-267
19000124,-156,-294
19000125,-189,-300
19000126,-100,-283
19000127,-33,-100
19000128,17,-61
19000129,33,0
19000130,17,-67
19000131,0,-111
19000201,-33,-144
19000202,-17,-50
19000203,-6,-44
19000204,17,-22
19000205,28,-83
19000206,-44,-100
19000207,6,-50
19000208,6,-28
19000209,17,-28
19000210,17,-22
19000211,17,-67
19000212,-6,-100
19000213,0,-94
19000214,11,-128
19000215,33,-78
19000216,-11,-183
19000217,-28,-167
19000218,-39,-222
19000219,-11,-233
19000220,-50,-194
19000221,-67,-139
19000222,-33,-89
19000223,0,-56
19000224,39,-39
19000225,67,-61
19000226,22,-94
19000227,17,-117
19000228,22,-161
19000301,22,-189
19000302,17,-183
19000303,50,-172
19000304,28,-128
19000305,39,-167
19000306,50,-194
19000307,11,-156
19000308,-50,-150
19000309,-22,-222
19000310,-72,-206
19000311,-39,-206
19000312,-50,-161
19000313,61,-67
19000314,111,11
19000315,72,11
19000316,111,22
19000317,100,17
19000318,100,-6
19000319,111,50
19000320,100,6
19000321,106,17
19000322,67,11
19000323,89,11
19000324,100,-6
19000325,100,-56
19000326,78,-39
19000327,61,-11
19000328,83,-44
19000329,89,-28
19000330,61,-67
19000331,33,-11
19000401,67,-11
19000402,44,-39
19000403,50,-28
19000404,72,-28
19000405,0,-50
19000406,-33,-89
19000407,11,-122
19000408,61,-67
19000409,106,-11
19000410,144,-17
19000411,117,-22
19000412,89,-28
19000413,111,11
19000414,72,11
19000415,72,-11
19000416,72,0
19000417,61,-6
19000418,67,-44
19000419,33,-11
19000420,61,6
19000421,39,-6
19000422,61,-50
19000423,61,-50
19000424,33,-17
19000425,72,-11
19000426,89,6
19000427,56,0
19000428,56,0
19000429,72,-39
19000430,89,-100
19000501,72,6
19000502,111,22
19000503,94,11
19000504,128,-6
19000505,122,-50
19000506,144,-61
19000507,106,-50
19000508,144,11
19000509,111,-33
19000510,94,28
19000511,106,50
19000512,128,50
19000513,150,50
19000514,156,22
19000515,122,11
19000516,122,11
19000517,128,56
19000518,122,28
19000519,117,28
19000520,100,33
19000521,100,39
19000522,100,-6
19000523,133,-28
19000524,133,11
19000525,89,50
19000526,111,-17
19000527,94,39
19000528,67,6
19000529,72,-39
19000530,100,-50
19000531,139,-33
19000601,161,22
19000602,161,-11
19000603,178,-11
19000604,156,39
19000605,111,44
19000606,106,22
19000607,100,56
19000608,150,17
19000609,122,22
19000610,111,78
19000611,106,28
19000612,161,22
19000613,144,-11
19000614,161,44
19000615,117,-11
19000616,94,67
19000617,122,67
19000618,106,67
19000619,117,61
19000620,122,56
19000621,144,56
19000622,156,17
19000623,156,78
19000624,178,78
