Date,TMax,TMin
19620101,289,228
19620102,261,228
19620103,272,228
19620104,278,9999
19620105,289,211
19620106,278,200
19620107,278,200
19620108,300,200
19620109,250,211
19620110,272,222
19620111,250,222
19620112,278,211
19620113,278,222
19620114,250,9999
19620115,272,222
19620116,239,9999
19620117,289,222
19620118,289,228
19620119,289,228
19620120,278,228
19620121,278,228
19620122,272,222
19620123,278,211
19620124,272,200
19620125,261,211
19620126,278,211
19620127,278,222
19620128,261,222
19620129,278,211
19620130,272,211
19620131,289,211
19620201,289,211
19620202,272,9999
19620203,278,200
19620204,289,9999
19620205,278,189
19620206,289,9999
19620207,311,161
19620208,289,200
19620209,300,200
19620210,311,211
19620211,289,200
19620212,311,200
19620213,311,200
19620214,300,222
19620215,300,9999
19620216,300,211
19620217,278,211
19620218,289,211
19620219,289,222
19620220,300,211
19620221,278,211
19620222,289,211
19620223,289,200
19620224,300,211
19620225,311,9999
19620226,322,228
19620227,311,9999
19620228,311,200
19620301,289,211
19620302,261,222
19620303,289,228
19620304,289,228
19620305,9999,9999
19620306,289,211
19620307,250,222
19620308,300,211
19620309,300,228
19620310,311,9999
19620311,311,200
19620312,311,200
19620313,311,189
19620314,311,211
19620315,311,211
19620316,311,211
19620317,322,200
19620318,311,200
19620319,322,211
19620320,311,228
19620321,322,9999
19620322,339,211
19620323,322,222
19620324,289,228
19620325,311,222
19620326,250,211
19620327,300,222
19620328,278,228
19620329,311,228
19620330,272,228
19620331,300,9999
19620401,311,222
19620402,311,228
19620403,311,222
19620404,322,222
19620405,311,9999
19620406,322,222
19620407,322,222
19620408,322,9999
19620409,322,222
19620410,328,222
19620411,311,9999
19620412,311,200
19620413,311,211
19620414,289,222
19620415,322,211
19620416,311,9999
19620417,328,222
19620418,322,222
19620419,322,211
19620420,322,222
19620421,322,222
19620422,322,211
19620423,322,211
19620424,328,211
19620425,328,222
19620426,311,228
19620427,328,222
19620428,311,228
19620429,322,222
19620430,322,222
19620501,300,222
19620502,322,222
19620503,311,228
19620504,328,228
19620505,322,9999
19620506,322,211
19620507,300,222
19620508,328,222
19620509,328,9999
19620510,311,222
19620511,322,228
19620512,328,222
19620513,300,222
19620514,322,228
19620515,328,222
19620516,311,228
19620517,328,228
19620518,322,222
19620519,322,239
19620520,311,239
19620521,339,9999
19620522,328,222
19620523,328,239
19620524,322,9999
19620525,328,228
19620526,328,239
19620527,328,228
19620528,328,228
19620529,328,228
19620530,350,222
19620531,339,211
19620601,311,228
19620602,311,222
19620603,322,9999
19620604,328,211
19620605,322,222
19620606,311,222
19620607,322,211
19620608,339,211
19620609,339,222
19620610,300,228
19620611,328,222
19620612,328,211
19620613,328,228
19620614,328,222
19620615,339,222
19620616,339,228
19620617,311,228
19620618,300,222
19620619,328,211
19620620,322,9999
19620621,328,211
19620622,328,222
19620623,328,211
19620624,322,9999
19620625,311,211
19620626,328,211
19620627,311,222
19620628,322,222
19620629,311,211
19620630,322,222
19620701,311,211
19620702,322,228
19620703,311,228
19620704,322,9999
19620705,311,211
19620706,311,222
19620707,300,228
19620708,9999,228
19620709,322,239
19620710,328,9999
19620711,311,228
19620712,322,228
19620713,322,228
19620714,328,228
19620715,322,9999
19620716,311,211
19620717,311,211
19620718,339,211
19620719,339,222
19620720,339,9999
19620721,322,200
19620722,328,200
19620723,328,211
19620724,328,222
19620725,328,222
19620726,328,222
19620727,322,228
19620728,311,9999
19620729,328,228
19620730,322,9999
19620731,322,211
19620801,328,211
19620802,322,222
19620803,311,222
19620804,311,222
19620805,328,222
19620806,322,222
19620807,322,211
19620808,322,222
19620809,322,222
19620810,311,9999
19620811,322,200
19620812,311,211
19620813,322,211
19620814,300,211
19620815,278,222
19620816,322,222
19620817,322,222
19620818,322,222
19620819,328,211
19620820,328,211
19620821,322,222
19620822,322,211
19620823,322,222
19620824,311,211
19620825,311,211
19620826,322,9999
19620827,278,211
19620828,278,228
19620829,322,211
19620830,328,211
19620831,322,222
19620901,311,9999
19620902,328,222
19620903,322,222
19620904,322,222
19620905,328,9999
19620906,322,222
