Date,TMax,TMin
19540101,58,-56
19540102,102,31
19540103,94,12
19540104,41,-29
19540105,31,-69
19540106,56,13
19540107,39,-20
19540108,50,-65
19540109,64,-1
19540110,27,-17
19540111,20,-25
19540112,82,-10
19540113,71,26
19540114,66,21
19540115,79,7
19540116,81,22
19540117,63,3
19540118,42,-12
19540119,80,-14
19540120,78,17
19540121,31,-19
19540122,5,-32
19540123,-5,-35
19540124,15,-27
19540125,19,-19
19540126,7,-63
19540127,-37,-79
19540128,-5,-66
19540129,-26,-84
19540130,-58,-91
19540131,-19,-113
19540201,-12,-41
19540202,-5,-53
19540203,16,-70
19540204,26,-52
19540205,4,-65
19540206,26,-33
19540207,23,-20
19540208,2,-24
19540209,-16,-68
19540210,0,-58
19540211,-2,-59
19540212,-44,-78
19540213,-40,-82
19540214,-60,-85
19540215,-43,-76
19540216,-48,-78
19540217,-20,-75
19540218,-19,-44
19540219,-22,-46
19540220,-14,-43
19540221,-9,-41
19540222,-6,-31
19540223,-7,-34
19540224,-5,-29
19540225,2,-27
19540226,-3,-38
19540227,-12,-40
19540228,-12,-48
19540301,-19,-45
19540302,8,-39
19540303,-12,-48
19540304,-7,-46
19540305,4,-18
19540306,16,-11
19540307,29,-7
19540308,34,11
19540309,28,-18
19540310,10,-9
19540311,2,-13
19540312,-5,-25
19540313,7,-30
19540314,11,-11
19540315,4,-48
19540316,43,-41
19540317,18,-30
19540318,1,-39
19540319,14,-35
19540320,8,-20
19540321,13,-5
19540322,34,-2
19540323,31,9
19540324,22,-14
19540325,13,-15
19540326,10,-20
19540327,77,-16
19540328,49,-29
19540329,34,-26
19540330,22,-10
19540331,21,-9
19540401,36,-1
19540402,35,11
19540403,46,8
19540404,86,15
19540405,88,30
19540406,83,-1
19540407,65,7
19540408,48,-20
19540409,41,-18
19540410,79,-14
19540411,57,-5
19540412,104,31
19540413,87,26
19540414,100,9
19540415,88,9
19540416,87,18
19540417,68,0
19540418,113,9
19540419,76,31
19540420,79,12
19540421,84,17
19540422,70,22
19540423,148,6
19540424,99,23
19540425,83,35
19540426,74,-1
19540427,92,14
19540428,88,14
19540429,123,51
19540430,85,10
19540501,94,41
19540502,95,52
19540503,102,60
19540504,102,66
19540505,95,61
19540506,93,59
19540507,92,58
19540508,102,17
19540509,139,59
19540510,159,91
19540511,155,87
19540512,136,73
19540513,131,68
19540514,115,72
19540515,131,80
19540516,196,65
19540517,119,79
19540518,148,80
19540519,128,81
19540520,122,82
19540521,111,76
19540522,132,82
19540523,147,61
19540524,142,80
19540525,149,82
19540526,163,87
19540527,186,96
19540528,201,106
19540529,224,114
19540530,224,143
19540531,201,143
19540601,172,126
19540602,221,98
19540603,216,101
19540604,157,83
19540605,155,100
19540606,161,96
19540607,169,106
19540608,148,115
19540609,147,125
19540610,148,118
19540611,148,111
19540612,162,101
19540613,137,81
19540614,167,93
19540615,167,82
19540616,131,113
19540617,149,118
19540618,155,118
19540619,167,135
19540620,170,138
19540621,167,121
19540622,204,135
19540623,203,112
19540624,163,105
19540625,135,99
19540626,136,103
19540627,153,93
19540628,166,98
19540629,176,106
19540630,197,108
19540701,169,121
19540702,151,117
19540703,143,99
19540704,166,126
19540705,161,122
19540706,161,127
19540707,164,117
19540708,161,108
19540709,185,100
19540710,190,143
19540711,219,162
19540712,203,168
19540713,210,161
19540714,208,160
19540715,205,137
19540716,185,118
19540717,158,110
19540718,179,130
19540719,193,130
19540720,200,140
19540721,198,137
19540722,174,113
19540723,171,114
19540724,165,112
19540725,165,145
19540726,181,114
19540727,161,127
19540728,154,115
19540729,158,114
19540730,149,125
19540731,156,123
19540801,166,114
19540802,159,114
19540803,178,129
19540804,187,116
19540805,185,127
19540806,169,125
19540807,159,138
19540808,167,117
19540809,177,123
19540810,164,140
19540811,161,136
19540812,219,120
19540813,204,139
19540814,163,122
19540815,170,102
19540816,181,122
19540817,198,119
19540818,185,106
19540819,155,130
19540820,174,137
19540821,170,131
19540822,176,132
19540823,195,151
19540824,199,147
19540825,169,127
19540826,186,123
19540827,194,147
19540828,174,133
19540829,179,113
19540830,164,139
19540831,197,132
19540901,178,133
19540902,180,140
19540903,168,143
19540904,164,152
19540905,178,126
19540906,169,123
19540907,154,133
19540908,165,143
19540909,163,133
19540910,161,133
19540911,159,126
19540912,151,108
19540913,158,98
19540914,134,78
19540915,143,83
19540916,145,90
19540917,135,101
19540918,158,88
19540919,131,66
19540920,129,83
19540921,122,65
19540922,133,62
19540923,143,74
19540924,131,86
19540925,141,125
19540926,143,89
19540927,118,58
19540928,123,43
19540929,108,47
19540930,94,42
19541001,110,36
19541002,105,32
19541003,119,60
19541004,129,106
19541005,128,87
19541006,113,96
19541007,103,74
19541008,92,56
19541009,115,53
19541010,129,76
19541011,126,71
19541012,129,91
19541013,134,86
19541014,139,86
19541015,99,48
19541016,92,32
19541017,74,11
19541018,67,35
19541019,69,26
19541020,119,26
19541021,107,78
19541022,112,71
19541023,101,36
19541024,119,86
19541025,124,70
19541026,108,66
19541027,89,37
19541028,106,74
19541029,114,90
19541030,119,94
19541031,117,71
19541101,112,51
19541102,95,43
19541103,77,-9
19541104,104,26
19541105,102,76
19541106,84,41
19541107,92,21
19541108,59,3
19541109,69,40
19541110,78,18
19541111,84,46
19541112,112,71
19541113,82,27
19541114,82,31
19541115,64,16
19541116,28,-32
19541117,72,15
19541118,64,3
19541119,46,14
19541120,43,13
19541121,32,14
19541122,52,26
19541123,52,32
19541124,47,17
19541125,58,26
19541126,67,46
19541127,89,56
19541128,85,64
19541129,78,56
19541130,76,61
19541201,65,66
19541202,9999,9999
19541203,9999,9999
19541204,9999,9999
19541205,9999,9999
19541206,9999,9999
19541207,9999,9999
19541208,9999,9999
19541209,9999,9999
19541210,9999,9999
19541211,9999,9999
19541212,9999,9999
19541213,9999,9999
19541214,9999,9999
19541215,9999,9999
19541216,9999,9999
19541217,9999,9999
19541218,9999,9999
19541219,9999,9999
19541220,9999,9999
19541221,9999,9999
19541222,9999,9999
19541223,9999,9999
19541224,9999,9999
19541225,9999,9999
19541226,9999,9999
19541227,9999,9999
19541228,9999,9999
19541229,9999,9999
19541230,9999,9999
19541231,9999,9999
19550101,9999,9999
19550102,9999,9999
19550103,9999,9999
19550104,9999,9999
19550105,9999,9999
19550106,9999,9999
19550107,9999,9999
19550108,9999,9999
19550109,9999,9999
19550110,9999,9999
19550111,9999,9999
19550112,9999,9999
19550113,9999,9999
19550114,9999,9999
19550115,9999,9999
19550116,9999,9999
19550117,9999,9999
19550118,9999,9999
19550119,9999,9999
19550120,9999,9999
19550121,9999,9999
19550122,9999,9999
19550123,9999,9999
19550124,9999,9999
19550125,9999,9999
19550126,9999,9999
19550127,9999,9999
19550128,9999,9999
19550129,9999,9999
19550130,9999,9999
19550131,9999,9999
19550201,42,27
19550202,35,22
19550203,30,20
19550204,37,18
19550205,35,8
19550206,32,-11
19550207,28,-4
19550208,24,-4
19550209,10,-18
19550210,10,-40
19550211,-12,-74
19550212,-35,-72
19550213,-8,-108
19550214,-20,-70
19550215,-30,-101
19550216,-1,-56
19550217,-40,-62
19550218,-47,-100
19550219,-64,-101
19550220,-48,-94
19550221,-5,-104
19550222,-10,-94
19550223,0,-62
19550224,-10,-68
19550225,-13,-109
19550226,-3,-71
19550227,5,-49
19550228,0,-83
19550301,15,-15
19550302,77,2
19550303,50,-23
19550304,62,18
19550305,41,-8
19550306,10,-23
19550307,13,-73
19550308,20,-4
19550309,0,-29
19550310,20,-47
19550311,26,-43
19550312,12,-34
19550313,82,-41
19550314,96,7
19550315,93,12
19550316,70,-3
19550317,45,-20
19550318,27,-78
19550319,8,-53
19550320,-10,-81
19550321,-26,-73
19550322,-6,-63
19550323,2,-83
19550324,5,-18
19550325,12,-18
19550326,13,-21
19550327,37,-21
19550328,43,-14
19550329,28,-34
19550330,74,-28
19550331,57,9
19550401,64,-17
19550402,102,-16
19550403,76,9
19550404,42,11
19550405,30,7
19550406,30,11
19550407,25,-5
19550408,10,-19
19550409,25,-13
19550410,17,-3
19550411,21,1
19550412,95,-7
19550413,106,29
19550414,123,40
19550415,100,17
19550416,86,8
19550417,70,30
19550418,55,4
19550419,75,15
19550420,134,25
19550421,85,19
19550422,75,-8
19550423,58,-1
19550424,80,11
19550425,62,2
19550426,66,-11
19550427,60,30
19550428,76,41
19550429,92,43
19550430,80,59
19550501,75,42
19550502,75,43
19550503,117,48
19550504,100,48
19550505,70,53
19550506,140,53
19550507,90,41
19550508,110,19
19550509,75,64
19550510,122,68
19550511,100,38
19550512,111,48
19550513,80,18
19550514,75,49
19550515,82,35
19550516,74,32
19550517,85,43
19550518,76,53
19550519,88,55
19550520,130,55
19550521,110,46
19550522,103,24
19550523,122,50
19550524,95,58
19550525,125,82
19550526,116,75
19550527,126,46
19550528,147,72
19550529,150,109
19550530,167,98
19550531,170,108
19550601,169,99
19550602,158,99
19550603,150,114
19550604,172,89
19550605,154,93
19550606,228,107
19550607,228,95
19550608,128,78
19550609,129,77
19550610,129,54
19550611,142,56
19550612,132,59
19550613,142,83
19550614,136,80
19550615,158,99
19550616,158,103
19550617,144,78
19550618,139,93
19550619,140,95
19550620,158,64
19550621,158,122
19550622,160,123
19550623,153,113
19550624,123,103
19550625,133,80
19550626,158,92
19550627,163,107
19550628,152,102
19550629,145,132
19550630,146,129
19550701,174,136
19550702,158,117
19550703,178,103
19550704,178,120
19550705,193,106
19550706,193,148
19550707,205,155
19550708,215,151
19550709,243,163
19550710,240,178
19550711,243,198
19550712,236,193
19550713,234,160
19550714,232,178
19550715,232,173
19550716,248,146
19550717,228,160
19550718,174,113
19550719,180,105
19550720,201,138
19550721,226,155
19550722,206,154
19550723,234,161
19550724,230,163
19550725,225,166
19550726,264,176
19550727,264,193
19550728,231,173
19550729,236,161
19550730,232,172
19550731,273,155
19550801,273,171
19550802,248,154
19550803,202,167
19550804,211,136
19550805,245,152
19550806,242,130
19550807,178,131
19550808,195,129
19550809,204,167
19550810,213,172
19550811,223,159
19550812,216,158
19550813,212,179
19550814,214,139
19550815,208,147
19550816,240,152
19550817,203,161
19550818,188,153
19550819,191,122
19550820,198,167
19550821,196,183
19550822,198,161
19550823,225,143
19550824,222,155
19550825,223,150
19550826,229,140
19550827,226,152
19550828,220,148
19550829,225,153
19550830,210,148
19550831,201,139
19550901,211,138
19550902,177,113
19550903,220,136
19550904,202,114
19550905,180,139
19550906,190,141
19550907,193,124
19550908,190,130
19550909,193,168
19550910,187,161
19550911,176,121
19550912,160,113
19550913,150,100
19550914,195,90
19550915,195,123
19550916,135,103
19550917,173,104
19550918,159,108
19550919,175,88
19550920,185,120
19550921,162,93
19550922,150,74
19550923,146,116
19550924,150,122
19550925,161,112
19550926,152,94
19550927,185,81
19550928,145,60
19550929,155,88
19550930,180,96
19551001,134,94
19551002,127,81
19551003,141,88
19551004,140,80
19551005,126,68
19551006,120,78
