Date,TMax,TMin
20070101,320,227
20070102,322,223
20070103,326,227
20070104,323,9999
20070106,312,232
20070107,327,226
20070108,9999,230
20070109,271,224
20070110,308,222
20070111,332,223
20070112,312,238
20070113,308,224
20070114,303,229
20070115,322,232
20070116,293,225
20070117,328,224
20070118,325,226
20070119,332,228
20070120,336,232
20070121,256,224
20070122,328,217
20070123,332,230
20070124,327,230
20070125,303,232
20070126,313,228
20070127,328,230
20070128,334,224
20070129,322,233
20070130,318,232
20070131,310,9999
20070201,263,220
20070202,9999,222
20070203,324,232
20070204,322,234
20070205,326,241
20070206,319,234
20070207,9999,237
20070208,324,234
20070209,9999,225
20070210,312,230
20070211,302,224
20070212,324,233
20070213,313,232
20070214,296,236
20070215,9999,211
20070216,253,216
20070217,264,204
20070218,244,9999
20070219,9999,195
20070220,267,186
20070221,315,9999
20070222,314,210
20070223,308,222
20070224,315,224
20070225,318,222
20070226,9999,232
20070227,332,228
20070228,326,9999
20070301,9999,234
20070302,294,9999
20070303,293,224
20070304,316,220
20070305,302,225
20070306,332,232
20070307,312,212
20070308,324,233
20070309,306,212
20070310,312,225
20070311,274,221
20070312,278,214
20070313,313,212
20070314,315,214
20070315,292,220
20070316,274,214
20070317,307,214
20070318,298,212
20070319,313,212
20070320,320,202
20070321,326,202
20070322,332,212
20070323,336,217
20070324,312,214
20070325,332,213
20070326,330,232
20070327,333,230
20070328,302,236
20070329,326,226
20070330,330,233
20070331,328,237
20070401,305,211
20070402,326,219
20070403,338,233
20070404,9999,218
20070405,298,212
20070406,318,228
20070407,328,226
20070408,258,9999
20070410,322,217
20070411,318,228
20070412,322,230
20070413,9999,233
20070414,316,221
20070415,338,232
20070416,336,219
20070417,9999,225
20070418,342,231
20070419,336,226
20070420,338,226
20070421,9999,222
20070422,328,220
20070423,322,232
20070424,9999,235
20070425,324,232
20070426,323,222
20070427,9999,154
20070428,264,153
20070429,280,158
20070430,303,174
20070501,316,196
20070502,328,216
20070503,324,228
20070504,333,220
20070505,326,217
20070506,322,222
20070507,320,9999
20070509,191,142
20070510,242,127
20070511,282,128
20070512,292,148
20070513,314,156
20070514,323,191
20070515,322,192
20070516,323,212
20070517,232,9999
20070518,248,154
20070519,232,9999
20070520,280,170
20070521,304,173
20070522,313,204
20070523,9999,152
20070524,213,136
20070525,242,133
20070526,280,128
20070527,283,156
20070528,298,178
20070529,199,9999
20070530,193,125
20070531,252,102
20070601,9999,140
20070602,253,152
20070603,222,146
20070604,264,144
20070605,286,114
20070606,310,142
20070607,316,174
20070608,322,184
20070609,328,192
20070610,326,192
20070611,326,192
20070612,327,9999
20070613,330,195
20070614,338,196
20070615,340,200
20070617,307,132
20070618,326,173
20070619,332,176
20070620,337,182
20070621,336,190
20070622,338,194
20070623,333,193
20070624,318,197
20070625,236,143
20070626,284,118
20070627,273,146
20070628,286,126
20070629,306,144
20070630,310,143
20070701,310,150
20070702,318,147
20070703,323,155
20070704,9999,156
20070705,340,178
20070706,338,198
20070707,336,206
20070708,338,208
20070709,286,172
20070711,185,91
20070712,208,88
20070713,287,9999
20070714,332,156
20070715,272,152
20070716,296,153
20070717,302,170
20070718,268,173
20070719,302,164
20070720,328,154
20070721,332,184
20070722,340,202
20070723,302,9999
20070724,295,133
20070725,178,9999
20070726,195,96
20070727,253,90
20070728,252,124
20070729,254,154
20070730,292,104
20070731,303,134
20070801,322,152
20070802,330,168
20070803,272,181
20070804,237,132
20070805,266,102
20070806,307,128
20070807,9999,152
20070808,296,119
20070809,328,153
20070810,340,180
20070811,9999,140
20070812,311,122
20070813,334,144
20070814,346,162
20070815,348,182
20070816,332,190
20070817,278,182
20070818,255,164
20070819,256,129
20070820,256,140
20070821,288,114
20070822,325,131
20070823,360,153
20070824,355,161
20070825,350,188
20070827,180,132
20070829,258,157
20070830,296,152
20070831,310,144
20070901,327,136
20070902,346,152
20070903,348,178
20070904,358,182
20070905,356,192
20070906,330,186
20070907,332,193
20070908,338,200
20070909,354,212
20070910,361,213
20070911,358,214
20070912,362,214
20070913,363,209
20070914,358,214
20070915,358,222
20070916,317,202
20070917,328,180
20070918,348,203
20070919,352,216
20070920,343,230
20070921,352,216
20070922,368,202
20070923,381,214
20070924,282,212
20070925,278,150
20070926,9999,144
20070927,320,157
20070928,340,9999
20070929,330,188
20070930,366,184
20071001,9999,188
20071002,369,223
20071003,392,192
20071004,382,228
20071005,378,222
20071006,379,226
20071007,291,9999
20071008,9999,183
20071009,363,199
20071010,372,222
20071011,288,9999
20071012,324,193
20071013,9999,172
20071014,230,173
20071015,302,181
20071016,338,204
20071017,296,218
20071018,312,202
20071019,9999,215
20071020,326,190
20071021,338,218
20071022,336,214
20071023,334,224
20071024,314,202
20071025,328,212
20071026,322,213
20071027,9999,202
20071028,9999,212
20071029,342,202
20071030,346,222
20071031,348,226
20071101,332,230
20071102,303,221
20071103,260,175
20071104,9999,205
20071105,315,187
20071106,328,9999
20071107,9999,224
20071108,9999,224
20071109,337,213
20071110,333,227
20071111,316,9999
20071112,242,164
20071113,296,167
20071114,9999,204
20071115,9999,185
20071116,9999,166
20071117,330,212
20071118,346,218
20071119,348,9999
20071120,312,9999
20071121,292,212
20071122,344,219
20071123,9999,227
20071124,9999,228
20071125,236,9999
20071126,286,204
20071127,288,210
20071129,308,213
20071130,338,222
20071201,306,222
20071202,9999,228
20071203,272,217
20071204,293,220
20071205,281,222
20071206,277,196
20071207,312,212
20071208,326,224
20071209,312,228
20071210,9999,9999
20071211,262,218
20071212,288,207
20071213,316,211
20071214,332,238
20071215,302,232
20071216,272,212
20071217,9999,213
20071218,322,212
20071219,9999,213
20071220,336,214
20071221,340,217
20071222,9999,232
20071223,9999,222
20071224,333,232
20071225,9999,9999
20071226,9999,204
20071227,9999,228
20071228,9999,227
20071229,308,228
20071230,9999,220
20071231,9999,9999
20090101,326,9999
20090102,9999,233
20090103,273,9999
20090104,297,9999
20090105,322,202
20090106,335,214
20090107,343,223
20090108,312,9999
20090109,293,235
20090110,285,218
20090111,327,226
20090112,343,223
20090113,338,232
20090114,339,227
20090115,346,232
20090116,284,238
20090117,288,217
20090118,293,214
20090119,9999,189
20090120,295,180
20090121,326,192
20090122,331,202
20090123,353,206
20090124,340,216
20090126,257,9999
20090127,337,218
20090128,9999,237
20090129,270,9999
20090130,308,216
20090131,324,233
20090201,294,228
20090202,316,216
20090203,321,9999
20090204,336,230
20090205,320,232
20090206,332,230
20090207,326,228
20090208,328,232
20090209,316,9999
20090210,323,224
20090211,327,230
20090212,316,236
20090213,312,9999
20090214,292,9999
20090215,284,212
20090216,304,216
20090217,298,216
20090218,307,9999
20090219,312,224
20090220,313,224
20090221,9999,223
20090222,282,228
20090223,308,222
20090224,303,227
20090225,296,228
20090226,303,222
20090227,294,220
20090228,303,214
20090301,313,222
20090302,327,229
20090303,328,232
20090304,332,227
20090305,303,9999
20090306,332,224
20090307,345,9999
20090308,319,243
20090309,332,234
20090310,300,238
