Date,TMax,TMin
19560101,99,55
19560102,99,73
19560103,108,77
19560104,98,74
19560105,86,73
19560106,89,50
19560107,70,52
19560108,39,13
19560109,36,-12
19560110,51,-31
19560111,69,-1
19560112,59,4
19560113,66,33
19560114,61,9
19560115,77,34
19560116,88,42
19560117,91,60
19560118,47,1
19560119,94,2
19560120,96,25
19560121,56,19
19560122,52,13
19560123,57,-7
19560124,55,1
19560125,51,-6
19560126,89,-4
19560127,98,47
19560128,104,61
19560129,104,61
19560130,69,44
19560131,56,53
19560201,-2,-19
19560202,7,-34
19560203,55,-28
19560204,100,1
19560205,92,52
19560206,91,56
19560207,82,66
19560208,91,67
19560209,57,51
19560210,48,-11
19560211,66,-3
19560212,78,39
19560213,73,43
19560214,27,8
19560215,66,-17
19560216,73,-1
19560217,68,4
19560218,41,-6
19560219,67,-33
19560220,54,18
19560221,43,12
19560222,32,22
19560223,57,15
19560224,53,17
19560225,68,-9
19560226,62,2
19560227,93,-7
19560228,101,14
19560229,88,53
19560301,112,21
19560302,101,71
19560303,91,61
19560304,78,41
19560305,93,39
19560306,106,61
19560307,128,64
19560308,115,73
19560309,88,72
19560310,117,42
19560311,122,38
19560312,87,45
19560313,116,46
19560314,67,16
19560315,61,13
19560316,62,27
19560317,97,32
19560318,112,45
19560319,82,47
19560320,74,38
19560321,96,48
19560322,107,62
19560323,129,67
19560324,103,72
19560325,123,72
19560326,127,77
19560327,111,65
19560328,84,55
19560329,85,41
19560330,101,15
19560331,89,15
19560401,93,63
19560402,114,22
19560403,94,67
19560404,94,59
19560405,74,68
19560406,100,39
19560407,119,53
19560408,123,83
19560409,117,87
19560410,77,66
19560411,83,49
19560412,88,21
19560413,78,53
19560414,74,46
19560415,85,42
19560416,87,39
19560417,85,37
19560418,100,1
19560419,108,20
19560420,133,16
19560421,96,67
19560422,126,67
19560423,104,73
19560424,108,42
19560425,92,59
19560426,96,49
19560427,93,61
19560428,100,36
19560429,107,59
19560430,142,41
19560501,124,84
19560502,171,83
19560503,130,92
19560504,172,34
19560505,170,102
19560506,137,81
19560507,139,82
19560508,154,98
19560509,135,98
19560510,133,61
19560511,129,98
19560512,132,82
19560513,123,78
19560514,136,82
19560515,157,98
19560516,123,77
19560517,106,66
19560518,96,44
19560519,107,63
19560520,123,43
19560521,124,85
19560522,134,72
19560523,143,93
19560524,128,84
19560525,123,73
19560526,131,87
19560527,127,106
19560528,126,95
19560529,134,101
19560530,163,88
19560531,147,95
19560601,158,100
19560602,136,104
19560603,119,83
19560604,124,58
19560605,123,66
19560606,131,53
19560607,123,68
19560608,117,88
19560609,149,44
19560610,144,83
19560611,167,83
19560612,130,99
19560613,120,69
19560614,122,79
19560615,137,37
19560616,133,83
19560617,143,72
19560618,140,97
19560619,141,111
19560620,129,103
19560621,139,109
19560622,173,111
19560623,184,118
19560624,141,120
19560625,157,107
19560626,135,112
19560627,163,83
19560628,131,105
19560629,161,83
19560630,178,88
19560701,154,111
19560702,158,123
19560703,164,114
19560704,186,113
19560705,161,116
19560706,162,118
19560707,171,118
19560708,198,131
19560709,159,111
19560710,146,81
19560711,181,71
19560712,189,127
19560713,137,112
19560714,133,116
19560715,166,111
19560716,168,131
19560717,154,133
19560718,156,122
19560719,163,131
19560720,162,96
19560721,177,78
19560722,160,130
19560723,164,122
19560724,161,133
19560725,167,145
19560726,166,136
19560727,148,118
19560728,139,111
19560729,131,109
19560730,136,94
19560731,159,103
19560801,153,116
19560802,161,122
19560803,149,112
19560804,139,98
19560805,148,105
19560806,141,115
19560807,157,112
19560808,152,115
19560809,182,70
19560810,196,129
19560811,158,112
19560812,163,109
19560813,147,94
19560814,158,112
19560815,141,94
19560816,172,114
19560817,154,120
19560818,138,126
19560819,156,116
19560820,147,101
19560821,142,58
19560822,178,61
19560823,158,106
19560824,140,90
19560825,143,101
19560826,144,111
19560827,146,112
19560828,150,119
19560829,140,107
19560830,131,98
19560831,129,89
19560901,138,103
19560902,134,109
19560903,123,97
19560904,131,102
19560905,132,116
19560906,145,123
19560907,139,115
19560908,135,93
19560909,145,122
19560910,176,87
19560911,142,117
19560912,148,109
19560913,177,103
19560914,140,108
19560915,126,108
19560916,130,112
19560917,133,78
19560918,156,101
19560919,184,111
19560920,173,139
19560921,190,137
19560922,174,137
19560923,166,140
19560924,193,139
19560925,171,133
19560926,151,105
19560927,160,96
19560928,134,105
19560929,146,106
19560930,154,101
19561001,145,105
19561002,133,82
19561003,110,78
19561004,109,56
19561005,110,57
19561006,127,83
19561007,128,93
19561008,146,114
19561009,165,87
19561010,158,70
19561011,154,99
19561012,140,106
19561013,142,109
19561014,170,83
19561015,143,117
19561016,124,94
19561017,131,83
19561018,138,83
19561019,156,79
19561020,141,90
19561021,148,112
19561022,138,130
19561023,126,72
19561024,106,71
19561025,94,42
19561026,112,58
19561027,124,83
19561028,121,94
19561029,87,65
19561030,83,62
19561031,87,42
19561101,96,71
19561102,104,79
19561103,106,88
19561104,107,89
19561105,113,80
19561106,99,52
19561107,132,61
19561108,130,94
19561109,110,65
19561110,109,68
19561111,107,76
19561112,111,83
19561113,118,95
19561114,100,76
19561115,102,77
19561116,100,78
19561117,67,53
19561118,94,38
19561119,92,49
19561120,91,67
19561121,101,57
19561122,94,68
19561123,89,64
19561124,117,20
19561125,113,64
19561126,116,93
19561127,79,48
19561128,73,33
19561129,73,11
19561130,106,29
19561201,112,54
19561202,112,83
19561203,116,101
19561204,120,101
19561205,119,104
19561206,126,92
19561207,117,110
19561208,106,84
19561209,116,84
19561210,109,38
19561211,118,51
19561212,100,38
19561213,89,17
19561214,89,34
19561215,96,47
19561216,51,7
19561217,67,16
19561218,72,38
19561219,81,36
19561220,82,37
19561221,96,51
19561222,89,72
19561223,82,49
19561224,59,46
19561225,39,35
19561226,42,9
19561227,73,-2
19561228,98,22
19561229,74,27
19561230,85,32
19561231,72,64
19570101,59,14
19570102,89,16
19570103,110,51
19570104,137,60
19570105,120,66
19570106,93,46
19570107,121,53
19570108,125,89
19570109,80,49
19570110,82,44
19570111,89,42
19570112,85,47
19570113,78,60
19570114,68,10
19570115,74,10
19570116,76,-3
19570117,83,57
19570118,44,6
19570119,92,7
19570120,119,12
19570121,70,61
19570122,87,36
19570123,54,37
19570124,33,7
19570125,105,1
19570126,77,10
19570127,97,16
19570128,111,9
19570129,79,33
19570130,83,27
19570131,111,31
19570201,58,22
19570202,71,28
19570203,107,31
19570204,118,32
19570205,83,44
19570206,83,41
19570207,104,40
19570208,100,74
19570209,85,31
19570210,100,38
19570211,84,46
19570212,78,23
19570213,66,37
19570214,61,18
19570215,54,33
19570216,57,16
19570217,67,36
19570218,54,8
19570219,66,10
19570220,56,2
19570221,54,-3
19570222,58,10
19570223,71,36
19570224,96,11
19570225,84,45
19570226,82,33
19570227,98,38
19570228,111,53
19570301,102,67
19570302,110,57
19570303,93,77
19570304,72,66
19570305,87,61
19570306,107,63
19570307,111,70
19570308,147,67
19570309,141,67
19570310,136,71
19570311,150,88
19570312,154,93
19570313,111,77
19570314,115,78
19570315,114,87
19570316,131,100
19570317,96,77
19570318,111,74
19570319,129,80
19570320,93,48
19570321,93,31
19570322,104,53
19570323,122,78
19570324,112,37
19570325,137,67
19570326,106,68
19570327,107,32
19570328,132,30
19570329,122,82
19570330,133,88
19570331,96,78
19570401,91,78
19570402,143,67
19570403,140,89
19570404,124,91
19570405,111,52
19570406,97,73
19570407,94,32
19570408,99,36
19570409,92,63
19570410,103,72
19570411,77,48
19570412,90,41
19570413,112,62
19570414,143,47
19570415,109,78
19570416,134,52
19570417,122,73
19570418,118,60
19570419,116,64
19570420,134,42
19570421,115,81
19570422,118,34
19570423,113,28
19570424,111,44
19570425,109,51
19570426,101,49
19570427,117,31
19570428,108,85
19570429,106,69
19570430,117,73
19570501,112,82
19570502,112,90
19570503,109,86
19570504,109,61
19570505,90,61
19570506,74,51
19570507,117,47
19570508,128,67
19570509,107,68
19570510,150,61
19570511,148,96
19570512,122,72
19570513,141,101
19570514,150,59
19570515,148,67
19570516,136,82
19570517,132,84
19570518,124,69
19570519,124,73
19570520,129,76
19570521,160,71
19570522,167,98
19570523,141,88
19570524,140,72
19570525,137,73
19570526,138,64
19570527,143,83
19570528,147,98
19570529,134,77
19570530,139,66
19570531,162,56
19570601,170,115
19570602,163,129
19570603,184,94
19570604,126,105
19570605,122,87
19570606,120,82
19570607,122,88
19570608,124,83
19570609,118,68
19570610,119,78
19570611,165,72
19570612,203,72
19570613,197,127
19570614,197,129
19570615,258,123
19570616,177,145
19570617,195,124
19570618,169,138
19570619,179,130
19570620,199,135
19570621,205,122
19570622,132,98
19570623,132,90
19570624,140,78
19570625,140,100
19570626,172,61
19570627,193,119
19570628,198,160
19570629,199,126
19570630,188,111
19570701,178,99
19570702,188,100
19570703,157,123
19570704,153,125
19570705,156,96
19570706,177,114
19570707,160,134
19570708,173,137
19570709,143,114
19570710,142,106
19570711,133,81
19570712,144,114
19570713,137,121
19570714,140,119
19570715,155,114
19570716,144,112
19570717,153,109
19570718,162,114
19570719,157,122
19570720,157,114
19570721,133,111
19570722,171,112
19570723,162,125
19570724,164,140
19570725,159,146
19570726,159,123
19570727,146,119
19570728,148,117
19570729,167,121
19570730,170,124
19570731,158,127
19570801,161,99
19570802,172,82
19570803,189,107
19570804,199,146
19570805,195,149
19570806,183,144
19570807,178,106
19570808,164,135
19570809,156,139
19570810,153,136
19570811,156,133
19570812,156,127
19570813,159,117
19570814,144,123
19570815,141,109
19570816,158,103
19570817,157,123
19570818,161,125
19570819,160,142
19570820,174,137
19570821,161,126
19570822,160,128
19570823,151,120
19570824,142,106
19570825,141,84
19570826,151,107
19570827,140,112
19570828,141,115
19570829,156,67
19570830,168,117
19570831,162,133
19570901,152,122
19570902,157,99
19570903,147,97
19570904,162,128
19570905,157,112
19570906,179,93
19570907,156,108
19570908,154,107
19570909,167,111
19570910,151,98
19570911,122,86
19570912,138,85
19570913,126,88
19570914,118,83
19570915,121,83
19570916,151,79
19570917,157,94
19570918,129,129
19570919,130,102
19570920,139,100
19570921,133,118
19570922,140,121
19570923,123,117
19570924,127,98
19570925,123,99
19570926,130,66
19570927,136,108
19570928,139,117
19570929,106,84
19570930,112,77
19571001,118,92
19571002,133,82
19571003,131,101
19571004,146,83
19571005,145,122
19571006,161,114
19571007,146,118
19571008,149,118
19571009,139,122
19571010,126,113
19571011,135,88
19571012,138,83
19571013,131,97
19571014,158,105
19571015,137,84
19571016,133,96
19571017,105,82
19571018,104,74
19571019,121,71
19571020,133,53
19571021,112,72
19571022,128,55
19571023,128,88
19571024,134,67
19571025,146,89
19571026,129,99
19571027,133,88
19571028,112,71
19571029,107,78
19571030,126,81
19571031,119,82
19571101,105,62
19571102,85,36
19571103,96,51
19571104,91,22
19571105,93,33
19571106,78,53
19571107,87,25
19571108,92,47
19571109,93,69
19571110,100,55
19571111,103,86
19571112,108,81
19571113,99,86
19571114,90,69
19571115,83,65
19571116,79,28
19571117,106,26
19571118,117,68
19571119,131,92
19571120,115,73
19571121,118,57
19571122,88,43
19571123,89,59
19571124,100,67
19571125,111,78
19571126,118,86
19571127,123,93
19571128,127,106
19571129,111,61
19571130,100,55
19571201,83,63
19571202,84,44
19571203,105,50
19571204,101,67
19571205,90,59
19571206,111,67
19571207,121,52
19571208,94,61
19571209,58,23
19571210,77,7
19571211,82,42
19571212,86,47
19571213,52,47
19571214,33,5
19571215,59,-18
19571216,67,4
19571217,72,52
19571218,89,55
19571219,118,31
19571220,104,83
19571221,92,42
19571222,79,70
19571223,73,27
19571224,91,19
19571225,92,31
19571226,108,70
19571227,108,90
19571228,94,73
19571229,96,73
19571230,76,50
19571231,51,43
19580101,49,32
19580102,44,28
19580103,64,17
19580104,86,33
19580105,70,42
19580106,72,32
19580107,83,32
19580108,101,49
19580109,76,50
19580110,94,37
19580111,64,35
19580112,68,19
19580113,92,5
19580114,96,36
19580115,96,83
19580116,94,82
19580117,93,53
19580118,81,49
19580119,43,-12
19580120,29,-16
19580121,26,-13
19580122,31,-32
19580123,32,-30
19580124,42,-22
19580125,76,-12
19580126,131,33
19580127,134,73
19580128,98,77
19580129,89,39
19580130,89,47
19580131,84,48
19580201,84,50
19580202,86,23
19580203,94,21
19580204,98,41
19580205,61,55
19580206,39,2
19580207,19,-26
19580208,35,-12
19580209,46,-12
19580210,94,4
19580211,89,40
19580212,78,42
19580213,91,41
19580214,111,38
19580215,88,56
19580216,78,53
19580217,54,22
19580218,78,16
19580219,92,39
19580220,101,66
19580221,92,79
19580222,83,14
19580223,103,17
19580224,57,47
19580225,52,27
19580226,82,24
19580227,90,41
19580228,111,66
19580301,84,72
19580302,86,61
19580303,97,43
19580304,103,77
19580305,89,74
19580306,49,5
19580307,62,10
19580308,50,22
19580309,22,-9
19580310,41,-20
19580311,52,-1
19580312,42,-26
19580313,67,-2
19580314,60,11
19580315,73,27
19580316,66,36
19580317,57,28
19580318,44,-1
19580319,48,22
19580320,53,6
19580321,49,2
19580322,43,12
19580323,44,7
19580324,62,17
19580325,68,15
19580326,63,47
19580327,62,49
19580328,63,51
19580329,60,52
19580330,133,43
19580331,116,56
19580401,87,44
19580402,94,26
19580403,53,33
19580404,59,16
19580405,67,33
19580406,83,48
19580407,76,49
19580408,89,55
19580409,90,66
19580410,77,47
19580411,91,22
19580412,107,19
19580413,106,44
19580414,106,34
19580415,95,52
19580416,100,50
19580417,101,66
19580418,117,69
19580419,141,89
19580420,115,74
19580421,128,70
19580422,128,46
19580423,133,72
19580424,115,59
19580425,89,48
19580426,95,46
19580427,117,46
19580428,128,78
19580429,134,95
19580430,167,73
19580501,183,106
19580502,118,76
19580503,136,32
19580504,129,83
19580505,117,82
19580506,103,68
19580507,141,16
19580508,149,55
19580509,100,69
19580510,106,32
19580511,108,39
19580512,111,30
19580513,124,40
19580514,112,59
19580515,117,44
19580516,112,74
19580517,135,63
19580518,130,99
19580519,136,96
19580520,122,71
19580521,114,54
19580522,105,37
19580523,99,77
19580524,104,68
19580525,122,78
19580526,117,84
19580527,120,66
19580528,119,41
19580529,145,43
19580530,117,61
19580531,121,51
19580601,151,86
19580602,172,103
19580603,137,99
19580604,177,92
19580605,179,83
19580606,157,111
19580607,114,99
19580608,136,95
19580609,116,81
19580610,111,89
19580611,159,90
19580612,159,109
19580613,177,97
19580614,171,122
19580615,168,122
19580616,146,84
19580617,149,93
19580618,144,106
19580619,144,99
19580620,124,109
19580621,113,94
19580622,135,89
19580623,137,100
19580624,147,73
19580625,123,68
19580626,128,94
19580627,140,101
19580628,167,89
19580629,172,116
19580630,149,124
19580701,143,116
19580702,194,117
19580703,188,135
19580704,188,128
19580705,148,115
19580706,137,113
19580707,171,117
19580708,199,127
19580709,176,141
19580710,171,118
19580711,165,115
19580712,144,115
19580713,145,116
19580714,166,105
19580715,146,111
19580716,163,83
19580717,178,100
19580718,189,133
19580719,207,124
19580720,181,132
19580721,177,111
19580722,140,96
19580723,140,102
19580724,147,108
19580725,191,75
19580726,162,111
19580727,168,122
19580728,137,122
19580729,156,122
19580730,151,112
19580731,157,100
19580801,162,121
19580802,157,116
19580803,171,91
19580804,183,128
19580805,162,122
19580806,163,111
19580807,157,111
19580808,149,100
19580809,216,118
19580810,214,147
19580811,189,144
19580812,167,141
19580813,164,124
19580814,178,122
19580815,183,139
19580816,177,132
19580817,181,109
19580818,159,137
19580819,152,137
19580820,158,130
19580821,143,127
19580822,150,118
19580823,167,93
19580824,151,89
19580825,159,122
19580826,181,88
19580827,178,137
19580828,201,133
19580829,194,115
19580830,196,144
19580831,177,116
19580901,176,93
19580902,189,117
19580903,179,149
