Date,TMax,TMin
19750101,60,30
19750102,40,9999
19750103,30,20
19750104,40,10
19750105,70,20
19750106,50,30
19750107,70,10
19750108,70,9999
19750109,9999,-20
19750110,9999,9999
19750111,90,-10
19750112,90,20
19750113,100,9999
19750114,130,40
19750115,150,100
19750116,130,60
19750117,9999,60
19750118,100,9999
19750119,9999,9999
19750120,9999,-20
19750121,70,10
19750122,70,40
19750123,70,50
19750124,9999,60
19750125,90,50
19750126,70,9999
19750127,90,-20
19750128,9999,20
19750129,100,20
19750130,120,70
19750131,100,9999
19750201,60,9999
19750202,80,-10
19750203,70,9999
19750204,40,0
19750205,50,-30
19750206,70,-20
19750207,60,-40
19750208,70,-50
19750209,80,-30
19750210,120,-40
19750211,130,10
19750212,120,50
19750213,90,10
19750214,9999,9999
19750215,60,-30
19750216,50,-10
19750217,70,-60
19750218,110,10
19750219,80,9999
19750220,40,9999
19750221,70,-20
19750222,100,-50
19750223,90,-40
19750224,90,-30
19750225,110,-10
19750226,90,-30
19750227,110,-30
19750228,120,-40
19750301,120,-40
19750302,150,10
19750303,130,20
19750304,100,9999
19750305,110,20
19750306,110,9999
19750307,110,30
19750308,110,20
19750309,9999,50
19750310,9999,50
19750311,9999,20
19750312,9999,30
19750313,9999,60
19750314,9999,50
19750315,9999,9999
19750316,50,10
19750317,60,-10
19750318,10,-40
19750319,9999,-10
19750320,9999,-10
19750321,40,-20
19750323,70,0
19750324,9999,-20
19750325,60,10
19750326,9999,30
19750327,90,50
19750328,9999,9999
19750329,60,9999
19750330,9999,-50
19750331,80,-30
19750401,90,-10
19750402,9999,-20
19750403,9999,10
19750404,80,9999
19750405,9999,-30
19750406,9999,9999
19750407,100,-40
19750408,9999,9999
19750409,9999,10
19750410,70,0
19750411,60,-30
19750412,110,50
19750413,150,80
19750414,180,90
19750415,140,9999
19750416,100,80
19750417,150,9999
19750418,200,80
19750419,190,100
19750420,9999,110
19750421,180,70
19750422,200,60
19750423,210,80
19750424,200,90
19750425,150,50
19750426,130,40
19750427,180,40
19750428,220,30
19750429,230,50
19750430,9999,80
19750501,170,0
19750502,190,20
19750503,120,9999
19750504,120,40
19750505,140,50
19750506,150,80
19750507,170,9999
19750508,180,60
19750509,9999,70
19750510,160,80
19750511,180,90
19750512,130,9999
19750513,180,10
19750514,160,70
19750515,180,80
19750516,230,70
19750517,220,110
19750519,240,100
19750520,240,90
19750521,240,90
19750522,170,70
19750523,150,50
19750524,160,20
19750525,110,80
19750526,170,80
19750527,140,100
19750528,230,50
19750529,240,80
19750530,150,9999
19750601,150,30
19750602,150,20
19750603,150,60
19750604,150,50
19750605,190,30
19750606,220,50
19750607,230,70
19750608,240,80
19750609,250,60
19750610,250,130
19750611,220,140
19750612,280,150
19750613,290,140
19750614,280,120
19750615,250,9999
19750616,190,120
19750617,170,100
19750618,130,100
19750619,200,120
19750620,220,70
19750621,170,140
19750622,240,150
19750623,240,170
19750624,200,160
19750625,220,170
19750626,270,140
19750627,250,160
19750628,9999,9999
19750629,180,100
19750630,180,90
19750701,200,90
19750702,220,90
19750703,260,130
19750704,190,140
19750705,220,150
19750706,250,130
19750707,290,140
19750708,290,140
19750709,260,150
19750710,260,130
19750711,9999,130
19750712,230,140
19750713,280,120
19750714,310,130
19750715,240,160
19750716,9999,150
19750717,260,140
19750718,230,120
19750719,210,140
19750720,250,120
19750721,230,160
19750722,230,110
19750723,260,110
19750724,210,150
19750725,200,9999
19750726,210,60
19750727,230,90
19750728,250,9999
19750729,270,150
19750730,290,120
19750731,300,120
19750801,320,150
19750802,310,150
19750803,320,140
19750804,320,140
19750805,320,140
19750806,310,120
19750807,320,130
19750808,320,150
19750809,290,140
19750810,230,9999
19750811,220,140
19750812,230,150
19750813,280,130
19750814,290,120
19750815,250,170
19750816,260,150
19750817,230,180
19750818,200,9999
19750819,220,120
19750820,270,170
19750821,300,140
19750822,9999,150
19750823,200,120
19750824,210,100
19750825,200,100
19750826,210,120
19750827,230,120
19750828,240,110
19750829,250,80
19750830,260,130
19750831,220,150
19750901,230,130
19750902,240,130
19750903,200,160
19750904,200,9999
19750905,220,110
19750906,220,90
19750907,210,150
19750908,220,80
19750909,230,80
19750910,230,110
19750911,180,9999
19750912,140,110
19750913,170,100
19750914,9999,9999
19750915,170,100
19750916,250,110
19750917,250,120
19750918,260,9999
19750919,190,9999
19750920,210,70
19750921,230,70
19750922,220,80
19750923,200,100
19750924,220,90
19750925,220,130
19750926,9999,9999
19750927,240,90
19750928,200,160
19750929,250,120
19750930,260,9999
19751001,150,90
19751002,190,120
19751003,180,9999
19751004,150,60
19751005,9999,70
19751006,140,9999
19751007,160,50
19751008,120,30
19751009,130,10
19751010,80,20
19751011,80,0
19751012,70,0
19751013,50,30
19751014,110,20
19751015,140,60
19751016,170,60
19751017,140,90
19751018,100,90
19751019,100,70
19751020,120,9999
19751021,100,9999
19751022,140,0
19751023,140,10
19751024,120,0
19751025,80,50
19751026,9999,9999
19751027,60,40
19751028,80,9999
19751029,150,0
19751030,180,10
19751031,9999,10
19751101,150,90
19751103,120,-10
19751104,120,30
19751105,110,30
19751106,80,10
19751107,80,50
19751108,80,40
19751109,70,10
19751110,60,10
19751111,40,-10
19751112,30,20
19751113,60,20
19751114,70,50
19751115,100,40
19751116,130,90
19751117,80,60
19751118,60,40
19751119,70,30
19751120,120,9999
19751121,70,-10
19751122,50,9999
19751123,30,-60
19751124,20,-70
19751125,50,-70
19751126,70,-10
19751127,70,40
19751128,9999,40
19751129,110,9999
19751130,70,9999
19751201,70,0
19751202,90,0
19751203,70,50
19751204,9999,-20
19751205,20,-10
19751206,60,20
19751207,50,9999
19751208,70,-20
19751209,60,9999
19751210,20,-50
19751211,30,-40
19751212,20,-60
19751213,30,0
19751214,0,-40
19751215,10,-50
19751216,0,-20
19751217,10,-30
19751218,10,9999
19751219,0,-80
19751220,10,-80
19751221,20,0
19751222,30,0
19751223,50,10
19751224,30,-10
19751225,20,0
19751226,40,10
19751227,50,30
19751228,9999,9999
19751229,20,-20
19751230,30,10
19751231,50,0
19760101,9999,20
19760102,200,50
19760103,100,9999
19760104,60,0
19760105,9999,-20
19760106,70,50
19760107,90,70
19760108,70,9999
19760109,30,20
19760110,9999,20
19760111,100,50
19760112,90,80
19760113,90,70
19760114,80,70
19760115,60,9999
19760116,70,30
19760117,60,9999
19760118,10,-40
19760119,30,-10
19760120,9999,30
19760121,9999,40
19760122,80,50
19760123,90,9999
19760124,9999,9999
19760125,0,9999
19760126,20,9999
19760127,10,-40
19760128,9999,9999
19760129,-50,-180
19760130,-50,-120
19760131,-30,-70
19760201,9999,-100
19760202,-30,-70
19760203,10,9999
19760204,30,-50
19760205,20,-20
19760206,20,9999
19760207,-10,-40
19760208,20,-10
19760209,40,10
19760210,50,20
19760211,60,9999
19760212,30,0
19760213,60,10
19760214,9999,9999
19760215,0,-10
19760216,9999,-40
19760217,70,0
19760218,90,-20
19760219,70,-20
19760220,90,30
19760221,130,30
19760222,110,20
19760223,130,40
19760224,90,10
19760225,110,9999
19760226,110,-10
19760227,120,-30
19760228,120,-20
19760229,170,-30
19760301,140,9999
19760302,130,-30
19760303,130,-10
19760304,110,-30
19760305,60,-60
19760306,20,-70
19760307,30,-80
19760309,9999,-70
19760310,40,-80
19760311,90,-80
19760312,70,-30
19760313,100,20
19760314,120,-30
19760315,90,30
19760316,100,10
19760317,130,30
19760318,110,60
19760319,90,9999
19760320,80,-30
19760321,70,-50
19760322,60,-60
19760323,80,0
19760324,110,20
19760325,9999,30
19760326,9999,60
19760327,110,30
19760328,150,0
19760329,190,-30
19760330,9999,60
19760331,170,-10
19760401,230,0
19760402,210,9999
19760403,130,50
19760404,150,10
19760405,150,9999
19760406,170,-10
19760407,120,9999
19760408,90,10
19760409,110,-10
19760410,130,-20
19760411,150,0
19760412,150,-30
19760413,170,-20
19760414,100,10
19760415,190,20
19760416,180,70
19760417,200,40
19760418,210,10
19760419,230,30
19760420,220,70
19760421,200,50
19760422,130,40
19760423,70,10
19760424,9999,0
19760425,60,20
19760426,100,60
19760427,130,20
19760428,90,0
19760429,100,-30
19760430,140,-30
19760501,170,0
19760502,9999,-10
19760503,120,90
19760504,180,90
19760505,220,50
19760506,260,50
19760507,280,80
19760508,9999,100
19760509,280,120
19760510,260,120
19760511,180,110
19760512,190,60
19760513,140,70
19760514,160,30
19760515,230,10
19760516,200,110
19760517,250,40
19760518,9999,120
19760519,160,120
19760520,170,110
19760521,160,90
19760522,180,40
19760523,210,30
19760524,200,60
19760525,210,70
19760526,180,100
19760527,170,60
19760528,200,30
19760529,270,50
19760530,200,130
19760531,210,130
19760601,180,9999
19760602,140,90
19760603,120,90
19760604,130,80
19760605,190,60
19760606,220,60
19760607,250,60
19760608,280,120
19760609,300,110
19760610,250,160
19760611,250,150
19760612,280,100
19760613,280,120
19760614,290,110
19760615,300,110
19760616,220,9999
19760617,240,80
19760618,270,60
19760619,270,100
19760620,270,150
19760621,280,120
19760622,290,120
19760623,300,150
19760624,310,120
19760625,320,130
19760626,320,140
19760627,330,130
19760628,330,140
19760629,340,160
19760630,340,180
19760701,330,170
19760702,330,160
19760703,340,140
19760704,340,170
19760705,340,150
19760706,330,150
19760707,9999,160
19760708,310,140
19760709,270,180
19760710,260,170
19760711,300,110
19760712,310,140
19760713,270,180
19760714,270,150
19760715,310,150
19760716,350,140
19760717,320,170
19760718,280,170
19760719,280,180
19760720,270,160
19760721,190,9999
19760722,130,120
19760723,220,120
19760724,220,80
19760725,200,120
19760726,200,120
19760727,220,160
19760728,240,100
19760729,210,140
19760730,260,80
19760731,220,130
19760801,190,110
19760802,210,60
19760803,240,90
19760804,220,90
19760805,230,80
19760806,260,70
19760807,280,90
19760808,270,120
19760809,240,120
19760810,250,80
19760811,260,100
19760812,270,100
19760813,270,100
19760814,260,100
19760815,270,130
19760816,260,130
19760817,260,90
19760818,260,100
19760819,260,90
19760820,280,130
19760821,270,90
19760822,240,100
19760823,270,80
19760824,290,90
19760825,290,100
19760826,290,80
19760827,210,150
19760828,230,90
19760829,230,130
19760830,230,160
19760831,210,9999
19760901,220,120
19760902,180,9999
19760903,9999,100
19760904,180,70
19760905,190,110
19760906,200,60
19760907,220,30
19760908,250,60
19760909,9999,9999
19760910,120,80
19760911,190,70
19760912,160,130
19760913,180,100
19760914,160,90
19760915,150,9999
19760916,140,60
19760917,150,9999
19760918,190,70
19760919,200,40
19760920,200,50
19760921,200,70
19760922,200,40
19760923,220,60
19760924,9999,9999
19760925,250,100
19760926,210,140
19760927,240,130
19760928,200,9999
19760929,210,9999
19760930,190,9999
19761001,200,120
19761002,200,9999
19761003,200,100
19761004,160,90
19761005,150,9999
19761006,9999,50
19761007,220,130
19761008,240,110
19761009,230,120
19761010,220,100
19761011,220,90
19761012,9999,9999
19761013,120,100
19761014,120,40
19761015,140,9999
19761016,140,20
19761017,130,-10
19761018,110,30
19761019,130,60
19761020,150,100
19761021,150,9999
19761022,150,40
19761023,190,20
19761024,140,9999
19761025,120,70
19761026,80,40
19761027,90,60
19761028,90,70
19761029,140,40
19761031,9999,9999
19761101,100,40
19761102,140,80
19761103,90,9999
19761104,60,10
19761105,9999,0
19761106,100,10
19761107,100,40
19761108,130,30
19761109,120,60
19761110,110,80
19761111,100,9999
19761112,60,0
19761113,90,50
19761114,9999,60
19761115,70,40
19761116,80,50
19761117,80,50
19761118,80,10
19761119,80,20
19761120,50,9999
19761121,40,-20
19761122,20,-30
19761123,40,20
19761124,50,20
19761125,80,20
19761126,70,9999
19761127,60,20
19761128,90,40
19761129,110,70
19761130,110,80
19761201,9999,9999
19761202,9999,10
19761203,40,0
19761204,50,10
19761205,50,10
19761206,9999,0
19761207,90,60
19761208,100,60
19761209,80,9999
19761210,40,9999
19761211,20,-40
19761212,30,10
19761213,9999,-20
19761214,-10,-20
19761215,10,9999
19761216,9999,-70
19761217,30,-30
19761218,80,0
19761219,40,9999
19761220,9999,-20
19761221,50,-10
19761222,80,30
19761223,9999,9999
19761224,-10,-20
19761225,0,9999
19761226,0,-80
19761227,-50,-100
19761228,-30,-110
19761229,-50,-100
19761230,9999,9999
19761231,70,9999
