Date,TMax,TMin
19530101,299,142
19530102,290,163
19530103,293,150
19530104,284,175
19530105,276,141
19530106,277,148
19530107,274,132
19530108,283,140
19530109,289,135
19530110,294,138
19530111,290,140
19530112,293,160
19530113,290,152
19530114,300,156
19530115,303,152
19530116,302,157
19530117,295,133
19530118,290,165
19530119,311,145
19530120,322,202
19530121,305,162
19530122,311,190
19530123,310,152
19530124,306,185
19530125,290,163
19530126,292,140
19530127,293,141
19530128,285,130
19530129,290,116
19530130,307,121
19530131,309,130
19530201,325,152
19530202,309,160
19530203,306,146
19530204,316,145
19530205,312,141
19530206,305,160
19530207,305,165
19530208,312,156
19530209,320,150
19530210,342,159
19530211,324,195
19530212,299,182
19530213,323,169
19530214,322,186
19530215,315,167
19530216,295,151
19530217,290,150
19530218,296,145
19530219,304,140
19530220,315,146
19530221,320,178
19530222,298,195
19530223,298,188
19530224,326,186
19530225,293,174
19530226,313,171
19530227,268,179
19530228,311,166
19530301,322,160
19530302,334,160
19530303,325,160
19530304,312,180
19530305,309,186
19530306,308,190
19530307,317,190
19530308,314,181
19530309,309,160
19530310,328,270
19530311,352,171
19530312,341,191
19530313,352,226
19530314,337,200
19530315,347,203
19530316,356,218
19530317,350,230
19530318,350,237
19530319,356,236
19530320,361,232
19530321,331,237
19530322,317,170
19530323,306,191
19530324,307,180
19530325,315,180
19530326,310,197
19530327,334,192
19530328,322,185
19530329,322,188
19530330,321,190
19530331,335,177
19530401,9999,182
19530402,9999,228
19530403,9999,180
19530404,9999,188
19530405,9999,210
19530406,9999,203
19530407,9999,209
19530408,9999,182
19530409,9999,185
19530410,9999,194
19530411,9999,199
19530412,9999,190
19530413,9999,201
19530414,9999,176
19530415,9999,189
19530416,9999,181
19530417,9999,183
19530418,9999,172
19530419,9999,211
19530420,9999,182
19530421,9999,168
19530422,9999,180
19530423,9999,191
19530424,9999,177
19530425,9999,180
19530426,9999,218
19530427,9999,210
19530428,9999,219
19530429,9999,202
19530430,9999,199
19530501,320,195
19530502,340,190
19530503,345,190
19530504,350,185
19530505,340,180
19530506,360,178
19530507,340,176
19530508,340,173
19530509,340,170
19530510,260,177
19530511,359,187
19530512,356,199
19530513,352,210
19530514,351,202
19530515,350,223
19530516,352,228
19530517,350,190
19530518,309,190
19530519,330,182
19530520,340,178
19530521,350,175
19530522,348,230
19530523,350,224
19530524,343,207
19530525,350,211
19530526,349,198
19530527,340,195
19530528,330,197
19530529,340,190
19530530,360,189
19530531,358,190
19530601,358,188
19530602,332,184
19530603,362,182
19530604,342,175
19530605,332,175
19530606,305,175
19530607,330,171
19530608,332,170
19530609,360,171
19530610,330,171
19530611,358,172
19530612,350,173
19530613,359,171
19530614,362,175
19530615,372,220
19530616,375,235
19530617,368,225
19530618,365,220
19530619,377,225
19530620,377,220
19530621,380,218
19530622,375,220
19530623,366,218
19530624,365,220
19530625,365,218
19530626,370,220
19530627,367,218
19530628,370,220
19530629,359,220
19530630,355,180
19530701,323,168
19530702,351,170
19530703,321,170
19530704,295,170
19530705,307,170
19530706,325,170
19530707,325,171
19530708,291,170
19530709,295,172
19530710,340,172
19530711,330,175
19530712,299,170
19530713,305,171
19530714,311,171
19530715,320,170
19530716,292,170
19530717,315,160
19530718,315,160
19530719,315,158
19530720,260,159
19530721,270,158
19530722,290,155
19530723,300,151
19530724,305,150
19530725,320,150
19530726,301,150
19530727,310,148
19530728,299,149
19530729,300,145
19530730,322,144
19530731,308,140
19530801,313,140
19530802,315,135
19530803,310,133
19530804,302,130
19530805,275,141
19530806,300,132
19530807,283,135
19530808,300,140
19530809,322,160
19530810,320,140
19530811,327,140
19530812,305,140
19530813,330,140
19530814,300,140
19530815,320,140
19530816,328,140
19530817,300,140
19530818,326,140
19530819,312,140
19530820,329,140
19530821,315,140
19530822,330,140
19530823,330,140
19530824,336,140
19530825,320,140
19530826,320,141
19530827,330,142
19530828,338,141
19530829,328,142
19530830,320,142
19530831,310,142
19530901,325,145
19530902,335,140
19530903,336,145
19530904,333,144
19530905,335,145
19530906,335,145
19530907,340,145
19530908,330,155
19530909,333,145
19530910,333,156
19530911,332,147
19530912,335,145
19530913,310,145
19530914,310,147
19530915,318,185
19530916,325,185
19530917,320,179
19530918,318,177
19530919,316,162
19530920,305,165
19530921,315,165
19530922,315,165
19530923,313,165
19530924,310,168
19530925,335,168
19530926,325,170
19530927,334,170
19530928,335,170
19530929,340,210
19530930,330,190
19531001,335,185
19531002,335,190
19531003,340,198
19531004,336,202
19531005,340,180
19531006,342,160
19531007,342,175
19531008,350,190
19531009,335,198
19531010,330,200
19531011,335,190
19531012,320,160
19531013,320,161
19531014,330,160
19531015,330,163
19531016,330,165
19531017,330,160
19531018,322,155
19531019,331,156
19531020,335,160
19531021,333,162
19531022,332,160
19531023,339,164
19531024,335,170
19531025,345,168
19531026,345,170
19531027,330,170
19531028,345,170
19531029,330,170
19531030,325,175
19531031,345,175
19531101,335,170
19531102,335,173
19531103,335,170
19531104,331,169
19531105,325,145
19531106,322,150
19531107,325,140
19531108,330,140
19531109,320,140
19531110,315,140
19531111,300,140
19531112,303,130
19531113,290,130
19531114,300,130
19531115,300,130
19531116,300,134
19531117,320,135
19531118,320,139
19531119,323,140
19531120,320,140
19531121,300,140
19531122,298,140
19531123,300,145
19531124,300,140
19531125,290,145
19531126,296,145
19531127,290,145
19531128,295,129
19531129,290,134
19531130,296,149
19531201,300,138
19531202,288,139
19531203,300,140
19531204,295,145
19531205,295,149
19531206,290,149
19531207,301,145
19531208,285,128
19531209,292,110
19531210,291,103
19531211,297,95
19531212,295,81
19531213,297,170
19531214,290,9999
19531215,280,140
19531216,290,9999
19531217,298,120
19531218,295,9999
19531219,285,9999
19531220,250,170
19531221,203,162
19531222,195,155
19531223,255,160
19531224,268,150
19531225,265,150
19531226,265,120
19531227,262,122
19531228,270,120
19531229,272,122
19531230,270,130
19531231,285,128
19540101,285,120
19540102,285,126
19540103,284,140
19540104,290,100
19540105,280,9999
19540106,285,9999
19540107,282,9999
19540108,286,9999
19540109,260,9999
19540110,277,9999
19540111,267,9999
19540112,270,9999
19540113,272,9999
19540114,278,9999
19540115,280,9999
19540116,270,9999
19540117,291,9999
19540118,295,9999
19540119,280,9999
19540120,297,9999
19540121,300,9999
19540122,278,9999
19540123,280,9999
19540124,290,9999
19540125,302,9999
19540126,300,150
19540127,300,165
19540128,302,170
19540129,298,9999
19540130,310,160
19540131,312,150
19540201,300,180
19540202,300,164
19540203,302,176
19540204,296,166
19540205,307,150
19540206,303,154
19540207,300,175
19540208,308,170
19540209,322,190
19540210,338,210
19540211,349,220
19540212,313,180
19540213,320,198
19540214,328,185
19540215,338,220
19540216,317,215
19540217,330,200
19540218,290,190
19540219,308,168
19540220,321,163
19540221,320,175
19540222,316,170
19540223,310,160
19540224,303,158
19540225,304,130
19540226,323,130
19540227,316,154
19540228,288,155
19540301,303,156
19540302,303,145
19540303,302,160
19540304,326,160
19540305,340,170
19540306,328,190
19540307,352,213
19540308,312,180
19540309,310,147
19540310,340,190
19540311,330,200
19540312,340,199
19540313,340,150
19540314,346,225
19540315,352,235
19540316,356,220
19540317,345,185
19540318,325,170
19540319,320,178
19540320,338,188
19540321,330,190
19540322,328,200
19540323,330,218
19540324,353,228
19540325,325,235
19540326,298,156
19540327,275,195
19540328,270,185
19540329,250,186
19540330,255,178
