Date,TMax,TMin
19050201,89,-33
19050202,100,-11
19050203,100,-22
19050204,78,-33
19050205,22,-33
19050206,72,-11
19050207,44,-56
19050208,44,-33
19050209,22,-33
19050210,44,-67
19050211,-61,-222
19050212,-89,-239
19050213,-44,-217
19050214,-11,-183
19050215,9999,-217
19050216,17,-67
19050217,33,-33
19050218,9999,-50
19050219,11,9999
19050220,150,-11
19050221,150,-33
19050222,156,9999
19050223,167,9999
19050224,144,-33
19050225,156,-33
19050226,178,-39
19050227,117,-61
19050228,122,-67
19050301,133,-44
19050302,156,-56
19050303,172,-33
19050304,200,9999
19050305,200,9999
19050306,172,-44
19050307,111,9999
19050308,111,9999
19050309,144,-89
19050310,189,-56
19050311,172,-6
19050312,161,22
19050313,128,28
19050314,122,-17
19050315,156,-22
19050316,72,17
19050317,106,33
19050318,156,17
19050319,100,-11
19050320,133,-100
19050321,167,17
19050322,9999,33
19050323,128,9999
19050324,167,-56
19050325,156,9999
19050326,150,0
19050327,122,-67
19050328,133,9999
19050329,-11,9999
19050330,0,9999
19050331,56,-83
19050401,139,-83
19050402,156,-56
19050403,144,-67
19050404,183,-56
19050405,217,-33
19050406,256,-11
19050407,239,17
19050408,211,44
19050409,156,44
19050410,144,0
19050411,67,11
19050412,144,0
19050413,150,0
19050414,156,-11
19050415,183,0
19050416,189,78
19050417,200,0
19050418,211,11
19050419,178,39
19050420,167,44
19050421,156,-6
19050422,150,-11
19050423,122,-33
19050424,194,11
19050425,206,0
19050426,256,22
19050427,261,17
19050428,183,50
19050429,256,33
19050430,244,67
19050501,200,67
19050502,133,28
19050503,128,6
19050504,111,11
19050505,128,33
19050506,189,11
19050507,183,17
19050508,144,44
19050509,111,0
19050510,122,-61
19050511,139,-28
19050512,183,11
19050513,172,6
19050514,250,17
19050515,244,17
19050516,217,28
19050517,256,78
19050518,189,22
19050519,217,0
19050520,267,50
19050521,189,22
19050522,156,22
19050523,217,-22
19050524,233,22
19050525,250,44
19050526,222,22
19050527,189,61
19050528,156,56
19050529,156,72
19050530,211,72
19050531,267,67
19050601,278,78
19050602,283,117
19050603,267,100
19050604,211,72
19050605,206,17
19050606,272,44
19050607,283,22
19050608,278,100
19050609,267,9999
19050610,261,44
19050611,317,67
19050612,222,89
19050613,322,94
19050614,289,117
19050615,322,94
19050617,9999,100
19050618,250,9999
19050619,294,9999
19050620,9999,72
19050621,322,89
19050622,333,156
19050623,339,9999
19050624,294,44
19050625,322,44
19050626,333,72
19050627,339,56
19050628,322,100
19050629,356,44
19050630,9999,89
19050701,272,128
19050702,267,56
19050703,333,72
19050704,339,61
19050705,322,72
19050706,350,83
19050707,317,133
19050708,300,78
19050709,361,83
19050710,361,89
